,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,8.19378439283466,0.9165165410418259,338
1,1,10,4,7.59854117600948,0.8948452952265856,310
2,1,10,5,12.798222339960837,1.6024717229101826,289
3,1,10,6,10.388935617620097,1.3709716627850557,274
4,1,10,7,9.862581911295225,1.5153875348633232,259
5,1,10,8,8.950920275553392,1.347459426168312,247
6,1,10,9,8.00873873062289,1.2031367020144175,246
7,1,10,10,7.536843800966804,1.1640493199421873,233
8,1,10,11,8.824239197727902,1.317969297040447,228
9,1,10,12,8.890912081732504,1.3499793096421202,221
10,1,10,13,8.555364318561843,1.2709764073306165,218
11,1,10,14,6.709306928995332,0.9901273211865997,217
12,1,10,15,6.7331089590919895,1.0152192228280583,215
13,1,10,16,7.168552376089172,1.0916271459977593,216
14,1,10,17,6.176475443453797,0.9506497209741352,212
15,1,10,18,5.21714611548852,0.7992602810638735,216
16,1,10,19,4.972175553442896,0.7179519772280002,219
17,1,10,20,4.537347806506252,0.6599536922378377,219
18,1,10,21,3.804045651796347,0.549441854599241,218
19,1,10,22,3.4066599584916597,0.477890434743686,218
20,1,10,23,3.5114891002480157,0.49244295060019627,212
21,1,10,24,6.810081040330386,0.8869641529416253,210
22,1,10,25,6.95051546709215,0.8969913734109222,208
23,1,10,26,6.975329654146339,0.8879354623434482,209
24,1,10,27,6.146525291175502,0.777949797998902,207
25,1,10,28,4.852594177187506,0.6237922057404045,205
26,1,10,29,5.076784126591214,0.65150418311061,204
27,1,10,30,5.052088153860695,0.6509545388293364,202
28,1,10,31,4.515552633111458,0.5876961324015415,201
29,1,10,32,5.365950508036443,0.671686313990488,198
30,1,10,33,5.447147433471664,0.6818470759851414,197
31,1,10,34,5.716912089885744,0.7168762314319809,198
32,1,10,35,5.197856311420266,0.6483423182304421,198
33,1,10,36,5.125780953510651,0.6389363008038533,197
34,1,10,37,4.839072611259269,0.6126353159488693,195
35,1,10,38,4.04007061807313,0.522198586634067,194
36,1,10,39,3.4143456229070175,0.4392961798735333,195
37,1,11,3,8.316227840469434,0.9468944329642541,339
38,1,11,4,8.688375834732094,1.0653319778422448,306
39,1,11,5,12.042309450021792,1.490013150689195,285
40,1,11,6,11.527151805630089,1.6057016407800662,266
41,1,11,7,7.587949915170506,1.146809205539009,255
42,1,11,8,7.867420422987252,1.1862483025100998,247
43,1,11,9,6.4527658780290515,0.9824363690883885,236
44,1,11,10,8.201894296851806,1.2269018855943765,228
45,1,11,11,8.241746141002066,1.2241080156369388,220
46,1,11,12,7.6357316724943045,1.1763422492144873,217
47,1,11,13,7.539523337035445,1.1074713257527582,216
48,1,11,14,7.216115799828408,1.084814647979923,214
49,1,11,15,6.903748156518197,1.044344466556394,210
50,1,11,16,5.48677894329482,0.8488323745502295,214
51,1,11,17,4.909562458703219,0.7687278888401864,213
52,1,11,18,3.8423791053218443,0.5665628156154139,214
53,1,11,19,3.154266559289423,0.4590223542518723,215
54,1,11,20,2.4316591172915722,0.3460917872982849,213
55,1,11,21,4.926834774201835,0.6311624819534687,206
56,1,11,22,5.538724432342912,0.7193608652414477,206
57,1,11,23,6.738425555613288,0.8708842601046577,204
58,1,11,24,4.421090736581025,0.5688996771424856,202
59,1,11,25,5.400288652568923,0.6892090138614249,201
60,1,11,26,4.818273393207235,0.6153242244331936,202
61,1,11,27,5.64401810213933,0.6931080607618985,198
62,1,11,28,5.860143548273437,0.7230135942287033,194
63,1,11,29,5.4368445591084305,0.6693390700972233,194
64,1,11,30,5.140933191940954,0.6375145889560065,192
65,1,11,31,4.494748279376938,0.5711886731685677,189
66,1,11,32,3.80122087056374,0.4943345734985553,190
67,1,11,33,4.038037676754596,0.5282402502646985,189
68,1,11,34,4.35588284225968,0.5740497669573321,186
69,1,11,35,4.213797913501278,0.5582797675481252,185
70,1,11,36,5.096123237967469,0.6775023947412542,182
71,1,11,37,5.145022915053782,0.6834665986935027,182
72,1,11,38,4.283331658010227,0.5855266935543479,181
73,1,11,39,4.165703965473535,0.5638171795922846,181
74,1,12,3,6.909214554295981,0.8919287707817498,332
75,1,12,4,11.352838705732134,1.4232453359166144,297
76,1,12,5,12.569074496539395,1.5834189621876629,281
77,1,12,6,9.864766856721257,1.4238395719506887,261
78,1,12,7,8.778706912980558,1.3214262402900137,253
79,1,12,8,6.573273152744442,1.015625434078976,244
80,1,12,9,9.450082382274806,1.3930935915810223,229
81,1,12,10,9.216480023868206,1.3963903398443438,221
82,1,12,11,8.399317986969136,1.293081495224132,217
