,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,0.6399611813120045,0.05241541925770807,298
1,1,10,4,7.906409768437624,0.683076682228719,272
2,1,10,5,13.132673182764545,1.0832790702262043,250
3,1,10,6,10.538136974861896,1.0152379878509163,238
4,1,10,7,6.623710186164354,0.6523091618821082,235
5,1,10,8,4.431723449005738,0.42364704649314633,231
6,1,10,9,4.113240967903168,0.39577399601867785,227
7,1,10,10,3.9787577822086617,0.40307004975349536,221
8,1,10,11,4.034811919696262,0.434403318355514,212
9,1,10,12,2.0016633938933626,0.21308285181664893,211
10,1,10,13,2.960233693900606,0.3364095680135675,203
11,1,10,14,2.390596736280778,0.27141360922341135,204
12,1,10,15,0.6476996201931506,0.07317969325764956,207
13,1,10,16,-1.712665837174644,-0.1824277126936888,206
14,1,10,17,1.1976820843811968,0.12913034375517907,200
15,1,10,18,0.34269445709870044,0.036843530749974915,200
16,1,10,19,0.9475544955376077,0.09963334743129876,195
17,1,10,20,0.30697773266486794,0.03271541939330391,197
18,1,10,21,2.2800233786029125,0.24282877485399781,190
19,1,10,22,1.7733026074021785,0.1956077836940846,191
20,1,10,23,1.7258109545981104,0.1903800964340763,190
21,1,10,24,2.093621411082849,0.23625369205535243,189
22,1,10,25,4.005417273933228,0.46687729279966084,187
23,1,10,26,1.6886297341362946,0.2003368318823615,187
24,1,10,27,2.1764821649400896,0.25771335959529684,188
25,1,10,28,1.9644537631025454,0.2285248371716962,188
26,1,10,29,2.266288377083426,0.2611921459374645,186
27,1,10,30,1.726256795543284,0.1990538397053754,186
28,1,10,31,1.5331156913155204,0.178510079052312,184
29,1,10,32,0.9289637089656324,0.10715337973734015,180
30,1,10,33,1.58862601339018,0.18146064811034662,181
31,1,10,34,1.1488408331725934,0.13031875984839503,181
32,1,10,35,1.1561918659751544,0.13123546385524598,180
33,1,10,36,1.2066408583030759,0.1361031968501711,178
34,1,10,37,1.0385395476638084,0.11698032540419581,176
35,1,10,38,0.7962734168704004,0.08972470277962276,173
36,1,10,39,0.7962734168704004,0.08972470277962276,173
37,1,11,3,0.5088597208258621,0.041550791929957434,294
38,1,11,4,9.837283669536163,0.8297956473144918,264
39,1,11,5,11.047414955968407,1.0077875287666005,248
40,1,11,6,8.03555726001365,0.7776062894030238,238
41,1,11,7,4.527757881053948,0.4303898892794762,231
42,1,11,8,3.131613877240687,0.306025242911164,229
43,1,11,9,4.446846590614649,0.44654137626226376,223
44,1,11,10,4.239824922859521,0.45275055567473743,212
45,1,11,11,3.2201731349298366,0.36493223607701675,209
46,1,11,12,2.669986486035489,0.30515941476445424,204
47,1,11,13,2.553263895625733,0.2886539772354755,204
48,1,11,14,0.7144519915181977,0.07837966593757381,206
49,1,11,15,2.343315958807675,0.26110431972186066,200
50,1,11,16,2.232507347855907,0.2369350877756185,198
51,1,11,17,1.0899481840099066,0.11555631992053811,197
52,1,11,18,1.6951176992971513,0.17910491759260286,194
53,1,11,19,1.238854712022725,0.13425799624368437,192
54,1,11,20,2.5453557801982942,0.27873408849592846,188
55,1,11,21,4.514636608318242,0.5089045942118592,187
56,1,11,22,4.80635978130149,0.545788730943729,185
57,1,11,23,3.8156309907693595,0.43215044207375236,185
58,1,11,24,2.558755592645654,0.29637178635317263,185
59,1,11,25,1.6985643164799409,0.19870997044158692,184
60,1,11,26,1.022432966601955,0.11796173568541778,183
61,1,11,27,0.2335972335314844,0.02700953333500126,183
62,1,11,28,0.7679606200950718,0.08851365853379506,180
63,1,11,29,0.5743573846116086,0.0660458015739515,177
64,1,11,30,0.8721389731721143,0.10029642212850587,176
65,1,11,31,1.2326618915413243,0.1395536764422385,171
66,1,11,32,1.0318117586888194,0.11606259758685503,170
67,1,11,33,-0.5058381399882579,-0.0571187937590219,171
68,1,11,34,-0.9019237356189865,-0.09786192259783799,171
69,1,11,35,-0.6483585522118829,-0.07124825714074826,170
70,1,11,36,-0.8181158257698897,-0.08979289079179058,169
71,1,11,37,-1.439991947835385,-0.15663416466579186,168
72,1,11,38,-0.6495137766952869,-0.07133409607705665,169
73,1,11,39,0.4299935086768598,0.047574545116562436,166
74,1,12,3,0.5365372146250127,0.04383343810888627,295
75,1,12,4,8.086455854585008,0.7014639703886623,263
