,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-1.1012113906239291,-0.0455736450151596,93
1,1,10,4,-11.290400395197233,-0.4733244084811638,89
2,1,10,5,-4.455653221139958,-0.1884422978935,80
3,1,10,6,3.8511456553148307,0.1493372710315732,76
4,1,10,7,0.4547558276565947,0.01756303847185777,72
5,1,10,8,-1.3999396978777325,-0.05283954909431432,70
6,1,10,9,-3.7691973072284295,-0.14259475423897067,70
7,1,10,10,-5.624209993175422,-0.20229470661125806,66
8,1,10,11,0.8062444263582498,0.02720659000228725,64
9,1,10,12,-2.1382353473644287,-0.07389116345964158,64
10,1,10,13,4.328983600270568,0.12227609489324169,60
11,1,10,14,3.4341958584226133,0.0951914823081954,62
12,1,10,15,7.637018036093185,0.20506929406634267,58
13,1,10,16,5.987554052261519,0.15857224031675243,57
14,1,10,17,15.072457332816164,0.4019083693869348,56
15,1,10,18,13.849100823634855,0.36807268583133645,57
16,1,10,19,14.57376597919352,0.38914166586121224,55
17,1,10,20,18.0857079160931,0.4967364719193305,51
18,1,10,21,13.789276530516373,0.3641710812424448,51
19,1,10,22,12.819499562943232,0.3369935918849251,51
20,1,10,23,9.71342327663215,0.25485082796230124,49
21,1,10,24,4.187142695654802,0.12651055540014647,48
22,1,10,25,4.187142695654802,0.12651055540014647,48
23,1,10,26,2.8041898515500674,0.09010867211808064,47
24,1,10,27,3.818878067841463,0.12168650682091146,47
25,1,10,28,3.818878067841463,0.12168650682091146,47
26,1,10,29,4.300601397704963,0.13686827792148087,46
27,1,10,30,3.620467336887481,0.11500673029675258,47
28,1,10,31,4.065782712877633,0.12848715921227036,46
29,1,10,32,4.179236579187794,0.13189631232849539,47
30,1,10,33,1.7733217477078356,0.05665502110058658,47
31,1,10,34,1.8636733521261624,0.05956162866226055,47
32,1,10,35,-8.899123479088802,-0.37183141112104695,46
33,1,10,36,-8.32024357599785,-0.35083618838510455,45
34,1,10,37,-4.796607274516098,-0.207319830869502,45
35,1,10,38,-4.796607274516098,-0.207319830869502,45
36,1,10,39,-4.796607274516098,-0.207319830869502,45
37,1,11,3,-2.980945144275225,-0.12590657259256594,93
38,1,11,4,-6.445082863178481,-0.2745808631373489,83
39,1,11,5,-4.580316204652955,-0.19495873909243733,79
40,1,11,6,1.6305118348884935,0.062219761397681386,74
41,1,11,7,3.038417664522622,0.11572786721322413,71
42,1,11,8,-3.286023333621589,-0.12418068066778401,70
43,1,11,9,-5.6274703381889,-0.20241624729902358,66
44,1,11,10,4.8565260624756945,0.16195766061512126,64
45,1,11,11,1.7937637159013544,0.061250178807903274,64
46,1,11,12,8.520668101812532,0.23335114395607504,60
47,1,11,13,3.5053431321249646,0.09534155556275453,63
48,1,11,14,11.630997659459998,0.3117785069174575,56
49,1,11,15,7.880143027251283,0.20531920720086197,57
50,1,11,16,15.955351416184937,0.41916832117069547,55
51,1,11,17,17.934860719078383,0.47779245188178315,53
52,1,11,18,20.112268054667272,0.5413749873223177,50
53,1,11,19,19.87216661241906,0.5335620199283247,49
54,1,11,20,13.62753662626722,0.3516423868928204,50
55,1,11,21,10.302605703658354,0.27202466465160247,49
56,1,11,22,5.161362157127304,0.15618552954716913,48
57,1,11,23,5.161362157127304,0.15618552954716913,48
58,1,11,24,5.4755134312761875,0.16591626705913876,48
59,1,11,25,2.808270954766316,0.08809192679692929,47
60,1,11,26,2.808270954766316,0.08809192679692929,47
61,1,11,27,-0.13250127731760178,-0.004202025452527622,48
62,1,11,28,0.40621121127726373,0.012798402279500562,48
63,1,11,29,1.5678452247145303,0.04994327262686554,47
64,1,11,30,1.5678452247145303,0.04994327262686554,47
65,1,11,31,1.5678452247145303,0.04994327262686554,47
66,1,11,32,4.288214052142,0.1394179951342905,46
67,1,11,33,5.834707444325663,0.19156256261638138,44
68,1,11,34,-5.9012311224953775,-0.25282830111803456,43
69,1,11,35,-6.38780378834503,-0.28050877832979787,43
70,1,11,36,-6.110366468681271,-0.2687531146193949,43
71,1,11,37,-4.8108923731012885,-0.2133594897359902,43
72,1,11,38,-8.643042347277737,-0.38957462212540367,42
73,1,11,39,-10.258015218607563,-0.515751680698535,43
74,1,12,3,-6.66157089754288,-0.28203875289972774,93
75,1,12,4,-6.198190514512665,-0.26380929306040835,84
76,1,12,5,-1.773836849542233,-0.07519208475445227,78
77,1,12,6,0.9455865416568603,0.03624974888896016,74
78,1,12,7,-2.9750971719393142,-0.11321764769999162,71
79,1,12,8,-0.46937543226489964,-0.017219083085360874,68
80,1,12,9,-1.1764016521712721,-0.044642408155377754,63
81,1,12,10,1.7937637159013544,0.061250178807903274,64
82,1,12,11,8.520668101812532,0.23335114395607504,60
83,1,12,12,4.744331747043611,0.12995681101792708,62
84,1,12,13,12.428619908977828,0.33468105147385824,55
85,1,12,14,15.099862251864899,0.3919482636700234,56
86,1,12,15,17.934932742575086,0.47779457967791733,53
87,1,12,16,18.906570998446487,0.5058228677444689,51
88,1,12,17,17.846421372965015,0.47878996381899935,50
89,1,12,18,16.527619907658657,0.433927344770995,49
90,1,12,19,14.509943319399781,0.3770066098985947,49
91,1,12,20,11.218579825538082,0.29454306561011695,47
92,1,12,21,6.3513802155377235,0.19105343671634506,47
93,1,12,22,6.692238219977721,0.20043656457482223,47
94,1,12,23,4.320637511806731,0.131174333225711,47
95,1,12,24,-0.13250127731760178,-0.004202025452527622,48
96,1,12,25,1.4570524070029682,0.04647586055798856,46
97,1,12,26,1.5678452247145303,0.04994327262686554,47
98,1,12,27,1.5678452247145303,0.04994327262686554,47
99,1,12,28,4.56852393648022,0.1487882258385643,45
100,1,12,29,4.337727757144632,0.141126779183662,45
101,1,12,30,4.892221056658944,0.16172767460943785,45
102,1,12,31,4.256931540766148,0.1420919313928807,45
103,1,12,32,4.256931540766148,0.1420919313928807,45
104,1,12,33,-8.50434550872928,-0.3699697493889913,43
105,1,12,34,-10.518641089200012,-0.5107972784883649,43
106,1,12,35,-8.765622242175683,-0.4304166558413077,42
107,1,12,36,-11.192174321132734,-0.5609350832469266,42
108,1,12,37,-11.154417030474916,-0.5591663702117362,42
109,1,12,38,-14.548868511052296,-0.7052322358929856,42
110,1,12,39,-16.607083725926024,-0.8109477482476121,44
111,1,13,3,-12.882781950155062,-0.5164021393360623,92
112,1,13,4,-9.530083459035374,-0.4009147513862456,82
113,1,13,5,-3.24142775213764,-0.12264146805455425,78
114,1,13,6,-3.558113369834041,-0.13161759253731406,75
115,1,13,7,-3.135017651056933,-0.11896658846470767,71
116,1,13,8,-1.5026152595172302,-0.055067063578512404,65
117,1,13,9,3.3859159793192033,0.11615841577083692,64
118,1,13,10,9.761867685032382,0.2688061285156477,60
119,1,13,11,4.689106212947436,0.1282452498643814,63
120,1,13,12,13.714443076873808,0.3715976437733307,55
121,1,13,13,17.28760793427701,0.4529456945468254,55
122,1,13,14,19.707007060066463,0.5296637075232608,52
123,1,13,15,20.94420654764423,0.5647745906289406,50
124,1,13,16,21.24551674033168,0.5815097291927986,49
125,1,13,17,15.868321873506588,0.4151150814921163,49
126,1,13,18,12.537838713864389,0.3313922507224426,47
127,1,13,19,13.320562062884505,0.351147283963474,47
128,1,13,20,7.886002328588007,0.2382105217142737,46
129,1,13,21,5.394417466877618,0.16509879255068288,46
130,1,13,22,2.660579551179281,0.08538806398935488,46
131,1,13,23,2.7726428079582828,0.08886657323355283,47
132,1,13,24,2.5176099044302402,0.08061193288147872,46
133,1,13,25,2.8214003829077074,0.09049722952996758,46
134,1,13,26,7.836263804836592,0.2600280387713824,45
135,1,13,27,5.488783242644512,0.18196165667149464,45
136,1,13,28,5.169363180552688,0.17335640409089786,45
137,1,13,29,5.169363180552688,0.17335640409089786,45
138,1,13,30,3.200047014812913,0.10632152753971681,44
139,1,13,31,1.1500541945608316,0.04165930100664761,44
140,1,13,32,-9.258069386387351,-0.45263363269519125,43
141,1,13,33,-9.258069386387351,-0.45263363269519125,43
142,1,13,34,-11.649145486221062,-0.5813879614211935,44
143,1,13,35,-13.652972913480218,-0.6597994336728481,45
144,1,13,36,-14.281738700619975,-0.6838600657476205,44
145,1,13,37,-15.718593319479831,-0.7702807785991639,45
146,1,13,38,-13.791184204404614,-0.6458193830294278,42
147,1,13,39,-12.864482692499385,-0.6026497513849886,41
148,1,14,3,-15.544483766049128,-0.6223886920896821,93
149,1,14,4,-10.377688041510678,-0.4286375082838592,83
150,1,14,5,-7.554649105355199,-0.27454822793462647,77
151,1,14,6,-5.518407646721609,-0.2059145638364172,75
152,1,14,7,-1.2203180411688046,-0.04459710289447726,69
153,1,14,8,3.3537633449482596,0.11499324562782168,65
154,1,14,9,4.648087588128796,0.1580502888541676,62
155,1,14,10,6.330959457637649,0.17343612208956521,62
156,1,14,11,10.6797347532348,0.2958588406066011,57
157,1,14,12,16.246983961328354,0.42390370708328456,56
158,1,14,13,19.533367152453128,0.5245680557804907,52
159,1,14,14,20.768699279698062,0.5595819856222258,50
160,1,14,15,21.069600806458897,0.5762222604731326,49
161,1,14,16,15.70019005763044,0.41038164997559995,49
162,1,14,17,12.374553533408688,0.32681357045425646,47
163,1,14,18,13.256598430643187,0.3493168636746228,47
164,1,14,19,10.823414657994219,0.2873287632148783,46
165,1,14,20,6.459058056858343,0.19985104418029478,45
166,1,14,21,4.875370328470111,0.15315884239538186,45
167,1,14,22,4.891839366210957,0.15301690441466503,46
168,1,14,23,6.658682821019248,0.21051654613182855,46
169,1,14,24,8.581215820255736,0.27648512846887885,45
170,1,14,25,8.347724828821464,0.2712124532218743,45
171,1,14,26,8.019733973184099,0.2636353420260931,45
172,1,14,27,3.987204788334352,0.13223818469668416,44
173,1,14,28,2.093529779021422,0.07577297726782473,44
174,1,14,29,2.7372713879845354,0.09942592909697828,44
175,1,14,30,2.7372713879845354,0.09942592909697828,44
176,1,14,31,-8.881847067677572,-0.4315441004767354,43
177,1,14,32,-10.948461934964287,-0.5145671727291838,44
178,1,14,33,-12.469663896678128,-0.5776103229903999,44
179,1,14,34,-15.27990423307804,-0.7241743540660246,44
180,1,14,35,-11.576240718304733,-0.5232135051445368,40
181,1,14,36,-11.576240718304733,-0.5232135051445368,40
182,1,14,37,-9.637706660657134,-0.43520467778714017,39
183,1,14,38,-11.442861679349093,-0.5151061508843947,39
184,1,14,39,-8.89443281266301,-0.4039301356575763,39
185,1,15,3,-16.970265304499037,-0.6975388462569384,94
186,1,15,4,-12.361303339136692,-0.5099005193899417,85
187,1,15,5,-10.740511859927565,-0.38617990727717666,78
188,1,15,6,-7.038353852524256,-0.2614739552673258,74
189,1,15,7,-4.93975657413725,-0.17932149282555154,67
190,1,15,8,6.256219338544218,0.2134894031280155,63
191,1,15,9,10.0580852047429,0.2768834032199836,61
192,1,15,10,8.86432412725927,0.24802666679531193,60
193,1,15,11,10.517795549455204,0.27702675635202784,57
194,1,15,12,20.818340950157094,0.5612281115150797,53
195,1,15,13,22.50070949173535,0.6100137009673089,50
196,1,15,14,22.805765229404624,0.6277651113549245,49
197,1,15,15,17.359399436074103,0.4567671382734546,49
198,1,15,16,14.326628344585243,0.3814135640127862,47
199,1,15,17,12.412693492739546,0.33161998845990615,46
200,1,15,18,13.713232546983825,0.37070613660148655,45
201,1,15,19,8.76485093911614,0.2718148156031237,44
202,1,15,20,6.23106307316061,0.19645178775984198,45
203,1,15,21,7.859648759230224,0.2495396617863161,46
204,1,15,22,9.460344345349792,0.31411592955077283,45
205,1,15,23,7.817596989548072,0.2604465417660648,45
206,1,15,24,8.324114524020752,0.2819164886831389,44
207,1,15,25,6.295776077120636,0.21121315400997692,43
208,1,15,26,4.210556419380112,0.1538937453190897,44
209,1,15,27,4.210556419380112,0.1538937453190897,44
210,1,15,28,4.154772833177575,0.15180965243977598,44
211,1,15,29,0.12209017990528696,0.004300916776606115,44
212,1,15,30,-11.282076314452194,-0.5242226858988279,43
213,1,15,31,-10.258640978678358,-0.47699443946696035,42
214,1,15,32,-10.288521485500189,-0.46744130581822746,40
215,1,15,33,-9.885574324716021,-0.4450440925501715,40
216,1,15,34,-9.906765974581939,-0.4456039487404766,41
217,1,15,35,-9.977046739455716,-0.4496392360798427,40
218,1,15,36,-10.129582625961538,-0.45610479419793554,40
219,1,15,37,-8.501355533590809,-0.38629409790820507,39
220,1,15,38,-7.940266805393809,-0.36146654377469767,40
221,1,15,39,-7.498343958055591,-0.3425141485163368,39
222,1,16,3,-17.581899104371708,-0.7201880666770345,94
223,1,16,4,-11.243804668717473,-0.4669856498087496,84
224,1,16,5,-14.024383377900904,-0.4927684019859067,78
225,1,16,6,-5.046677578504268,-0.18900200946213477,74
226,1,16,7,0.003865280634075551,0.00015116246267273139,64
227,1,16,8,6.590002604317434,0.2249568937023401,62
228,1,16,9,7.121839419411113,0.1930273282839205,62
229,1,16,10,10.517795549455204,0.27702675635202784,57
230,1,16,11,18.790531782548747,0.499245466452673,55
231,1,16,12,21.813718750568547,0.5905628012386323,51
232,1,16,13,22.805765229404624,0.6277651113549245,49
233,1,16,14,17.359399436074103,0.4567671382734546,49
234,1,16,15,14.326628344585243,0.3814135640127862,47
235,1,16,16,12.412693492739546,0.33161998845990615,46
236,1,16,17,13.713232546983825,0.37070613660148655,45
237,1,16,18,13.504224961523134,0.3626055608968542,44
238,1,16,19,8.020464030546655,0.25561612926695443,45
239,1,16,20,9.042138905077678,0.3003627970000231,44
240,1,16,21,7.817596989548072,0.2604465417660648,45
241,1,16,22,8.324114524020752,0.2819164886831389,44
242,1,16,23,6.295776077120636,0.21121315400997692,43
243,1,16,24,6.736571850344047,0.22672343197432704,44
244,1,16,25,4.154772833177575,0.15180965243977598,44
245,1,16,26,4.154772833177575,0.15180965243977598,44
246,1,16,27,1.245468347755469,0.04269049056077316,44
247,1,16,28,-0.26753959243567904,-0.009005810277483367,45
248,1,16,29,-10.083955461567784,-0.4573128680581563,41
249,1,16,30,-10.316077232874395,-0.4629577614666202,41
250,1,16,31,-7.722753544410003,-0.349886535222995,40
251,1,16,32,-9.977046739455716,-0.4496392360798427,40
252,1,16,33,-10.129582625961538,-0.45610479419793554,40
253,1,16,34,-10.129582625961538,-0.45610479419793554,40
254,1,16,35,-10.062124147804074,-0.4531516143376418,40
255,1,16,36,-8.235657961602787,-0.36021900487810404,39
256,1,16,37,-3.489371601420494,-0.15865125559178705,39
257,1,16,38,-3.489371601420494,-0.15865125559178705,39
258,1,16,39,-5.949441913289657,-0.2662640174457843,39
259,1,17,3,-12.902452070944165,-0.5457856995848294,92
260,1,17,4,-11.049247753511809,-0.47645416108514327,83
261,1,17,5,-14.438052807311522,-0.5250554820171559,79
262,1,17,6,-7.383681115872975,-0.28373933997410056,75
263,1,17,7,6.306674878429258,0.21614429608586705,64
264,1,17,8,5.585973058592482,0.18960515771994593,63
265,1,17,9,5.928316642590278,0.15923130788280643,61
266,1,17,10,20.133107225424222,0.5353358868805488,56
267,1,17,11,21.126487587054537,0.5703612748639388,53
268,1,17,12,20.72749701065666,0.5627177404054334,50
269,1,17,13,17.359399436074103,0.4567671382734546,49
270,1,17,14,13.98613227573757,0.37179757918093065,47
271,1,17,15,12.412693492739546,0.33161998845990615,46
272,1,17,16,13.713232546983825,0.37070613660148655,45
273,1,17,17,13.504224961523134,0.3626055608968542,44
274,1,17,18,5.972149036799707,0.1939744631920568,45
275,1,17,19,9.290487662877684,0.30904608683266005,44
276,1,17,20,8.65308705079194,0.2897364917502232,44
277,1,17,21,8.324114524020752,0.2819164886831389,44
278,1,17,22,8.588888391945911,0.29238066431359827,43
279,1,17,23,6.908719328071858,0.24815612429553532,43
280,1,17,24,6.639214676155896,0.24048120634034303,43
281,1,17,25,4.952464723183863,0.17751524983155081,44
282,1,17,26,0.03484455540694421,0.0011867663225242414,45
283,1,17,27,1.2919973807756768,0.04338785528412626,42
284,1,17,28,-9.906765974581939,-0.4456039487404766,41
285,1,17,29,-9.977046739455716,-0.4496392360798427,40
286,1,17,30,-9.977046739455716,-0.4496392360798427,40
287,1,17,31,-10.129582625961538,-0.45610479419793554,40
288,1,17,32,-10.129582625961538,-0.45610479419793554,40
289,1,17,33,-5.713810179942404,-0.2568748179469863,39
290,1,17,34,-5.713810179942404,-0.2568748179469863,39
291,1,17,35,-5.713810179942404,-0.2568748179469863,39
292,1,17,36,-4.4806818878785215,-0.20332655152587129,39
293,1,17,37,-4.640542664084738,-0.21103164018043852,39
294,1,17,38,-5.409110750126708,-0.2453175727003444,38
295,1,17,39,-3.7340749538736127,-0.16509908151116107,37
296,1,18,3,-13.310189599388982,-0.5680225173528306,91
297,1,18,4,-11.069280130779159,-0.477282939156428,83
298,1,18,5,-12.764966082239498,-0.47342688634336416,78
299,1,18,6,-3.6207984758386482,-0.14040928751487547,73
300,1,18,7,6.755725757872157,0.23107357024507444,62
301,1,18,8,7.395140124206449,0.20069470237000636,62
302,1,18,9,10.068666590049368,0.27004880703599554,59
303,1,18,10,18.85610215798389,0.49970808134305206,57
304,1,18,11,23.362812501223747,0.6372837195039709,50
305,1,18,12,19.427279289873788,0.5165718502812244,49
306,1,18,13,16.083258794928547,0.42051264443565756,47
307,1,18,14,14.880816728533095,0.3946879661046112,47
308,1,18,15,13.713232546983825,0.37070613660148655,45
309,1,18,16,13.504224961523134,0.3626055608968542,44
310,1,18,17,11.59304222266754,0.3247391876452946,45
311,1,18,18,9.290487662877684,0.30904608683266005,44
312,1,18,19,8.166143899627496,0.2763565406394679,43
313,1,18,20,10.043200956334358,0.34384807274037976,42
314,1,18,21,9.398762880404247,0.3115965104783266,42
315,1,18,22,6.720616077474078,0.2435355178299756,44
316,1,18,23,6.639214676155896,0.24048120634034303,43
317,1,18,24,3.4452484272973596,0.12081061650631943,43
318,1,18,25,3.3216927666539817,0.11386600518982759,43
