,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-10.592980933414838,-1.0646859717822645,72
1,1,10,4,-10.467331149012262,-1.019088430826622,64
2,1,10,5,-9.931494680831568,-1.0755699552165496,61
3,1,10,6,-11.539026726159783,-1.2641260617878745,59
4,1,10,7,-12.096601977617086,-1.3985534750290103,59
5,1,10,8,-12.318725690769943,-1.417902486669464,56
6,1,10,9,-8.442778884060044,-1.014490633444351,50
7,1,10,10,-8.194669302097298,-1.0681299256433956,45
8,1,10,11,-6.630537381743151,-0.8726851774923422,42
9,1,10,12,-6.414383830368936,-0.8434908941160578,43
10,1,10,13,-3.6779633732154084,-0.48811983381704144,38
11,1,10,14,-3.7672286604608693,-0.49917537729119266,39
12,1,10,15,-3.85022799024875,-0.5108913313296541,38
13,1,10,16,-3.85022799024875,-0.5108913313296541,38
14,1,10,17,-2.2627127603041224,-0.2964330848641684,38
15,1,10,18,-2.4658283721824668,-0.32359070162789627,38
16,1,10,19,-1.4709218988690898,-0.19512106751527833,37
17,1,10,20,-2.512153054575113,-0.33269031697237467,39
18,1,10,21,-3.15124219426019,-0.4223723342850572,39
19,1,10,22,-3.8462144131302596,-0.5171835013171379,40
20,1,10,23,-3.857853711617202,-0.5460292930226297,42
21,1,10,24,-3.857853711617202,-0.5460292930226297,42
22,1,10,25,-3.3490905089902947,-0.47321360217934555,41
23,1,10,26,-3.857289383619923,-0.5528566842730648,42
24,1,10,27,-3.573707102957322,-0.5114576593677226,41
25,1,10,28,-4.403698922178453,-0.6404958385237218,42
26,1,10,29,-4.403562008273107,-0.6404759397156263,42
27,1,10,30,-4.4541275017499595,-0.66135988690147,41
28,1,10,31,-5.276575795515694,-0.777912647306294,42
29,1,10,32,-5.276575795515694,-0.7780493710173911,41
30,1,10,33,-5.109158757462748,-0.7542807897563829,41
31,1,10,34,-5.109158757462748,-0.7542807897563829,41
32,1,10,35,-4.295996869556923,-0.630911567128652,40
33,1,10,36,-3.1357910757928473,-0.459717571113182,40
34,1,10,37,-3.1357910757928473,-0.4596879529927409,41
35,1,10,38,-5.52411945087794,-0.8904487507983015,43
36,1,10,39,-5.873432615148463,-0.9911370118063139,43
37,1,11,3,-9.611357039940922,-0.9739563922581539,70
38,1,11,4,-11.790471713353691,-1.2579341516955478,63
39,1,11,5,-11.936686892372252,-1.2925098865698226,59
40,1,11,6,-10.434422031162645,-1.171727419821888,59
41,1,11,7,-11.212650043440862,-1.2774249101757007,58
42,1,11,8,-8.045218653302374,-0.9346494344366048,51
43,1,11,9,-8.194669302097298,-1.0681299256433956,45
44,1,11,10,-6.630537381743151,-0.8726851774923422,42
45,1,11,11,-6.414383830368936,-0.8434908941160578,43
46,1,11,12,-3.6779633732154084,-0.4880806010623603,39
47,1,11,13,-3.7672286604608693,-0.49917537729119266,39
48,1,11,14,-3.85022799024875,-0.5108913313296541,38
49,1,11,15,-3.682234336835892,-0.4875479332062868,37
50,1,11,16,-3.062798423929839,-0.4067324220132201,37
51,1,11,17,-1.4709218988690898,-0.19512106751527833,37
52,1,11,18,-2.512153054575113,-0.33269031697237467,39
53,1,11,19,-1.7018162694983963,-0.2248475968796405,39
54,1,11,20,-1.5612874653327236,-0.21962709434151223,40
55,1,11,21,-2.120847025342805,-0.2954245293395605,41
56,1,11,22,-1.2591326083849144,-0.1745047381779869,41
57,1,11,23,-1.2591326083849144,-0.17450319522473656,42
58,1,11,24,-1.1653157168798258,-0.1629932537013802,41
59,1,11,25,-2.197907016229944,-0.3122160162013601,41
60,1,11,26,-2.4566293195041657,-0.3562396683994704,41
61,1,11,27,-1.6568621637579355,-0.24069609570140862,38
62,1,11,28,-2.503388200572472,-0.360639456536648,39
63,1,11,29,-2.8909790890234977,-0.41943823003808783,40
64,1,11,30,-2.8909790890234977,-0.41943823003808783,40
65,1,11,31,-2.8909790890234977,-0.41943823003808783,40
66,1,11,32,-3.2090568502447527,-0.5069412492483387,41
67,1,11,33,-1.8016094154477567,-0.28835010125183524,40
68,1,11,34,-2.5429578533367554,-0.414725478550933,39
69,1,11,35,-2.5429578533367554,-0.414725478550933,39
70,1,11,36,-3.9815449505387477,-0.6490715753504265,40
71,1,11,37,-3.9815449505387477,-0.6489882225367434,41
72,1,11,38,-3.8890084396909455,-0.6196299202677974,42
73,1,11,39,-3.8890084396909455,-0.6196299202677974,42
74,1,12,3,-10.405485870082321,-1.0645748515387101,70
75,1,12,4,-12.341190501328416,-1.3329494177078896,64
76,1,12,5,-11.489074177611057,-1.2361680913918698,60
77,1,12,6,-10.383164708044198,-1.1837967408574024,57
78,1,12,7,-8.799716327822559,-1.0201473157860539,54
79,1,12,8,-6.504262072308604,-0.7720916469113602,47
80,1,12,9,-7.35958782308634,-0.957919365546644,43
81,1,12,10,-6.414383830368936,-0.8434908941160578,43
82,1,12,11,-5.817188548056026,-0.7642700734387501,40
83,1,12,12,-3.7672286604608693,-0.49917537729119266,39
84,1,12,13,-3.682234336835892,-0.4875479332062868,37
85,1,12,14,-4.866550009556755,-0.6440570975083829,37
86,1,12,15,-3.2780704389983186,-0.43914663414992583,36
87,1,12,16,-3.717459371504294,-0.49842423694129406,37
88,1,12,17,-4.149558089288786,-0.5489269936788959,40
89,1,12,18,-1.7962346362845656,-0.25198235903159777,40
90,1,12,19,-1.7962346362845656,-0.25198235903159777,40
91,1,12,20,-1.276413060862103,-0.17883736589017155,39
92,1,12,21,-1.940479622127336,-0.27280596020882525,41
93,1,12,22,-2.452210493318446,-0.34528382847753136,41
94,1,12,23,-2.1185984792228094,-0.3051784667101028,40
95,1,12,24,-2.37436325694537,-0.3428895793443767,40
96,1,12,25,-3.723635126764127,-0.541507895979793,41
97,1,12,26,-3.547566628296407,-0.5128620228398654,39
98,1,12,27,-3.259970172543906,-0.47073027039668514,38
99,1,12,28,-4.127656734011449,-0.6317563469595895,39
100,1,12,29,-3.1095727652853737,-0.4954853381418707,39
101,1,12,30,-2.6839882736168317,-0.4292665068368902,40
