,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-9.811399076014379,-0.5501467351458299,272
1,1,10,4,-8.412802729151103,-0.5372449949271744,239
2,1,10,5,-11.282053189215297,-0.6386759328385928,219
3,1,10,6,-7.950878990131037,-0.4864877460584588,206
4,1,10,7,-7.597090228459197,-0.4803450050388873,201
5,1,10,8,-5.707611872237134,-0.35180303514970673,195
6,1,10,9,-4.058968796700517,-0.23494197412611453,192
7,1,10,10,-2.974899223454422,-0.17493855615933632,186
8,1,10,11,-2.9023322411554355,-0.17771523695396593,180
9,1,10,12,-4.403145168140071,-0.27005207939387643,179
10,1,10,13,-3.813043642710424,-0.24013454907374954,177
11,1,10,14,-6.8065399061631435,-0.3908819188824184,177
12,1,10,15,-7.607493723253052,-0.42580486023309244,176
13,1,10,16,-8.531441461410585,-0.4603845921025705,174
14,1,10,17,-10.32385457117639,-0.5369678355069898,175
15,1,10,18,-9.07135562552511,-0.5234634524751159,171
16,1,10,19,-9.624438175310756,-0.5281855479462803,168
17,1,10,20,-11.255741811446867,-0.590140716988186,170
18,1,10,21,-12.266059701623702,-0.5975089281275769,169
19,1,10,22,-9.963957211194883,-0.5118679623027862,164
20,1,10,23,-11.363200196878577,-0.5621103953329304,163
21,1,10,24,-10.867471411214275,-0.5443944600431787,161
22,1,10,25,-10.615440239930567,-0.5391372646604555,157
23,1,10,26,-8.11174818039225,-0.3602535007144017,154
24,1,10,27,-7.735461017320172,-0.3431022456711542,154
25,1,10,28,-9.108796589119677,-0.39883537831487953,155
26,1,10,29,-8.270404264984096,-0.35167117903639084,150
27,1,10,30,-7.691445571838515,-0.3328521754710298,151
28,1,10,31,-6.872527059654865,-0.29964754382880526,149
29,1,10,32,-6.0916146699260345,-0.2827532493982183,148
30,1,10,33,-6.692369299744183,-0.30922948103477754,148
31,1,10,34,-6.337144703172661,-0.2952358977693256,147
32,1,10,35,-5.858606123172071,-0.2846107126160913,146
33,1,10,36,-5.386977893944056,-0.2661491791812159,145
34,1,10,37,-8.008511999662302,-0.3910608230640137,142
35,1,10,38,-6.854654409479902,-0.3447085354524767,141
36,1,10,39,-5.337173980035505,-0.28071606834260565,138
37,1,11,3,-10.087830272170512,-0.5918989324099491,271
38,1,11,4,-11.14783752607013,-0.673654941661102,234
39,1,11,5,-11.815490457371178,-0.6666643558184392,215
40,1,11,6,-6.527596661351226,-0.4196380806612392,203
41,1,11,7,-5.103659302636513,-0.3286252689153226,197
