,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-2.1259209691705765,-0.2804536817396902,342
1,1,10,4,4.785317350954946,0.2787927393619085,303
2,1,10,5,0.9759414353652006,-0.016619486417112937,285
3,1,10,6,5.115418613762325,0.33050179337220814,267
4,1,10,7,4.573410248962144,0.26937748390796823,251
5,1,10,8,5.015256557044443,0.3040986345994958,239
6,1,10,9,-2.1929290395780696,-0.23489734889973052,235
7,1,10,10,-2.81414137736326,-0.29074138289102175,225
8,1,10,11,-5.198552878821285,-0.45817573098599756,223
9,1,10,12,-4.29100869787707,-0.5106716745152606,217
10,1,10,13,-2.6156324335213315,-0.3693089431584268,210
11,1,10,14,-1.9509877709149355,-0.3000431169214884,207
12,1,10,15,-1.5024146312432254,-0.2636028536459849,204
13,1,10,16,-2.5942982758016018,-0.3693495619702123,205
14,1,10,17,-3.2978737165598493,-0.4450625292740018,202
15,1,10,18,-4.1064759737219285,-0.5132808476493917,200
16,1,10,19,-4.3040459073032995,-0.513832542899467,205
17,1,10,20,-4.230633459443131,-0.5057948508483042,204
18,1,10,21,-5.20984698394486,-0.6122527295453908,203
19,1,10,22,-4.814253161120601,-0.5832866587646509,201
20,1,10,23,-3.9447453577655556,-0.5013346371753596,200
21,1,10,24,-5.49295406338458,-0.6527035831147583,197
22,1,10,25,-4.400261575079368,-0.5321801417224162,191
23,1,10,26,-4.329818503623574,-0.5381718483598684,190
24,1,10,27,-4.458769836357804,-0.5410602829027535,190
25,1,10,28,-5.055303560048062,-0.5924761178663692,192
26,1,10,29,-5.128786642557458,-0.6052941126182,190
27,1,10,30,-5.528932875693807,-0.6616306530705303,188
28,1,10,31,-5.633805535762188,-0.6716746040182814,186
29,1,10,32,-5.824420426881645,-0.7077786761315613,188
30,1,10,33,-5.219700312670036,-0.6255098170310811,184
31,1,10,34,-5.110795439365462,-0.6044675896512556,182
32,1,10,35,-7.030310108989274,-0.8213116426764171,185
33,1,10,36,-6.970152688555981,-0.8165133286077254,184
34,1,10,37,-6.51790381314758,-0.7794559321158899,183
35,1,10,38,-6.8484512473073575,-0.8079175783806076,183
36,1,10,39,-5.5766038209753175,-0.6807404719307142,183
37,1,11,3,-2.1944948006658955,-0.28517377649109005,338
38,1,11,4,4.776315627145331,0.2714233151694137,301
39,1,11,5,5.038079631710813,0.3156733724966271,276
40,1,11,6,5.101529163031798,0.31289036420715255,261
41,1,11,7,6.945861131027105,0.4756289454980284,245
42,1,11,8,-1.1554312058764817,-0.1670904593396997,237
43,1,11,9,-3.0484011923471424,-0.3071660282216625,228
44,1,11,10,-4.8086201397728745,-0.434298353970343,223
45,1,11,11,-3.6281054476130232,-0.45418724450578624,215
46,1,11,12,-2.8095238853274904,-0.3890469833310546,209
47,1,11,13,-0.6633570932029875,-0.17986732429826996,203
48,1,11,14,-1.2377819472345537,-0.2398929025109042,202
49,1,11,15,-2.65027608127353,-0.37950167267373075,199
50,1,11,16,-3.424748040663013,-0.44677870503584094,199
51,1,11,17,-3.5659356399349593,-0.46225620381845156,202
52,1,11,18,-4.857865230441245,-0.586887208373624,205
53,1,11,19,-3.4976408526901452,-0.47354267081075785,201
54,1,11,20,-2.889663750070979,-0.40775805777372376,199
55,1,11,21,-3.0316508044665214,-0.42563028952187787,196
56,1,11,22,-3.5202103314378466,-0.44969046138225566,193
57,1,11,23,-2.6166742412670203,-0.3751806036679489,187
58,1,11,24,-2.9443066218621294,-0.40474620402190237,187
59,1,11,25,-3.740835887592727,-0.48376615638590376,191
60,1,11,26,-3.304233332408201,-0.44692180046833113,189
61,1,11,27,-3.7863331496691313,-0.5076628536567204,189
62,1,11,28,-3.5145281809872446,-0.5001924501090498,186
63,1,11,29,-3.642839349410476,-0.5191267833161807,183
64,1,11,30,-3.571308545945152,-0.5111273099472833,181
65,1,11,31,-4.355794841866892,-0.5865492002628362,181
66,1,11,32,-3.9861360540891058,-0.5265303401472851,179
67,1,11,33,-4.565499607674492,-0.6081173483683869,177
68,1,11,34,-4.211836139309998,-0.5624576986843067,174
69,1,11,35,-5.051680206362398,-0.6318480533881297,171
70,1,11,36,-2.175335517386108,-0.3586855834950509,171
71,1,11,37,-2.3744794974557233,-0.3782906987293496,171
72,1,11,38,-3.7183305641705107,-0.5051602510148678,170
73,1,11,39,-3.8750821510755005,-0.5209722120524688,171
74,1,12,3,-3.053263294068999,-0.35231448730345877,338
75,1,12,4,5.505950795642379,0.3313586622901396,290
76,1,12,5,7.3178741992983705,0.5202562286986119,271
77,1,12,6,4.386648803818381,0.25219707031247934,256
78,1,12,7,-1.9451474750505042,-0.21873543881602586,243
79,1,12,8,-2.896643493603276,-0.29281413853466054,236
80,1,12,9,-4.197260339517511,-0.3775658399388573,224
81,1,12,10,-3.9638149398757796,-0.48542053231288984,217
82,1,12,11,-2.8753278539057976,-0.3966794156367,209
83,1,12,12,-1.0450838267585003,-0.21661065193054285,203
84,1,12,13,-1.7207037119741448,-0.2878644357619824,201
85,1,12,14,-3.42785635449755,-0.4432183742405525,199
86,1,12,15,-3.8444974546909725,-0.4844121430041697,198
87,1,12,16,-5.133133627910479,-0.6126251030211829,203
88,1,12,17,-3.4638698316907526,-0.4712343910852285,198
89,1,12,18,-2.856981959568056,-0.4079318811339808,198
90,1,12,19,-2.9699553122464284,-0.4198015559678864,195
91,1,12,20,-2.974045286602149,-0.4028237610511433,191
92,1,12,21,-2.5708409497554525,-0.36661517294616575,188
93,1,12,22,-2.2243593885099524,-0.3385107541721721,186
94,1,12,23,-2.40047595876141,-0.35770991602390867,187
95,1,12,24,-2.2526140606313994,-0.3460703959995008,187
96,1,12,25,-2.721813129128243,-0.40592661855904294,187
97,1,12,26,-2.4005912442616015,-0.38799612164372194,180
98,1,12,27,-2.4588315483793384,-0.39353713422960257,178
99,1,12,28,-3.2378093751360937,-0.4820230362028055,178
100,1,12,29,-4.110485516749103,-0.5806431366404117,179
101,1,12,30,-4.410278747137149,-0.5968959372366379,176
102,1,12,31,-4.283004553484317,-0.5692377833776363,172
