,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,28.21289020005005,2.304300006325277,308
1,1,10,4,31.05635602611671,2.176849324937744,286
2,1,10,5,36.47357537680566,2.493709070656929,255
3,1,10,6,30.03895765943718,2.4464733878101743,237
4,1,10,7,27.273116036545602,2.0765369815247183,227
5,1,10,8,27.436226064275164,2.12759763666301,224
6,1,10,9,29.55999029959042,2.156500665546082,217
7,1,10,10,22.930573062011774,1.8459375653072647,215
8,1,10,11,18.103808499679232,1.5492218456794815,209
9,1,10,12,17.47806403810626,1.4669823891356617,210
10,1,10,13,13.324170114624827,1.1132427430101954,203
11,1,10,14,13.912342797814228,1.1682902547539529,201
12,1,10,15,18.723271201743653,1.4700144091759515,194
13,1,10,16,17.55101729108538,1.5477689932159526,190
14,1,10,17,15.642645415756753,1.4097943049368526,186
15,1,10,18,14.88304740247128,1.4531832327084324,188
16,1,10,19,15.394552948140214,1.4697511738983768,187
17,1,10,20,15.606676007808112,1.5320426006828176,187
18,1,10,21,16.920443161047803,1.5886888401957904,188
19,1,10,22,22.45735108891252,1.901669022760932,188
20,1,10,23,24.077076826267287,1.9682226923793482,184
21,1,10,24,25.146483097021054,2.062589717707215,186
22,1,10,25,24.727157038609676,2.030275455652646,185
23,1,10,26,24.518032833897905,2.0293183434068824,184
24,1,10,27,23.917037620352225,2.000388006740816,183
25,1,10,28,23.999295073783404,1.999722715932155,181
26,1,10,29,21.067779605021155,1.8667338125450996,181
27,1,10,30,21.125669412060706,1.8688901016393382,181
28,1,10,31,30.354095012186466,2.227976492603596,179
29,1,10,32,27.103163093415873,2.1161178094635824,178
30,1,10,33,25.21719795558923,2.0715254110004007,174
31,1,10,34,25.1328156026424,1.9939171592684244,173
32,1,10,35,24.40224487612039,1.9269173853353394,174
33,1,10,36,26.399282127291983,1.8484089467819174,174
34,1,10,37,24.78342388885832,1.8797368679603932,172
35,1,10,38,24.407169559596316,1.9155298403209202,171
36,1,10,39,25.240987502554056,1.9514521239862357,170
37,1,11,3,28.44604822274977,2.337092521927571,306
38,1,11,4,37.91185769457339,2.539265673712638,273
39,1,11,5,40.124043071408735,2.628107470544291,253
40,1,11,6,29.444174151931122,2.228977153325042,231
41,1,11,7,27.41094639279307,2.12754208880326,225
42,1,11,8,29.41524358581727,2.143277313796072,219
43,1,11,9,23.510827098876398,1.9279644734072532,216
44,1,11,10,18.103808499679232,1.5492218456794815,209
45,1,11,11,14.868096415468537,1.2428006457792102,208
46,1,11,12,12.854271925662783,1.0768478237756018,203
47,1,11,13,13.73013452683696,1.118879544824666,200
48,1,11,14,19.274541280185105,1.5891237680844772,190
49,1,11,15,18.965253224571452,1.6017838433981981,189
50,1,11,16,17.517653067452425,1.6423512630460841,186
51,1,11,17,15.073651021853971,1.4438478339940868,187
52,1,11,18,15.385096521349,1.513425085981966,186
53,1,11,19,19.445129980494112,1.7364301574477634,188
54,1,11,20,24.32329709702374,2.035989243740724,185
55,1,11,21,22.113455897592953,1.9085600198876052,184
56,1,11,22,25.53921381701347,2.0728674772463425,180
57,1,11,23,22.79672440050302,1.956354612625561,180
58,1,11,24,22.828681590378967,1.9563426586625294,178
59,1,11,25,22.735181571316502,1.9515497947845886,179
60,1,11,26,19.485423593236312,1.7470529213138177,179
61,1,11,27,17.519284503137115,1.5697777925748981,178
62,1,11,28,15.43777762153668,1.4323960618021985,179
63,1,11,29,24.03493492288671,2.000772543465769,174
64,1,11,30,25.44092951699947,2.016679477465497,171
65,1,11,31,23.888952104565142,1.9550073659685385,173
66,1,11,32,22.279453279200347,1.8334865217735945,174
67,1,11,33,24.434027462763158,1.9239679409501158,173
68,1,11,34,25.802698933111127,2.1187392825398472,170
69,1,11,35,23.099681617733054,2.0457447096076247,168
70,1,11,36,24.31820786234329,2.103303130502931,168
71,1,11,37,24.459473488750263,2.1091865477521203,165
72,1,11,38,28.198385935680065,2.2942125999809857,166
73,1,11,39,26.777980507898118,2.035442302790373,165
74,1,12,3,27.943024433739623,2.3000314118858927,306
75,1,12,4,36.10047392677973,2.556310283464326,272
76,1,12,5,40.11190263779622,2.7835120308049746,248
77,1,12,6,26.038304091009252,2.000351269122327,233
78,1,12,7,26.145347192514617,2.054574075804813,223
79,1,12,8,25.170913624780695,1.9618465534462757,216
80,1,12,9,21.037663703969862,1.7192144686087245,210
81,1,12,10,16.894054196068815,1.3794864301822216,210
82,1,12,11,12.28148208327913,0.9705906708394896,203
83,1,12,12,14.349364647464983,1.1402001144261666,198
84,1,12,13,19.1636437460994,1.5294527696652291,189
85,1,12,14,17.046785635238642,1.439598763789053,187
86,1,12,15,15.460177379445138,1.4329943873087831,186
87,1,12,16,14.975894647577597,1.3756059754153358,185
88,1,12,17,20.78163956332551,1.7414165967542432,187
89,1,12,18,22.540093961170246,1.8558405043084183,184
90,1,12,19,22.49917219992914,1.8120576631425587,183
91,1,12,20,21.955046849254018,1.8047958477457573,180
92,1,12,21,23.97667267583448,1.9060127351691791,179
93,1,12,22,22.21484280659587,1.7958226829160844,179
94,1,12,23,19.518010355926833,1.5746105602289429,178
95,1,12,24,17.829910411441084,1.4800640166421049,177
96,1,12,25,14.530732631922682,1.2944003266466055,179
97,1,12,26,24.352519676243553,1.87090848846071,175
98,1,12,27,24.396380047540998,1.8398100931691386,173
99,1,12,28,23.956312124814957,1.865406768109346,172
100,1,12,29,25.850135877184904,1.949584894995923,171
101,1,12,30,25.9188191153902,1.9532309285930773,171
102,1,12,31,26.67917334558728,2.0616137276279853,169
103,1,12,32,25.988313755609337,2.045662903905536,169
104,1,12,33,28.047928673351763,2.123898921809585,166
105,1,12,34,25.829828190510725,2.023900321937795,164
106,1,12,35,25.885968869485588,2.0224486804213866,164
107,1,12,36,26.6832785727755,2.0312238117901664,162
108,1,12,37,28.463700741801638,2.121131247704673,159
109,1,12,38,29.49760586691561,2.1555198325125478,154
110,1,12,39,29.12006004457141,2.145084081251577,154
111,1,13,3,27.27596374491046,2.205383835387742,302
112,1,13,4,36.899676025713426,2.5402646755275726,268
113,1,13,5,42.44913971266639,2.8348965704340983,245
114,1,13,6,25.38265614149439,1.9629937142589626,229
115,1,13,7,25.949205353829026,1.9611116694343773,221
116,1,13,8,21.36552411880977,1.75573859331893,215
117,1,13,9,16.87376192134296,1.3871118149126604,209
118,1,13,10,12.74888683065869,1.0061077732727162,203
119,1,13,11,13.15298064778716,1.017267183150202,200
120,1,13,12,19.1636437460994,1.5294527696652291,189
121,1,13,13,18.20604947525799,1.5790879579264319,185
122,1,13,14,14.986412980544605,1.3960869705159165,186
123,1,13,15,16.488598887718712,1.488383956744271,185
124,1,13,16,19.8344690655573,1.6993129444247868,186
125,1,13,17,20.730272361161376,1.7507195714731532,181
