,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,1.751349405706093,0.17624477745308476,340
1,1,10,4,-3.6389894856678033,-0.2898733562610286,309
2,1,10,5,-5.352342490843319,-0.44282505361234986,293
3,1,10,6,1.1305463924310433,0.10596118826276639,269
4,1,10,7,-1.2064069011750727,-0.10807001288521391,262
5,1,10,8,-0.44965705183265137,-0.03992315608223513,250
6,1,10,9,0.8315033326358761,0.07102668196192498,241
7,1,10,10,3.9233548857178384,0.3615258789305611,226
8,1,10,11,2.0965975621798223,0.20440424710962707,228
9,1,10,12,2.907412681436896,0.28388045796070066,225
10,1,10,13,2.263868777797455,0.22553916109802047,219
11,1,10,14,3.1081289545764,0.3093346497423174,212
12,1,10,15,5.051878267232669,0.5127777252191654,207
13,1,10,16,2.534578389750588,0.2824847920276852,208
14,1,10,17,6.20508055570398,0.7113734788775712,202
15,1,10,18,5.690276573790732,0.6388887442240958,201
16,1,10,19,5.372363011881102,0.6042326250137949,201
17,1,10,20,6.018790344778284,0.6876563898193528,197
18,1,10,21,4.868942948033714,0.5817176498201005,200
19,1,10,22,5.354924242932046,0.624209888197138,198
20,1,10,23,7.465996913845185,0.8228168749301716,202
21,1,10,24,6.310506891901032,0.7046425456374619,204
22,1,10,25,6.181271287786369,0.6951607645494777,203
23,1,10,26,7.018525235308541,0.7579286152263007,201
24,1,10,27,4.971146200924433,0.5424960490653389,196
25,1,10,28,2.730300591424412,0.2968875902327184,196
26,1,10,29,4.89056336671766,0.48377629398322064,193
27,1,10,30,4.617191253512814,0.4586068236209682,192
28,1,10,31,5.246043415391338,0.5234772845413275,188
29,1,10,32,4.288941810142977,0.4257387066335698,188
30,1,10,33,5.176368585061481,0.523502605844041,186
31,1,10,34,5.208184643229654,0.5255486097820166,187
32,1,10,35,5.707256725617438,0.5810417185065666,192
33,1,10,36,7.637386529023307,0.7691724178955304,190
34,1,10,37,7.415661763099847,0.7471392066774215,188
35,1,10,38,7.212690048649277,0.7237739792440647,185
36,1,10,39,6.469451559720618,0.6452426474867708,186
37,1,11,3,-0.4022164870090648,-0.026947859094172973,333
38,1,11,4,-5.85952140308811,-0.4650949114420064,312
39,1,11,5,-2.9201392326100994,-0.2582984295828034,286
40,1,11,6,-1.6193015059905769,-0.1478891219550491,267
41,1,11,7,-1.4186358045344496,-0.12349686389631585,258
42,1,11,8,-1.065929125770989,-0.09316913955177172,243
43,1,11,9,2.2559342477172466,0.20440853366742578,230
44,1,11,10,2.082501154983899,0.19911284309967642,228
45,1,11,11,1.9862652435018633,0.19139656101997615,225
46,1,11,12,2.8355890918018134,0.278391541566323,215
47,1,11,13,2.9816266292337175,0.2958269742066527,210
48,1,11,14,3.9785780408905187,0.4353971747622817,203
49,1,11,15,4.197351717161304,0.45915883526359713,201
50,1,11,16,5.636364063649741,0.6289570694536085,198
51,1,11,17,5.042752102806806,0.5694374511525973,201
52,1,11,18,4.914894080439234,0.5785201278609927,195
53,1,11,19,4.905574388770371,0.5788995532230421,197
54,1,11,20,5.09222267655665,0.6047152723715317,196
55,1,11,21,5.454842452899261,0.6288350380956688,199
56,1,11,22,6.471285735884917,0.7074221639557947,199
57,1,11,23,6.435825484496734,0.7051434564176473,197
58,1,11,24,4.492918820278236,0.47979638295928523,196
59,1,11,25,1.9324601540607804,0.20828275010274466,193
60,1,11,26,2.9719681812784335,0.3226507809601672,191
61,1,11,27,3.285608075975308,0.3517852121579427,188
62,1,11,28,2.5712857001997143,0.2757553890369196,185
63,1,11,29,3.2930693572100287,0.3675874744156561,185
64,1,11,30,3.5956999000851355,0.4001131191701098,184
65,1,11,31,6.2034019196076535,0.6494703149390808,184
66,1,11,32,8.706756780390373,0.890750161901507,186
67,1,11,33,6.337434247927833,0.6517375147907196,186
68,1,11,34,5.194566224556478,0.5481010232806469,182
69,1,11,35,4.117642602906289,0.4302126210413961,181
70,1,11,36,4.060460534657032,0.42655285083839456,183
71,1,11,37,3.7724214717953815,0.40055889520081395,183
72,1,11,38,4.0375189048039335,0.4262011774526744,180
73,1,11,39,4.977544644353348,0.5160824070207879,175
74,1,12,3,0.4470837776152593,0.05480718841148484,330
75,1,12,4,-5.87866271021624,-0.48297347908465016,306
76,1,12,5,-3.0008181049921827,-0.2811791154878291,279
77,1,12,6,0.1098123834237114,0.009971085439486285,263
78,1,12,7,-0.13641679174618965,-0.01242081406581446,248
79,1,12,8,0.303986510710688,0.025755620080405245,233
80,1,12,9,3.756554852007312,0.36508005987974046,228
81,1,12,10,3.0386926609403657,0.29469860910387374,225
82,1,12,11,3.2089186492628383,0.3161013762459392,215
83,1,12,12,3.3315067455299894,0.33124000481584426,211
84,1,12,13,4.431949919631206,0.4888666534969473,201
85,1,12,14,6.728562304217389,0.7825032949454045,199
86,1,12,15,6.05091784280707,0.6761430242316226,199
87,1,12,16,4.6439540204726075,0.5558776867279811,196
88,1,12,17,5.2494150142965035,0.6197058001905177,194
89,1,12,18,4.829357972801913,0.5758473451031216,197
90,1,12,19,6.200443133971641,0.7192500603954897,197
91,1,12,20,3.4974709315003225,0.4203203895836212,194
92,1,12,21,5.865308412370964,0.6597340431964043,192
93,1,12,22,2.254194162241534,0.24783567544829094,191
94,1,12,23,2.393113758673944,0.2489724275752688,191
95,1,12,24,3.632578860284967,0.39329934083397267,189
96,1,12,25,4.130113922986101,0.45687468975092804,182
97,1,12,26,4.226461101491219,0.4707978001811388,184
98,1,12,27,4.425908201181668,0.49014689508623993,183
99,1,12,28,5.884445210534183,0.6676084615860701,182
100,1,12,29,5.46866332791188,0.6301175405279187,185
101,1,12,30,3.6752261974817344,0.4103195078913202,182
102,1,12,31,5.0217466360475,0.5271949839761597,181
103,1,12,32,3.079556646938295,0.33818455371402656,180
104,1,12,33,3.4867205170268276,0.38211887780533155,179
105,1,12,34,4.330492187673786,0.46181745681973707,174
106,1,12,35,4.705339179080724,0.5113363654529952,172
107,1,12,36,5.091172435315199,0.5527995078471827,170
108,1,12,37,5.017078572813448,0.5392454877580126,167
109,1,12,38,5.043934278782044,0.5550171882248793,166
110,1,12,39,4.76181013035184,0.5237788560821012,168
111,1,13,3,-2.2582296791822083,-0.19771133878170957,330
112,1,13,4,-6.565839955683149,-0.5392370272304103,304
113,1,13,5,-2.9457533988344173,-0.280750322436114,278
114,1,13,6,0.7625233678290255,0.06844723130683393,260
115,1,13,7,-0.4160628476311286,-0.03749987496435846,245
116,1,13,8,3.9381946544590605,0.3688260013230206,229
117,1,13,9,2.322403240496862,0.22420778492260424,231
118,1,13,10,2.7081543232089063,0.26621002498478147,219
119,1,13,11,3.430328094924034,0.342306101146743,210
120,1,13,12,4.507606274654893,0.4983449031504632,201
121,1,13,13,6.726154999230192,0.783021924705476,199
122,1,13,14,6.1277414206437415,0.6863005989370097,198
123,1,13,15,5.104611728769036,0.6127371575559772,194
124,1,13,16,4.978776646271196,0.5898933195689676,196
125,1,13,17,5.781149705185511,0.7058371234597068,196
126,1,13,18,4.015915278210805,0.47941598724253986,192
127,1,13,19,6.070345072140762,0.668404949604138,192
128,1,13,20,2.4022142016779227,0.2641063055647971,190
129,1,13,21,2.869330290561049,0.30675133596996745,190
130,1,13,22,4.72820696374207,0.52173549362332,182
131,1,13,23,4.887231580776737,0.5523399183389406,181
132,1,13,24,5.604455709466826,0.6379913828211958,183
133,1,13,25,1.9597275691528058,0.22167278430673573,184
134,1,13,26,3.185423368945365,0.36611080603406027,181
135,1,13,27,3.0562504561336157,0.3626958662409378,179
136,1,13,28,2.3434463350287005,0.2753088820129884,176
137,1,13,29,2.4984104600632993,0.289195183049471,178
138,1,13,30,2.4836600798586264,0.28697465795294574,175
139,1,13,31,5.563224438942371,0.6061901288874827,171
140,1,13,32,6.013306244427424,0.653961187885101,168
141,1,13,33,6.6749538252483225,0.7344285277560492,166
142,1,13,34,7.335318876665996,0.8011472354845895,164
143,1,13,35,6.5006928442017085,0.7236276141361001,164
144,1,13,36,5.975488261340481,0.65940612052923,164
145,1,13,37,5.973145993192417,0.6626813776824992,163
146,1,13,38,4.719812594084484,0.5364212856333026,164
147,1,13,39,5.122672234645085,0.5878533011783894,164
148,1,14,3,0.09066388295318144,0.01991489095655742,329
149,1,14,4,-6.31051824486449,-0.5258880100195834,300
150,1,14,5,-2.987760439334775,-0.28229931402163944,277
151,1,14,6,2.035195314734344,0.1853200286244842,253
152,1,14,7,-0.17453974904601474,-0.016063544111720045,244
153,1,14,8,1.9696310241000141,0.1894014971796695,232
154,1,14,9,2.5570208757216286,0.25058819252986975,222
155,1,14,10,4.172416614171888,0.41166146384441943,212
156,1,14,11,5.286051414167612,0.5757765690191017,203
157,1,14,12,7.6796462801960175,0.8857888504890972,199
158,1,14,13,7.346408494242157,0.8025928919604387,197
159,1,14,14,6.072320234635033,0.709358250227302,193
160,1,14,15,6.489144394660832,0.782394725972264,194
161,1,14,16,5.267269611814288,0.6560213979298952,196
162,1,14,17,4.278558936091493,0.5152666987006497,194
163,1,14,18,6.438695862995382,0.7077710139761679,191
164,1,14,19,4.102666129679131,0.4417235722457103,189
165,1,14,20,7.18449867619235,0.7630022183771105,182
166,1,14,21,6.260032177329131,0.7096289600244302,182
167,1,14,22,2.448584735904719,0.27584855597306435,182
168,1,14,23,4.386683324232761,0.5137595082260847,182
169,1,14,24,3.4196073073239264,0.41862679631413835,180
170,1,14,25,5.078701818230853,0.6054059838578557,176
171,1,14,26,3.9970408833092734,0.47235499930379893,175
172,1,14,27,3.091381203415303,0.3567369321492532,176
