,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-0.15946870964815954,-0.013469016831575233,351
1,1,10,4,-6.7360720173856,-0.8149738465253324,318
2,1,10,5,0.1885040797777501,0.02394137451613311,305
3,1,10,6,-1.7788547782032367,-0.22035286490557088,286
4,1,10,7,-1.8852210759512058,-0.22478045440446762,272
5,1,10,8,-3.2194597268894753,-0.37454249127234446,271
6,1,10,9,-0.6419862762984451,-0.07291048582309398,259
7,1,10,10,1.0012064753738816,0.11019487290589473,246
8,1,10,11,0.5682010209571484,0.06344499273562029,241
9,1,10,12,1.437903542603965,0.16464090076161494,236
10,1,10,13,3.1591587409200104,0.3280641119281089,224
11,1,10,14,3.6958398088191853,0.370584513298594,220
12,1,10,15,5.893685117492899,0.5690225533783563,209
13,1,10,16,8.077869732667544,0.7658642898597484,205
14,1,10,17,6.672556889035041,0.6479667975009032,203
15,1,10,18,6.085039130718821,0.6025314284545848,199
16,1,10,19,4.98184349694009,0.541590841177319,197
17,1,10,20,4.106203047210531,0.4472643044886155,196
18,1,10,21,4.5334968190698905,0.49972544167553623,196
19,1,10,22,3.276418287072582,0.37088582356719246,193
20,1,10,23,4.681892069456435,0.5201822051963985,195
21,1,10,24,5.247114185073109,0.6045186286221638,195
22,1,10,25,7.22666459816845,0.8343667907550252,193
23,1,10,26,5.654331587221808,0.6438223932959033,192
24,1,10,27,7.2622259276594745,0.8494529127796114,189
25,1,10,28,6.2267916448611285,0.7263645100367664,192
26,1,10,29,6.553947538133054,0.7358854492480197,191
27,1,10,30,6.716139464056742,0.7451253621235179,189
28,1,10,31,8.286165267280639,0.8804073269213296,185
29,1,10,32,8.286165267280639,0.8804073269213296,185
30,1,10,33,6.192341387102236,0.6815706552900054,182
31,1,10,34,6.161101256893877,0.6582982995661919,180
32,1,10,35,4.861882064202059,0.5226765912910246,178
33,1,10,36,4.861882064202059,0.5226765912910246,178
34,1,10,37,5.499072377342189,0.5976426101249808,177
35,1,10,38,6.528873496435854,0.7288544327988131,176
36,1,10,39,5.328409003750553,0.5986743165684303,178
37,1,11,3,-0.37889153889709193,-0.03413588131810947,347
38,1,11,4,-5.405277077431481,-0.5994448622182107,313
39,1,11,5,-1.74809337721565,-0.21232427505487708,298
40,1,11,6,-0.49310917723175096,-0.06259584116495506,276
41,1,11,7,-2.1471425758289717,-0.24296389723383208,271
42,1,11,8,-0.753700281007864,-0.08488482907555772,262
43,1,11,9,-0.0029167527510054825,-0.0003187186280931193,249
44,1,11,10,0.22160731376896703,0.023701067577026818,241
45,1,11,11,1.5215041522850132,0.16241332733731673,235
46,1,11,12,2.360874439845807,0.23390495516462773,223
47,1,11,13,4.986062335472359,0.4605493234243228,216
48,1,11,14,7.298912780953702,0.6501207847724979,206
49,1,11,15,6.999238562829032,0.6428104392620905,204
50,1,11,16,6.595048193774885,0.6417278400921094,199
51,1,11,17,4.8633612411622,0.5024839799016974,196
52,1,11,18,4.268365184961858,0.4360060203129549,197
53,1,11,19,4.497467518284965,0.45522195906843316,192
54,1,11,20,2.8690280096713,0.31675772923134216,193
55,1,11,21,4.8639810361830165,0.5534824347013674,190
56,1,11,22,4.544185845677753,0.5213575835274468,191
57,1,11,23,5.488378617370189,0.627916968063999,190
58,1,11,24,6.229896745738817,0.7186752798822255,190
59,1,11,25,6.279570116295341,0.7301806929234346,189
60,1,11,26,8.390456017748729,0.9049103557224468,185
61,1,11,27,10.564390765855178,1.0690193087990936,183
62,1,11,28,10.489123439233305,1.1002899321863502,186
63,1,11,29,10.897695391429068,1.124185210129636,184
64,1,11,30,7.078616382423143,0.7240121569994361,182
65,1,11,31,5.688023693693736,0.6225507118923599,182
66,1,11,32,6.342948198608127,0.6897006471869157,180
67,1,11,33,5.158864423822835,0.5680815493745957,180
68,1,11,34,4.310617851852483,0.4766386729226627,180
69,1,11,35,4.803852902018286,0.5467208491521054,180
70,1,11,36,5.282757707251092,0.5985314539156101,179
71,1,11,37,5.577462414531863,0.6334843349447149,175
72,1,11,38,5.1675660748441725,0.5855963986960957,176
73,1,11,39,3.5480087566111087,0.4348075347279921,175
74,1,12,3,-0.6589426740243173,-0.05858194845464201,341
75,1,12,4,-3.6501697533343855,-0.41580694770773985,316
76,1,12,5,-3.1601605553254855,-0.37713734880104743,293
77,1,12,6,-0.9185302394313675,-0.10382414572440822,272
78,1,12,7,-2.5241483653537657,-0.26944315966361154,270
79,1,12,8,0.030431354913176098,0.00318269869058866,255
80,1,12,9,1.797887288683546,0.18720018301420452,243
81,1,12,10,1.9242621953146268,0.20791096074473916,236
82,1,12,11,2.4840436440645095,0.24625532724454455,223
83,1,12,12,4.530971930497438,0.42035686155708807,213
84,1,12,13,7.880901166158995,0.711985569434802,203
85,1,12,14,7.451242320368581,0.6927695797919478,204
86,1,12,15,5.288013304432818,0.5564483065829687,198
87,1,12,16,5.534106204760598,0.5694317831732144,197
88,1,12,17,3.7452275785752667,0.37789276815969025,194
89,1,12,18,0.5376522112524516,0.05735195438426608,191
90,1,12,19,3.508226786334734,0.3863012996817216,186
91,1,12,20,4.956929564438208,0.5485509292596709,188
92,1,12,21,6.090437769932773,0.6911054155392151,187
93,1,12,22,6.030502930782735,0.6907089295215034,188
94,1,12,23,9.841986868178004,1.0575622834336351,186
95,1,12,24,11.027451882566087,1.1392946553168726,184
96,1,12,25,10.96295683061905,1.134730097499464,184
97,1,12,26,9.522166607338905,0.9934937214421671,184
98,1,12,27,8.073019450723589,0.8390211324604299,182
99,1,12,28,5.707906560367103,0.5787941789142745,183
100,1,12,29,4.295938294651465,0.4620688885648224,182
101,1,12,30,5.290659838111062,0.5786781587010443,178
102,1,12,31,4.324125631811843,0.48250209915762465,179
103,1,12,32,5.001047594983651,0.5543107995916116,176
104,1,12,33,5.1700685170206,0.6150301029122753,175
105,1,12,34,4.794766158846958,0.5662180063333091,174
106,1,12,35,4.663435059287939,0.5506699769120403,175
107,1,12,36,2.782217267264013,0.3406020338751715,176
108,1,12,37,2.4691914673242175,0.30203543949562217,175
109,1,12,38,3.3968349087711154,0.4148908746386103,176
110,1,12,39,4.345976284724254,0.511133262686963,175
111,1,13,3,-2.2019967498834716,-0.21647869385977292,340
112,1,13,4,-4.780487465412493,-0.5437567820527551,312
113,1,13,5,-3.7058546706149063,-0.4318431502138357,284
114,1,13,6,-4.368860487985616,-0.5081701181579379,271
115,1,13,7,-1.901730783133459,-0.21922704732762166,263
116,1,13,8,0.04220087003878283,0.0044967638972520565,243
117,1,13,9,1.362722089808849,0.15088684480204156,240
118,1,13,10,2.855693491815924,0.28869676381333603,224
119,1,13,11,5.039205347027776,0.4728999995811991,216
120,1,13,12,7.805584638418493,0.7158675264521843,203
121,1,13,13,7.054665943560962,0.6958042174529164,203
122,1,13,14,5.346873531722985,0.5605162335169596,197
123,1,13,15,5.122811194786229,0.529094063217291,196
124,1,13,16,2.58022496085038,0.2721676513717592,195
125,1,13,17,1.9862232129479394,0.21689701134693307,189
126,1,13,18,4.63527054415163,0.5224398539192457,190
127,1,13,19,4.9162091053585755,0.5780734290309855,188
128,1,13,20,7.586975854816331,0.8741585961410971,189
129,1,13,21,11.545013077678595,1.2568537325889493,183
130,1,13,22,11.66938960776092,1.2130744865496128,181
131,1,13,23,11.371111783798057,1.1725547579223319,181
132,1,13,24,10.132149921081409,1.1022959813677302,182
133,1,13,25,7.916535140955603,0.8398889377371084,182
134,1,13,26,6.077426004554903,0.6268167446429687,181
135,1,13,27,4.7583035046874835,0.5339865949676469,180
136,1,13,28,5.396633307216389,0.603984067386557,176
137,1,13,29,4.373278074321949,0.5088386318548622,176
138,1,13,30,5.222028643161637,0.6262426064637518,175
139,1,13,31,3.985924047381937,0.480786421907712,176
140,1,13,32,3.1161746128319368,0.38760540902723883,177
141,1,13,33,2.9231048846042658,0.36435216065334325,176
142,1,13,34,2.2923927670264663,0.2838682712040389,175
143,1,13,35,3.2343444384828315,0.40159627773844897,173
