,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,35.69313681387115,0.76785461255306,57
1,1,10,4,90.149427258518,1.488138052347975,49
2,1,10,5,88.2189988033884,1.5115342899820319,46
3,1,10,6,83.63153815481101,1.6174670324706284,44
4,1,10,7,60.813156724438166,1.3835522009455388,41
5,1,10,8,61.41300801977236,1.3939519587274125,41
6,1,10,9,40.71617450534201,1.0821267237794596,42
7,1,10,10,42.38376739512685,1.120892925379364,40
8,1,10,11,46.68698889442277,1.2146456586172285,39
9,1,10,12,47.475109041239946,1.232467929729279,39
10,1,10,13,38.96243885186941,1.0390017498688005,37
11,1,10,14,38.75951821198433,1.0335054127967538,36
12,1,10,15,19.120529834083882,0.6114704719329385,39
13,1,10,16,22.886260736078583,0.7058773328613679,39
14,1,10,17,24.05178954288148,0.7518266190340083,38
15,1,10,18,25.471764188055484,0.7998717802638716,37
16,1,10,19,21.57196103370273,0.7109522960890574,37
17,1,10,20,16.68595843741276,0.573215807888514,36
18,1,10,21,16.772589539990573,0.5904202371581166,35
19,1,10,22,19.62090576755665,0.6786673399912672,33
20,1,10,23,18.850898139527814,0.6600352937377415,33
21,1,10,24,8.639715905668416,0.3182798121298471,33
22,1,10,25,11.153504307189063,0.40277151677047246,33
23,1,10,26,6.4508321537739555,0.2374307181387608,32
24,1,10,27,6.4508321537739555,0.2374307181387608,32
25,1,10,28,10.092420373241296,0.3635085726658678,31
26,1,10,29,10.092420373241296,0.3635085726658678,31
27,1,10,30,14.698931264560658,0.5240251261513542,29
28,1,10,31,14.698931264560658,0.5240251261513542,29
29,1,10,32,14.698931264560658,0.5240251261513542,29
30,1,10,33,14.698931264560658,0.5240251261513542,29
31,1,10,34,15.262672641509809,0.5421919246754837,28
32,1,10,35,13.931807022952539,0.5081788554895089,28
33,1,10,36,14.11752475830885,0.5143951457475063,27
34,1,10,37,14.11752475830885,0.5143951457475063,27
35,1,10,38,14.11752475830885,0.5143951457475063,27
36,1,10,39,16.11768238257339,0.5926493743547255,27
37,1,11,3,45.30964949090948,0.9218169537554141,56
38,1,11,4,87.20608559214303,1.4631817009954453,49
39,1,11,5,73.79733759001388,1.5488615463034643,45
40,1,11,6,68.21271116674488,1.4515596607966248,44
41,1,11,7,62.30744795748424,1.4189238049926312,42
42,1,11,8,53.09349660373815,1.2235574140307828,43
43,1,11,9,43.706817302852,1.1565074707107712,41
44,1,11,10,48.05001233941772,1.2509487913879127,40
45,1,11,11,48.845458293580975,1.268922995961859,40
46,1,11,12,40.253678462480934,1.0739040809553573,38
47,1,11,13,32.08984037842211,0.8754189971096313,39
48,1,11,14,19.365398563764508,0.6067421736357229,40
49,1,11,15,19.536163621805038,0.6173807080791001,40
50,1,11,16,24.41289202392433,0.7786994353136839,38
51,1,11,17,22.603528722584333,0.7448819824664823,37
52,1,11,18,14.926354253005991,0.5240900457305698,36
53,1,11,19,23.279864295953328,0.7941731716812924,33
54,1,11,20,20.73055849788669,0.7164072197406748,34
55,1,11,21,23.10630044129543,0.7908120488986936,34
56,1,11,22,9.649195490575362,0.35403876851821453,34
57,1,11,23,5.856795995490039,0.21796016889768954,34
58,1,11,24,7.439969947337856,0.27225170667116555,33
59,1,11,25,10.491223853578896,0.378074821188651,32
60,1,11,26,11.115403137346421,0.39906377812441424,32
61,1,11,27,11.115403137346421,0.39906377812441424,32
62,1,11,28,14.491194275842838,0.5150617622928484,30
63,1,11,29,14.491194275842838,0.5150617622928484,30
64,1,11,30,14.434921548853469,0.5131683086981943,30
65,1,11,31,15.096103483367834,0.5554078338716241,30
66,1,11,32,14.367373026572622,0.529679323125446,28
67,1,11,33,15.88520024421253,0.5864976771978407,27
68,1,11,34,15.88520024421253,0.5864976771978407,27
69,1,11,35,15.88520024421253,0.5864976771978407,27
70,1,11,36,12.020853519411332,0.45119908709899187,27
71,1,11,37,16.585390609457455,0.6140985881773866,26
72,1,11,38,16.585390609457455,0.6140985881773866,26
73,1,11,39,16.585390609457455,0.6140985881773866,26
74,1,12,3,48.10868754687971,1.0427676021390946,54
75,1,12,4,88.4427984572416,1.4847094963131102,49
76,1,12,5,92.54971746476149,1.723190637454364,44
77,1,12,6,70.65417028090006,1.526423235031649,42
78,1,12,7,53.56159786350665,1.2387095273789017,42
79,1,12,8,42.456718033818014,1.1326929859697634,42
80,1,12,9,44.98643044733048,1.190219564145701,41
81,1,12,10,49.59370520074113,1.2894881410799723,40
82,1,12,11,40.95872942921939,1.0936254914765189,38
83,1,12,12,31.191577348983518,0.8610058597668752,40
84,1,12,13,24.08560459413547,0.7429158720420539,40
85,1,12,14,23.02396696894504,0.7304100888467318,40
86,1,12,15,21.151778188172177,0.7079343918457627,38
87,1,12,16,15.504094406949676,0.5446028890274485,36
88,1,12,17,23.89959011471811,0.8157725120285497,33
89,1,12,18,23.897535725047888,0.8157154673056218,33
90,1,12,19,23.72515475117386,0.812431169835497,34
91,1,12,20,8.557074089382123,0.3166729435534934,34
92,1,12,21,8.557074089382123,0.3166729435534934,34
93,1,12,22,10.181061586456016,0.3704814588460385,33
94,1,12,23,13.309619397952973,0.47697632984810373,32
95,1,12,24,13.95011019732764,0.498055268888788,32
96,1,12,25,13.95011019732764,0.498055268888788,32
97,1,12,26,17.657800936023627,0.6401759203492992,31
98,1,12,27,17.206919856384832,0.6173620995278217,29
99,1,12,28,15.853684593328099,0.5837246828354121,29
100,1,12,29,15.796675888243147,0.5817277925623708,29
101,1,12,30,16.888917299630666,0.6196698287345626,27
102,1,12,31,16.888917299630666,0.6196698287345626,27
103,1,12,32,12.991371022424017,0.484584355062596,27
104,1,12,33,12.991371022424017,0.484584355062596,27
105,1,12,34,14.303695040370986,0.535085227575564,27
106,1,12,35,18.961603453186335,0.6997969745318184,26
107,1,12,36,18.961603453186335,0.6997969745318184,26
108,1,12,37,18.961603453186335,0.6997969745318184,26
109,1,12,38,18.961603453186335,0.6997969745318184,26
110,1,12,39,18.83461602621266,0.6946050466042839,26
111,1,13,3,75.99677689485608,1.4155729441674167,54
112,1,13,4,89.39399380204587,1.5422125426474498,48
113,1,13,5,81.15854381562112,1.6048713444550984,43
114,1,13,6,62.80379647192773,1.435585224755657,41
115,1,13,7,42.456718033818014,1.1326929859697634,42
116,1,13,8,44.42923750244061,1.1765836722592133,41
117,1,13,9,48.79425916616257,1.271427998612682,40
118,1,13,10,40.95872942921939,1.0936254914765189,38
119,1,13,11,32.75385595802268,0.8942078838635683,39
120,1,13,12,24.08560459413547,0.7429158720420539,40
121,1,13,13,23.02396696894504,0.7304100888467318,40
122,1,13,14,21.151778188172177,0.7079343918457627,38
123,1,13,15,20.94964539456213,0.7274331592558909,35
124,1,13,16,24.13394825898846,0.8218928630228343,33
125,1,13,17,21.56683258164525,0.7440155103843588,34
126,1,13,18,11.619174041416505,0.41991133505301503,34
127,1,13,19,8.762273766341911,0.3235975712633733,34
128,1,13,20,7.892093456883916,0.29201364695755255,33
129,1,13,21,13.524349785486784,0.4836266251968514,32
130,1,13,22,14.165457977739498,0.504653407636976,32
131,1,13,23,16.166437600193998,0.581079589914182,32
132,1,13,24,15.647689152493987,0.568975935984543,30
133,1,13,25,16.072683805039272,0.590526061363544,29
134,1,13,26,16.403964212507425,0.6029811269518001,29
135,1,13,27,16.403964212507425,0.6029811269518001,29
136,1,13,28,17.110337663815965,0.6264597531887689,27
137,1,13,29,13.20526304908113,0.4914981065561479,27
138,1,13,30,13.20526304908113,0.4914981065561479,27
139,1,13,31,13.20526304908113,0.4914981065561479,27
140,1,13,32,13.20526304908113,0.4914981065561479,27
141,1,13,33,16.919909044922527,0.6249082693315291,27
142,1,13,34,18.278493747523903,0.6768305787526986,27
143,1,13,35,19.281568418047872,0.7112242647466374,26
144,1,13,36,12.086376978791643,0.41134418395777783,26
145,1,13,37,12.086376978791643,0.41134418395777783,26
146,1,13,38,12.086376978791643,0.41134418395777783,26
147,1,13,39,0.23797037319582778,0.010725808758753124,24
148,1,14,3,76.2616179865788,1.4115139022846521,52
149,1,14,4,66.47892312825266,1.4485653438205333,46
150,1,14,5,80.35176993700075,1.6417266336151457,43
151,1,14,6,62.975108968820884,1.4281628296153264,41
152,1,14,7,45.25879292911615,1.183721024713761,42
153,1,14,8,47.838472558557896,1.2403493418299627,41
154,1,14,9,46.54540117612856,1.213458219516634,39
155,1,14,10,43.521404393941694,1.137124444922776,37
156,1,14,11,22.32481327395609,0.6838396781088322,40
157,1,14,12,25.49726076419522,0.7949478540269542,40
158,1,14,13,21.151778188172177,0.7079343918457627,38
159,1,14,14,22.76094289310318,0.7826097084856738,34
160,1,14,15,24.13394825898846,0.8218928630228343,33
161,1,14,16,25.308783843849348,0.8549136237917664,34
162,1,14,17,12.109772581362185,0.4380961760405732,34
163,1,14,18,12.109772581362185,0.4380961760405732,34
164,1,14,19,11.213156478213868,0.4063822061775345,33
165,1,14,20,17.019324755814488,0.5957648305654503,32
166,1,14,21,18.80385387752409,0.6612168975308723,32
167,1,14,22,19.207140789095938,0.6842380925128454,30
168,1,14,23,19.986398293863846,0.720479258734583,29
169,1,14,24,19.986398293863846,0.720479258734583,29
170,1,14,25,18.850433780518497,0.6815702125591098,30
171,1,14,26,15.641249504589805,0.5727527267800897,28
172,1,14,27,15.641249504589805,0.5727527267800897,28
173,1,14,28,16.079412206177306,0.5896724697345793,27
174,1,14,29,15.85705742732428,0.5820217959732843,28
175,1,14,30,15.85705742732428,0.5820217959732843,28
176,1,14,31,15.85705742732428,0.5820217959732843,28
177,1,14,32,13.182991394838991,0.4405311936862859,27
178,1,14,33,11.931493438055037,0.4016952309595456,27
179,1,14,34,13.231776837341755,0.445832546761642,27
180,1,14,35,17.5254101053073,0.6197363763509526,27
181,1,14,36,19.54353293349338,0.6970271144998049,26
182,1,14,37,19.54353293349338,0.6970271144998049,26
183,1,14,38,5.102954382773986,0.2400550935792955,25
184,1,14,39,5.102954382773986,0.2400550935792955,25
185,1,15,3,66.00042326671458,1.2655279810540134,50
186,1,15,4,54.15194728886359,1.3275597864206505,45
187,1,15,5,56.79964529582673,1.3599091634685159,43
188,1,15,6,38.46802407301028,0.9977429207584649,41
189,1,15,7,30.908638215068823,0.933672810227123,41
190,1,15,8,36.05115970084604,1.0564912831400601,40
191,1,15,9,31.945784049516636,0.9711574513083606,37
192,1,15,10,13.271306312502732,0.48694377174725045,40
193,1,15,11,8.937365510333917,0.3296787441860773,40
194,1,15,12,7.692695138921947,0.3065130533712728,38
195,1,15,13,7.513089837559897,0.3185889905216796,35
196,1,15,14,9.901995396773053,0.4168089262500595,33
197,1,15,15,10.94198931292479,0.457519282324491,34
198,1,15,16,-0.7438267701133915,-0.03242197842209738,34
199,1,15,17,-1.2325014596769726,-0.05363456098602452,34
200,1,15,18,1.2597999014098578,0.054543407957303044,32
201,1,15,19,4.1874025701182305,0.17789921289256216,32
202,1,15,20,4.005662274010371,0.17210860765187705,31
203,1,15,21,5.841184033815268,0.2524729842572818,30
204,1,15,22,6.453492693044784,0.27473979335393534,30
205,1,15,23,6.453492693044784,0.27473979335393534,30
206,1,15,24,4.184682229432765,0.18045294315114466,28
207,1,15,25,3.971155518151328,0.170919620156191,27
208,1,15,26,3.7720099199698898,0.16246550537703,28
209,1,15,27,3.7720099199698898,0.16246550537703,28
210,1,15,28,2.6247493389463226,0.11347584753041098,28
211,1,15,29,-3.669040119161794,-0.14788703296364333,28
212,1,15,30,0.2557443625225157,0.01023030908936372,27
213,1,15,31,-9.912014584381723,-0.5453438396790021,27
214,1,15,32,-6.496050312431229,-0.3803446966836138,27
215,1,15,33,-4.890467371046217,-0.28821111187834636,26
216,1,15,34,-3.7851119751616986,-0.2256260128366344,26
217,1,15,35,-3.7851119751616986,-0.2256260128366344,26
218,1,15,36,-7.497842511317751,-0.4462729104320964,27
219,1,15,37,-9.493031272685599,-0.5870872309680265,26
220,1,15,38,-4.117308265439569,-0.2462769389507637,26
221,1,15,39,-4.117308265439569,-0.2462769389507637,26
222,1,16,3,62.31335840738655,1.1953114982614816,51
223,1,16,4,57.2423972327306,1.387712608013507,43
224,1,16,5,45.28502585462334,1.178534627762796,42
225,1,16,6,38.46802407301028,0.9977429207584649,41
226,1,16,7,30.597342450633462,0.9304567957487506,40
227,1,16,8,34.68548742827677,1.0090955830299233,39
228,1,16,9,16.52169731429744,0.5909437453024979,37
229,1,16,10,13.605248890979762,0.4897542518604557,40
230,1,16,11,11.759915384302563,0.44434933708359176,38
231,1,16,12,3.23814794421586,0.13650356440696368,36
232,1,16,13,10.507611272503398,0.443293889955055,33
233,1,16,14,11.553537217856814,0.4841885045903033,34
234,1,16,15,-0.19662342285476356,-0.008585221180117841,34
235,1,16,16,-0.6880151190207237,-0.029991046556415494,34
236,1,16,17,4.173538092967245,0.1781327611475341,32
237,1,16,18,5.762679259062554,0.2473816034320117,32
238,1,16,19,4.579029959975059,0.19716624932739013,31
239,1,16,20,7.040057623651225,0.3004131681018642,30
240,1,16,21,7.040057623651225,0.3004131681018642,30
241,1,16,22,7.040057623651225,0.3004131681018642,30
242,1,16,23,4.544385276504697,0.1961108020618143,27
243,1,16,24,4.343984409046848,0.18759471319114612,28
244,1,16,25,3.1902068622842643,0.13827593532639662,28
245,1,16,26,-13.859789697584954,-0.7880644721734096,29
246,1,16,27,-12.961744627140343,-0.7276553689411425,28
247,1,16,28,-12.961744627140343,-0.7276553689411425,28
248,1,16,29,-5.980507643880775,-0.35103058199093473,27
249,1,16,30,-4.366018226403244,-0.25798687382229685,26
250,1,16,31,-4.366018226403244,-0.25798687382229685,26
251,1,16,32,-8.056504857054833,-0.47527485685523724,27
252,1,16,33,-8.891640718844705,-0.5470907491905141,26
253,1,16,34,-8.891640718844705,-0.5470907491905141,26
254,1,16,35,-2.3719982830826085,-0.1367756433992229,26
255,1,16,36,-4.477750686291224,-0.2675781036559315,25
256,1,16,37,-4.477750686291224,-0.2675781036559315,25
257,1,16,38,-2.902397863269572,-0.17140804860578837,24
258,1,16,39,-2.902397863269572,-0.17140804860578837,24
259,1,17,3,59.728487162648115,1.1434115100861701,51
260,1,17,4,50.76257516998793,1.237970362563061,45
261,1,17,5,46.12008012182978,1.2029207486857563,41
262,1,17,6,31.529009275263498,0.9722070073260731,41
263,1,17,7,33.8645616072306,1.038954609910406,40
264,1,17,8,24.201686240595137,0.8639835320885276,36
265,1,17,9,18.70625876106395,0.6811455696891074,40
266,1,17,10,18.01334924740801,0.663442953596209,39
267,1,17,11,13.284019690921877,0.5271142878181557,37
268,1,17,12,13.453729888194948,0.5767443517928902,33
269,1,17,13,14.527898156125712,0.618794442475933,34
270,1,17,14,2.4642508950318183,0.10897000705928575,34
271,1,17,15,1.959786963458475,0.08650546045181941,34
272,1,17,16,6.951015753350967,0.30085521507207175,32
273,1,17,17,8.582286233174028,0.3739743040283712,32
274,1,17,18,7.367274459856533,0.3221125665979281,31
275,1,17,19,9.894076054380362,0.4291595689320151,30
276,1,17,20,9.894076054380362,0.4291595689320151,30
277,1,17,21,6.63234525526486,0.2924890926268012,29
278,1,17,22,7.33155638563542,0.322219376263456,27
279,1,17,23,-4.80375402811381,-0.3026777082057789,28
280,1,17,24,-11.563721362980763,-0.66539803725736,29
281,1,17,25,-10.641267478002408,-0.6046542873641944,28
282,1,17,26,-7.252899895355236,-0.4396366232933854,28
283,1,17,27,-3.474122302038402,-0.20816757100332126,27
284,1,17,28,-1.8166040787501745,-0.10968515307224624,26
285,1,17,29,-1.8166040787501745,-0.10968515307224624,26
286,1,17,30,-7.537084897904481,-0.4665007703425508,26
287,1,17,31,-7.537084897904481,-0.4665007703425508,26
288,1,17,32,-5.388666980046283,-0.32672602493844477,26
289,1,17,33,0.23068779976436118,0.013535821906723132,26
290,1,17,34,1.883816365754935,0.10939529062963492,25
291,1,17,35,-0.31350939654230237,-0.01884066953433523,24
292,1,17,36,0.789270632226014,0.05411816764113594,23
293,1,17,37,6.338903652680537,0.44772485287118363,21
294,1,17,38,6.1834743255108915,0.4375163795298513,20
295,1,17,39,6.1834743255108915,0.4375163795298513,20
296,1,18,3,59.728487162648115,1.1434115100861701,51
297,1,18,4,57.95513480164942,1.379178365128488,45
298,1,18,5,43.6785479776575,1.1343075205431365,41
299,1,18,6,33.78546738692649,1.0297852103001062,41
300,1,18,7,25.802519645406992,0.9021471220990928,39
301,1,18,8,26.30184620573013,0.9210070608353406,36
302,1,18,9,17.597626912097503,0.6319985783034854,39
