,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-13.217076778621767,-1.5900390586154682,337
1,1,10,4,-10.27520373706642,-1.2633557968111024,311
2,1,10,5,-8.449550975808242,-1.0996215539306047,288
3,1,10,6,-7.659809461803552,-1.1321435995830698,275
4,1,10,7,-4.9671351798875305,-0.6623797959300227,255
5,1,10,8,-3.5178359671513526,-0.4594912626624645,244
6,1,10,9,-5.447771633780799,-0.7330738012339634,235
7,1,10,10,-4.948254091549836,-0.6167323897193905,230
8,1,10,11,-6.2718689620994486,-0.8193040694785664,225
9,1,10,12,-5.1924790316862115,-0.6704137587600578,224
10,1,10,13,-5.788781850850773,-0.7508303275881494,223
11,1,10,14,-6.9527917348563175,-0.7911151124940279,220
12,1,10,15,-6.752207017633903,-0.7711751680356028,216
13,1,10,16,-7.2876685108776025,-0.8184459200718086,215
14,1,10,17,-5.99286270779149,-0.6619274633928403,215
15,1,10,18,-5.678351234550856,-0.6253989508501382,211
16,1,10,19,-4.689390128583669,-0.49472092939103063,207
17,1,10,20,-4.82654427209552,-0.5215776137297685,204
18,1,10,21,-5.515546125793889,-0.6106343899170048,202
19,1,10,22,-7.040714264550024,-0.7940767859073824,204
20,1,10,23,-7.82765934473086,-0.878021681792911,207
21,1,10,24,-8.727437547885225,-0.9621917557438229,212
22,1,10,25,-8.70996010205361,-0.943973810907449,209
23,1,10,26,-8.484981095089953,-0.9214359962788141,206
24,1,10,27,-9.55575312342095,-1.0176288735849686,210
25,1,10,28,-9.563401484933092,-1.0198474844854852,208
26,1,10,29,-8.923281642715885,-0.9701127008981069,206
27,1,10,30,-9.27922415586465,-1.0053210796509906,206
28,1,10,31,-8.104323168059878,-0.8432991116890521,205
29,1,10,32,-8.737661679135579,-0.8878320031189711,204
30,1,10,33,-9.269099059553138,-0.9415291351261182,203
31,1,10,34,-8.406475795250607,-0.8497850946921782,199
32,1,10,35,-7.926937829621036,-0.800953297646241,199
33,1,10,36,-7.919010348022905,-0.7968198554825318,199
34,1,10,37,-7.789427238213436,-0.7744362079574418,197
35,1,10,38,-7.928832725679379,-0.7830369416816186,198
36,1,10,39,-8.515147661311135,-0.8382990923128201,197
37,1,11,3,-12.75819316931385,-1.460582495926778,332
38,1,11,4,-9.453969997152177,-1.1330471297797111,304
39,1,11,5,-8.764398589015082,-1.1719693238678184,287
40,1,11,6,-5.416073833647056,-0.7619003181667378,262
41,1,11,7,-3.812941807117402,-0.4978756139244399,249
42,1,11,8,-3.6538872828988955,-0.48724473931256723,239
43,1,11,9,-5.868415167058833,-0.7369258284128632,231
44,1,11,10,-6.98252902907107,-0.9120077300863813,225
45,1,11,11,-5.891088199950709,-0.760524001106628,223
46,1,11,12,-7.851774828114536,-0.9668040329132118,221
47,1,11,13,-8.049198794659029,-0.906542821321187,221
48,1,11,14,-7.449859187596836,-0.8366167539786415,214
49,1,11,15,-6.453184910868713,-0.7197562480961323,214
50,1,11,16,-6.444523497388629,-0.7078709799908222,211
51,1,11,17,-5.18727429551658,-0.5485266776350598,204
52,1,11,18,-4.590521158938148,-0.5015027195608335,202
53,1,11,19,-5.247649536552071,-0.5775968478490863,200
54,1,11,20,-7.073559426203177,-0.7802688561253049,202
55,1,11,21,-7.466763251780913,-0.8434873977762493,206
56,1,11,22,-7.933497357231156,-0.8818906533666613,206
57,1,11,23,-8.880013570817297,-0.973412621387076,206
58,1,11,24,-8.721183126570423,-0.935795009665828,207
59,1,11,25,-9.109295013882496,-0.9808482181701569,206
60,1,11,26,-7.634500264868388,-0.7918312577462134,204
61,1,11,27,-7.671801286147145,-0.7961595258892874,203
62,1,11,28,-7.337065259972346,-0.7547934493885498,199
63,1,11,29,-7.960133316063936,-0.8182803589485164,198
64,1,11,30,-9.51485531752749,-0.9735636591751428,198
65,1,11,31,-8.753844397957709,-0.8816648957821318,196
66,1,11,32,-8.841206733778336,-0.8905828571392344,195
67,1,11,33,-8.547723626823704,-0.8443085221769303,194
68,1,11,34,-7.852198483883564,-0.7765805744574056,194
69,1,11,35,-7.411958600541407,-0.7159390499397824,192
70,1,11,36,-7.221637892050739,-0.6850233020852217,190
71,1,11,37,-8.000788475351449,-0.7650897268113329,193
72,1,11,38,-8.124117218457428,-0.786893354003755,193
73,1,11,39,-8.06840338246805,-0.7817429881781911,194
74,1,12,3,-12.767718974668277,-1.4888944200922138,327
75,1,12,4,-10.121210354251374,-1.2529931400599632,299
76,1,12,5,-9.621761911703326,-1.3217562526313493,282
77,1,12,6,-7.836175771863128,-1.16000609659401,258
78,1,12,7,-5.647997057605871,-0.7571998512608803,245
79,1,12,8,-6.372311083948117,-0.8102090627141326,235
80,1,12,9,-7.997237095618487,-1.060095661583822,228
81,1,12,10,-6.776773025030128,-0.8710505142249054,224
82,1,12,11,-8.663048342960296,-1.0612963066561147,221
83,1,12,12,-8.858646134667708,-0.9893659622773882,221
84,1,12,13,-8.09094672699291,-0.9027174269071281,214
85,1,12,14,-7.311175094363579,-0.8058740959124503,212
86,1,12,15,-5.923341576804811,-0.6256615737018664,207
87,1,12,16,-5.690373554374092,-0.5998870740843637,204
88,1,12,17,-6.7652111475278245,-0.7383604834381085,201
89,1,12,18,-6.932747518928097,-0.759686214766693,201
90,1,12,19,-7.658916929662333,-0.8529023490794403,202
91,1,12,20,-8.155132315805856,-0.9052782126341314,203
92,1,12,21,-8.932729767245734,-0.9782449665443266,203
93,1,12,22,-9.23935420148104,-0.9971396760606946,206
94,1,12,23,-8.198628125778265,-0.8560705238465942,207
95,1,12,24,-7.493785257642768,-0.7680488068898021,202
96,1,12,25,-7.228404174198555,-0.743929836046191,199
97,1,12,26,-9.1010937310909,-0.9283283196046385,197
98,1,12,27,-9.127907970325538,-0.9342815420752093,199
99,1,12,28,-9.186014712248266,-0.9353488959578123,195
100,1,12,29,-8.161785015104279,-0.8181188574401431,192
101,1,12,30,-6.476541570339017,-0.6359235976016688,189
102,1,12,31,-6.316278985840299,-0.620732353406408,189
103,1,12,32,-5.591925215411025,-0.5377075649729012,187
104,1,12,33,-5.817448500911242,-0.5602010559147121,187
105,1,12,34,-6.801187637408307,-0.6695423182840337,188
106,1,12,35,-6.323977150126659,-0.614162619120282,186
107,1,12,36,-5.230103796964301,-0.5097136477457931,186
108,1,12,37,-5.4764682135547975,-0.5329424380974717,184
109,1,12,38,-5.949856205669704,-0.582571159189867,184
110,1,12,39,-6.777387330210603,-0.6766373086887773,185
111,1,13,3,-13.43492014817269,-1.6038337850329323,327
112,1,13,4,-9.700211065679659,-1.2497336103484775,300
113,1,13,5,-10.675009477466322,-1.543721878245358,277
114,1,13,6,-7.464769548138779,-1.086210584317513,254
115,1,13,7,-6.3236170225417405,-0.9206468687034617,240
116,1,13,8,-8.667869731933875,-1.176468067993139,230
117,1,13,9,-8.399673331182175,-1.077694079992207,227
118,1,13,10,-7.094054526085107,-0.9128241945894511,223
119,1,13,11,-8.55659614162155,-0.9559219394069081,221
120,1,13,12,-7.777025371957458,-0.8673994747135889,214
121,1,13,13,-6.99469962663779,-0.7706817816366069,212
122,1,13,14,-5.760550874648116,-0.6066800101546456,206
123,1,13,15,-5.90057804298669,-0.6327861033426293,202
124,1,13,16,-6.815126893610013,-0.7443127292781039,200
125,1,13,17,-6.759474897332226,-0.7443186095173304,201
126,1,13,18,-7.685959748529224,-0.8444359848751296,203
127,1,13,19,-8.346310859885103,-0.916843448278896,202
128,1,13,20,-6.872100176869908,-0.708277430444098,202
129,1,13,21,-7.55268120744039,-0.778775185090445,202
130,1,13,22,-6.275521560647062,-0.6536655303915553,202
131,1,13,23,-7.607425025421977,-0.7930213761377656,200
132,1,13,24,-8.650547548514137,-0.8872953387973295,196
133,1,13,25,-9.128033925240135,-0.9354676503416254,196
134,1,13,26,-8.174312828432269,-0.83128457397999,193
135,1,13,27,-7.0519872896741855,-0.6995489899032484,188
136,1,13,28,-6.454520573664258,-0.6421918971828677,188
137,1,13,29,-6.012594326738646,-0.5877009283003899,187
138,1,13,30,-5.959110247846705,-0.5833949484584897,186
139,1,13,31,-6.116035118740644,-0.6082315018431581,185
140,1,13,32,-5.659443240033376,-0.5557889301305885,182
141,1,13,33,-5.5485047661681355,-0.546786375579495,181
142,1,13,34,-5.486284921699731,-0.5406383056034672,183
143,1,13,35,-6.755004377371191,-0.6736628287594725,184
144,1,13,36,-6.27709351526797,-0.5785475326264561,183
145,1,13,37,-6.516181162697965,-0.5919880109494596,182
146,1,13,38,-3.4894017243508144,-0.3302342477381422,181
147,1,13,39,-2.7039301290613973,-0.25668413715027943,176
148,1,14,3,-11.62864607266978,-1.4102218892391272,322
149,1,14,4,-10.331575759872479,-1.3389347098629345,295
150,1,14,5,-8.389375608855131,-1.2057019956859372,268
151,1,14,6,-7.596280519874389,-1.1143047340559584,250
152,1,14,7,-7.295159400110436,-1.018097311440333,239
153,1,14,8,-9.120765921558032,-1.2015330982875108,230
154,1,14,9,-7.36198851092721,-0.9506202077572866,223
155,1,14,10,-8.698146340795326,-0.9788801778040624,220
156,1,14,11,-8.117827646207742,-0.905597644386617,213
157,1,14,12,-7.466736307979778,-0.8257468733932056,212
158,1,14,13,-5.903390851909919,-0.6235151194681735,206
159,1,14,14,-6.031154047133135,-0.6485725730414668,202
160,1,14,15,-6.967406022638762,-0.7629959707320921,200
161,1,14,16,-6.629000704866335,-0.732764722702733,199
162,1,14,17,-8.152833700010914,-0.8953913091044545,202
163,1,14,18,-8.416807981470518,-0.9260756282101561,201
164,1,14,19,-7.982061653303746,-0.8383216931432933,199
165,1,14,20,-6.69103123884055,-0.7012033256251359,200
166,1,14,21,-8.457061771066572,-0.8859837080674939,200
167,1,14,22,-9.641301696180657,-1.0019268068827294,199
168,1,14,23,-8.593367792281366,-0.8926530864901682,195
169,1,14,24,-7.543033974047739,-0.7800258716432454,190
170,1,14,25,-7.340140005885287,-0.737743042693728,187
171,1,14,26,-6.542955449759537,-0.6479959605655161,187
172,1,14,27,-6.640288932290322,-0.6593846472721967,186
173,1,14,28,-6.281326083068972,-0.6196098948046005,186
174,1,14,29,-6.287333093746474,-0.6252265053029067,182
175,1,14,30,-6.051372233309416,-0.5974171758592672,181
176,1,14,31,-6.40438726861413,-0.6481965656153136,181
177,1,14,32,-7.525242154254623,-0.6855565034031782,182
178,1,14,33,-7.0348658442328444,-0.641378075442275,181
179,1,14,34,-7.050240717903053,-0.6421286819792531,181
180,1,14,35,-3.711236548715222,-0.3564414919169906,179
181,1,14,36,-3.693532021268089,-0.35445415734709135,176
182,1,14,37,-2.3281197216173064,-0.22090508081869753,173
183,1,14,38,-2.2346900398954097,-0.2134725576782016,172
184,1,14,39,-1.7861460828280291,-0.17045063339382227,170
185,1,15,3,-11.45342820375851,-1.3998858317429654,320
186,1,15,4,-10.669311841237658,-1.4219382516574837,295
187,1,15,5,-7.749055907547908,-1.141890386778858,264
188,1,15,6,-6.98449304413037,-0.9781918493998245,250
189,1,15,7,-9.422374732155433,-1.2663195162830454,236
190,1,15,8,-8.774051087095987,-1.1522233051394837,230
191,1,15,9,-9.035394546460203,-1.151611844680818,224
192,1,15,10,-8.485251630655279,-0.9604763016950214,216
193,1,15,11,-7.416042225209388,-0.8259851793818808,214
194,1,15,12,-5.946232133566022,-0.6299142554895418,207
195,1,15,13,-6.2863415144898305,-0.6761837856443811,202
196,1,15,14,-7.208038594101248,-0.7893794308238756,200
197,1,15,15,-6.938488390307699,-0.7665328022592363,198
198,1,15,16,-8.784311398679803,-0.9616507784076335,201
199,1,15,17,-7.230415937890287,-0.754098661325361,199
200,1,15,18,-7.971213722781702,-0.8416133415755431,198
201,1,15,19,-7.7377566173192776,-0.8208736457374087,198
202,1,15,20,-9.70430830718544,-0.9960879727760042,199
203,1,15,21,-9.997800213607807,-1.0312549022341064,198
204,1,15,22,-8.346909384289749,-0.8696323452399822,190
205,1,15,23,-7.78553540086836,-0.7865109185255418,188
206,1,15,24,-7.039438248248462,-0.6994175005105685,188
207,1,15,25,-6.753990339761789,-0.6750558851712981,188
208,1,15,26,-6.617820405173763,-0.6571651409250697,185
209,1,15,27,-6.42509125444316,-0.6377313204016914,182
210,1,15,28,-7.124544446439225,-0.7120862886539799,180
211,1,15,29,-6.572919747396509,-0.6057901481486684,178
212,1,15,30,-7.556412229249204,-0.6892407114745985,180
213,1,15,31,-7.452547540394232,-0.6862404849895319,180
214,1,15,32,-4.237697209603105,-0.4098856479653511,179
215,1,15,33,-4.23946027351644,-0.40977221099042355,176
216,1,15,34,-3.1895861684272075,-0.30703770946389225,173
217,1,15,35,-2.3997578656090437,-0.23147749242325935,170
218,1,15,36,-2.856237956968782,-0.2797346475773511,168
219,1,15,37,-3.0928747677876416,-0.3085629167900624,168
