,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,8.432601499015773,0.5715150081634306,341
1,1,10,4,9.495774790070834,0.7077782915737585,298
2,1,10,5,7.722714050763292,0.6060784157172812,286
3,1,10,6,7.362809003214387,0.5722567256344901,271
4,1,10,7,6.012137589747267,0.45602050299871544,266
5,1,10,8,7.912894033345095,0.5858844811320115,254
6,1,10,9,7.753739332940857,0.5664100644516136,250
7,1,10,10,5.542539063811239,0.40385893712920634,241
8,1,10,11,3.5179992566811764,0.25351209353586535,237
9,1,10,12,5.0051394209811,0.3615080497184581,231
10,1,10,13,3.911482842058376,0.28422955099991337,228
11,1,10,14,2.644428556511478,0.18571615531872354,227
12,1,10,15,3.225248481096199,0.23438939440957668,225
13,1,10,16,1.964922377622219,0.13644245823614876,223
14,1,10,17,4.24029888964401,0.3056286529677271,216
15,1,10,18,4.997172233867317,0.3486630071196284,208
16,1,10,19,3.4869736832095497,0.24765123587679794,207
17,1,10,20,3.693325208851607,0.2633462390795811,205
18,1,10,21,5.224654543922544,0.36783190498637897,199
19,1,10,22,6.092699584308883,0.4299452773180174,197
20,1,10,23,6.254518906306172,0.4506614145195528,195
21,1,10,24,7.44278700425425,0.5316853643268156,193
22,1,10,25,8.172109878258631,0.5525412784401271,197
23,1,10,26,10.575287833927382,0.7689773918247574,193
24,1,10,27,10.366919014942493,0.7445616125968276,189
25,1,10,28,11.147946497676932,0.7968688638677192,185
26,1,10,29,12.200366716893074,0.8597828482241658,182
27,1,10,30,12.658968092172183,0.8814788433088138,180
28,1,10,31,11.595886829837038,0.8265094775590194,181
29,1,10,32,9.285240512509976,0.6436037981123075,182
30,1,10,33,10.265532280594334,0.7216920922539238,181
31,1,10,34,11.094281578414412,0.798613485345859,178
32,1,10,35,9.824563769203428,0.6650913469172357,180
33,1,10,36,9.647583168973616,0.657100995979325,181
34,1,10,37,9.789669499621573,0.6602277910952419,180
35,1,10,38,8.426711282692088,0.569111723106084,180
36,1,10,39,8.492955174455231,0.5726791203346119,181
37,1,11,3,8.455646915947211,0.6284309520908216,333
38,1,11,4,8.9054735802732,0.6772024942700579,297
39,1,11,5,6.954517457776527,0.5144210171098043,283
40,1,11,6,7.02073998886091,0.4560031271882699,270
41,1,11,7,6.1368705466568105,0.4639728305783814,264
42,1,11,8,7.779915849506897,0.5672623047121338,254
43,1,11,9,5.693469016525546,0.41652814226552315,241
44,1,11,10,3.5764179042960573,0.2575196302603531,237
45,1,11,11,5.064472549682336,0.3653397094003484,231
46,1,11,12,3.8314654164666706,0.2725337412183653,227
47,1,11,13,2.88237027552372,0.20372479952905162,227
48,1,11,14,4.380523284410702,0.32213370997075697,221
49,1,11,15,5.103026347428331,0.3611877526891161,215
50,1,11,16,3.6581521420449348,0.26200420794433144,210
51,1,11,17,4.295273805355508,0.30373809550493264,205
52,1,11,18,1.7342792855934894,0.12398795394620245,203
