,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-2.344705300977102,-0.25908600914356916,314
1,1,10,4,15.55535674019188,1.7514790402300182,278
2,1,10,5,16.802602738903015,1.659212612159963,260
3,1,10,6,7.065802160908056,0.5454091582470112,250
4,1,10,7,9.042683698326998,0.715174845792585,236
5,1,10,8,8.650885520472388,0.6007296430504447,228
6,1,10,9,6.769311063331283,0.4624058063397484,221
7,1,10,10,2.1724931279867814,0.15253303126991555,213
8,1,10,11,2.5571563548426672,0.18327052382021036,212
9,1,10,12,5.0530888264793665,0.3718932710706644,204
10,1,10,13,5.7124728928828885,0.41857209479969665,197
11,1,10,14,6.710352042403568,0.4849244501532791,195
12,1,10,15,11.053156070742132,0.7716719947708465,190
13,1,10,16,10.450282481233375,0.7767927613327343,192
14,1,10,17,9.848566756699814,0.7463194563666176,193
15,1,10,18,9.674108612309755,0.7841854829981405,192
16,1,10,19,7.613706919426281,0.5587300216603324,189
17,1,10,20,8.349488208613366,0.6296232147780276,186
18,1,10,21,9.305560276988352,0.7054398951988573,182
19,1,10,22,10.20406318983826,0.7404498906836666,176
20,1,10,23,9.108888491155046,0.6477567374024265,176
21,1,10,24,9.570769893792203,0.6886046476027369,175
22,1,10,25,9.212699995451336,0.6615906296798331,174
23,1,10,26,8.80983018021845,0.6351794422281579,175
24,1,10,27,9.432302670515373,0.6811257272083673,174
25,1,10,28,9.23743253631336,0.6100024121064865,174
26,1,10,29,10.044643592843224,0.6722052669583238,173
27,1,10,30,7.682548814377886,0.47409673165734223,172
28,1,10,31,6.9567617113096185,0.43824387522873776,173
29,1,10,32,6.7729044140455645,0.4198192855607333,170
30,1,10,33,6.028884970043553,0.3675695283300004,168
31,1,10,34,3.8108360585779537,0.2320817178991354,167
32,1,10,35,3.660928983641899,0.22018004359859786,166
33,1,10,36,3.96461975008135,0.24097422600263885,165
34,1,10,37,3.1733378528749094,0.18227041718326234,168
35,1,10,38,3.0468663678569206,0.17262503651984398,168
36,1,10,39,3.517236028648378,0.20905060667114786,167
37,1,11,3,-3.7133993942551733,-0.4082960212567899,312
38,1,11,4,15.436509637915588,1.731288420922478,279
39,1,11,5,20.177847659024604,1.8603075993038996,257
40,1,11,6,7.517854527868359,0.5954379492011888,246
41,1,11,7,5.653311114389628,0.4071020225089781,234
42,1,11,8,7.215506023306275,0.49864744057279703,224
43,1,11,9,2.8879214782751816,0.20522552643056563,213
44,1,11,10,3.1271409425184276,0.2271827842295876,211
45,1,11,11,5.690488330354625,0.4227341174069344,202
46,1,11,12,6.647097705699909,0.49412868664468185,195
47,1,11,13,8.86065763876675,0.6120125990946289,191
48,1,11,14,10.58076573341966,0.7270875862658381,192
49,1,11,15,10.405935799399476,0.7955281737413378,192
50,1,11,16,10.413069365316915,0.8214132397774597,189
51,1,11,17,9.430721097574523,0.7116262872916135,186
52,1,11,18,8.472934022036464,0.6436152537166033,183
53,1,11,19,8.699029274588778,0.6726251172098978,182
54,1,11,20,9.980976345006004,0.7208719748894111,176
55,1,11,21,10.25625448426952,0.745467894834668,173
56,1,11,22,10.448567967840443,0.7627794723691692,173
57,1,11,23,9.775221268516855,0.7158633197418599,173
58,1,11,24,9.45825014700973,0.6970493714441847,173
59,1,11,25,9.01282332316935,0.6527355239017079,172
60,1,11,26,9.83674280118195,0.7190489018260445,169
61,1,11,27,9.27603886787499,0.6353569285335579,167
62,1,11,28,8.789313031243672,0.582371628219187,168
63,1,11,29,6.959852273128295,0.4391149842879218,167
64,1,11,30,6.09865222152096,0.37695199894446696,167
65,1,11,31,5.451802073502093,0.3444583167153147,167
66,1,11,32,5.9791400498171505,0.39356028780896357,165
67,1,11,33,6.377241797664428,0.42195688465855485,163
