,sma_fast,sma_slow,annual_return
0,1,10,-2.621232169352779
1,1,11,-4.984679928399201
2,1,12,-4.626776833050231
3,1,13,-3.4536648192653376
4,1,14,-3.4491216757641614
5,1,15,1.3572320350844487
6,1,16,4.334400611629149
7,1,17,4.842226448957527
8,1,18,3.5996572787812826
9,1,19,3.629592778184031
10,1,20,2.066864620377156
11,1,21,-4.62730130292986
12,1,22,-6.67698535755015
13,1,23,-7.792660743626101
14,1,24,-7.389785450741606
15,1,25,-7.337861242154699
16,1,26,-7.313659786845
17,1,27,-7.083473922076674
18,1,28,-6.8469061100259605
19,1,29,-6.887181399761206
20,1,30,-8.350280582525038
21,1,31,-9.01392291249003
22,1,32,-5.453484648279497
23,1,33,-5.016425912652339
24,1,34,-4.778268666406013
25,1,35,-4.484546714240721
26,1,36,-4.090437483939601
27,1,37,-4.9412496741125
28,1,38,-4.820240298208993
29,1,39,-4.291411706613479
30,1,40,-3.2050028093165523
31,1,41,-1.3872704650421788
32,1,42,-2.5854541450057447
33,1,43,-3.2146680066779503
34,1,44,-2.4997947429570524
35,1,45,-2.9927073237820134
36,1,46,-2.770924018090008
37,1,47,-1.1047798548890893
38,1,48,-2.8495316874183585
39,1,49,0.35634283402061306
40,1,50,0.3780517790735723
41,1,51,1.6595311119778293
42,1,52,2.193227462175438
43,1,53,2.467597978773759
44,1,54,1.2327602036360479
45,1,55,0.7995966552740658
46,1,56,-0.10634951845810829
47,1,57,0.36456732512869067
48,1,58,0.28985332312274337
49,1,59,0.3111027091559228
50,1,60,-0.07563547339472422
51,1,61,-0.1258934024495007
52,1,62,0.12521940151097974
53,1,63,0.7984168610700448
54,1,64,0.5625281808422203
55,1,65,-4.400561971393842
56,1,66,-5.076099577241876
57,1,67,-4.913963342490868
58,1,68,-5.11552546802801
59,1,69,-5.227806270866648
60,1,70,-4.969362534700126
61,1,71,-5.358328200037329
62,1,72,-5.65173150506847
63,1,73,-0.7951645398151448
64,1,74,-0.21586183393917957
65,1,75,-0.4452458661528693
66,1,76,-1.1762912561274144
67,1,77,-1.2549562170174102
68,1,78,-1.3992863537030464
69,1,79,-0.9675231853564854
