,sma_fast,sma_slow,annual_return
0,1,10,6.686126960297524
1,1,11,7.37144448694865
2,1,12,6.006145744739911
3,1,13,5.725776610882
4,1,14,8.803598035108726
5,1,15,12.630964875668365
6,1,16,11.502485351866033
7,1,17,13.455508155397219
8,1,18,9.052487318055558
9,1,19,3.047523218797317
10,1,20,3.3793112518042783
11,1,21,6.396230896467269
12,1,22,5.455244165608791
13,1,23,4.570789232479934
14,1,24,3.378506166218208
15,1,25,1.7481262083193092
16,1,26,-1.1064816676996252
17,1,27,-2.240479342195412
18,1,28,-4.823460089877774
19,1,29,-4.968189838694048
20,1,30,-4.454235916792484
21,1,31,-3.667830201807882
22,1,32,-3.784346689239357
23,1,33,-3.4823449046535835
24,1,34,0.6503901562988851
25,1,35,-1.8340159637968079
26,1,36,-2.0998073573116294
27,1,37,-0.5271262720886468
28,1,38,-3.202506977088599
29,1,39,-1.61347581824294
30,1,40,2.3140083425441804
31,1,41,1.5028498724746497
32,1,42,-2.9676110846593478
33,1,43,2.353340646933826
34,1,44,-2.182109215869181
35,1,45,0.710381316473384
36,1,46,8.636074310999776
37,1,47,8.550049246963399
38,1,48,7.136263165327385
39,1,49,7.148938291548994
40,1,50,2.0621365541735903
41,1,51,1.686323594237268
42,1,52,2.846845854010178
43,1,53,3.1441104386630836
44,1,54,1.7177849599468367
45,1,55,1.7177849599468367
46,1,56,1.520377925275284
47,1,57,1.0647303673073285
48,1,58,1.3883170813357968
49,1,59,-1.8853398819667369
50,1,60,-2.2561357028189226
51,1,61,1.4045898215816754
52,1,62,1.773245126091516
53,1,63,2.484975557031466
54,1,64,2.9904157536570057
55,1,65,3.2092133265703815
56,1,66,2.154343615213062
57,1,67,2.0005959145895
58,1,68,1.7628920758494797
59,1,69,1.817292468755862
60,1,70,-2.1419155607660825
61,1,71,-0.8057656574073577
62,1,72,-0.8974153646156122
63,1,73,0.23684542410128692
64,1,74,1.8319878792392446
65,1,75,2.009412729263528
66,1,76,6.720600115691062
67,1,77,6.2986126997369025
68,1,78,-0.4824489588229343
69,1,79,-1.3581393852522021
70,1,80,-1.9628766540063143
71,1,81,-2.1185768514003898
72,1,82,-2.0003063954810414
73,1,83,-0.849997814730511
74,1,84,-0.8854185375909183
75,1,85,-1.0218098214398066
76,1,86,-4.342136652693253
77,1,87,-0.42581740224465386
78,1,88,0.2516623080096884
79,1,89,0.7411095395561408
80,1,90,-1.0084393383210508
81,1,91,-1.3886697956301395
82,1,92,-1.3886697956301395
83,1,93,-1.666283066188562
