,sma_fast,sma_slow,annual_return
0,1,10,-3.146918752899498
1,1,11,2.109248249896037
2,1,12,1.9149846285851635
3,1,13,4.5759412581152095
4,1,14,7.231676684280237
5,1,15,6.302711518943906
6,1,16,7.196991142696056
7,1,17,14.658643615980754
8,1,18,17.003400241336188
9,1,19,13.798216251244993
10,1,20,13.66076514934714
11,1,21,12.627121505325508
12,1,22,10.164196170309047
13,1,23,10.017601128899491
14,1,24,4.7597173515968
15,1,25,9.709859330595016
16,1,26,4.776672474380195
17,1,27,4.47845921538079
18,1,28,5.335278750647978
19,1,29,2.617305132757302
20,1,30,2.156489886919464
21,1,31,5.2081465607540105
22,1,32,3.8478430736838223
23,1,33,4.086361050079155
24,1,34,6.7870314796692
25,1,35,11.275224147301001
26,1,36,9.981941520518085
27,1,37,11.347186605764172
28,1,38,10.94217576561146
29,1,39,5.106598232414484
30,1,40,3.444209958527146
31,1,41,1.7952940188488562
32,1,42,3.5739842315249333
33,1,43,7.222576931046415
34,1,44,7.286569376046352
35,1,45,6.621783380679097
36,1,46,5.043316115897068
37,1,47,4.142281827046569
38,1,48,4.6009872615761855
39,1,49,4.652590822122548
40,1,50,-2.0866760892394036
41,1,51,-5.7122978247915634
42,1,52,-7.922820167260173
43,1,53,-7.710874627163945
44,1,54,-6.789533621817376
45,1,55,-6.417483406784173
46,1,56,-6.709410140130245
47,1,57,-7.793164442350957
48,1,58,-2.8925773918861486
49,1,59,-2.490063216724872
50,1,60,-4.277124933267024
51,1,61,-4.636489460606696
52,1,62,-2.213732958083388
53,1,63,-2.6808646201995576
54,1,64,-4.286481638019276
55,1,65,-8.031853583568973
56,1,66,-7.154873510485296
57,1,67,-7.39114236297792
58,1,68,-7.400110632714781
59,1,69,-9.903576778815154
60,1,70,-11.51483379823588
61,1,71,-11.488291086695352
62,1,72,-9.84424553728855
63,1,73,-8.347098558061068
64,1,74,-7.915047243516171
65,1,75,-7.213903187052423
66,1,76,-5.30058478642594
67,1,77,-5.279982846496491
68,1,78,-5.260173457511364
69,1,79,-4.78566003803822
70,1,80,-3.7639323927223542
71,1,81,-3.910222352898851
72,1,82,-4.72858008326011
73,1,83,-4.998983414514763
74,1,84,-5.1315519365905775
75,1,85,-2.491528845734009
76,1,86,-2.421021520073513
77,1,87,-4.510882889426565
78,1,88,9.085084165995747
79,1,89,8.978286214922639
80,1,90,10.836361391262523
81,1,91,10.967735030651477
82,1,92,10.966282642663352
83,1,93,10.726216419836954
84,1,94,12.10337708913479
85,1,95,11.400378654069094
86,1,96,12.072257019546091
87,1,97,13.53071297441549
88,1,98,13.385461766375487
89,1,99,13.694123788581072
90,1,100,13.418786767196996
91,1,101,-0.832192104285686
92,1,102,-0.9873719818217245
93,1,103,-1.1743834129848787
94,1,104,-0.36363736854093387
95,1,105,-2.452012014735387
96,1,106,11.180723869932848
97,1,107,7.523843164350858
98,1,108,7.39507737417177
99,1,109,6.283723093776258
100,1,110,6.166108452880917
101,1,111,6.749500371170739
102,1,112,6.648183450389908
103,1,113,6.648183450389908
104,1,114,3.427449739378219
105,1,115,4.13153877195125
106,1,116,6.675099101463286
107,1,117,5.032430581612793
108,1,118,-6.237289905319286
109,1,119,-6.919823818222297
110,1,120,-7.169766523044766
111,1,121,-8.012077912580276
112,1,122,-8.055391169373701
113,1,123,-6.582164960177302
114,1,124,-6.474586676427924
115,1,125,-7.048668299241322
116,1,126,-6.341408000196032
117,1,127,-8.10253444629815
118,1,128,-8.422182219111605
119,1,129,-8.087434722780696
120,1,130,6.049806985652002
121,1,131,5.618848523431966
122,1,132,5.618848523431966
123,1,133,5.643055660790162
124,1,134,5.435098100175372
125,1,135,5.720884518005074
126,1,136,6.152944952204801
127,1,137,6.541434754967016
128,1,138,5.2979239401120335
129,1,139,-7.375191598605638
130,1,140,-7.561542370117704
131,1,141,-7.319871116591331
132,1,142,-7.247911242542063
133,1,143,-7.3504777008844515
134,1,144,-7.422857766239758
135,1,145,-6.246165378567376
136,1,146,6.771420978802123
137,1,147,7.7402171640889055
138,1,148,8.026374369841156
139,1,149,4.714602241404916
140,2,10,-6.3284709364121365
141,2,11,-9.746137263797689
142,2,12,-8.72766498117769
143,2,13,-6.423579055464244
144,2,14,-0.3126595652520606
145,2,15,-3.3984726465140587
146,2,16,-0.9267243478187696
147,2,17,-3.480241895370078
148,2,18,-4.244750200328526
