,sma_fast,sma_slow,annual_return
0,1,10,-5.126474587783109
1,1,11,-4.756212088699578
2,1,12,-4.226293380095345
3,1,13,-8.374662068072107
4,1,14,-9.84395131168274
5,1,15,-14.7613942673878
6,1,16,-9.0211260217318
7,1,17,-8.319694101168205
8,1,18,3.0529964102411142
9,1,19,-6.033790877137007
10,1,20,-4.014956971302248
11,1,21,0.5481248003607894
12,1,22,-0.6688499110831709
13,1,23,2.3349417321737564
14,1,24,3.246462807387212
15,1,25,0.3037416524049695
16,1,26,-1.3298986502524155
17,1,27,1.0774115161732234
18,1,28,-5.362747769650116
19,1,29,-12.817741448575875
20,1,30,-14.617649441123229
21,1,31,-11.148777938465416
22,1,32,-11.178700460355405
23,1,33,-11.718047649917047
24,1,34,-12.712032209518906
25,1,35,-4.526444589496264
26,1,36,-10.89062136484204
27,1,37,-6.781969247416927
28,1,38,1.5344081227142603
29,1,39,-7.614139576483842
30,1,40,-8.29106702049926
31,1,41,-7.194222773638896
32,1,42,-9.985444854276794
33,1,43,-7.825366148892387
34,1,44,-8.86335426195994
35,1,45,-7.451561355025135
36,1,46,-5.581344943704275
37,1,47,-5.456284375562902
38,1,48,-6.834859707247425
39,1,49,-1.6564717621694873
40,1,50,-1.1234498276333789
41,1,51,-2.6476212282787674
42,1,52,-0.2263934248327856
43,1,53,-0.9207423310562629
44,1,54,-0.21116786001489973
45,1,55,8.835432859128769
46,1,56,6.984793139446619
47,1,57,8.662611369219007
48,1,58,9.175500516702053
49,1,59,1.1298443625376182
50,1,60,3.310630453579519
51,1,61,3.056984822755265
52,1,62,2.3062006244860633
53,1,63,8.348575542323692
54,1,64,8.58108875536035
55,1,65,11.34447538356367
56,1,66,12.159859709449082
57,1,67,11.714581265916141
58,1,68,11.382654004685094
59,1,69,12.229467458409166
60,1,70,12.275493315589092
61,1,71,12.691688003410462
62,1,72,5.077589872945094
63,1,73,4.914994593810786
64,1,74,4.427761810788609
65,1,75,-6.011694664860009
66,1,76,-5.646571735208859
67,1,77,-6.845524383125394
68,1,78,-5.288903134139646
69,1,79,-5.4946006913149565
70,1,80,-8.63032234651083
71,1,81,-8.337166957188163
72,1,82,-9.030587825283973
73,1,83,-9.53875825965504
74,1,84,-9.534131172605536
75,1,85,-10.031694273976703
76,1,86,-10.149424004376781
77,1,87,-10.406727032424481
78,1,88,-13.302648791845506
79,1,89,-11.808755835466606
80,1,90,-10.698941548563246
81,1,91,-11.032839347666584
82,1,92,-11.99814403505126
83,1,93,-12.171341555874474
84,1,94,-9.54128963621788
85,1,95,-8.792018407323992
86,1,96,-9.28001902002274
87,1,97,-9.74061256470674
88,1,98,-8.471071889949542
89,1,99,-2.0903075707260204
90,1,100,3.8077691111994763
91,1,101,4.971271770842437
92,1,102,3.6671659688486797
93,1,103,-4.521309397794388
94,1,104,-4.3312281794945
95,1,105,-3.647682973743587
96,1,106,-4.612160010705188
97,1,107,-4.694077620004687
98,1,108,-4.467851026344007
99,1,109,-5.213131820946578
