,sma_fast,sma_slow,annual_return
0,1,10,-3.3556412684163255
1,1,11,-4.3196645009587815
2,1,12,-1.9085911562547704
3,1,13,-2.032263000979745
4,1,14,-2.4473043049738195
5,1,15,-3.04113334493361
6,1,16,-6.085464448141398
7,1,17,-6.075407838244663
8,1,18,-7.756696697460209
9,1,19,-19.837936053810598
10,1,20,-17.19505395609172
11,1,21,-3.24179466819159
12,1,22,-2.1336036817123034
13,1,23,-4.00255632089174
14,1,24,-3.6001768268955847
15,1,25,-6.75011828288041
16,1,26,-6.928619105644904
17,1,27,-8.740844532118297
18,1,28,-7.0612657989685745
19,1,29,-10.098547114898581
20,1,30,-8.832177597820975
21,1,31,-12.959758760098477
22,1,32,-12.215778530460328
23,1,33,-7.115184299915595
24,1,34,-5.240052761506927
25,1,35,-5.841078068780724
26,1,36,-7.949771692049177
27,1,37,-7.262432019120375
28,1,38,-7.053345738764075
29,1,39,-5.63325297811665
30,1,40,-5.510801343212074
31,1,41,-5.31131542790736
32,1,42,-5.12158277138636
33,1,43,-14.929546072175803
34,1,44,-13.878601170286792
35,1,45,-16.72687232006795
36,1,46,-16.41348212903925
37,1,47,-12.333470452495101
38,1,48,-12.421213399908343
39,1,49,-11.889156407543162
40,1,50,-7.966997846518191
41,1,51,-12.098250624357554
42,1,52,-12.256059849426675
43,1,53,-10.910845530952244
44,1,54,5.46044078194508
45,1,55,-11.569003518172973
46,1,56,-10.848668429791614
47,1,57,-11.349491160866227
48,1,58,-11.599135929224472
49,1,59,-11.353192407987525
50,1,60,-11.191118865197657
51,1,61,-13.490069807466105
52,1,62,-13.261001119034649
53,1,63,-14.054139410909523
54,1,64,-13.952861498406625
55,1,65,-13.758412546950764
56,1,66,-13.709709254114463
57,1,67,-15.052897356035336
58,1,68,-14.446505041189095
59,1,69,-14.562164062832899
60,1,70,-15.38560246267128
61,1,71,-14.976340854686834
62,1,72,-14.065577835143332
63,1,73,-9.95210218964042
64,1,74,-9.245320204969582
65,1,75,4.414751925315508
66,1,76,4.563724092428028
67,1,77,0.09456231130769265
68,1,78,-0.36219659439062646
69,1,79,-0.3526051278734634
70,1,80,0.15215075827456884
71,1,81,-0.3951641927315358
72,1,82,-0.9812051244372529
73,1,83,-0.42402106906198545
74,1,84,2.9929998826705577
75,1,85,3.7858850194932234
76,1,86,-10.75516893476446
77,1,87,-11.219176512678574
78,1,88,6.775305474587736
79,1,89,7.218125780215193
80,1,90,7.5779282599221105
81,1,91,6.19310752689512
82,1,92,1.2089307056856367
83,1,93,0.7159281974676092
84,1,94,1.5203831260375675
85,1,95,1.4011351725050685
86,1,96,-1.770333346279365
87,1,97,-2.2623451384594553
88,1,98,-2.461812696217691
89,1,99,-2.5409693796140167
90,1,100,-1.9632975824707035
91,1,101,-1.764462717133981
92,1,102,-1.6549150205213197
93,1,103,-2.679362068592548
94,1,104,-3.0077187034490733
95,1,105,-5.285410030280358
96,1,106,-5.0626840187358715
97,1,107,-4.0662584605016105
98,1,108,-4.577690340787362
99,1,109,-4.683642722814879
100,1,110,-5.012209078526853
101,1,111,-4.9876862966174516
102,1,112,-6.858504837840128
103,1,113,-12.455056853606356
104,1,114,-11.974321966768997
105,1,115,-10.983382446422011
106,1,116,-11.290915977899406
107,1,117,-11.803825690829091
108,1,118,-11.974476542322135
109,1,119,-11.536074448070371
110,1,120,-10.478725605758582
111,1,121,-11.448937848757032
112,1,122,-14.61725657054166
113,1,123,-14.162952167394211
114,1,124,-14.080982121803837
115,1,125,-13.674237380255901
116,1,126,-14.356906820736318
117,1,127,-16.079744152920224
118,1,128,-16.070903328928107
119,1,129,-15.937337617593657
120,1,130,-16.026057003957234
121,1,131,-17.954369632520752
122,1,132,-10.490037161392744
123,1,133,-9.725270577374973
124,1,134,-6.002405554561879
125,1,135,-6.624733854274521
126,1,136,-6.007358791780916
127,1,137,-5.546188931822939
128,1,138,-6.300180358153313
129,1,139,-5.423548501146994
130,1,140,-10.661781466078128
131,1,141,-10.623884703286858
132,1,142,-10.886020683325414
