,sma_fast,sma_slow,annual_return
0,1,10,-0.34978706362159134
1,1,11,-0.6780874483813386
2,1,12,-0.3297451162376237
3,1,13,0.14188716088848946
4,1,14,0.7432785456028168
5,1,15,0.6241174259302966
6,1,16,-0.1207244921917171
7,1,17,0.17860237337996218
8,1,18,4.492887034018923
9,1,19,3.401863859013346
10,1,20,3.965542243458067
11,1,21,4.6163775155317746
12,1,22,4.373273831438582
13,1,23,4.18624476590217
14,1,24,4.277570258417627
15,1,25,3.506545629440163
16,1,26,2.9388616906586207
17,1,27,1.5470094970774595
18,1,28,1.487655803712725
19,1,29,2.0215944835307433
20,1,30,2.521508341367699
21,1,31,3.0403140969056786
22,1,32,3.237005005421281
23,1,33,3.584451303553546
24,1,34,5.433301597696545
25,1,35,5.967682047495042
26,1,36,4.796326777286083
27,1,37,5.125682320643065
28,1,38,5.191158893450168
29,1,39,4.63858900505604
30,1,40,4.7277948890306405
31,1,41,5.542812322073983
32,1,42,3.953294862679328
33,1,43,2.1317086909983436
34,1,44,0.5210868765087467
35,1,45,0.8998199047774651
36,1,46,0.8469115413788513
37,1,47,1.1989053071032971
38,1,48,0.7455080118851648
39,1,49,0.8497758346520498
40,1,50,0.7638788282968023
41,1,51,0.9217352298897346
42,1,52,2.967107513162329
43,1,53,2.682345814110126
44,1,54,2.706195801570649
45,1,55,2.4092924397337305
46,1,56,1.766942324304375
47,1,57,1.8029361780137414
48,1,58,2.2117053769880544
49,1,59,1.7093798772003166
50,1,60,2.3990856592404803
51,1,61,2.600644607530171
52,1,62,2.284864270574528
53,1,63,2.480334897171155
54,1,64,2.616375584659767
55,1,65,1.545767253233948
56,1,66,1.4596266964350184
57,1,67,0.8473096089897688
58,1,68,0.8944853120938303
59,1,69,0.047688407313285115
60,1,70,0.4835393911081235
61,1,71,0.006871836061652372
62,1,72,-0.3848626666590176
63,1,73,-0.3409449214327292
64,1,74,0.8593959255255196
65,1,75,1.0222502756084677
66,1,76,0.9701174651550672
67,1,77,0.9345916421956701
68,1,78,0.929253150036403
69,1,79,0.9053245342008185
70,1,80,0.8021036576423394
71,1,81,0.06096400237606245
72,1,82,1.469294742879793
73,1,83,1.5993992701158366
74,1,84,2.540184947503609
75,1,85,2.7395934862788294
76,1,86,2.2709507489185983
77,1,87,2.242442944681109
78,1,88,2.362146782824163
79,1,89,2.4765955758628064
80,1,90,3.204606303988057
81,1,91,3.1979288904269003
82,1,92,2.698444683507894
83,1,93,2.8307450335779025
84,1,94,3.91554913547989
85,1,95,3.0422465565212877
86,1,96,3.1689065592988332
87,1,97,3.1823497063611246
88,1,98,3.5089118882095414
89,1,99,3.940012397245591
90,1,100,3.7639907442512985
91,1,101,3.83967858854855
92,1,102,3.9784236646794686
93,1,103,3.815165520880861
94,1,104,3.814026369966412
95,1,105,3.053662458854881
96,1,106,2.892582845798917
97,1,107,2.7509586480235977
98,1,108,3.3671870111665587
99,1,109,4.624885204146812
100,1,110,4.229719672351651
101,1,111,4.144949917666352
102,1,112,3.0656302179548947
103,1,113,3.5361448373197693
104,1,114,3.4962198736427683
105,1,115,4.080758996667176
106,1,116,4.206797264490538
107,1,117,4.4208312774028204
108,1,118,4.652326927469384
109,1,119,4.896391996093033
110,1,120,5.036279855983961
111,1,121,4.6658914490090835
112,1,122,4.330182438506818
113,1,123,4.404239858597429
114,1,124,5.5343631521281225
115,1,125,5.626081803732283
116,1,126,5.5839125730561046
117,1,127,5.853464925022847
118,1,128,5.851540530437156
119,1,129,5.74296779231205
120,1,130,5.774925787069738
121,1,131,5.916985150152555
122,1,132,6.0954261555661
123,1,133,6.086663353983295
124,1,134,5.935002246459958
125,1,135,6.049989613719913
126,1,136,6.049989613719913
127,1,137,6.08633408714952
128,1,138,5.913422070030202
129,1,139,6.20194835797963
130,1,140,5.947412993000517
131,1,141,6.38028865282942
132,1,142,6.191882679269863
133,1,143,5.934489100847507
134,1,144,5.707887956812961
135,1,145,5.746472205751314
136,1,146,5.673405268820172
137,1,147,5.757803020760707
138,1,148,6.0728913707451735
139,1,149,6.194884092637384
140,2,10,-3.7970125614089563
141,2,11,-1.5787454442601732
142,2,12,-0.6636230157760644
143,2,13,-1.4301572458401266
144,2,14,-2.6163244811868864
145,2,15,0.9164978032603663
146,2,16,0.8054718677132289
147,2,17,4.2602027328037355
148,2,18,4.277138042131456
149,2,19,4.541057811817178
150,2,20,4.41512362703652
151,2,21,4.777033155956264
152,2,22,4.620419531418389
153,2,23,2.4283138200627477
154,2,24,3.0507111132605855
155,2,25,1.1100385683755842
156,2,26,0.27603320750905574
157,2,27,1.1207220406994063
158,2,28,1.0068918149101693
159,2,29,0.9397809184617226
160,2,30,1.185640185355685
161,2,31,2.782711967313894
162,2,32,1.9975378139397668
163,2,33,1.8615874931978609
164,2,34,2.236221726619135
165,2,35,3.059238503881317
166,2,36,3.1043102237538607
167,2,37,4.504853680009082
168,2,38,3.486458804525251
169,2,39,3.931590170529544
170,2,40,3.229381275087707
171,2,41,3.1371085770025378
172,2,42,3.7687591074393443
173,2,43,3.5080734474373174
174,2,44,3.8009921151250543
175,2,45,3.169184659933882
176,2,46,3.807436530285225
177,2,47,2.4222205172904125
178,2,48,2.4655968665829016
179,2,49,2.1401697541933085
180,2,50,2.0205228523193886
181,2,51,2.1135472375607156
182,2,52,2.132620045749668
183,2,53,1.8616706861778969
184,2,54,2.172114610973074
185,2,55,2.561444921469958
186,2,56,2.0145136624189304
187,2,57,2.427575017381157
188,2,58,2.404379883918608
189,2,59,2.500275943656054
190,2,60,2.430511074014433
191,2,61,2.303852848290884
192,2,62,2.0585132288294425
193,2,63,1.7643895335710074
194,2,64,1.2756927133885583
195,2,65,0.01557263141442855
196,2,66,0.707822234036186
197,2,67,0.8171514709095983
198,2,68,1.0169946492971824
199,2,69,0.9441558460178004
200,2,70,-0.08017103135092468
201,2,71,-0.08755827075898875
202,2,72,-0.05595259871710349
203,2,73,1.1110042265926363
204,2,74,0.8824987391059269
205,2,75,1.0984493493447733
206,2,76,0.8051635212337649
207,2,77,1.0219193534433906
208,2,78,1.1205578725618357
209,2,79,-0.15501562083042786
210,2,80,0.11119463425440128
211,2,81,0.07853145742597947
212,2,82,0.7908429114606593
213,2,83,2.2532753952290943
214,2,84,2.3858471774211156
215,2,85,2.303365692944605
216,2,86,2.341335852097238
217,2,87,1.6459327615198256
218,2,88,1.8624167997892733
219,2,89,1.8316066917087945
220,2,90,1.515315795381103
221,2,91,1.570719620370337
222,2,92,1.7308979203271952
223,2,93,1.5769892448765015
224,2,94,1.1744811982382566
225,2,95,1.1644047644544704
226,2,96,1.965276592007708
227,2,97,1.7243616152486478
228,2,98,1.92088796902458
229,2,99,2.0001755182492484
230,2,100,2.0001755182492484
231,2,101,3.0229044311706943
232,2,102,2.7490965834124528
233,2,103,3.110363248299345
234,2,104,3.2486661302748736
235,2,105,3.096927925846785
236,2,106,2.8996189156418604
237,2,107,2.430513813256848
238,2,108,2.297325049542086
239,2,109,2.4501347771952395
240,2,110,3.130761314399713
241,2,111,3.0958014457747094
242,2,112,2.389892209225724
243,2,113,3.069503976869891
244,2,114,2.9869312107695722
245,2,115,3.2836156753818146
246,2,116,2.9922972448376743
247,2,117,3.065637125456038
248,2,118,3.526761815733427
249,2,119,3.49229458089071
250,2,120,3.49229458089071
251,2,121,3.4187985739954074
252,2,122,3.2319302668000196
253,2,123,3.2310264312063337
254,2,124,3.539838202134011
255,2,125,4.453572023422331
256,2,126,4.383917115686434
257,2,127,4.751163928479504
258,2,128,4.537956767574725
259,2,129,4.784793885116807
260,2,130,5.112606939629587
261,2,131,5.520622283979544
262,2,132,5.754955775842808
263,2,133,6.0305681347970745
264,2,134,6.0305681347970745
265,2,135,6.0743151672955875
266,2,136,6.194817284185738
267,2,137,6.194817284185738
268,2,138,6.5553872352645355
269,2,139,6.726790048113021
270,2,140,6.682374594621134
271,2,141,6.82580553286926
272,2,142,6.713880781986817
273,2,143,6.250877659029504
274,2,144,6.150879938098963
275,2,145,6.150879938098963
276,2,146,6.579371247044784
277,2,147,6.437242323043724
278,2,148,6.5049862692951335
279,2,149,6.548915863594919
280,3,10,1.1347199706323152
281,3,11,4.817902134949953
282,3,12,5.53555936584481
283,3,13,7.365445582020145
284,3,14,4.583251913630948
285,3,15,6.313629038796509
286,3,16,0.6177974035504453
287,3,17,4.5536442188295005
288,3,18,4.02812828064551
289,3,19,4.394576659939708
290,3,20,4.179704157885651
