,sma_fast,sma_slow,annual_return
0,1,10,3.4788810520823756
1,1,11,2.8146142299641124
2,1,12,-1.4145861952638201
3,1,13,-3.722114551703027
4,1,14,-5.724719252179844
5,1,15,-5.4691206955255245
6,1,16,-6.029150265849431
7,1,17,-3.9962450541427614
8,1,18,-5.728727707136487
9,1,19,-4.521324712760638
10,1,20,1.1839886965231532
11,1,21,-2.347245230323235
12,1,22,-0.38085640293442263
13,1,23,-1.4567194517642874
14,1,24,-4.201551859266832
15,1,25,-5.178898526383737
16,1,26,-3.9507240499836103
17,1,27,-5.547058437794025
18,1,28,-5.037729725103639
19,1,29,-7.509044496535575
20,1,30,-5.7028768345653855
21,1,31,-4.179610463854139
22,1,32,-2.882677423292132
23,1,33,-2.2919539864167535
24,1,34,-5.291678051266422
25,1,35,-5.147740431661985
26,1,36,-7.80293960066471
27,1,37,-7.5394556280354585
28,1,38,-9.416501998840705
29,1,39,-9.216243874555433
30,1,40,-6.1432465909340745
31,1,41,-2.2106545145687986
32,1,42,-2.2641529720565936
33,1,43,-3.186829982126272
34,1,44,-2.79693453666685
35,1,45,-1.952843853430185
36,1,46,0.11492897894501006
37,1,47,-1.8099023995935024
38,1,48,1.7002312645585833
39,1,49,-0.9785812325065779
40,1,50,-2.3561271953578102
41,1,51,-3.751026783033693
42,1,52,-6.339757364318392
43,1,53,-5.577380827587797
44,1,54,-4.998563668216588
45,1,55,-4.311411198913212
46,1,56,-5.705193945649656
47,1,57,-2.532655562825111
48,1,58,-3.832520507792085
49,1,59,-4.764824428175221
50,1,60,-3.625473819342588
51,1,61,-4.952449371289746
52,1,62,-3.7301736556388256
53,1,63,-3.915670565712298
54,1,64,-4.070801081348361
55,1,65,-4.861124282340051
56,1,66,-4.611138093916028
57,1,67,-4.605959626481091
58,1,68,-2.561066882056864
59,1,69,-2.3712803596671934
60,1,70,-1.7725813642591175
61,1,71,-1.3417697332611562
62,1,72,-1.2474149563668728
63,1,73,-0.4302138069881422
64,1,74,-0.6693903131244137
65,1,75,-1.3914821404802995
66,1,76,-1.1953554530359076
67,1,77,-1.29061872050113
68,1,78,-1.3659915316975841
69,1,79,-0.2962273052950582
70,1,80,0.43521376070262235
71,1,81,0.5427704502780663
72,1,82,0.7055728131133931
73,1,83,2.415694170746172
74,1,84,2.415694170746172
75,1,85,2.2155644386445634
76,1,86,-2.0470170668070695
77,1,87,-3.8117850863709966
78,1,88,-5.9073772932400965
79,1,89,-5.729306417157827
80,1,90,-5.397784042451413
81,1,91,-6.9613823929748575
82,1,92,-7.48705226209473
83,1,93,-7.269218753850021
84,1,94,-6.755389335396892
85,1,95,-6.730291808811546
86,1,96,-1.9626387299163832
87,1,97,-1.394255693770914
88,1,98,-0.8231796345709641
89,1,99,-0.24980171097433948
90,1,100,-0.565696902148842
91,1,101,0.7454486466623018
92,1,102,1.3908806637539777
93,1,103,1.35820608398201
94,1,104,4.059110324266102
95,1,105,2.7025320205161734
96,1,106,2.2314562394558557
97,1,107,2.7176152433605436
98,1,108,2.5503311131587063
99,1,109,1.839654953337672
100,1,110,1.0536514556592897
101,1,111,2.3566568265185324
102,1,112,3.418528987089479
103,1,113,1.6475675342312108
104,1,114,1.9662324489542873
105,1,115,2.345127012860385
106,1,116,1.306463047558989
107,1,117,1.2087717833520641
108,1,118,-0.1927968248110674
109,1,119,-0.7368392221862549
110,1,120,-1.4826413148152127
111,1,121,-2.2135516742331776
112,1,122,-9.420909551572281
113,1,123,-10.46073785020084
114,1,124,-11.2910269553178
115,1,125,-13.435244704710136
116,1,126,-13.612495752183104
117,1,127,-10.11509493623767
118,1,128,-13.38013141746289
119,1,129,-10.032372142911914
120,1,130,-9.711494015822376
121,1,131,-8.270370374663665
122,1,132,-6.472614122447433
123,1,133,-7.050833610283822
124,1,134,-6.951253414963868
125,1,135,-8.038214261138307
126,1,136,-9.413394770851783
127,1,137,-9.435497688601528
128,1,138,-11.387217986807885
129,1,139,-11.210129658846979
130,1,140,-11.287756985920613
131,1,141,-9.399268949424457
132,1,142,-9.399268949424457
133,1,143,-9.027298590370647
134,1,144,-9.177299872151016
135,1,145,-7.271146961422632
136,1,146,-7.576882693690489
137,1,147,-7.735547216596471
138,1,148,-7.227781284316842
139,1,149,-8.360578488568866
140,2,10,0.9196763715764308
141,2,11,-4.906638475654192
142,2,12,-5.302472645481755
143,2,13,-4.314682685849963
144,2,14,-8.798694896895926
145,2,15,-6.029593839300598
146,2,16,-5.552535839322831
147,2,17,-1.270919572444641
148,2,18,-1.6684445436432334
149,2,19,-4.617729501517828
150,2,20,-1.7085583796998114
151,2,21,-2.2941399721132303
152,2,22,-3.0326436144453104
153,2,23,-2.2606012856335953
154,2,24,-2.298272871166267
155,2,25,-1.2351555458010015
156,2,26,-3.2552782163800003
157,2,27,-5.342240783208683
158,2,28,-4.558540877993635
159,2,29,-4.666293175942704
160,2,30,-1.1252628495959225
161,2,31,-5.548048025522107
162,2,32,0.5963459260732838
163,2,33,-2.388791722916868
164,2,34,-3.890315374221113
165,2,35,-0.5235138502602844
166,2,36,-1.922857285517667
167,2,37,-7.416267354772583
168,2,38,-8.799587195969458
169,2,39,-7.819383024406772
170,2,40,-10.162378108460434
171,2,41,-9.404768508068488
172,2,42,-8.558143979898748
173,2,43,-8.517109799835323
174,2,44,-7.253535496854402
175,2,45,-7.906785847209047
176,2,46,-6.637114713551745
177,2,47,-7.811776084622323
178,2,48,-6.089510600390033
179,2,49,-7.403417335236445
180,2,50,-7.240107738624517
181,2,51,-6.444996061819161
182,2,52,-7.269025990979001
183,2,53,-6.824547756308869
184,2,54,-5.041852368104289
185,2,55,-4.522181115034814
186,2,56,-3.9262864431619553
187,2,57,-5.437316765771293
188,2,58,-6.166958319502113
189,2,59,-5.078252076028307
190,2,60,-5.559520174924051
191,2,61,-5.832630755954272
192,2,62,-6.107439112128074
193,2,63,-6.272635821368053
194,2,64,-5.804759374972335
195,2,65,-5.750735124996666
196,2,66,-7.112466748306083
197,2,67,-4.346888638588458
198,2,68,-4.425989566556388
199,2,69,-3.1235364663875798
200,2,70,-4.135978040694391
201,2,71,-3.0917537736057517
202,2,72,-3.5358392893198003
203,2,73,-1.5021217273938854
204,2,74,-1.6039301126079997
205,2,75,-2.5690763986536327
206,2,76,-2.8709119473146902
207,2,77,-2.7578082661060734
208,2,78,-0.7515799320728388
209,2,79,0.28636838637652823
210,2,80,0.2784098934396642
211,2,81,-4.134658868615814
212,2,82,-5.74495618777234
213,2,83,-6.281549333653958
214,2,84,-6.497195244472559
215,2,85,-6.021989436074317
216,2,86,-4.862848133905243
217,2,87,-4.619669663669261
218,2,88,-3.9632257828525805
219,2,89,-9.534549614150697
220,2,90,-9.428210342379684
221,2,91,-9.019662128099647
222,2,92,-9.874099604562046
223,2,93,-10.744740313772512
224,2,94,-11.900483406051793
225,2,95,-5.670410947868906
226,2,96,-5.43293740940459
227,2,97,-5.349449990167049
228,2,98,-3.603749607344843
229,2,99,-2.8303518511448935
230,2,100,-2.861268747489366
231,2,101,-0.2034695534193431
232,2,102,3.7204648752814173
233,2,103,4.287563068987554
234,2,104,3.69069931141593
235,2,105,9.467421154639185
236,2,106,6.588058331294783
237,2,107,6.470106208659608
238,2,108,5.0462888762753275
239,2,109,3.683547398448662
240,2,110,5.2530402743801305
241,2,111,3.9477942945072857
242,2,112,0.7379156825541036
243,2,113,2.2667974398102593
