,sma_fast,sma_slow,annual_return
0,1,10,-17.22832972545578
1,1,11,-15.48432814647684
2,1,12,-16.541137938534263
3,1,13,-15.640392398039172
4,1,14,-13.170138946548468
5,1,15,-10.546240474998433
6,1,16,-13.390086823593062
7,1,17,-14.595643701347246
8,1,18,-13.963969942775082
9,1,19,-13.432192550940345
10,1,20,-14.118079346363208
11,1,21,-11.022902051100308
12,1,22,-10.540497703260248
13,1,23,-7.973072209262918
14,1,24,-14.509175242320438
15,1,25,-13.942089278039067
16,1,26,-13.097449634992062
17,1,27,-12.307464252892112
18,1,28,-11.426847133549714
19,1,29,-11.402511433384579
20,1,30,-9.922696971558686
21,1,31,-10.584019473798117
22,1,32,-10.77528277518848
23,1,33,-11.35740699404859
24,1,34,-11.698245574439458
25,1,35,-12.084543500307749
26,1,36,-12.930767690164485
27,1,37,-12.984330649042855
28,1,38,-12.698522898654327
29,1,39,-11.106437264677533
30,1,40,-6.821992248694804
31,1,41,-6.745826858393503
32,1,42,-9.36595114084165
33,1,43,-9.671351811082564
34,1,44,-10.027846134249504
35,1,45,-10.049741353941974
36,1,46,-9.369898366685542
37,1,47,-6.40180961356161
38,1,48,-6.109019395465348
39,1,49,-6.8237378154853365
40,1,50,-5.793994205719034
41,1,51,-6.117491301531139
42,1,52,-4.90709943269607
43,1,53,-7.195963837404083
44,1,54,-10.636486896076264
45,1,55,-11.384740998540442
46,1,56,-11.4543910771943
47,1,57,-11.25524718568015
48,1,58,-11.478449702742473
49,1,59,-11.928386137022585
50,1,60,-11.357856288078903
51,1,61,-10.996835185746873
52,1,62,-15.020968833319154
53,1,63,-18.530414263629382
54,1,64,-17.83423998837771
55,1,65,-15.508171355558403
56,1,66,-14.376156788573269
57,1,67,-12.838322167297248
58,1,68,-12.842476766633101
59,1,69,-12.985535812593024
60,1,70,-13.010476732512535
61,1,71,-13.396475471108838
62,1,72,-14.011630952226586
63,1,73,-14.034794463521594
64,1,74,-15.665973652141476
65,1,75,-15.710596382712758
66,1,76,-15.836977920241768
67,1,77,-15.714079815120593
68,1,78,-17.060423577190516
69,1,79,-17.641346072161596
70,1,80,-16.885662324383272
71,1,81,-16.410577767938246
72,1,82,-16.753531573758877
73,1,83,-16.455617739063378
74,1,84,-16.53224802532517
75,1,85,-18.045866256717627
76,1,86,-17.381752083704548
77,1,87,-17.409769416889613
78,1,88,-17.292155791262516
79,1,89,-17.505277267930765
80,1,90,-17.271215023596735
81,1,91,-16.611094135314143
82,1,92,-16.12977317371435
83,1,93,-15.15661514829354
84,1,94,-15.70518437999628
85,1,95,-15.199018683199206
86,1,96,-14.92669538163469
87,1,97,-14.910856680431475
88,1,98,-15.024863060624346
89,1,99,-15.375035925229755
90,1,100,-16.619706454662655
91,1,101,-17.968817630336705
92,1,102,-17.07335275328409
93,1,103,-16.648509117739355
94,1,104,-17.254555834130105
95,1,105,-15.41813032596518
96,1,106,-15.10468447324561
97,1,107,-15.289038754498208
98,1,108,-16.174760535828653
99,1,109,-15.760954450091463
100,1,110,-16.180435568443446
101,1,111,-16.27495591913218
102,1,112,-16.131785432469268
103,1,113,-16.42089434131665
104,1,114,-15.595976560979539
105,1,115,-15.477977436793783
106,1,116,-15.803091967423494
107,1,117,-15.037623536871228
108,1,118,-15.01656210003713
109,1,119,-15.06685941885035
110,1,120,-14.822573782204937
111,1,121,-13.394271113101619
112,1,122,-4.773574354701126
113,1,123,-4.0115657315245725
114,1,124,-3.9208625159648696
115,1,125,-3.907909820518714
116,1,126,-4.067559129770177
117,1,127,-3.559126987214926
118,1,128,-3.559126987214926
119,1,129,-3.3865905954503313
120,1,130,-2.657479397400758
121,1,131,-2.4672305591863752
122,1,132,-2.1295369131743827
123,1,133,-2.556714407451927
124,1,134,-2.5736440568841177
125,1,135,-2.485736941324306
126,1,136,-2.021932006887421
127,1,137,-2.5976002236371425
128,1,138,-2.156632626492831
129,1,139,-1.7852383202750999
130,1,140,-1.7946687810407254
131,1,141,-1.3348707625996845
132,1,142,-1.6755443548258955
133,1,143,-1.5951653688544134
134,1,144,-1.2063742785757023
135,1,145,-2.1306983843189613
136,1,146,-2.1306983843189613
137,1,147,-2.4268215302178113
138,1,148,-2.6825919211021088
139,1,149,-2.817490388153997
140,2,10,-16.62329293333625
141,2,11,-16.27267296666765
142,2,12,-16.557017816595497
143,2,13,-15.278623816020668
144,2,14,-14.52614202120595
145,2,15,-13.174245163550522
146,2,16,-14.79726583705395
147,2,17,-10.795069433888012
148,2,18,-12.829314422160158
149,2,19,-14.369686820817476
150,2,20,-17.174121416730287
151,2,21,-17.37359919513355
152,2,22,-9.709398210470004
153,2,23,-3.2954836733428805
154,2,24,-4.23582302551015
155,2,25,-6.262037105965537
156,2,26,-5.207725227298484
157,2,27,-2.3764295326660188
158,2,28,-5.626389172540016
159,2,29,-6.88585876560112
160,2,30,-7.732805300674141
161,2,31,-4.680170625620092
162,2,32,-5.226054154028603
163,2,33,-13.67340592667063
164,2,34,-13.050954919332462
165,2,35,-13.066893287123735
166,2,36,-12.229546241042298
167,2,37,-13.073928999295543
168,2,38,-14.584124564574832
169,2,39,-16.618033483981893
170,2,40,-13.846589998439729
171,2,41,-14.473604587193423
172,2,42,-14.15553984206272
173,2,43,-15.693107105436086
174,2,44,-16.20359687794151
175,2,45,-22.477360172340138
176,2,46,-20.832391315300818
177,2,47,-19.296160362984242
178,2,48,-10.18277365477301
179,2,49,-10.136926234356599
180,2,50,-9.980082100356293
181,2,51,-10.032612864619193
182,2,52,-10.631880819691883
183,2,53,-12.137266631806067
184,2,54,-10.466157482137001
185,2,55,-9.869682089356408
186,2,56,-9.870501177091672
187,2,57,-8.168971081372073
188,2,58,-8.028540478767686
189,2,59,-7.019432556581279
190,2,60,-7.0930945200491715
191,2,61,-8.136698046059369
192,2,62,-9.421221349401577
193,2,63,-9.182914704073156
194,2,64,-10.168581135665173
195,2,65,-10.146492965850104
196,2,66,-8.593421360533378
197,2,67,-8.941138460867663
198,2,68,-7.538179736124345
199,2,69,-6.158386607017128
200,2,70,-4.8956573036428
201,2,71,-5.359174534843802
202,2,72,-14.412514515644641
203,2,73,-14.288063797232692
204,2,74,-15.854720204939513
205,2,75,-16.506314028995877
206,2,76,-16.18395543493962
207,2,77,-15.532914640091677
208,2,78,-15.6287727441583
209,2,79,-14.975851748594765
210,2,80,-17.38668738516104
211,2,81,-16.48899437691298
212,2,82,-17.36555838008294
213,2,83,-17.340940502864594
214,2,84,-16.03408420680478
215,2,85,-15.818006042531026
216,2,86,-15.828115063959505
217,2,87,-15.66901648960624
218,2,88,-13.569821397185436
219,2,89,-13.66865085919144
220,2,90,-13.622415787343902
221,2,91,-5.614932102129751
222,2,92,-6.141120493838138
223,2,93,-5.472396056157448
224,2,94,-5.606807875851886
225,2,95,-5.457923209142558
226,2,96,-5.220855952097791
227,2,97,-5.181018734662038
228,2,98,-6.17682169777749
229,2,99,-7.061226085793591
230,2,100,-7.985797753056362
231,2,101,-8.705613600486364
232,2,102,-7.748083189405021
233,2,103,-6.607652899964727
234,2,104,-6.9556847605743295
235,2,105,-6.1283559917193555
236,2,106,-13.87760259924225
237,2,107,-14.271101000485622
238,2,108,-14.568084157271738
239,2,109,-15.914968272898564
240,2,110,-15.138682112764695
241,2,111,-15.023918107554014
242,2,112,-14.589515355286059
243,2,113,-13.673631294688308
244,2,114,-13.60507265187993
245,2,115,-4.412909257678295
246,2,116,-4.4159602659919415
247,2,117,-3.804409339147139
248,2,118,-5.159557604498752
249,2,119,-4.949621279621665
250,2,120,-4.525615874202893
251,2,121,-5.146093604486275
252,2,122,-2.823869602870992
253,2,123,-2.333382274119625
254,2,124,-11.299415332796798
255,2,125,-3.2953833364099023
256,2,126,-2.500565599332296
257,2,127,-2.2434439302531954
258,2,128,-2.3338267483380033
259,2,129,-2.5223363821147187
260,2,130,-2.9176197642342436
261,2,131,-2.631114869487148
262,2,132,-2.652670076848448
263,2,133,-1.9756178984836101
264,2,134,-1.8171951726697069
265,2,135,-1.8726689842470796
266,2,136,-1.6424699662131252
267,2,137,-2.289197063708863
268,2,138,-2.119132622437856
269,2,139,-2.626902507458425
270,2,140,-2.4512547759833567
271,2,141,-2.5079418439218837
272,2,142,-1.863272948092704
273,2,143,-1.9800992379525713
274,2,144,-1.9800992379525713
275,2,145,-1.803234422987836
