,sma_fast,sma_slow,annual_return
0,1,10,-3.367237804868023
1,1,11,7.409557887065052
2,1,12,6.99061646966443
3,1,13,7.527357145871617
4,1,14,5.827441608796909
5,1,15,6.037868151652964
6,1,16,14.011973170272798
7,1,17,12.87856811677614
8,1,18,15.61688831414833
9,1,19,14.43001535586976
10,1,20,12.945252947474764
11,1,21,14.183377977037912
12,1,22,14.040497023247262
13,1,23,15.79832279481728
14,1,24,15.208492196038954
15,1,25,15.51878296067157
16,1,26,11.512505088751212
17,1,27,12.539216204757711
18,1,28,10.020173858778673
19,1,29,8.652603443557757
20,1,30,8.010179227809997
21,1,31,7.845322146562676
22,1,32,13.314467489256076
23,1,33,16.16051247410261
24,1,34,5.311844779105071
25,1,35,0.5007542689848431
26,1,36,1.4555463569605493
27,1,37,3.1163440180141575
28,1,38,2.2368647575309835
29,1,39,1.7014096554455749
30,1,40,0.2548185213883972
31,1,41,6.857767006129914
32,1,42,8.087155776754843
33,1,43,5.19831502543232
34,1,44,6.975158683060939
35,1,45,3.5257228932925844
36,1,46,3.9628739471320147
37,1,47,3.8845419032170327
38,1,48,4.025010372752823
39,1,49,-0.21730246723233648
40,1,50,-0.15160763752578285
41,1,51,4.284145563468436
42,1,52,4.059432151736899
43,1,53,6.377367665769566
44,1,54,7.727586261051614
45,1,55,11.733102531820311
46,1,56,9.815692851163833
47,1,57,5.3562543758868335
48,1,58,5.152864398998707
49,1,59,8.256786149559373
50,1,60,3.3451980608801763
51,1,61,3.298479234006161
52,1,62,3.6587319622359575
53,1,63,3.6587319622359575
54,1,64,3.2248548876331045
55,1,65,10.239406903786323
56,1,66,15.549483182017878
57,1,67,14.392389645374292
58,1,68,15.78010324474004
59,1,69,15.945598588417795
60,1,70,17.676139999749992
61,1,71,18.675716736403462
62,1,72,17.664473640719102
63,1,73,11.461877258106542
64,1,74,9.49563929229543
65,1,75,11.450683642601769
66,1,76,11.581124964179459
67,1,77,10.426722347082027
68,1,78,5.133508604091384
69,1,79,4.095423645710379
70,1,80,3.6227308193722974
71,1,81,4.11909114032636
72,1,82,3.915410054005286
73,1,83,6.027651755946173
74,1,84,5.857217914691369
75,1,85,5.928865731925146
76,1,86,6.37824749833618
77,1,87,5.966407580623266
78,1,88,10.433100207915652
79,1,89,12.29012324437673
80,1,90,12.164709035249263
81,1,91,6.757385761512656
82,1,92,6.889865186680353
83,1,93,7.722279436965393
84,1,94,7.986356824891219
85,1,95,7.270501146128307
86,1,96,8.156153265359007
87,1,97,3.306251122753147
88,1,98,3.47604319336804
89,1,99,3.5219111912754766
90,1,100,3.498505295631259
91,1,101,3.6439349397122185
92,1,102,4.036321611140088
93,1,103,3.8056043855896835
94,1,104,3.8056043855896835
95,1,105,9.512307184617859
96,1,106,8.953808201133254
97,1,107,4.508903860397666
98,1,108,4.944253421452961
99,1,109,4.97019797052706
100,1,110,4.737922451593994
101,1,111,4.611062630156171
102,1,112,4.993438449773055
103,1,113,2.3842375737497234
104,1,114,6.245366971130187
105,1,115,6.015845937933849
106,1,116,0.6802427463517581
107,1,117,0.6670592974763477
108,1,118,-3.5867060927335577
109,1,119,-3.6653324682233803
110,1,120,-3.864443486212722
111,1,121,-3.5943947848727573
112,1,122,-2.864081154881082
113,1,123,-2.4166963215967905
114,1,124,-2.1712586983807625
115,1,125,-2.2859884236745835
116,1,126,-1.5799612015752382
117,1,127,-1.233447811116439
118,1,128,-1.666997572499725
119,1,129,-1.3025396124003856
120,1,130,-1.2371690941146554
121,1,131,-1.226588870098186
122,1,132,-1.226588870098186
123,1,133,-1.2904291560618724
124,1,134,-1.2904291560618724
125,1,135,-1.6989853561343353
126,1,136,-2.078964350296809
127,1,137,-2.078964350296809
128,1,138,-2.1148548636961464
129,1,139,-2.3237840285434737
130,1,140,8.041331334554428
131,1,141,8.041331334554428
132,1,142,8.065424980759921
133,1,143,4.833570098615987
134,1,144,4.833570098615987
135,1,145,7.2771345147811415
136,1,146,7.2771345147811415
137,1,147,6.8713435400311065
138,1,148,6.901078745217119
139,1,149,7.129752530058155
140,2,10,-0.6292002036092263
141,2,11,3.6523031144656057
142,2,12,4.073829272307233
143,2,13,6.6298930471410475
144,2,14,18.508248196071413
145,2,15,9.723194513552166
146,2,16,12.26673599736744
147,2,17,10.211134771100973
148,2,18,12.108457924857682
149,2,19,11.30535701362483
150,2,20,5.080043515997809
151,2,21,1.7550323330007296
152,2,22,2.0975329874286652
153,2,23,2.2351116998502985
154,2,24,0.36407157392808287
155,2,25,0.67176595803038
156,2,26,3.0844786934749093
157,2,27,3.4140900123135047
158,2,28,2.6131492076550886
159,2,29,2.2057500879760603
160,2,30,1.7690449684824465
161,2,31,7.910837134364082
162,2,32,3.8102526794569838
163,2,33,4.159052082656837
164,2,34,0.19108665559977947
165,2,35,1.7733586604026532
166,2,36,3.3045763635062273
167,2,37,2.023270195735313
168,2,38,3.207314452704814
169,2,39,3.623796892887985
170,2,40,0.15086055321235345
171,2,41,4.430728953561293
172,2,42,8.289344465729696
173,2,43,4.663430991449953
174,2,44,5.331834055004938
175,2,45,5.738008073557666
176,2,46,1.550418640076563
177,2,47,0.8045934123456222
178,2,48,-2.213028354719321
179,2,49,-1.3036090814718533
180,2,50,-1.9119829658469585
181,2,51,-1.63928704023282
182,2,52,2.703033818677608
183,2,53,-3.252591709000515
184,2,54,2.5861046569346477
185,2,55,1.8378579451747306
186,2,56,2.688353034611756
187,2,57,-0.07185916388945172
188,2,58,3.282177453407907
189,2,59,4.373805092336244
190,2,60,-0.8091906950558047
191,2,61,0.5660927573607565
192,2,62,-0.7523963429645701
193,2,63,-0.26591272197158483
194,2,64,-0.26591272197158483
195,2,65,0.7104206856333409
196,2,66,6.029152191558721
197,2,67,5.602511100552742
198,2,68,0.22708407761233293
199,2,69,1.4078026207316157
200,2,70,1.255786703127323
201,2,71,6.649050714977542
202,2,72,6.8569744182081225
203,2,73,6.789814711320588
204,2,74,5.966267777787424
205,2,75,4.115359759166511
206,2,76,3.9955105213071294
207,2,77,-3.7017745037373797
208,2,78,-1.5073082870994075
209,2,79,5.5911355530539035
210,2,80,5.253227576102656
211,2,81,5.245764921377187
212,2,82,5.87900788078688
213,2,83,5.462049946668876
214,2,84,6.106432278749756
215,2,85,6.431924208698151
216,2,86,5.021305887353029
217,2,87,5.427190619699583
218,2,88,5.645538598569719
219,2,89,6.920422455334517
220,2,90,7.18578334976025
221,2,91,7.547917656659296
222,2,92,10.026977702628406
223,2,93,11.953040831121207
224,2,94,12.914332424687078
225,2,95,7.737306659420071
226,2,96,8.445204770245422
227,2,97,6.518818513452775
228,2,98,11.068277620746619
229,2,99,13.848739681640584
230,2,100,16.935762675347902
231,2,101,15.41431244153108
232,2,102,14.604928196472903
233,2,103,14.682226284220413
234,2,104,11.37438943502803
235,2,105,10.811623746503155
236,2,106,12.807762705357412
237,2,107,9.493407973478265
238,2,108,9.154972139135694
239,2,109,9.200174736838452
240,2,110,4.5968645490203475
241,2,111,4.9339537634540225
242,2,112,3.102470960194913
243,2,113,3.0711514218204723
244,2,114,-4.119162338427318
245,2,115,-4.385699619631521
246,2,116,-4.845375596209448
247,2,117,-3.166199394970966
248,2,118,-3.438412539813449
249,2,119,-3.5046189953401754
250,2,120,-1.4482934082440835
251,2,121,-1.4899473794090907
252,2,122,-1.3777813850776401
253,2,123,-0.9325496389380952
254,2,124,-0.45650248644365476
255,2,125,-0.4686884451417424
256,2,126,-0.24887634324030444
257,2,127,-0.28901244632627243
258,2,128,0.23820530147638466
259,2,129,0.028008273440614292
260,2,130,-0.6200768694386363
261,2,131,-0.2677692332179259
262,2,132,-0.05819555056072892
263,2,133,-0.15623331629362303
264,2,134,3.523999265949339
265,2,135,3.010894477591334
266,2,136,2.661693684311513
267,2,137,2.661693684311513
268,2,138,0.9597613163299875
269,2,139,0.9597613163299875
270,2,140,0.9163943292027483
271,2,141,0.3293338358167021
272,2,142,-2.09371094705792
273,2,143,-2.09371094705792
274,2,144,-1.223397625182716
275,2,145,1.8432244191096119
276,2,146,1.8432244191096119
277,2,147,1.738775624539254
278,2,148,1.738775624539254
279,2,149,0.8038758710343961
280,3,10,-4.71270147324271
281,3,11,-7.7405343864986484
282,3,12,3.211553165936672
283,3,13,8.813372149119338
284,3,14,7.349475214750477
285,3,15,13.252377303274729
286,3,16,13.572457185319623
287,3,17,3.193685996336279
288,3,18,2.1414160034487217
289,3,19,4.053432467626245
290,3,20,3.445523023970156
291,3,21,0.5288792668718831
292,3,22,9.33182042683265
293,3,23,6.350127957121793
294,3,24,6.54497619360289
295,3,25,2.9792447043777943
296,3,26,5.059770628414859
297,3,27,4.490581811272051
298,3,28,6.938491316750859
299,3,29,3.017516853647656
300,3,30,3.4598301849189648
301,3,31,5.899638617192988
302,3,32,9.387529132557832
303,3,33,1.8244895286986542
304,3,34,-0.4157247085597027
305,3,35,1.9267027053141015
306,3,36,-1.2095788448671172
307,3,37,2.6946964962352156
308,3,38,3.8235850831077833
309,3,39,2.2689356925251367
310,3,40,4.855416644537761
311,3,41,6.9863223124439084
312,3,42,7.8639247644402905
313,3,43,4.48586865435942
314,3,44,7.516177045220676
315,3,45,-2.2782988461143563
316,3,46,-2.3524612286731927
317,3,47,5.656266089981811
318,3,48,-1.7251962542503834
319,3,49,-3.1202041883780214
320,3,50,1.7040281968643618
321,3,51,1.8096182454554837
322,3,52,0.5324650036657366
323,3,53,6.177330988779674
324,3,54,2.4786589005472757
325,3,55,3.3156021026991485
326,3,56,6.213020701997885
327,3,57,4.1156105501557
328,3,58,7.726592815889364
329,3,59,6.471654392859263
330,3,60,6.350277302596408
331,3,61,5.618234030224534
332,3,62,0.4144990478752286
333,3,63,0.571129481414025
334,3,64,6.356444885552377
335,3,65,5.922163710253613
336,3,66,8.910798595368783
337,3,67,5.182949434545823
338,3,68,5.345289904127221
339,3,69,5.169409288348945
340,3,70,1.188485886415989
341,3,71,4.158221465473652
342,3,72,4.032244508754978
343,3,73,3.6102886986347316
344,3,74,5.428761068526959
345,3,75,10.954624798880364
346,3,76,10.588981335372152
347,3,77,8.293602833539412
348,3,78,6.903814386932231
349,3,79,3.330379522140664
350,3,80,2.2251629153254275
351,3,81,-1.1909086559282147
352,3,82,-1.4093294184179161
