,sma_fast,sma_slow,annual_return
0,1,10,-18.388386517079407
1,1,11,-17.3624181619771
2,1,12,-19.633365153181245
3,1,13,-16.75557489079848
4,1,14,-17.169571208763625
5,1,15,-18.123871931735934
6,1,16,-15.749498900601516
7,1,17,-18.155454374997227
8,1,18,-19.232309746292135
9,1,19,-19.475508421598416
10,1,20,-15.752530112004424
11,1,21,-21.275982678206802
12,1,22,-20.164069782149877
13,1,23,-22.912230971498797
14,1,24,-23.851408702610726
15,1,25,-19.791439351072952
16,1,26,-20.202316574157997
17,1,27,-21.205537408074672
18,1,28,-18.640987315735764
19,1,29,-16.903964435077253
20,1,30,-17.63132458918852
21,1,31,-18.2917926609002
22,1,32,-15.092071163736367
23,1,33,-14.350206546180564
24,1,34,-14.367265237864505
25,1,35,-16.70025221736904
26,1,36,-17.89714719755408
27,1,37,-18.34046716801266
28,1,38,-15.419651831138575
29,1,39,-11.94916188473941
30,1,40,-13.630080120501567
31,1,41,-11.855923692329581
32,1,42,-9.741325942130462
33,1,43,-10.338755906360017
34,1,44,-10.35319904682279
35,1,45,0.8191033954788479
36,1,46,4.207996589573736
37,1,47,4.562474649495172
38,1,48,5.680762383694899
39,1,49,2.144822224120151
40,1,50,2.086728605208649
41,1,51,1.6172239532850514
42,1,52,2.4197730113339864
43,1,53,2.2014732241020325
44,1,54,2.2184014585480893
45,1,55,2.4216515868488164
46,1,56,5.126022085683024
47,1,57,4.905460622126137
48,1,58,4.754782699302416
49,1,59,4.210422524566672
50,1,60,4.111842933829294
51,1,61,4.173323109764096
52,1,62,3.5591151420514415
53,1,63,2.6706459092175945
54,1,64,3.405462061828964
55,1,65,1.1716027586610005
56,1,66,0.8258917822731211
57,1,67,0.5276345890515132
58,1,68,-0.21640205559070705
59,1,69,0.01926454088484659
60,1,70,0.07225651709529518
61,1,71,3.927679808698454
62,1,72,4.644636838877187
63,1,73,4.701739084721093
64,1,74,5.490556017816242
65,1,75,5.348299520248515
66,1,76,5.402467758987804
67,1,77,4.880982261383917
68,1,78,5.690522591157822
69,1,79,5.004522492900132
70,1,80,4.747272229468618
71,1,81,-1.6229917879157527
72,1,82,-2.159834560666873
73,1,83,-1.6356193651207052
74,1,84,-1.144763612506264
75,1,85,-3.0489411301557046
76,1,86,-3.420745232885515
77,1,87,-3.0453447948747017
78,1,88,-1.3965216742231126
79,1,89,-1.331085166478268
80,1,90,-2.0253883953597573
81,1,91,-1.5946642310014199
82,1,92,-3.893353610985014
83,1,93,-3.8290874574033005
84,1,94,-3.668149399250959
85,1,95,-5.61094619688624
86,1,96,-5.991633849571159
87,1,97,-5.991633849571159
88,1,98,-6.390868274563124
89,1,99,-6.220913039958491
90,1,100,-5.699070229410569
91,1,101,-6.804038628996703
92,1,102,-6.80335845486904
93,1,103,-6.80335845486904
94,1,104,-6.972673737497867
95,1,105,-6.641856811866795
96,1,106,-6.865750128191331
97,1,107,-7.093366034719015
98,1,108,-9.052524129360464
99,1,109,-9.37298631147115
100,1,110,-9.394155674837815
101,1,111,-9.026216572842879
102,1,112,-9.254547366263944
103,1,113,-4.208694292106941
104,1,114,-3.5920355979646206
105,1,115,-3.5920355979646206
106,1,116,-3.573792358403137
107,1,117,-3.653098648451275
108,1,118,-3.653098648451275
109,1,119,-4.05085376472674
110,1,120,-3.328869047944507
111,1,121,-3.336838064866654
112,1,122,-3.759698802225664
113,1,123,-3.742626975273617
114,1,124,-4.998259522550609
115,1,125,-4.561035993551588
116,1,126,-3.713636096798565
117,1,127,-3.2780478066646968
118,1,128,-2.774509690713159
119,1,129,-2.774509690713159
120,1,130,-3.1975646762201153
121,1,131,-3.412618817427382
122,1,132,-3.4077673573392233
123,1,133,-3.7486902516401766
124,1,134,-3.480945664188617
125,1,135,-3.0755655220617673
126,1,136,-3.5216419014462756
127,1,137,-3.6746523532981925
128,1,138,-3.6746523532981925
129,1,139,-3.0570417261840928
130,1,140,-2.8444876257413974
131,1,141,-2.5659227155027224
132,1,142,-2.310505092822734
133,1,143,-2.3426785338213354
134,1,144,-2.5766288199763068
135,1,145,-2.631064583163987
136,1,146,-2.5511393386394947
137,1,147,-2.3166205094457064
138,1,148,-1.7744648085589894
139,1,149,-3.214187022551054
140,2,10,-23.85145569731593
141,2,11,-21.890241945879595
142,2,12,-18.851950364371596
143,2,13,-17.842971413810293
144,2,14,-15.884999206002167
145,2,15,-13.487513814736483
146,2,16,-18.642094080201147
147,2,17,-19.89016883325944
148,2,18,-18.666445212891404
149,2,19,-15.126366956068665
150,2,20,-16.512161656283304
151,2,21,-15.753187380869276
152,2,22,-17.790973077986454
153,2,23,-15.848132135206486
154,2,24,-15.719068477959944
155,2,25,-18.002554179622347
156,2,26,-14.69885250207414
157,2,27,-13.283883446078049
158,2,28,-10.875424027515113
159,2,29,-6.209492769955418
160,2,30,-13.048971608315702
161,2,31,-13.439286487355345
162,2,32,-12.183911421554921
163,2,33,-14.087267766009749
164,2,34,-13.286522949987889
165,2,35,-14.63191804025343
166,2,36,-17.550038732639102
167,2,37,-17.515793379550452
168,2,38,-13.516065860644872
169,2,39,-12.692152040676854
170,2,40,-12.839347504737814
171,2,41,-12.376460974080256
172,2,42,-10.392355123324815
173,2,43,-13.320968501261618
174,2,44,-14.287982442829112
175,2,45,-4.634506584502104
176,2,46,-5.155898706799469
177,2,47,-1.9721560393720396
178,2,48,3.2140324590147284
179,2,49,3.892179895758025
180,2,50,3.1466184978405867
181,2,51,2.869272898709545
182,2,52,4.82015470989811
183,2,53,4.330018040103005
184,2,54,4.468404698976011
185,2,55,4.551621931557071
186,2,56,4.60946644866511
187,2,57,4.509881513555754
188,2,58,4.513478985992699
189,2,59,3.8722848593208195
190,2,60,2.147104597465488
191,2,61,2.6717520056561757
192,2,62,1.6178226637374056
193,2,63,4.829778360904497
194,2,64,4.815307707355062
195,2,65,5.062013252189611
196,2,66,2.9251364179911343
197,2,67,1.4166780593075357
198,2,68,1.9115409309646614
199,2,69,1.0793953483331495
200,2,70,2.2641970568032925
201,2,71,-4.403032744785965
202,2,72,-4.817217008493644
203,2,73,-4.418912424000221
204,2,74,-4.2242467161793
205,2,75,2.3671335968780425
206,2,76,3.139756122369834
207,2,77,0.32495170154356684
208,2,78,-5.429955045906578
209,2,79,-5.525225598865827
210,2,80,-5.937181478998035
211,2,81,-5.96179702564028
212,2,82,-4.734571445958113
213,2,83,-4.699010070953948
214,2,84,-4.834262631000232
215,2,85,-5.244759747948915
216,2,86,-7.072435371729361
217,2,87,-6.474891454249014
218,2,88,-6.489997063005841
219,2,89,-7.086928093080323
220,2,90,-10.224980484225783
221,2,91,-9.229617047766576
222,2,92,-8.593999145356406
223,2,93,-8.978246704869035
224,2,94,-9.5942168327701
225,2,95,-9.414437959454597
226,2,96,-10.064824572875848
227,2,97,-10.015174552912711
228,2,98,-9.7205367217701
229,2,99,-10.007434261943935
230,2,100,-10.0672328434781
231,2,101,-10.048318655602387
232,2,102,-9.45946624787683
233,2,103,-9.398049089697727
234,2,104,-4.431037492777296
235,2,105,-3.0488434179082766
236,2,106,-3.0053999326698047
237,2,107,-2.9249476152037674
238,2,108,-1.7292784990644412
239,2,109,-2.9166162996674334
240,2,110,-3.344030303279023
241,2,111,-3.344030303279023
242,2,112,-2.658089153256087
243,2,113,-3.2600896383719276
244,2,114,-3.2600896383719276
245,2,115,-3.507657760047923
246,2,116,-3.6513264975766
247,2,117,-4.087611789749323
248,2,118,-4.049268739846318
249,2,119,-4.049268739846318
250,2,120,-4.05160105223243
251,2,121,-2.1972879051745298
252,2,122,-2.6105532711391772
253,2,123,-2.3784007227158352
254,2,124,-3.909186430586806
255,2,125,-4.48912630596744
256,2,126,-4.179577543873834
257,2,127,-3.090560887490933
258,2,128,-3.090560887490933
259,2,129,-3.1559116398558227
260,2,130,-4.0357670648931645
261,2,131,-4.012608678561079
262,2,132,-4.207925955665366
263,2,133,-4.117511587968173
264,2,134,-3.5365133342839785
265,2,135,-3.2817905352461714
266,2,136,-3.362138073352377
267,2,137,-3.1102178797616764
268,2,138,-2.6220830113908624
269,2,139,-1.9438782103680892
270,2,140,-1.7012852823803333
271,2,141,-2.5689953565708064
272,2,142,-2.5689953565708064
273,2,143,-2.980773411420718
274,2,144,-2.660625062997277
275,2,145,-2.5623592907881476
276,2,146,-2.399619936918474
277,2,147,-3.540380202883004
278,2,148,-3.5234292845069675
279,2,149,-3.4932612195203974
280,3,10,-21.59681902666806
281,3,11,-18.209428226374765
282,3,12,-21.054828016622952
283,3,13,-20.36719258450323
284,3,14,-20.71758223700022
285,3,15,-14.407538022137137
286,3,16,-17.45951625856349
287,3,17,-15.666475227315036
288,3,18,-15.141999925068896
289,3,19,-14.959226890923292
290,3,20,-10.717716320111261
291,3,21,-8.698009492116041
292,3,22,-12.524165894753182
293,3,23,-11.53087996522576
294,3,24,-12.596488063209103
295,3,25,-14.935409173386713
296,3,26,-15.22024627962932
297,3,27,-11.182635284920654
298,3,28,-9.271785265342038
299,3,29,-11.13734385186087
300,3,30,-9.609175166141934
301,3,31,-7.6830417182812845
302,3,32,-6.8020024196740305
303,3,33,-2.447213889013204
304,3,34,-5.067731013327066
305,3,35,-10.20961457961763
306,3,36,-13.861179224593535
307,3,37,-13.015886011054542
308,3,38,-8.765364726572896
309,3,39,-7.303727978691704
310,3,40,-9.974676011514148
311,3,41,-9.47951646243248
312,3,42,-10.57908725006582
313,3,43,-10.613248226756806
314,3,44,-5.885969809643293
315,3,45,-4.266843187487299
316,3,46,-1.9035253498121123
317,3,47,-0.7087426887757824
318,3,48,0.7262690333253555
319,3,49,0.2557782098277317
320,3,50,3.950632198567087
321,3,51,10.432816572629239
322,3,52,10.502793129582145
323,3,53,12.176764545341113
324,3,54,12.41105411183972
325,3,55,11.607480575623953
326,3,56,11.883631226134607
327,3,57,12.040468990081527
328,3,58,11.071847776932584
329,3,59,10.604905738442863
330,3,60,10.194796158383404
331,3,61,8.746310620499525
332,3,62,7.582339614129466
333,3,63,7.279092963024987
334,3,64,7.716329875457702
335,3,65,7.692673965406474
336,3,66,7.74583681432046
337,3,67,0.7589083120714583
338,3,68,1.7764576865367347
339,3,69,-0.9729516997951166
340,3,70,-0.8343269156570079
341,3,71,-1.276774980789332
342,3,72,-2.14104203444885
343,3,73,-1.6340711502595202
344,3,74,4.806749301018169
345,3,75,6.470293702969242
346,3,76,1.0201487377898932
347,3,77,0.8278351476160142
348,3,78,0.3934891709103378
349,3,79,-4.511006583073091
350,3,80,-5.877789324869216
351,3,81,-5.190183838261801
352,3,82,-4.767855068074709
353,3,83,-3.9719618004906367
354,3,84,-3.9719618004906367
355,3,85,-4.319145557309474
356,3,86,-4.050559537189502
357,3,87,-3.631638139326783
358,3,88,-4.426139579258386
359,3,89,-4.379949464774452
360,3,90,-7.343875768361515
361,3,91,-3.9985545770795246
362,3,92,-2.375908469214888
363,3,93,-5.403180078079433
364,3,94,-5.403180078079433
365,3,95,-5.408036152811961
366,3,96,-6.264905900394033
367,3,97,-6.737435268832079
368,3,98,-7.700110105415615
369,3,99,-7.373974874892868
370,3,100,-6.276702034991121
371,3,101,-0.6898885451629935
372,3,102,0.7291029998689976
373,3,103,0.4798442723881669
374,3,104,-2.3104631671211884
375,3,105,-2.3104631671211884
376,3,106,-2.0865156044946818
377,3,107,-3.367257802682323
378,3,108,-4.200399927655149
379,3,109,-4.353024534289758
380,3,110,-6.024976546172664
381,3,111,-5.9367282211927455
382,3,112,-5.634507637037714
383,3,113,-5.572376524962836
384,3,114,-6.069463664249314
385,3,115,-6.069463664249314
386,3,116,-6.069463664249314
387,3,117,-5.927846794674891
388,3,118,-3.370610149622482
389,3,119,-3.5200394345697044
390,3,120,-2.9564902656547742
391,3,121,-3.1587176582762444
392,3,122,-5.092302007651219
393,3,123,-4.782295759929075
394,3,124,-6.111404411544799
395,3,125,-6.084654110010032
396,3,126,-6.331885910300771
397,3,127,-5.84137253092774
398,3,128,-5.433912169218632
399,3,129,-4.682327998105293
400,3,130,-4.840373957941548
401,3,131,-4.655648537369283
402,3,132,-4.667895815352596
403,3,133,-5.233285191542173
404,3,134,-4.787693910549356
405,3,135,-4.958491069485925
406,3,136,-5.781336184032878
407,3,137,-5.488334640737032
408,3,138,-4.618078084256909
409,3,139,-3.5272091949666726
410,3,140,-3.0557571183919894
411,3,141,-3.4209922617356585
412,3,142,-3.6672377405885173
413,3,143,-3.6672377405885173
414,3,144,-4.470505319580348
415,3,145,-5.124763880330232
416,3,146,-4.540441399317097
417,3,147,-3.431299548096122
418,3,148,-3.2909318765735165
419,3,149,-0.8172192084226277
420,4,10,-19.882813387800187
421,4,11,-19.272922890679528
422,4,12,-18.116377427599975
423,4,13,-20.50914765520741
424,4,14,-18.079264434853908
425,4,15,-16.04157971081635
426,4,16,-12.614971443646969
427,4,17,-8.547007107122132
428,4,18,-7.9811335071831735
429,4,19,-7.178777660963252
430,4,20,-9.960272888966289
431,4,21,-5.622719517837921
432,4,22,-10.90038582240529
433,4,23,-10.133899830632265
434,4,24,-15.265776865047181
435,4,25,-3.170525087113131
436,4,26,-4.2561134653533585
437,4,27,-3.222347876498932
438,4,28,-1.5675128110894727
439,4,29,0.35118336705426983
440,4,30,0.5567579109183272
441,4,31,-0.5862318894513185
442,4,32,-0.7324032551723713
443,4,33,-0.20565138968382024
444,4,34,-4.526847429053493
445,4,35,-4.392914050133146
446,4,36,-8.747382370940592
447,4,37,-7.23550199845042
448,4,38,-6.71741691957832
449,4,39,-5.685780137545978
450,4,40,-5.432808545787394
451,4,41,-4.6983779915173
452,4,42,-1.6004897975051997
453,4,43,-0.931707374262605
454,4,44,0.7203377644852844
455,4,45,-0.4036251439174612
456,4,46,-2.0343609984707247
457,4,47,-1.4286729374420941
458,4,48,-0.3718516011912638
459,4,49,0.04707557079923965
460,4,50,3.381157774450077
461,4,51,3.8890556891442496
462,4,52,9.19334783010339
463,4,53,8.759635877612874
464,4,54,7.0937407913378605
465,4,55,9.550631826354524
466,4,56,9.98026186832016
467,4,57,9.819744215045393
468,4,58,9.25484581608942
469,4,59,10.981819650828873
470,4,60,9.169469182602837
471,4,61,6.745152670185231
472,4,62,5.900641349564649
473,4,63,6.058414698440022
474,4,64,7.254775893855289
475,4,65,6.77895400074097
476,4,66,-0.38260624498604934
477,4,67,0.6990510758650493
478,4,68,-0.5685931673429303
