,sma_fast,sma_slow,annual_return
0,1,10,-3.9615476120612794
1,1,11,-1.9027961019045607
2,1,12,-4.249710722892341
3,1,13,-1.3796169673279064
4,1,14,-1.0651296555227738
5,1,15,-0.29181515550120396
6,1,16,-0.6555686858191795
7,1,17,2.5457599421952635
8,1,18,3.0307122186243403
9,1,19,2.946192532434627
10,1,20,-2.9500594057640583
11,1,21,-4.7607629388462716
12,1,22,3.461206453009704
13,1,23,3.0235415126704064
14,1,24,1.8996818980623047
15,1,25,2.265174586385025
16,1,26,4.138479163791374
17,1,27,2.215611298400556
18,1,28,1.6195378946053978
19,1,29,0.3850703204827393
20,1,30,2.068369784423866
21,1,31,3.408745813516994
22,1,32,3.029056831983612
23,1,33,4.474750605455434
24,1,34,5.00712526245301
25,1,35,4.930286729167643
26,1,36,4.490787297165159
27,1,37,0.1590171337432245
28,1,38,2.112741339714288
29,1,39,3.6049501332836646
30,1,40,2.1030741003297315
31,1,41,2.1983506432620725
32,1,42,1.4014628906560085
33,1,43,1.2566038759583638
34,1,44,-0.18773001314172683
35,1,45,-1.3344148341645676
36,1,46,-1.3833121638938617
37,1,47,3.3655351170725303
38,1,48,2.7289666372383516
39,1,49,2.548984822745672
40,1,50,1.621959882691507
41,1,51,-0.057581186777291286
42,1,52,0.04000104967707696
43,1,53,-0.8106468886981361
44,1,54,-0.0897808777205042
45,1,55,0.5591103555124074
46,1,56,-0.029251238420251006
47,1,57,0.09490809521248816
48,1,58,0.9363287089902351
49,1,59,2.246859729675351
50,1,60,2.8741192795729424
51,1,61,3.567328837648187
52,1,62,4.312462602096263
53,1,63,3.613396722516332
54,1,64,5.302999055288011
55,1,65,3.529013895467036
56,1,66,-3.7431581906119624
57,1,67,-3.871362153340886
58,1,68,-4.29954980396972
59,1,69,-4.112600049357656
60,1,70,-3.7639109975387797
61,1,71,-4.735327577061898
62,1,72,-4.297953093566621
63,1,73,-5.54789533083376
64,1,74,-5.70907290622973
65,1,75,-6.021001324930329
66,1,76,-6.622040859027957
67,1,77,-7.309992870859559
68,1,78,-6.674154468197431
69,1,79,-7.4610359690701085
70,1,80,-8.151472695041804
71,1,81,-7.478991720903666
