,sma_fast,sma_slow,annual_return
0,1,10,-11.07001720232546
1,1,11,-13.760266856997985
2,1,12,-6.851596967492522
3,1,13,-7.151911070058646
4,1,14,-10.32973885999582
5,1,15,-13.98058254479835
6,1,16,-13.057407257226766
7,1,17,-11.347917021664285
8,1,18,-10.763231506635083
9,1,19,-6.78137305708741
10,1,20,-7.0287739118272246
11,1,21,-8.318755399196046
12,1,22,-1.212526162993801
13,1,23,-3.0506352115851976
14,1,24,-10.85231737244313
15,1,25,-9.81143415885793
16,1,26,-9.626402586730828
17,1,27,-11.081985048106818
18,1,28,-10.142592916974841
19,1,29,-10.737727178826912
20,1,30,-12.278208893934552
21,1,31,-13.848024332228265
22,1,32,-12.301103679156716
23,1,33,-13.094097277139111
24,1,34,-8.95874111837221
25,1,35,-10.666675312847666
26,1,36,-12.004329206931173
27,1,37,-12.820393765218446
28,1,38,-14.751561986996153
29,1,39,-15.703533684243906
30,1,40,-13.215702311600888
31,1,41,-16.406720632392865
32,1,42,-12.32924297748463
33,1,43,-14.824235492157797
34,1,44,-12.102954123777906
35,1,45,-16.57897670377483
36,1,46,-15.084389137641374
37,1,47,-9.658180571823209
38,1,48,-13.628935984764032
39,1,49,-12.780358843964082
40,1,50,-8.08693961893696
41,1,51,-5.795645196722193
42,1,52,-7.140972336813321
43,1,53,-6.608221811034181
44,1,54,-4.288060884051412
45,1,55,-4.288060884051412
46,1,56,-7.380450716894169
47,1,57,-7.053034464411055
48,1,58,-7.670402931005597
49,1,59,-7.883915332657096
50,1,60,-6.4539694246336845
51,1,61,-7.725775334767524
52,1,62,-7.574741561880566
53,1,63,-6.031570494545713
54,1,64,-6.689971816588702
55,1,65,-6.81784282753599
56,1,66,-7.379093304658616
57,1,67,-7.379093304658616
58,1,68,-6.285493338698638
59,1,69,-5.935833144232494
60,1,70,-7.002720163102814
61,1,71,-5.812585437274048
62,1,72,-5.812585437274048
63,1,73,11.964452654575624
64,1,74,12.120827145197097
65,1,75,12.120827145197097
66,1,76,13.513592305621605
67,1,77,12.412101938924385
68,1,78,13.198233321177986
69,1,79,13.198233321177986
70,1,80,12.978217911048375
71,1,81,12.633623126724006
72,1,82,13.51831951976023
73,1,83,13.21187752531518
74,1,84,13.21187752531518
75,1,85,13.21187752531518
76,1,86,12.884579321319764
77,1,87,14.403052980584
78,1,88,15.410319953282828
79,1,89,14.720169026393418
80,1,90,13.652810445912378
81,1,91,14.111439802582968
82,1,92,15.411429263066747
83,1,93,15.194744216195582
84,1,94,15.656900738484367
85,1,95,16.478391112801553
86,1,96,16.478391112801553
87,1,97,14.827153689346604
88,1,98,14.905403135852152
89,1,99,14.29966119404982
90,1,100,13.500901500110293
91,1,101,13.85745344302325
92,1,102,13.85745344302325
93,1,103,12.505404836577336
94,1,104,12.505404836577336
95,1,105,14.905524429545187
96,1,106,14.905524429545187
97,1,107,14.905524429545187
98,1,108,15.38525871408028
99,1,109,15.69480538728148
100,1,110,15.69480538728148
101,1,111,15.69480538728148
102,1,112,17.06487030172348
103,1,113,16.956366218182726
104,1,114,16.956366218182726
105,1,115,16.814965157094438
106,1,116,16.814965157094438
107,1,117,16.04916547244029
108,1,118,16.04916547244029
109,1,119,16.328592971218264
110,1,120,16.328592971218264
111,1,121,16.328592971218264
