,sma_fast,sma_slow,annual_return
0,1,10,36.9194490210873
1,1,11,36.94519306490015
2,1,12,34.26120334478952
3,1,13,36.10724088713701
4,1,14,33.343062943636035
5,1,15,29.826254825080117
6,1,16,32.79996107992948
7,1,17,32.439429009984615
8,1,18,13.122295935686736
9,1,19,11.631834722117548
10,1,20,9.7839675059801
11,1,21,10.017280350706644
12,1,22,9.485329151864212
13,1,23,8.589395549058354
14,1,24,11.734325867955953
15,1,25,10.740337999058454
16,1,26,8.31617468630403
17,1,27,11.569474553171588
18,1,28,9.910048852895583
19,1,29,-4.827813421284146
20,1,30,-6.595147512431164
21,1,31,-7.126274647892196
22,1,32,-7.126274647892196
23,1,33,-0.3605414068273233
24,1,34,0.9563943562252462
25,1,35,0.9574839398312209
26,1,36,15.13190297581348
27,1,37,10.170051723484272
28,1,38,7.670851221978056
29,1,39,11.765361979554136
30,1,40,12.963908995712975
31,1,41,15.510040187075603
32,1,42,10.86224856977405
33,1,43,9.847242835283163
34,1,44,12.26015221300424
35,1,45,8.017017126969444
36,1,46,7.1347699501034905
37,1,47,7.116035391325935
38,1,48,5.877444964752708
39,1,49,4.195386420546115
40,1,50,3.099200224157778
41,1,51,6.683479440286737
42,1,52,8.870933160476643
43,1,53,8.2470107297434
44,1,54,8.2470107297434
45,1,55,8.2470107297434
46,1,56,8.497649611166725
47,1,57,9.715965668284241
48,1,58,10.45370360242679
49,1,59,9.878049864223087
50,1,60,-2.138397243746376
51,1,61,-2.138397243746376
52,1,62,-2.138397243746376
53,1,63,-2.138397243746376
54,1,64,-1.8165161632188096
55,1,65,-1.8165161632188096
56,1,66,-0.5385462519768843
57,1,67,-1.4799863233901867
58,1,68,0.3312786259251927
59,1,69,-0.19619453856328453
60,1,70,-0.6679463540280249
61,1,71,-0.35302511301791123
62,1,72,-0.35302511301791123
63,1,73,-0.35302511301791123
64,1,74,-0.570596623985207
65,1,75,-0.9860973685659731
66,1,76,12.164357964719901
67,1,77,10.545002804249378
68,1,78,15.092938586805321
69,1,79,12.643609574014286
70,1,80,13.08619994640345
71,1,81,14.357001148555785
72,1,82,14.357001148555785
73,1,83,14.02127316727613
74,1,84,14.02127316727613
75,1,85,15.23873318109826
76,1,86,15.23873318109826
77,1,87,15.23873318109826
78,1,88,17.41709811247069
79,1,89,18.12050053114606
80,1,90,15.340385014228062
81,1,91,-0.06407818180291486
82,1,92,-1.164649940560624
83,1,93,-1.5396859365778113
84,1,94,-0.09917616841211971
85,1,95,2.8476241180384094
86,1,96,2.8476241180384094
87,1,97,16.88177505337695
88,1,98,19.02646599264607
89,1,99,19.02646599264607
90,1,100,19.02646599264607
91,1,101,19.442012033631865
92,1,102,19.442012033631865
93,1,103,19.006330452303313
94,1,104,17.329757916956353
95,1,105,19.006330452303313
96,1,106,19.006330452303313
97,1,107,19.24054529787113
98,1,108,15.826272893358295
99,1,109,2.0311930352003675
100,1,110,-6.481487947857505
101,1,111,-6.481487947857505
102,1,112,-6.481487947857505
103,1,113,-6.481487947857505
104,1,114,-5.462962380000007
105,1,115,-5.462962380000007
106,1,116,-5.462962380000007
107,1,117,-5.462962380000007
108,1,118,-5.462962380000007
109,1,119,-7.007506933413556
110,1,120,-7.007506933413556
111,1,121,-7.007506933413556
112,1,122,-6.150267472195734
113,1,123,-6.150267472195734
114,1,124,-6.150267472195734
115,1,125,-6.150267472195734
116,1,126,-6.150267472195734
117,1,127,-6.150267472195734
118,1,128,-6.150267472195734
119,1,129,-6.150267472195734
120,1,130,-6.150267472195734
121,1,131,-4.591496144753786
122,1,132,-3.6804304123443377
123,1,133,-3.6804304123443377
124,1,134,-3.6804304123443377
125,1,135,-5.7782146269570855
126,1,136,-5.7782146269570855
127,1,137,-5.7782146269570855
128,1,138,-5.7782146269570855
129,1,139,-5.7782146269570855
130,1,140,-5.751528292913738
131,1,141,-5.751528292913738
132,1,142,-5.751528292913738
133,1,143,-5.751528292913738
134,1,144,-5.751528292913738
135,1,145,-5.751528292913738
136,1,146,-5.255048103870657
137,1,147,-5.255048103870657
138,1,148,-5.255048103870657
139,1,149,-2.2088025110812035
140,2,10,6.760607147466422
141,2,11,7.917061198534362
142,2,12,12.371543464498144
143,2,13,9.552519128536867
144,2,14,33.40845416741633
145,2,15,28.54481319338302
146,2,16,35.15326685994851
147,2,17,18.125313918879087
148,2,18,17.125172322900767
149,2,19,17.48398380278679
150,2,20,12.9733417358717
151,2,21,15.958621075862025
152,2,22,18.46507844010411
153,2,23,2.084091241010486
154,2,24,4.463429205458396
155,2,25,2.898449821389858
156,2,26,3.721830890170664
157,2,27,-0.14112395019867174
158,2,28,-2.0776571161629573
159,2,29,-7.683818441619097
160,2,30,-7.615440353086889
