,sma_fast,sma_slow,annual_return
0,1,10,5.359649698387655
1,1,11,15.327225522855503
2,1,12,16.30281157031421
3,1,13,18.897678463512047
4,1,14,18.909384907299938
5,1,15,20.062223720517853
6,1,16,19.69157085966635
7,1,17,19.385636750076713
8,1,18,14.971324479345812
9,1,19,16.961172938839407
10,1,20,21.44364446589031
11,1,21,18.28669825719424
12,1,22,16.09739259437956
13,1,23,16.768385239575927
14,1,24,14.681284684503687
15,1,25,10.651397250091874
16,1,26,12.758639259028012
17,1,27,8.762511345662245
18,1,28,8.381149697653123
19,1,29,10.331389318664028
20,1,30,10.87526622365365
21,1,31,10.166149162165231
22,1,32,8.883963883725544
23,1,33,9.191911648995529
24,1,34,8.504563264428286
25,1,35,9.257579355837736
26,1,36,6.624508741027343
27,1,37,8.991286689542148
28,1,38,9.063026688034379
29,1,39,10.925063623429432
30,1,40,10.346189899471378
31,1,41,9.745174640738835
32,1,42,10.46503215284285
33,1,43,13.162138497774267
34,1,44,10.142339218228777
35,1,45,9.729020155957521
36,1,46,11.720590176669486
37,1,47,7.193964528023571
38,1,48,7.033400248043921
39,1,49,6.744419065534616
40,1,50,5.840187666619964
41,1,51,7.897562893499985
42,1,52,7.833892260313835
43,1,53,8.086651948457362
44,1,54,3.527490853017242
45,1,55,4.804972047025345
46,1,56,3.592300654486629
47,1,57,4.237559202856353
48,1,58,5.624321445431449
49,1,59,4.085018677731086
50,1,60,6.217466041159761
51,1,61,6.34559105083788
52,1,62,6.879496139103039
53,1,63,10.34217272760429
54,1,64,8.665829569234807
55,1,65,10.280265161891249
56,1,66,11.113178602297651
57,1,67,5.196239334488866
58,1,68,5.076118862404513
59,1,69,4.768745886770455
60,1,70,4.702396991347302
61,1,71,2.3044202950842467
62,1,72,1.0504322323432989
63,1,73,0.7633590057503404
64,1,74,2.1346158851518116
65,1,75,1.2471565982029102
66,1,76,1.3776971290781375
67,1,77,1.6279515921139385
68,1,78,3.0306932085927647
69,1,79,-0.069989850370301
70,1,80,-3.9926964440044674
71,1,81,-4.542218371602736
72,1,82,-3.0482522642979655
73,1,83,-3.2015627839532033
74,1,84,-2.776449171968234
75,1,85,-3.181139417397931
76,1,86,-0.40447059193803264
77,1,87,-2.5328678436041416
78,1,88,-2.631236064978184
79,1,89,-2.753265055239278
80,1,90,-1.4798796305461697
81,1,91,5.076192846472643
82,1,92,8.400907104253447
83,1,93,5.229704756044028
84,1,94,-3.3614662261304744
85,1,95,-3.2518356580115473
86,1,96,-5.889995985092311
87,1,97,-3.6001947707599955
88,1,98,-3.212268518825118
89,1,99,-0.22016032153879891
90,1,100,-3.1642055199971737
91,1,101,-9.791042532265253
92,1,102,-7.088003606324323
93,1,103,-6.040778182631859
94,1,104,-6.21028970572308
95,1,105,-7.406077368037554
96,1,106,-6.873562647489203
97,1,107,-6.845525440410652
98,1,108,-7.05415953986049
99,1,109,-0.4914809727669235
100,1,110,0.9617446681716286
101,1,111,2.369688398163214
102,1,112,-3.549220229272338
103,1,113,-2.5729113113969424
104,1,114,-3.1277928918313185
105,1,115,2.98037695699284
106,1,116,5.594614377385868
107,1,117,4.876671361069941
108,1,118,4.562285452518036
109,1,119,4.6512778587976
110,1,120,5.27702511076523
111,1,121,5.27702511076523
112,1,122,-0.7083446535086998
113,1,123,-1.292391393094327
114,1,124,-1.0752389640461462
115,1,125,-1.4717305302013313
116,1,126,-1.148718936553818
117,1,127,-1.1949349902401734
118,1,128,-1.2275912855534312
119,1,129,0.10189079204308359
120,1,130,0.006330315003704586
121,1,131,0.5905688602571927
122,1,132,1.6185492349837536
123,1,133,1.6355194046867922
124,1,134,-1.642678243326692
125,1,135,-1.8729631146585064
126,1,136,-1.9747073334307739
127,1,137,-1.9747073334307739
128,1,138,-1.5259167406552718
129,1,139,-1.6072554559806873
130,1,140,-1.2887577238971537
131,1,141,-1.2887577238971537
132,1,142,-1.2496116554625918
133,1,143,-0.42768102210347725
134,1,144,8.106486540730799
135,1,145,9.37999473992296
136,1,146,9.247724982391613
137,1,147,9.3913786485659
138,1,148,9.3913786485659
139,1,149,9.95146464655874
140,2,10,9.171467973209042
