,sma_fast,sma_slow,annual_return
0,1,10,-0.42738089637904697
1,1,11,0.01798301320161603
2,1,12,-0.0840231559539921
3,1,13,4.854891722187726
4,1,14,8.58549624864078
5,1,15,1.7647049638681505
6,1,16,1.49591047673245
7,1,17,6.7749401765700865
8,1,18,5.543089334356334
9,1,19,10.123923839267182
10,1,20,8.284964340557368
11,1,21,7.634934539726555
12,1,22,11.818150283889667
13,1,23,8.777808642754287
14,1,24,7.687369558918706
15,1,25,4.9035251957942245
16,1,26,3.3253882212031316
17,1,27,5.83586641087444
18,1,28,6.353106024193023
19,1,29,3.3554165634101016
20,1,30,0.632266638759603
21,1,31,0.8767439987801946
22,1,32,0.07080729414807786
23,1,33,-0.04534495250373504
24,1,34,1.3291307703776833
25,1,35,0.41202618163991717
26,1,36,-2.6311672182046784
27,1,37,-4.012420169833097
28,1,38,-0.8393016942761634
29,1,39,0.0014525667234199441
30,1,40,-0.6155380019070824
31,1,41,-1.913739881295787
32,1,42,-1.5289172812429224
33,1,43,-1.6374656404677945
34,1,44,-5.445855638090669
35,1,45,-3.875714888595376
36,1,46,-4.621052981531414
37,1,47,-6.293340164859809
38,1,48,-5.221327872392627
39,1,49,-5.425182694805958
40,1,50,-4.021591478509934
41,1,51,-4.95283940622172
42,1,52,-4.966873105810852
43,1,53,-3.1788109781920455
44,1,54,-2.2686073086990124
45,1,55,-1.8632987248003459
46,1,56,-3.0189049372864796
47,1,57,-2.9617292578810908
48,1,58,-2.339745666438991
49,1,59,-1.3737489348979026
50,1,60,-3.276053979646021
51,1,61,-4.776134535332311
52,1,62,-3.6165862401791307
53,1,63,-4.592082959526614
54,1,64,-5.189370073378708
55,1,65,-5.590964428814231
56,1,66,-5.069381748135903
57,1,67,-4.566762523728773
58,1,68,-3.56362285021202
59,1,69,-0.23981448323775997
60,1,70,-3.732074983057918
61,1,71,-2.17780461056972
62,1,72,-1.695920673193732
63,1,73,-1.8752558689809553
64,1,74,-2.0845602450713328
65,1,75,-2.395498593291833
66,1,76,-2.0044604775069947
67,1,77,-1.433614798678728
68,1,78,3.712079941697324
69,1,79,1.9292904781857065
70,1,80,1.4772431835796338
71,1,81,1.7647594996817468
72,1,82,-3.9986284835997923
73,1,83,-4.090878795967445
74,1,84,-3.8564506868800286
75,1,85,-3.6868527224650567
76,1,86,-4.01570261925374
77,1,87,-4.475514843748455
78,1,88,-4.425275147575724
79,1,89,-4.510043708634532
80,1,90,-4.324375461746658
81,1,91,-4.168426827778868
82,1,92,-4.37760157154191
83,1,93,-4.6744393916584075
84,1,94,-3.942343747570144
85,1,95,-3.9427257407070586
86,1,96,-4.008130027203969
87,1,97,-3.8009994439887382
88,1,98,-4.548644436658966
89,1,99,0.5594943967793462
90,1,100,1.711470190497238
91,1,101,1.7711266201162903
92,1,102,2.1122304116880204
93,1,103,1.9344781722107087
94,1,104,-3.102763516873141
95,1,105,-3.1873059678522977
96,1,106,-2.9023377332705285
97,1,107,-2.6629472685270534
98,1,108,2.738785158015291
99,1,109,3.0329866648901933
100,1,110,2.7787978106659095
101,1,111,-2.5515235583100813
102,1,112,-2.4090890337747473
103,1,113,-2.182179730322582
104,1,114,-2.153019854407397
105,1,115,-2.5324800040044195
106,1,116,-2.5477621003649187
107,1,117,-2.5475770573776875
108,1,118,2.1157463598405615
109,1,119,1.647249135267295
110,1,120,2.034781695651317
111,1,121,2.40073228375576
112,1,122,2.549802352458183
113,1,123,2.1722980427070255
114,1,124,2.225450722530515
115,1,125,2.225450722530515
116,1,126,2.221220502140166
117,1,127,2.221220502140166
118,1,128,-2.5839227004514767
119,1,129,-2.969625916968786
120,1,130,0.4556203442260174
121,1,131,0.4556203442260174
