,sma_fast,sma_slow,annual_return
0,1,10,5.462016422063182
1,1,11,3.957262005632016
2,1,12,0.27588290804912363
3,1,13,-2.1547194767410387
4,1,14,4.362181630300372
5,1,15,1.472884779909923
6,1,16,-0.39076154219941667
7,1,17,1.034776681538524
8,1,18,0.5900112199435766
9,1,19,-20.153887563421478
10,1,20,0.5868831570682189
11,1,21,7.032287067428222
12,1,22,3.464561490469954
13,1,23,1.5854181472921034
14,1,24,6.498791856637824
15,1,25,3.5032451833188727
16,1,26,4.512317775077382
17,1,27,4.88825631464497
18,1,28,4.089626725007976
19,1,29,21.00052202697373
20,1,30,4.326084131673794
21,1,31,3.13916614368671
22,1,32,-0.8925736176973776
23,1,33,-17.87184512474872
24,1,34,-2.059126060122075
25,1,35,-1.8385364361930536
26,1,36,-1.3470905792286814
27,1,37,-0.9475357178596202
28,1,38,-16.96187184533749
29,1,39,2.740883569606239
30,1,40,-2.193671222700005
31,1,41,-0.16429779519345322
32,1,42,1.1870898515001573
33,1,43,-18.230790558207026
34,1,44,0.04352508116308054
35,1,45,-0.2737866217797362
36,1,46,-3.0216413381012455
37,1,47,-2.4823212996578348
38,1,48,-1.941014535093027
39,1,49,-2.2717927280975077
40,1,50,-2.077953337460317
41,1,51,-2.085266819242075
42,1,52,14.762823321547794
43,1,53,14.26760664831377
44,1,54,14.666023943287925
45,1,55,15.83983232273973
46,1,56,11.864525833715291
47,1,57,12.04344071754624
48,1,58,12.328041304430942
49,1,59,13.695689321174683
50,1,60,14.949373031297016
51,1,61,14.108253154603215
52,1,62,13.775647361549362
53,1,63,14.892535659103384
54,1,64,-0.7535834180617174
55,1,65,0.12433995214222303
56,1,66,-16.73397059898009
57,1,67,-0.7824396803347422
58,1,68,4.121663041668882
59,1,69,3.2444492319124567
60,1,70,4.883052227921834
61,1,71,-13.882585640036613
62,1,72,5.59683134600729
63,1,73,5.244888351754521
64,1,74,5.258829938547056
65,1,75,4.676891896856738
66,1,76,-12.082388735423006
67,1,77,6.569542898786959
68,1,78,4.29430950593558
69,1,79,4.654766348688579
70,1,80,3.1050706966787756
71,1,81,-14.526402001961165
72,1,82,1.23252132141626
73,1,83,-1.2149682773031376
74,1,84,0.7738601304468647
75,1,85,1.6053837472251846
76,1,86,-15.661470835050412
77,1,87,1.4762755631128694
78,1,88,1.1788521935722325
79,1,89,-0.6992181137006758
80,1,90,-0.8749806169907158
81,1,91,-16.81817799520193
82,1,92,-0.15528904139279448
83,1,93,1.5088288112278014
84,1,94,0.9468159237765056
85,1,95,0.32440699868808737
86,1,96,0.08574392344096775
87,1,97,0.24739026754648413
88,1,98,0.7628422132590673
89,1,99,0.8910755354355775
90,1,100,0.24365845108558012
91,1,101,-0.6767093600922615
92,1,102,-0.457126699502262
93,1,103,-0.45008962707811306
94,1,104,-0.5209585571324037
95,1,105,-0.27982104214564735
96,1,106,-0.27982104214564735
97,1,107,-0.25433553066447534
98,1,108,-0.21764086247277736
99,1,109,-0.8300190050463542
100,1,110,-0.6514805449674492
101,1,111,-1.1174249618214183
102,1,112,0.022351601291905818
103,1,113,0.3249630656431726
104,1,114,0.9911265321278078
105,1,115,-0.18006071530957038
106,1,116,0.4086738032241898
107,1,117,0.374555569811054
108,1,118,0.575709610594974
109,1,119,0.2689172093428007
110,1,120,0.2689172093428007
111,1,121,0.23485399637573115
112,1,122,0.29580624622851037
113,1,123,0.29580624622851037
114,1,124,-0.24680819541931906
115,1,125,0.0008744378425950069
116,1,126,0.06807631885169715
117,1,127,-0.09203574649886602
118,1,128,2.38987081088349
119,1,129,2.38987081088349
120,1,130,2.912584512921973
121,1,131,2.9137121286477106
122,1,132,-14.014771201582219
123,1,133,-1.5269569551554776
124,1,134,-1.1139096088569915
125,1,135,-1.6547166849923725
126,1,136,-4.662867568360953
127,1,137,-16.854507538612207
128,1,138,-3.234446828744802
129,1,139,-3.661589121217605
130,1,140,-4.108470798110462
131,1,141,-3.872674926081623
132,1,142,-18.541894522557843
133,1,143,-3.2651134720605715
134,1,144,-3.2651134720605715
135,1,145,-3.4510835306681713
136,1,146,-1.8765154555868926
137,1,147,-17.24541542470421
138,1,148,1.1998513960414385
139,1,149,0.9761144011340896
140,2,10,8.733496917029935
141,2,11,9.378099790782423
142,2,12,8.271809094195783
143,2,13,4.620029661278373
144,2,14,11.597103413579687
145,2,15,2.097176963493861
146,2,16,7.429088361408559
147,2,17,3.8295154231678694
148,2,18,4.009011690217525
149,2,19,-18.87007474759901
150,2,20,2.390477505557789
151,2,21,11.981820947666414
152,2,22,9.586723938709353
153,2,23,9.568231693624247
154,2,24,9.826755881830692
155,2,25,10.961118214603333
156,2,26,8.245898763369668
157,2,27,7.899256071075721
158,2,28,8.429820201275966
159,2,29,24.456450161447112
160,2,30,5.507714040407979
161,2,31,6.475801456607433
162,2,32,6.349445243154402
163,2,33,-14.735659100419582
164,2,34,5.507755004402682
