,sma_fast,sma_slow,annual_return
0,1,10,-4.7695846566811255
1,1,11,-3.002694152300915
2,1,12,4.142024073925376
3,1,13,0.8556582151305931
4,1,14,3.281397073233352
5,1,15,3.1324491435126287
6,1,16,-1.3420377120201852
7,1,17,-10.653753811452631
8,1,18,-7.815238525800737
9,1,19,-10.06817399530381
10,1,20,-7.870957079233262
11,1,21,-6.456568034794199
12,1,22,-7.718762856478787
13,1,23,-8.668068074542504
14,1,24,-8.570126460794798
15,1,25,-7.542462905781504
16,1,26,-3.6270271663572378
17,1,27,-2.933379404097066
18,1,28,-0.9399190639341917
19,1,29,-0.862681469444195
20,1,30,-1.7823421827338288
21,1,31,-0.9197970249322247
22,1,32,-2.1044584046953627
23,1,33,-3.026121899498385
24,1,34,-7.441746244283455
25,1,35,-8.347819791645684
26,1,36,-9.061122500006807
27,1,37,-11.551328072489753
28,1,38,-10.069089692983093
29,1,39,-13.422445188144469
30,1,40,-13.816799277593287
31,1,41,-9.166467079393243
32,1,42,-12.058466403567309
33,1,43,-3.5692358100050954
34,1,44,-1.7909504984276636
35,1,45,0.8844344022934474
36,1,46,-3.3748449133104765
37,1,47,-1.6838156160599365
38,1,48,0.38595208165797346
39,1,49,0.3653554130187078
40,1,50,-2.213893415397705
41,1,51,-2.461430609481136
42,1,52,-2.6765604454836254
43,1,53,-5.305695721607887
44,1,54,-5.210201269561829
45,1,55,-4.9149653154781685
46,1,56,11.430876590881162
47,1,57,5.6710802229967765
48,1,58,5.725605180635036
49,1,59,6.290799899555282
50,1,60,6.278521939161662
51,1,61,6.694287058342252
52,1,62,9.093315361768575
53,1,63,6.009335344244681
54,1,64,5.4319009427039395
55,1,65,5.531769517704131
56,1,66,7.369662039895965
57,1,67,8.251027429487548
58,1,68,8.62092078625726
59,1,69,8.804130035642203
60,1,70,7.9281491105226
61,1,71,8.764514851552224
62,1,72,9.241171298669974
63,1,73,13.234692027474365
64,1,74,13.09255156177142
65,1,75,13.743352032262699
66,1,76,13.381428422895992
67,1,77,13.914786567344715
68,1,78,13.575362208059962
69,1,79,13.829773672035625
70,1,80,13.530793995710297
71,1,81,13.990149720457055
72,1,82,14.044965957770629
73,1,83,14.398470416491675
74,1,84,15.619461066858356
75,1,85,14.645360062283789
76,1,86,14.159004808295533
77,1,87,14.364324458304086
78,1,88,14.7486149740956
79,1,89,17.26142985828152
80,1,90,17.26142985828152
81,1,91,17.093334912764867
82,1,92,17.252472741476538
83,1,93,18.048260538528993
84,1,94,17.43001840045701
85,1,95,14.925784670212296
86,1,96,14.615931039169238
87,1,97,15.206502392208538
88,1,98,16.971493474380665
89,1,99,17.68557952899976
90,1,100,17.02987339573945
91,1,101,15.715136026882437
92,1,102,-0.8839819036966238
93,1,103,1.0830413365208826
94,1,104,0.8675869410594363
95,1,105,1.1911050139442254
96,1,106,0.48300412746612403
97,1,107,0.4785510244594549
98,1,108,0.3557573910104949
99,1,109,0.4127305472264118
100,1,110,0.2734635012491994
101,1,111,-0.7056899996324562
102,1,112,-1.1777322367614556
103,1,113,-1.5517071235298003
104,1,114,-1.4031758543769055
105,1,115,-4.688097668041761
106,1,116,-5.381042313295121
107,1,117,-6.72546192679992
108,1,118,-8.331110696039065
109,1,119,-8.331110696039065
110,1,120,-7.159157425821211
