,sma_fast,sma_slow,annual_return
0,1,10,7.397282427962199
1,1,11,5.406110323449313
2,1,12,10.491928336083124
3,1,13,19.78514279875087
4,1,14,25.51398137244478
5,1,15,25.918349695768672
6,1,16,31.27449695929416
7,1,17,21.85063952083823
8,1,18,22.996683024875388
9,1,19,27.05996912822939
10,1,20,26.025217533452544
11,1,21,24.515329890825896
12,1,22,24.644870433849846
13,1,23,29.17603683301361
14,1,24,20.92642319283383
15,1,25,20.08184846362747
16,1,26,28.650499996552973
17,1,27,11.995256991320842
18,1,28,7.35811746783588
19,1,29,19.923290624314046
20,1,30,1.2442997843316386
21,1,31,-0.9653528651870642
22,1,32,-0.2983303529304932
23,1,33,-21.78860216385831
24,1,34,-23.64436682862
25,1,35,-24.255458343752927
26,1,36,-25.807294055622908
27,1,37,-26.260761349149803
28,1,38,-22.5168763453159
29,1,39,-20.03836563433651
30,1,40,-1.3301394106725504
31,1,41,-11.41444006030504
32,1,42,-7.674201078333614
33,1,43,-10.124076527984299
34,1,44,-6.711033181752966
35,1,45,-7.642572483317374
36,1,46,-11.053397856953673
37,1,47,-11.053397856953673
38,1,48,-11.681225648346306
39,1,49,-11.158538594220392
40,1,50,-11.158538594220392
41,1,51,-9.502256964571416
42,1,52,-9.543233930982547
43,1,53,-10.608504973570351
44,1,54,-5.580139785973186
45,1,55,-1.7598654138234275
46,1,56,-6.790902751738198
47,1,57,-10.892398892687488
48,1,58,-10.892398892687488
49,1,59,-10.892398892687488
50,1,60,-8.349886520178465
51,1,61,-8.349886520178465
52,1,62,-8.349886520178465
53,1,63,-8.349886520178465
54,1,64,-5.190252460290606
55,1,65,-3.997008208862249
56,1,66,-3.997008208862249
57,1,67,-3.997008208862249
58,1,68,0.3730018318871315
59,1,69,0.3730018318871315
60,1,70,-5.454629104404487
61,1,71,-1.665160648687088
62,1,72,-1.665160648687088
63,1,73,-0.13614663772992033
64,1,74,-0.13614663772992033
65,1,75,3.8120640929194134
66,1,76,12.347832282038034
67,1,77,57.47493178215601
68,1,78,-6.1847433013502195
69,1,79,-5.884990519345163
70,1,80,-4.900023928746864
71,1,81,-4.900023928746864
72,1,82,-4.900023928746864
73,1,83,-3.727751625693155
74,1,84,-2.1423440592695417
75,1,85,-1.8574868315855704
76,1,86,-1.8574868315855704
77,1,87,-1.8574868315855704
78,1,88,-1.2435176016047593
79,1,89,-2.6139961947042276
80,1,90,-2.1288783379580267
81,1,91,-2.1288783379580267
82,1,92,-3.034344139504098
83,1,93,-5.11428418914325
84,1,94,-1.3546372319192974
85,1,95,-1.9468067860822433
86,1,96,-1.9468067860822433
87,1,97,-1.9468067860822433
88,1,98,-1.9468067860822433
89,1,99,-6.025870403855397
90,1,100,-6.025870403855397
91,1,101,-1.8236859160329042
92,1,102,-1.8236859160329042
93,1,103,-1.8236859160329042
94,1,104,-1.8236859160329042
95,1,105,-1.8236859160329042
96,1,106,83.35356399318043
97,1,107,0.23065812962490437
98,1,108,0.23065812962490437
99,1,109,0.11617390552652147
100,1,110,0.11617390552652147
101,1,111,0.23065812962490437
102,1,112,0.23065812962490437
103,1,113,-5.111093193912795
104,1,114,-11.048281554018807
105,1,115,-11.048281554018807
106,1,116,-11.048281554018807
107,1,117,-11.048281554018807
108,1,118,-3.5638933546805864
109,1,119,-3.5638933546805864
110,1,120,-3.5638933546805864
111,1,121,-3.5638933546805864
112,1,122,-3.5638933546805864
113,1,123,-3.5638933546805864
114,1,124,-3.5638933546805864
115,1,125,-3.5638933546805864
116,1,126,-4.984653904070742
117,1,127,-4.984653904070742
118,1,128,-5.0917230891958525
119,1,129,-5.0917230891958525
120,1,130,-5.0917230891958525
121,1,131,-5.0917230891958525
122,1,132,-5.0917230891958525
123,1,133,-5.0917230891958525
124,1,134,-5.0917230891958525
125,1,135,-5.0917230891958525
126,1,136,-5.0917230891958525
127,1,137,-5.0917230891958525
128,1,138,-5.0917230891958525
129,1,139,-5.0917230891958525
130,1,140,-5.0917230891958525
131,1,141,-5.0917230891958525
132,1,142,-5.0917230891958525
133,1,143,-5.0917230891958525
134,1,144,-5.0917230891958525
135,1,145,-5.0917230891958525
136,1,146,-3.6726019846360627
137,1,147,-3.6726019846360627
138,1,148,-3.6726019846360627
139,1,149,-3.6726019846360627
140,2,10,-4.156509400908732
141,2,11,-2.02934081461008
142,2,12,2.4457948032033614
143,2,13,-4.38703173088674
144,2,14,-1.2080714067577747
145,2,15,-1.5917636336149836
146,2,16,3.2806623264760844
147,2,17,6.449943251093688
148,2,18,-0.5886966282462399
149,2,19,1.2829589233262304
150,2,20,5.605542860749814
151,2,21,0.31017074162432945
152,2,22,3.9187276186393514
153,2,23,3.066056900589244
154,2,24,8.985640733521437
155,2,25,4.651735083248197
156,2,26,5.22122114843659
157,2,27,4.5419655121859
158,2,28,7.655625134619433
159,2,29,7.655625134619433
160,2,30,-21.90344393544306
161,2,31,-20.11819881489662
162,2,32,-8.223251681828362
163,2,33,-14.650503858985111
164,2,34,-16.32996436068401
165,2,35,-24.651335382313512
166,2,36,-25.96634790528794
167,2,37,-19.135508397075405
168,2,38,-4.409558519676052
169,2,39,-4.330549986348112
170,2,40,-3.1171829898430907
171,2,41,-0.8700153647262429
172,2,42,-0.7806534899997332
173,2,43,-19.10529241654178
174,2,44,-18.667331434152366
175,2,45,-8.886752749071567
