,sma_fast,sma_slow,annual_return
0,1,10,2.4047461184672776
1,1,11,3.628653084265185
2,1,12,2.301014366030636
3,1,13,1.7718317038368687
4,1,14,3.223050347697451
5,1,15,2.6462621072000188
6,1,16,-7.6759848600098834
7,1,17,-9.774402273519001
8,1,18,-3.9666286397011774
9,1,19,-1.5462171950727535
10,1,20,-1.6219106975040765
11,1,21,0.7698334944785474
12,1,22,2.696495501143911
13,1,23,2.465686014649447
14,1,24,0.7404631950823217
15,1,25,0.5082802205897787
16,1,26,1.1362180985406385
17,1,27,1.0204676877651022
18,1,28,-4.223787383507471
19,1,29,-2.8007366192268996
20,1,30,-2.1655814005149505
21,1,31,-4.468834018240702
22,1,32,-4.109251732211162
23,1,33,-3.6911712944013066
24,1,34,-4.453575553310589
25,1,35,-5.021225665524154
26,1,36,-8.419400085135543
27,1,37,-8.179189154303232
28,1,38,-9.44186444440805
29,1,39,-8.426310787179188
30,1,40,-8.42528300698792
31,1,41,-6.913830098030788
32,1,42,-9.757566281360477
33,1,43,-10.00800002279692
34,1,44,-12.544210863295083
35,1,45,-13.004284724452447
36,1,46,-11.318453983971628
37,1,47,-14.258413626073724
38,1,48,-6.6609851095531125
39,1,49,-6.199759682368431
40,1,50,-5.1608722225096235
41,1,51,-4.246362481376381
42,1,52,-2.776693902564404
43,1,53,-5.398083426323808
44,1,54,-5.4102972563196685
45,1,55,-6.722845985793802
46,1,56,-4.90013365191301
47,1,57,-5.351657226434224
48,1,58,-9.727863238453347
49,1,59,-9.302542443863086
50,1,60,-10.373454843154466
51,1,61,-11.210222082329818
52,1,62,-9.51264788953755
53,1,63,-8.712575115932204
54,1,64,-8.334115092466272
55,1,65,-7.921154792023138
56,1,66,-7.828327492920087
57,1,67,-6.747525355649304
58,1,68,-9.136879233137687
59,1,69,-7.116625547006408
60,1,70,-7.116625547006408
61,1,71,-7.552004429844667
62,1,72,-6.823175005607409
63,1,73,-5.085206497192395
64,1,74,-4.836319855446184
65,1,75,-5.277279785053302
66,1,76,-2.321652631037575
67,1,77,-2.871258311059454
68,1,78,-2.480075950578639
69,1,79,-1.9905977962022818
70,1,80,-1.9398582462861544
71,1,81,-2.272753546034541
72,1,82,-2.0876381440247336
73,1,83,-4.768945126219615
74,1,84,-2.8092160137565303
75,1,85,-1.4301898571871325
76,1,86,-1.3678243548708688
77,1,87,0.2536205435868937
78,1,88,-1.13717791244662
79,1,89,-6.814634009546553
80,1,90,-6.814634009546553
81,1,91,-8.021802309347501
82,1,92,-8.012277565607077
83,1,93,-8.19778665766864
84,1,94,-8.865936431033877
85,1,95,-6.467388446926246
86,1,96,-6.121548950454897
87,1,97,-7.5637331850731915
88,1,98,-5.953156677987611
89,1,99,-5.946513115058114
90,1,100,-5.186464418770306
91,1,101,-4.221449023214294
92,1,102,-3.840969702610173
93,1,103,-2.085304358519366
94,1,104,-1.9924713734889694
95,1,105,-1.9924713734889694
96,1,106,-2.296455697860426
97,1,107,-2.5157552711080275
98,1,108,-2.835518202584553
99,1,109,1.9447931785461385
100,1,110,3.290247648304882
101,1,111,4.085158285421791
102,1,112,4.085158285421791
103,1,113,4.085158285421791
104,1,114,4.085158285421791
105,1,115,3.7437201517084975
106,1,116,4.267896923297647
107,1,117,3.69087976034864
108,1,118,3.382907054689662
109,1,119,3.382907054689662
110,1,120,2.670079484061986
111,1,121,2.8118381043767435
112,1,122,2.171482671779154
113,1,123,2.171482671779154
114,1,124,2.6146746139240395
115,1,125,-3.5592883840255283
116,1,126,-3.5592883840255283
117,1,127,-2.0749713995770014
118,1,128,-3.235534989850878
119,1,129,-3.373672067321006
120,1,130,-3.373672067321006
121,1,131,-3.982198281110093
122,1,132,-3.855057247529042
123,1,133,-4.290492068467322
124,1,134,-4.2914852467130835
125,1,135,-4.2914852467130835
126,1,136,-4.2914852467130835
127,1,137,-4.9021675840070795
128,1,138,-4.9021675840070795
129,1,139,-5.183601849249981
130,1,140,-0.46310308528060284
131,1,141,-0.595324144401438
132,1,142,0.0644561970973506
133,1,143,-0.5077368530528187
134,1,144,1.8078259665823184
135,1,145,1.250711106270279
136,1,146,0.036757331387337014
137,1,147,0.036757331387337014
138,1,148,0.39752802141345106
139,1,149,0.39752802141345106
140,2,10,8.366799547694548
141,2,11,5.383152745912896
142,2,12,4.504442766329015
143,2,13,1.8927413949399994
144,2,14,1.3093535048845615
145,2,15,-0.04084628005470117
146,2,16,-1.3784605798072442
147,2,17,-0.941038256914241
148,2,18,1.7810133462843305
149,2,19,2.862553467652095
150,2,20,-0.5930526209809323
151,2,21,-0.839574863512922
152,2,22,2.4052597876543294
153,2,23,0.48393101053915155
154,2,24,-4.0542382719460734
155,2,25,-1.8009789108794627
156,2,26,-0.8895908589235559
157,2,27,-0.9073784949366916
158,2,28,0.12756941351979534
159,2,29,-4.2701721067313
160,2,30,-0.5346260227179229
161,2,31,-5.153943793082172
162,2,32,-5.142566214148151
163,2,33,-5.298805555947073
164,2,34,-6.075689977165613
165,2,35,-5.138357820083806
166,2,36,-5.299275071157079
167,2,37,-3.923133086832346
168,2,38,-7.296259011646409
169,2,39,-13.268271079340888
170,2,40,-6.551362938481836
171,2,41,-9.685229745453992
172,2,42,-9.902512950249271
173,2,43,-10.788205682448435
174,2,44,-11.104087422329737
175,2,45,-9.446191637075326
176,2,46,-4.595238799649597
177,2,47,-2.490590783329153
178,2,48,-1.0654717552256114
179,2,49,-2.954736971793219
180,2,50,1.1516207620680043
181,2,51,3.1548304233187627
182,2,52,7.627610908790575
183,2,53,0.9293127349329706
184,2,54,-3.179447269904591
185,2,55,-2.4418953424692345
186,2,56,-4.761491823636674
187,2,57,2.7209166906622917
188,2,58,2.0694843884942635
189,2,59,2.2655127364307557
190,2,60,-6.715035325994015
191,2,61,-4.41830507872997
192,2,62,-5.727512949666257
193,2,63,-3.550576002400159
194,2,64,-4.991712685981989
195,2,65,-4.902601949302366
196,2,66,-4.902601949302366
197,2,67,-4.1642268861060785
198,2,68,-1.9765594222847067
199,2,69,-2.575485165904904
200,2,70,-2.8406496670380457
201,2,71,-2.8406496670380457
202,2,72,-2.571322039820312
203,2,73,-1.955326611432093
204,2,74,-1.5604115670982488
205,2,75,-4.29431414618554
206,2,76,-6.061846010411777
207,2,77,-5.6017169677475325
208,2,78,-4.947647105874561
209,2,79,-6.7901891206597
210,2,80,0.635355399726618
211,2,81,0.915105977308823
212,2,82,0.14441111551341057
213,2,83,-4.1207904204303505
214,2,84,-2.79874699646537
215,2,85,-2.769000683139744
216,2,86,-1.691059159208046
217,2,87,-1.5986642662264725
218,2,88,-1.8811222892645874
219,2,89,-2.743181715635572
220,2,90,-2.743181715635572
221,2,91,-1.937347907334794
222,2,92,-1.937347907334794
223,2,93,3.737035371022699
224,2,94,-1.2839501871624386
225,2,95,-4.286211775568985
226,2,96,-5.584865420905431
227,2,97,-5.594223795095335
228,2,98,-5.389550119842632
229,2,99,-6.112613954628321
230,2,100,-4.20977737145926
231,2,101,-4.20977737145926
232,2,102,-4.3643600978618515
233,2,103,-4.3643600978618515
234,2,104,-4.4732252980218465
235,2,105,-4.114132135560957
236,2,106,1.455605265996458
237,2,107,1.4223472685962069
238,2,108,3.3502724555743697
239,2,109,3.3502724555743697
240,2,110,2.0040211381215385
241,2,111,2.1401494697795296
242,2,112,2.1401494697795296
243,2,113,2.9249073850364007
244,2,114,2.3356269372732292
245,2,115,2.3356269372732292
246,2,116,3.594502560451994
247,2,117,-1.6495187082753173
248,2,118,-1.4565202116072264
249,2,119,-2.284232127295711
250,2,120,-2.1538260435746555
251,2,121,-2.1538260435746555
252,2,122,-2.4747814870797153
253,2,123,-2.656849708989895
254,2,124,-3.20691680963164
255,2,125,-3.20691680963164
256,2,126,-3.1439548784673166
257,2,127,-3.1439548784673166
258,2,128,-3.3154314797034736
259,2,129,-3.3154314797034736
260,2,130,-2.7659911223548144
261,2,131,-3.3076426629322078
262,2,132,-1.121404815746095
263,2,133,-1.8391807978875006
264,2,134,-1.8391807978875006
265,2,135,-1.8391807978875006
266,2,136,-1.8391807978875006
267,2,137,-1.8391807978875006
268,2,138,-3.5087265449545475
269,2,139,-3.315176396553877
270,2,140,-3.315176396553877
271,2,141,-3.315176396553877
272,2,142,-3.315176396553877
273,2,143,-3.2647844325390976
274,2,144,-3.2647844325390976
275,2,145,-3.3197989651287307
276,2,146,0.8525795391323323
277,2,147,1.765687166458706
278,2,148,3.7270342479548213
279,2,149,2.465862563963865
280,3,10,5.724587896781077
281,3,11,5.060552363299867
282,3,12,2.4745893604320752
283,3,13,3.665388478020294
284,3,14,3.953520685615279
285,3,15,2.8563753178311377
286,3,16,3.70213577072529
287,3,17,0.14157502633285274
288,3,18,-0.7694066392868785
289,3,19,-5.338913563970654
290,3,20,-1.9736641229977598
291,3,21,-3.114988747480391
292,3,22,1.508529347007369
293,3,23,-2.945451859009671
294,3,24,-4.84671392975423
295,3,25,-2.5697980701614473
