,sma_fast,sma_slow,annual_return
0,1,10,-5.920099123812238
1,1,11,-2.439459886098154
2,1,12,-3.2971239878611405
3,1,13,-4.760874470993528
4,1,14,-2.5598958364318083
5,1,15,-3.7910781469425108
6,1,16,-3.390276439330547
7,1,17,-2.5860919767517005
8,1,18,-6.206319625531824
9,1,19,-4.707220824207791
10,1,20,-4.5040547064586365
11,1,21,-2.4935551257131183
12,1,22,-4.0860973352890015
13,1,23,-4.0477608293592935
14,1,24,-4.926780591463036
15,1,25,-4.732869379547253
16,1,26,-3.5947690947101694
17,1,27,-5.409436180562712
18,1,28,-5.24770577042876
19,1,29,-0.28611280091419833
20,1,30,0.042832791298348626
21,1,31,-0.11055930084641621
22,1,32,-0.8236175541911472
23,1,33,-2.502253853334947
24,1,34,-0.759584799370202
25,1,35,-1.0497612422035314
26,1,36,-0.8546896697240627
27,1,37,1.1519503564409665
28,1,38,1.1591770077276604
29,1,39,0.6785850392619032
30,1,40,1.1382150704427159
31,1,41,0.8704794525693924
32,1,42,-3.2116193974319183
33,1,43,-3.2253130119944773
34,1,44,1.553953039037936
35,1,45,-1.4514061053971243
36,1,46,-0.6540667757551734
37,1,47,-1.1980174037026143
38,1,48,-1.3466347208736786
39,1,49,-1.2874959985729457
40,1,50,-1.99211173271344
41,1,51,-0.3570332929359176
42,1,52,-0.39116002659590443
43,1,53,-1.3726768506371652
44,1,54,-1.8425371032185496
45,1,55,-2.009014470878707
46,1,56,-1.9154428491440163
47,1,57,-1.3230209233370953
48,1,58,-2.5880597313184817
49,1,59,-2.0658217331857456
50,1,60,-3.410648660989405
51,1,61,-2.32764292538901
52,1,62,-2.6172056323023445
53,1,63,-3.9183833178625957
54,1,64,-4.605314870106405
55,1,65,-4.053442032912467
56,1,66,-5.174658091516567
57,1,67,-5.097486864394455
58,1,68,-4.072761554535077
59,1,69,-4.264470936882365
60,1,70,-4.226981610386515
61,1,71,-4.2148148969550405
62,1,72,-0.16909629743991195
63,1,73,0.06951862736635749
64,1,74,1.2582305903228115
65,1,75,0.1322475032895227
66,1,76,4.667834568931792
67,1,77,4.688583036051572
68,1,78,4.2279400074935465
69,1,79,4.60934947872333
70,1,80,4.8029832218975805
71,1,81,4.894057412684946
72,1,82,3.7240720541487677
73,1,83,3.566739204398671
74,1,84,14.98286282151585
75,1,85,15.007019480245942
76,1,86,14.899264735411085
77,1,87,14.572372730892441
78,1,88,7.597904493565453
79,1,89,8.933883673488333
80,1,90,10.239680119498564
81,1,91,10.871212226840978
82,1,92,7.987201717261562
83,1,93,7.979808971649084
84,1,94,6.813218482812562
85,1,95,5.8268910843952995
86,1,96,5.804178716767927
87,1,97,6.081204828646598
88,1,98,5.638161606809479
89,1,99,8.008655590101913
90,1,100,7.605262734423469
91,1,101,6.455892211294999
92,1,102,6.674943128940295
93,1,103,6.760220331457385
94,1,104,6.838164200732807
95,1,105,7.702909622890082
96,1,106,7.702909622890082
97,1,107,-0.9458612146435699
98,1,108,-0.9572082950169076
99,1,109,-0.00988026276761405
100,1,110,2.567244714197452
101,1,111,2.7283766197636714
102,1,112,1.836093801697888
103,1,113,1.6066393064658462
104,1,114,1.6066393064658462
105,1,115,2.4005410879021887
106,1,116,2.6294941713103057
107,1,117,2.6294941713103057
108,1,118,2.820954815130997
109,1,119,2.820954815130997
110,1,120,2.704344723474258
111,1,121,2.675334484817634
112,1,122,2.524498900780388
113,1,123,2.578840626049433
114,1,124,2.508859939049269
115,1,125,2.2661108817005395
116,1,126,2.3314422651636675
117,1,127,1.8698705432490081
118,1,128,1.4498225406429226
119,1,129,1.7984942203535015
120,1,130,1.019568229699517
121,1,131,1.047735593611366
122,1,132,1.0534925603858956
123,1,133,1.9499763710191993
124,1,134,1.6043241779331407
125,1,135,1.8513458234922588
126,1,136,1.648535288143961
127,1,137,1.648535288143961
128,1,138,1.568045390830333
129,1,139,-0.12289259523000343
130,1,140,0.03584802225828834
131,1,141,-0.001166528051544429
132,1,142,0.09656650379047495
133,1,143,0.4661716289093526
134,1,144,0.019868359546388385
135,1,145,-0.403904946030579
136,1,146,-0.06312889197137944
137,1,147,0.08691821374404257
138,1,148,0.3054793822061648
139,1,149,0.46498584082004696
140,2,10,-8.680901859184852
141,2,11,-7.079821114922595
142,2,12,-6.875930077164444
143,2,13,-5.888697268905873
144,2,14,-5.075604820564791
145,2,15,-0.15516708632717166
146,2,16,-3.7200993083424025
147,2,17,1.9879538864235486
148,2,18,-0.34077579051117535
149,2,19,-3.8970553088983104
150,2,20,1.2222006760898585
151,2,21,1.124811167182453
152,2,22,1.8087008857787041
153,2,23,-2.4075900122720304
154,2,24,3.2392169059794718
155,2,25,7.288205047614674
156,2,26,4.585176315400128
157,2,27,3.068240600638059
158,2,28,2.57020818242432
159,2,29,5.498508741480482
160,2,30,5.659479207701438
161,2,31,2.284075280321486
162,2,32,1.8099563940076842
163,2,33,0.42309151982650667
164,2,34,-5.2837705592047435
165,2,35,-4.821368468874817
166,2,36,-5.023538962069037
167,2,37,-2.413620298358863
168,2,38,-2.347731521571153
169,2,39,-1.006102084212671
170,2,40,-1.6631106012684262
171,2,41,-0.8603486668344225
172,2,42,-0.7102597606219914
173,2,43,0.8244750764508113
174,2,44,0.40921528358994913
175,2,45,2.043223734119426
176,2,46,1.4098330319516927
177,2,47,1.360576300777037
178,2,48,1.2546289580247627
179,2,49,0.4327775424757658
180,2,50,1.4289767815988081
181,2,51,-1.1022756623684073
182,2,52,-1.9906113959430458
183,2,53,-2.1962354796097574
184,2,54,-2.5371982705333096
185,2,55,-2.8151709099915596
186,2,56,-3.582524821506048
187,2,57,-2.4129423820101565
188,2,58,-2.812893378835577
189,2,59,-3.2158513992920588
190,2,60,-3.653489222829819
191,2,61,-2.8932340929243026
192,2,62,-2.4390512733448686
193,2,63,1.9436292087182765
194,2,64,3.016952666868826
195,2,65,3.758704084384962
196,2,66,2.779132521589452
197,2,67,-1.0397210799428949
198,2,68,-0.5329330848900751
199,2,69,-0.30521271877409506
200,2,70,-3.0145292362531793
201,2,71,-2.366700121720086
202,2,72,-2.423163309351459
203,2,73,-1.7709350224165323
204,2,74,-2.8108102946276934
205,2,75,-3.013980939770754
206,2,76,-2.6969412135395263
207,2,77,-1.6422388146539144
208,2,78,-1.9611631684199549
209,2,79,-2.0709450847511612
210,2,80,-1.3112313374662574
211,2,81,-1.173335094244442
212,2,82,11.510275633351613
213,2,83,10.783525976225608
214,2,84,10.641556325683975
215,2,85,10.54871463185992
216,2,86,3.7889366247418357
217,2,87,5.58410312424968
218,2,88,6.6664134111655695
219,2,89,7.083273478763577
220,2,90,7.438714963742359
221,2,91,7.678095879376046
222,2,92,8.146368734597983
223,2,93,7.059066178689193
224,2,94,7.340572435480499
225,2,95,8.390746262616487
226,2,96,6.348889857504196
227,2,97,4.964580455212175
228,2,98,4.494657041964125
229,2,99,4.70781343129671
230,2,100,4.70781343129671
231,2,101,4.8187061567408955
232,2,102,5.083918401965729
233,2,103,4.5031938203653015
234,2,104,4.5031938203653015
235,2,105,4.6044730173683845
236,2,106,-1.897963249726465
237,2,107,4.101627917253467
238,2,108,4.101627917253467
239,2,109,-3.2540258639196
240,2,110,-3.424517845828381
241,2,111,-3.247741379301498
242,2,112,-2.2742941166590964
243,2,113,-2.2742941166590964
244,2,114,-2.512954108470531
245,2,115,-3.4332928647988417
246,2,116,-3.460430656708276
247,2,117,-3.460430656708276
248,2,118,-2.492740305722598
249,2,119,-2.1046066737383424
250,2,120,0.3725941957124366
251,2,121,2.5424273077944286
252,2,122,2.650781001959569
253,2,123,2.478228210064908
254,2,124,2.5271915760311763
255,2,125,2.89910381158552
256,2,126,2.9339048432484005
257,2,127,2.2936416402905193
258,2,128,2.247991905805377
259,2,129,1.1662945228664876
260,2,130,-0.8573840342012753
261,2,131,1.328268289191532
262,2,132,1.1542621254776853
263,2,133,1.1542621254776853
264,2,134,1.1542621254776853
265,2,135,0.9001287683705598
266,2,136,0.7724630306514377
267,2,137,-0.9735827238923763
268,2,138,-0.7806885827296881
269,2,139,-0.837938857918182
270,2,140,-0.5475354492932633
271,2,141,-1.7777809239357314
272,2,142,-1.061577597540909
273,2,143,-0.24076003795895887
274,2,144,-0.3251328333641464
275,2,145,-0.12135066123042705
276,2,146,-0.5915029740268029
277,2,147,-0.7512055773628359
278,2,148,-0.7512055773628359
279,2,149,-0.7724118400785617
280,3,10,-5.203764471104846
281,3,11,-5.857945419810084
282,3,12,-6.891187581920874
283,3,13,-5.4399036867200135
284,3,14,-1.4987703681194362
285,3,15,3.0108488184332227
286,3,16,2.4611546358881133
287,3,17,6.885328353012904
288,3,18,3.047951747717235
289,3,19,-2.0368934058400168
290,3,20,-2.7925110827612754
291,3,21,6.923233040400845
292,3,22,8.415588457190648
293,3,23,8.827130856138416
294,3,24,12.934467640737498
295,3,25,11.388860676180833
296,3,26,11.74939744759393
297,3,27,12.742686387801191
298,3,28,10.289114376570616
299,3,29,10.569303276573745
300,3,30,5.858419105431072
301,3,31,7.637835118192979
302,3,32,12.239817499316837
303,3,33,10.083295519429425
304,3,34,4.537177513269955
305,3,35,4.534024212891488
306,3,36,2.9060359804401137
307,3,37,2.006498221489307
308,3,38,1.5213471723313448
309,3,39,2.2252769287731025
310,3,40,2.092150849636041
