,sma_fast,sma_slow,annual_return
0,1,10,-8.079428674250318
1,1,11,-12.13085848663107
2,1,12,-12.96590022131875
3,1,13,-8.18825892634531
4,1,14,-7.443040865129677
5,1,15,-0.32532522826774224
6,1,16,3.0418511451145926
7,1,17,5.217534681899254
8,1,18,6.1294745270374245
9,1,19,2.096525630988994
10,1,20,-2.2190706244364278
11,1,21,-1.1362854666915208
12,1,22,-1.235875486693057
13,1,23,-2.5614654089282047
14,1,24,3.215641082214727
15,1,25,0.5519267064955671
16,1,26,7.081946068791554
17,1,27,7.662382971612869
18,1,28,4.63600739851325
19,1,29,14.780149620837271
20,1,30,5.0548525530316955
21,1,31,-0.32400944245265817
22,1,32,1.3223388483692742
23,1,33,-0.9698798285283993
24,1,34,-4.530980101050979
25,1,35,-3.3357852050220482
26,1,36,-1.4224692124441736
27,1,37,-2.050914189755197
28,1,38,-2.4548340881629427
29,1,39,-2.7663707425952277
30,1,40,-3.958748540351288
31,1,41,-4.500032148086067
32,1,42,-0.020568210980779628
33,1,43,-1.5172239518346384
34,1,44,-4.041247454703395
35,1,45,-4.448756538106119
36,1,46,-3.107260972839737
37,1,47,-1.6176471346192538
38,1,48,-4.305069610932162
39,1,49,-4.6872823757208835
40,1,50,-12.30432295787464
41,1,51,-12.45585077543499
42,1,52,-9.94741181655616
43,1,53,-9.037215510652347
44,1,54,-10.008828153249882
45,1,55,-10.42935193646944
46,1,56,-12.923439655122246
47,1,57,-13.480018950824856
48,1,58,-4.75056380681675
49,1,59,-12.5222019467414
50,1,60,-5.112745572201415
51,1,61,-4.644472338124227
52,1,62,-4.9304340852253175
53,1,63,-4.620301264704895
54,1,64,-4.61138264407731
55,1,65,-5.707226704383715
56,1,66,-4.848286423011409
57,1,67,-10.163053041932773
58,1,68,-9.553791552087903
59,1,69,-11.562759140259239
60,1,70,-6.972064446890889
61,1,71,-4.8034254996900625
62,1,72,-7.014547082926055
63,1,73,3.5723881631776906
64,1,74,3.0265158334033875
65,1,75,5.541940848971205
66,1,76,7.72090270076705
67,1,77,6.287067250248002
68,1,78,6.353502742959366
69,1,79,5.177267708202692
70,1,80,5.636987588212673
71,1,81,5.884879238928292
72,1,82,5.471574268934734
73,1,83,-4.723353074355459
74,1,84,-5.030167476031061
75,1,85,-4.869243905878434
76,1,86,-4.772744215983559
77,1,87,-4.035908626219477
78,1,88,-6.465770901272689
79,1,89,-6.74918713662106
80,1,90,-6.958938567881462
81,1,91,-6.556126082959908
82,1,92,-6.398166906783372
83,1,93,-7.131743371332376
84,1,94,-8.299323406853444
85,1,95,-4.784926071267198
86,1,96,-1.2663386016171971
87,1,97,-2.49214556535262
88,1,98,-1.889377577620985
89,1,99,-3.416611077523963
90,1,100,-3.9803945183729676
91,1,101,-4.71587636811013
92,1,102,5.1326487770811955
93,1,103,6.815810307868777
94,1,104,7.136015167913991
95,1,105,6.720064765042753
96,1,106,6.198612383985693
97,1,107,7.1671146420413265
98,1,108,7.755891582914525
99,1,109,9.333216990875416
100,1,110,10.5655277918613
101,1,111,9.466886027906689
102,1,112,8.850109676597727
103,1,113,2.843480251028658
104,1,114,3.000554658834741
105,1,115,3.4635572134707915
106,1,116,6.887548892133038
107,1,117,6.480913635670409
108,1,118,6.617246090425762
109,1,119,7.939365550487196
110,1,120,7.243139318379302
111,1,121,10.43782097979398
112,1,122,-3.8580528977265875
113,1,123,-3.5279271531771625
114,1,124,-3.462152828160846
115,1,125,-3.462152828160846
116,1,126,-3.095825878515604
117,1,127,-2.930146103060354
118,1,128,-2.2299623092722385
119,1,129,-2.2299623092722385
120,1,130,-0.6399966666327803
121,1,131,-0.03565891876676476
122,1,132,-0.4448139769013907
123,1,133,-0.55715871882927
124,1,134,-0.40560372701115455
125,1,135,-1.0322140641412694
126,1,136,14.783762219910363
127,1,137,15.092539547622911
128,1,138,15.275698199768858
129,1,139,15.673844561279934
130,1,140,15.445607073342943
131,1,141,15.613130922962636
132,1,142,15.939484969069117
133,1,143,14.811204730684842
134,1,144,12.47329339781936
135,1,145,12.47329339781936
136,1,146,13.602312214571247
137,1,147,13.09001823206157
138,1,148,13.09001823206157
139,1,149,13.09001823206157
140,2,10,-6.068319439238963
141,2,11,-5.537398999485661
142,2,12,-4.180701617931634
143,2,13,-3.04936559044872
144,2,14,-4.431226058159546
145,2,15,-4.33771058349143
146,2,16,-7.249918143387306
147,2,17,-0.2571089901892612
148,2,18,2.0716614413929304
149,2,19,0.6018031591642566
150,2,20,-6.350618076290401
151,2,21,-3.853336500388621
152,2,22,-0.7395393310220914
153,2,23,-3.842530535704123
154,2,24,-13.334019739116968
155,2,25,-9.43273103433033
156,2,26,-10.197049974129294
157,2,27,-8.743716532835624
158,2,28,-4.917226391651065
159,2,29,-2.384089425270106
160,2,30,-8.394343504382606
161,2,31,-10.471165732301356
162,2,32,-6.564025712035461
163,2,33,-8.60601579779309
164,2,34,-9.98693430401616
165,2,35,-13.104339973141462
166,2,36,-10.275561503631009
167,2,37,-5.5503861940818275
168,2,38,-8.76037086738419
169,2,39,0.1438599658924936
170,2,40,1.5552022353656256
171,2,41,2.0127774752579843
172,2,42,2.2096714931845995
173,2,43,1.887931562397497
174,2,44,3.7482817080213193
175,2,45,2.329512356453031
176,2,46,1.9754743733516111
177,2,47,1.6883670916139362
178,2,48,4.334162432704406
179,2,49,1.8705904834757512
180,2,50,-0.788421233321744
181,2,51,-0.00676760070792865
182,2,52,-0.5060814856547918
183,2,53,-2.263211800308035
184,2,54,-3.908244604567291
185,2,55,-13.322244920837642
186,2,56,-12.036900390499925
187,2,57,-11.491966228317708
188,2,58,-4.779726617898925
189,2,59,-6.9702258520259175
190,2,60,-6.893978445102259
191,2,61,-4.394611299679128
192,2,62,-5.397436454922152
193,2,63,-5.545072314266716
194,2,64,-7.888492838799617
195,2,65,-6.627045185468986
196,2,66,-7.351912593681846
197,2,67,-7.0670762729622805
198,2,68,-4.73938714653163
199,2,69,-6.243339647730446
200,2,70,-6.502460852210929
201,2,71,-6.422625080032097
202,2,72,-7.9292043886342185
203,2,73,4.392939378908984
204,2,74,3.1890589105325313
205,2,75,2.8681286815788
206,2,76,5.905926645497953
207,2,77,5.361253970043676
208,2,78,2.1698726494016745
209,2,79,6.460487146055521
210,2,80,6.197388580630086
211,2,81,6.0442921131371135
212,2,82,6.136863298451246
213,2,83,-5.495912388564226
214,2,84,-5.444696796164149
215,2,85,-7.688117709137665
216,2,86,-8.309446368332265
217,2,87,-9.453186266798003
218,2,88,-10.212527337682735
219,2,89,-9.468346372221866
220,2,90,-10.498187322763126
221,2,91,-12.090150206472131
222,2,92,-10.688229931235275
223,2,93,-8.33064827777385
224,2,94,-8.298565068647918
225,2,95,-7.771419759090903
226,2,96,-8.260407810246837
227,2,97,-6.810185272620473
228,2,98,-5.243941608600622
229,2,99,-1.9137975058983712
230,2,100,-0.5071943070880651
231,2,101,1.664391951029263
232,2,102,9.080633998250192
233,2,103,11.831215916348746
234,2,104,12.302935071051289
235,2,105,12.121660327708259
236,2,106,13.092230626543536
237,2,107,11.205889207663104
238,2,108,9.432205860585514
239,2,109,13.639246434276847
240,2,110,12.841394647603863
241,2,111,12.578162719543903
242,2,112,11.924469136812451
243,2,113,8.603379799239603
244,2,114,9.985336269140852
245,2,115,12.618905148466187
246,2,116,11.982087336703644
247,2,117,16.423684662910148
248,2,118,16.423684662910148
249,2,119,15.024376576623228
250,2,120,11.745397450125113
251,2,121,11.776837121072417
252,2,122,10.658602706738565
253,2,123,10.234086039651396
254,2,124,9.63584202888405
255,2,125,10.931851762704682
256,2,126,-0.49567484583520033
257,2,127,13.889976890397868
258,2,128,13.731843790189737
259,2,129,13.671015059671415
260,2,130,13.141105819382748
261,2,131,13.156125186082285
262,2,132,10.580818641888547
263,2,133,10.879417268499344
264,2,134,11.491316819550136
265,2,135,12.144913909571486
266,2,136,12.757032632661861
267,2,137,11.843838123922449
268,2,138,12.700320690199598
269,2,139,13.027719810694721
270,2,140,13.027719810694721
271,2,141,13.027719810694721
272,2,142,12.531677074678127
273,2,143,12.531677074678127
274,2,144,9.553187538200396
275,2,145,10.281747156551697
276,2,146,11.192395107626687
277,2,147,10.992755485176302
278,2,148,12.006758088560725
279,2,149,12.09910860761811
280,3,10,-3.09332682123627
281,3,11,-4.584070964032623
282,3,12,-1.1359064326064392
283,3,13,0.8979936578814336
284,3,14,-3.007358705108862
285,3,15,-5.0088450549190195
286,3,16,-8.97846128042702
287,3,17,-0.7160266502852302
288,3,18,5.590047611885886
289,3,19,-5.457916678028346
290,3,20,-13.603735388552987
291,3,21,-7.545648480368364
292,3,22,-7.694391135930532
293,3,23,-4.865068712425763
294,3,24,-4.273991287791019
295,3,25,-5.643017795879368
296,3,26,-13.809998172024624
297,3,27,-13.948244872349438
298,3,28,-12.218774875569068
299,3,29,6.375638753042895
300,3,30,-12.82722142519948
301,3,31,-10.161223411675698
302,3,32,-11.962877888271843
303,3,33,-9.427932400788158
304,3,34,-10.73999513758362
305,3,35,-11.783244635462573
306,3,36,-14.067546099890546
307,3,37,-12.975689246875074
308,3,38,-14.168600611628666
309,3,39,-12.89146236320407
310,3,40,-10.370391700257084
311,3,41,-10.564388789113616
312,3,42,-10.189883559429125
313,3,43,-8.017521676957786
314,3,44,0.13346798278059152
315,3,45,-3.5753666686113967
316,3,46,-5.3189305945879495
317,3,47,-7.860775752351323
318,3,48,-5.755366794878084
319,3,49,-5.793354329025038
320,3,50,-4.791079064515641
321,3,51,-11.371285007678955
322,3,52,-12.833001312115064
323,3,53,-15.598114692085913
324,3,54,-6.392656318869087
325,3,55,-8.350077498146538
326,3,56,-15.308515997451677
327,3,57,-16.118501374253384
328,3,58,-8.149364693913123
329,3,59,-14.877624832252906
330,3,60,-18.59854602881401
331,3,61,-18.637216795918718
332,3,62,-16.714288433422002
333,3,63,-14.33632664118288
334,3,64,-16.183227614768764
335,3,65,-13.13421388401993
336,3,66,-12.989318622993453
337,3,67,-13.83212347251083
338,3,68,-14.326023815513336
339,3,69,-15.272658761006259
340,3,70,-14.770689411197461
341,3,71,-13.705868103032474
342,3,72,-17.7626837363491
343,3,73,-7.831101646228156
344,3,74,-9.77660929134863
345,3,75,-9.69868089639544
346,3,76,-12.38729154050533
347,3,77,-12.061888978859322
348,3,78,-11.782942825626469
349,3,79,-12.207042413592955
350,3,80,-13.02938590329134
351,3,81,-9.107884634372663
352,3,82,-12.158963907180638
353,3,83,-21.35146166460547
354,3,84,-20.76830551320606
355,3,85,-21.58866595295616
356,3,86,-11.127808101097482
357,3,87,-10.78857657224026
358,3,88,-9.411420685339847
359,3,89,-9.762184533781681
360,3,90,-10.191808435909172
361,3,91,-11.736378271837024
362,3,92,-12.986880389402659
363,3,93,-10.076104962874016
364,3,94,-8.723423063005331
365,3,95,-8.308297279973543
366,3,96,-9.058691028362249
367,3,97,-3.877185172235768
368,3,98,-1.2969298373395097
369,3,99,-1.615076053785414
370,3,100,-1.0847181720407626
371,3,101,-0.8411223809928913
372,3,102,9.522392253677378
373,3,103,9.108536013353493
374,3,104,5.086677463424729
375,3,105,8.928443213751207
376,3,106,8.101850964608259
377,3,107,9.03013656850697
378,3,108,8.734332214016243
379,3,109,10.103144154585001
380,3,110,12.298496029216576
381,3,111,10.528784548390972
382,3,112,12.971766023207243
383,3,113,11.953369039812705
384,3,114,13.126792836454964
385,3,115,14.586452517832521
386,3,116,14.43366251935351
387,3,117,12.579327305178056
388,3,118,-3.1716087622334785
389,3,119,-3.1716087622334785
390,3,120,-4.971064253500717
391,3,121,10.27779497746923
392,3,122,10.27779497746923
393,3,123,11.725070325764571
394,3,124,11.953999685231773
395,3,125,11.75127413169734
396,3,126,-3.0639641253819767
397,3,127,-3.6259593076018914
398,3,128,-2.88793610649764
399,3,129,-2.9725587641021987
400,3,130,-2.9725587641021987
401,3,131,13.373308528100218
402,3,132,13.194431923082009
403,3,133,12.080217014355682
404,3,134,10.077638450356371
405,3,135,10.077638450356371
406,3,136,10.710905161884883
407,3,137,10.710905161884883
408,3,138,9.488198044779947
409,3,139,9.429487385557515
410,3,140,9.429487385557515
411,3,141,12.322529756689761
412,3,142,12.328744040930975
413,3,143,12.328744040930975
414,3,144,9.79187435853349
415,3,145,9.595034988798137
416,3,146,9.356921095162555
417,3,147,10.003184273458464
418,3,148,10.042711202240687
419,3,149,10.073213617327765
420,4,10,-11.87659865224103
421,4,11,-14.393773016259834
422,4,12,-5.849465776869919
423,4,13,-1.050834661961365
424,4,14,-7.674210994653075
425,4,15,-6.951101317526562
426,4,16,-8.57800714197618
427,4,17,-5.045267504739817
428,4,18,-7.9464589973949185
429,4,19,-6.633473844007999
430,4,20,-7.841085735564962
431,4,21,-6.027043677456185
432,4,22,-4.5365780515225165
433,4,23,-9.858719982479636
