,sma_fast,sma_slow,annual_return
0,1,10,-3.1437738122187793
1,1,11,-2.362410318057499
2,1,12,-2.4840902863579526
3,1,13,-3.528772845331468
4,1,14,-2.4409310780484694
5,1,15,-1.3797947997815723
6,1,16,-2.195251545971727
7,1,17,-2.429193278150728
8,1,18,-3.2770834083766096
9,1,19,-3.599964210682175
10,1,20,-4.0949063339524265
11,1,21,-1.5917548786952378
12,1,22,-1.3626504132523234
13,1,23,-4.0315548415014755
14,1,24,-2.280607445297106
15,1,25,-4.298612733871395
16,1,26,-6.191552420529678
17,1,27,-2.185881124944634
18,1,28,-1.4795098567251892
19,1,29,-1.2117712391942246
20,1,30,-1.3926446915388035
21,1,31,-1.5432189947363266
22,1,32,-4.055214115008162
23,1,33,-5.545500939941338
24,1,34,-5.194716857993228
25,1,35,-5.158646746053756
26,1,36,-5.080074143992645
27,1,37,-3.800216325798606
28,1,38,-4.066376206099713
29,1,39,-2.2806609108127223
30,1,40,-2.6418893917324313
31,1,41,-3.8265804426522747
32,1,42,-3.7865079997407305
33,1,43,-4.208611741644082
34,1,44,-4.473570812854298
35,1,45,-1.3206668407958786
36,1,46,-1.7582494600573804
37,1,47,-1.6364914656855984
38,1,48,-2.4763156513949323
39,1,49,-3.400550756296477
40,1,50,-2.3354862556016003
41,1,51,-1.7065657132205703
42,1,52,-1.4072212496322087
43,1,53,-1.351946050172758
44,1,54,-2.4181978160617823
45,1,55,-2.526229147935883
46,1,56,-4.045387778664879
47,1,57,-3.3111979817733284
48,1,58,-2.4923613603369033
49,1,59,-3.14221168578033
50,1,60,-2.637374533975206
51,1,61,-2.7453422488390795
52,1,62,-2.9367043950921228
53,1,63,-2.993038853687493
54,1,64,-2.593962804155772
55,1,65,-2.531886208064682
56,1,66,-1.8017302135799929
57,1,67,-2.1474284361264866
58,1,68,-1.6494095728120477
59,1,69,-1.5652155235650909
60,1,70,-2.7752224116552417
61,1,71,-2.892498131248829
62,1,72,-2.9287623274096353
63,1,73,-1.017710676317293
64,1,74,-0.6880595626398037
65,1,75,-0.5095823685747901
66,1,76,0.4242816930121321
67,1,77,-0.11093499277918069
68,1,78,-1.028842306811467
69,1,79,-1.1095262764388394
70,1,80,-1.0172806921634123
71,1,81,-2.978015102995644
72,1,82,-3.0265294232197157
73,1,83,-2.7747688289177583
74,1,84,-2.8926266273205323
75,1,85,-3.1371222850840303
76,1,86,-3.0645821925428693
77,1,87,-3.2192514954833724
78,1,88,-3.4651923129110225
79,1,89,-3.1666403588095346
80,1,90,-4.675017639790565
81,1,91,-4.030609544088165
82,1,92,-3.494189482980799
83,1,93,-4.866442356744495
84,1,94,-4.811942684142163
85,1,95,-4.857094639638226
