,sma_fast,sma_slow,annual_return
0,1,10,-20.12855987423195
1,1,11,-22.219156501820652
2,1,12,-19.50069709387253
3,1,13,-28.117798930995804
4,1,14,-20.708597863547425
5,1,15,-17.08609897822336
6,1,16,-15.213264219463769
7,1,17,-11.514741776858479
8,1,18,-10.16577308358688
9,1,19,-9.987801257852675
10,1,20,-9.007430965766176
11,1,21,-7.650673486658133
12,1,22,-7.588926027535181
13,1,23,-8.704813076817684
14,1,24,-8.273125585180999
15,1,25,-8.457735102893848
16,1,26,-9.540741249506834
17,1,27,-8.655028899689917
18,1,28,-8.4298009081184
19,1,29,-11.731122294798828
20,1,30,-10.678076042571133
21,1,31,-1.496691143012949
22,1,32,-2.4483514122061405
23,1,33,-1.6897390916398727
24,1,34,0.7885260906004132
25,1,35,0.21239188360640568
26,1,36,-0.8172386669042809
27,1,37,-1.6360304119292493
28,1,38,-2.5226077350877807
29,1,39,-2.5226077350877807
30,1,40,-14.912203961135637
31,1,41,-19.774675972098546
32,1,42,-18.35492183287769
33,1,43,-4.859672604128916
34,1,44,-10.088320758599181
35,1,45,-9.150125825633113
36,1,46,-3.1155103957865196
37,1,47,20.52030694625225
38,1,48,20.44034073220731
39,1,49,19.14605451727491
40,1,50,10.70028241200499
41,1,51,10.436373316636303
42,1,52,11.156051425126881
43,1,53,11.84457469056718
44,1,54,10.309692048013858
45,1,55,9.373630765260064
46,1,56,4.119578804706415
47,1,57,5.807929093621831
48,1,58,5.015620514463302
49,1,59,4.651310758208367
50,1,60,5.5877183158522135
51,1,61,3.80870420960031
52,1,62,4.295666265593144
53,1,63,4.2953030444813685
54,1,64,6.252760565292238
55,1,65,5.166092791333346
56,1,66,-14.736423280294336
57,1,67,-15.276862396219848
58,1,68,5.106216297598431
59,1,69,5.106216297598431
60,1,70,5.106216297598431
61,1,71,4.989984775523596
62,1,72,5.1944941351792995
63,1,73,5.5773020039625
64,1,74,5.930195983765086
65,1,75,-6.317806973413028
66,1,76,-7.258615001138718
67,1,77,14.760538865466364
68,1,78,15.601024194906628
69,1,79,15.835147790207163
70,1,80,15.689765843780945
71,1,81,14.440499937897902
72,1,82,14.591733793518834
73,1,83,13.22588788648242
74,1,84,13.09566859577651
75,1,85,13.09566859577651
76,1,86,14.643303201663963
77,1,87,3.5813888921811294
78,1,88,3.5813888921811294
79,1,89,11.788542171977765
80,1,90,8.432288626883357
81,1,91,8.603498081877209
82,1,92,5.738021527691287
83,1,93,4.258662156029618
84,1,94,-4.8022438426517535
85,1,95,-4.8022438426517535
86,1,96,-3.002315136027832
87,1,97,-1.6480275418693335
88,1,98,-19.17412865219119
89,1,99,-18.887568989772163
90,1,100,-13.66087452543775
91,1,101,-12.944820482545147
92,1,102,-12.944820482545147
93,1,103,-13.393826955410734
94,1,104,-14.10272391589871
95,1,105,-17.814917458724835
96,1,106,-17.995426472233124
97,1,107,-18.889026115004576
98,1,108,-19.51825249866401
99,1,109,-20.344371063141374
100,1,110,-20.7583863237798
101,1,111,-22.374035703309424
102,1,112,-22.374035703309424
103,1,113,-21.35569144796012
104,1,114,-21.43536468993665
105,1,115,-21.43536468993665
106,1,116,-21.422372764525225
107,1,117,-21.42938867134424
108,1,118,-16.598174745807214
109,1,119,-17.725188819964064
110,1,120,-16.798659761061483
111,1,121,-16.557744853548297
112,1,122,-16.557744853548297
113,1,123,-15.723609900442653
114,1,124,-15.57735241139267
115,1,125,-15.191702653650282
116,1,126,-16.956660937552535
117,1,127,-15.586226376911577
118,1,128,-14.11890074014614
119,1,129,-18.968444671223597
120,1,130,-18.968444671223597
121,1,131,-18.968444671223597
122,1,132,-18.968444671223597
123,1,133,-4.4274786806733415
124,1,134,-4.775846197276248
125,1,135,-4.315711660059624
126,1,136,-2.932163170217764
127,1,137,-9.76596000983264
128,1,138,-9.829203688249939
129,1,139,-2.999920789694315
130,1,140,-2.381208220827587
131,1,141,-2.2562957115573563
132,1,142,-2.2562957115573563
133,1,143,-2.2562957115573563
134,1,144,-3.365290389203141
135,1,145,-3.7246354940468738
136,1,146,-3.7246354940468738
137,1,147,-3.7246354940468738
138,1,148,-2.734290450158822
139,1,149,-2.734290450158822
140,2,10,-16.582426858809455
141,2,11,-22.343401180795905
142,2,12,-22.65150996577667
143,2,13,-25.091113158694444
144,2,14,-10.700147033961585
145,2,15,-5.916656795140404
146,2,16,11.364183190517226
147,2,17,12.188577145083732
148,2,18,9.339315596771785
149,2,19,7.015857984842221
150,2,20,5.525551994088483
151,2,21,4.077606872383672
152,2,22,-0.13779690048966847
153,2,23,1.1058588653644756
154,2,24,-0.366531717474756
155,2,25,1.3523443745718038
156,2,26,-0.9844441478837975
157,2,27,-1.3106368087044078
158,2,28,3.5372239845185804
159,2,29,1.272516093658821
160,2,30,4.279260999896123
161,2,31,1.726707079616902
162,2,32,-3.569314473251005
163,2,33,-3.5068766775511495
164,2,34,-7.14470035947234
165,2,35,-4.8166507603674775
166,2,36,-16.687601817922495
167,2,37,-23.0351933479573
168,2,38,-23.20889517433865
169,2,39,-23.462799096541804
170,2,40,-21.51875285130572
171,2,41,-17.89548258508475
172,2,42,-4.280914518447113
173,2,43,-5.2835287714755275
174,2,44,0.25371048107388355
175,2,45,-0.1810716177945128
176,2,46,1.1317559019482712
177,2,47,-0.36312422583306336
178,2,48,-0.4854951220551476
179,2,49,-13.752226263393025
180,2,50,7.361033791910517
181,2,51,9.142594559649005
182,2,52,5.376860709560851
183,2,53,2.411056035186275
184,2,54,2.2380829616327937
185,2,55,2.7813599878810242
186,2,56,1.109759098315599
187,2,57,0.23875026377204728
188,2,58,-0.839404434275169
189,2,59,-2.477976094116115
190,2,60,-1.1680026208571475
191,2,61,0.3401315928547442
192,2,62,-0.3453291062099758
193,2,63,3.65167797110305
194,2,64,6.17657407311957
195,2,65,2.68728725277676
196,2,66,3.134794515655443
197,2,67,2.6689716187703887
198,2,68,-17.085243104146226
199,2,69,-17.295586899706443
