,sma_fast,sma_slow,annual_return
0,1,10,-5.9301070732251615
1,1,11,-10.149837885834309
2,1,12,-8.472435613952095
3,1,13,-10.775217306559481
4,1,14,-7.680273596940286
5,1,15,-7.45420942821409
6,1,16,-9.363090112871898
7,1,17,-8.784771266006574
8,1,18,-9.327251802399138
9,1,19,-9.649945259169233
10,1,20,-10.781720928608209
11,1,21,-8.046451459473829
12,1,22,-4.8272856615613025
13,1,23,-4.433490643213395
14,1,24,-4.023476102710849
15,1,25,-3.055672091083072
16,1,26,-1.9838136341451076
17,1,27,-2.953737409833941
18,1,28,-4.646792560724546
19,1,29,-5.424557896399185
20,1,30,-6.901462677289835
21,1,31,-7.432689834294639
22,1,32,-5.955466365270197
23,1,33,-5.611608950150124
24,1,34,-9.807223964013218
25,1,35,-8.244285408583615
26,1,36,-7.646069737107279
27,1,37,-6.771955671250733
28,1,38,-6.67881725924205
29,1,39,-6.631017528302364
30,1,40,-7.454248705125162
31,1,41,-5.296012292960854
32,1,42,-7.255086444824352
33,1,43,-7.0895700303227285
34,1,44,-7.161083801709868
35,1,45,-5.012490411391548
36,1,46,-3.788083457688611
37,1,47,-2.9463366203046
38,1,48,-2.969057686623016
39,1,49,-6.5193804757613165
40,1,50,-7.548454046284078
41,1,51,-7.801137646061218
42,1,52,-6.460336297000589
43,1,53,-2.918852762921136
44,1,54,-2.722791640759766
45,1,55,-3.244701696619522
46,1,56,-2.6748056798895923
47,1,57,-2.910001037887542
48,1,58,-4.154902600798057
49,1,59,-4.154413149963083
50,1,60,-3.6388406375433515
51,1,61,-3.702331699506463
52,1,62,-3.670129189060763
53,1,63,-3.093174335516274
54,1,64,-3.548088285278967
55,1,65,-4.035927977688442
56,1,66,-4.248288838760065
57,1,67,-4.934585154764318
58,1,68,-6.405549630017076
59,1,69,-4.493945431983845
60,1,70,-3.373827373039237
61,1,71,-4.1690340797252725
62,1,72,-4.490895287088056
63,1,73,-3.179442051477499
64,1,74,-1.5535102653982713
65,1,75,-0.8960140911869795
66,1,76,-1.3921379275668115
67,1,77,-1.5444289530745936
68,1,78,-1.917411506958389
69,1,79,-2.229674877775671
70,1,80,-2.498222645746813
71,1,81,-2.7829719588418804
72,1,82,-2.695640494785568
73,1,83,-3.3295568786567324
74,1,84,-3.3695895654915633
75,1,85,-2.9836850608147296
76,1,86,-2.6498170547547724
77,1,87,-2.3937782652201145
78,1,88,-2.7321985728502853
79,1,89,-2.4880149389911344
80,1,90,-2.4880149389911344
81,1,91,-2.03937179242052
82,1,92,-2.4009235151439494
83,1,93,-3.0560133456496783
84,1,94,-2.9367124903301165
85,1,95,-3.0922723783651795
86,1,96,-3.4388109037033354
87,1,97,-3.3032372024753704
88,1,98,-1.8856818130080606
89,1,99,-2.5989236440920873
90,1,100,-2.3948603765341874
91,1,101,-0.7818441667023027
92,1,102,-1.6040833299987658
93,1,103,-1.5849295412201183
94,1,104,-1.4781059446590425
95,1,105,-1.4781059446590425
96,1,106,-1.3518189680684025
97,1,107,-1.5451930860666028
98,1,108,-2.414331705651939
99,1,109,-2.69132936560185
100,1,110,-2.303933967011981
101,1,111,-2.043379521513342
102,1,112,-1.4046271060267974
103,1,113,-1.6668886534905996
104,1,114,-1.6668886534905996
105,1,115,-1.4103824422414672
106,1,116,-0.36146082460662976
107,1,117,0.0946718280619483
108,1,118,-0.12767818748210225
109,1,119,-0.6345823276036892
110,1,120,-0.6345823276036892
111,1,121,-0.6345823276036892
112,1,122,0.09518254240471846
113,1,123,0.1477532878576671
114,1,124,0.1477532878576671
115,1,125,0.11008643284857336
116,1,126,0.11008643284857336
117,1,127,0.3155717698833175
118,1,128,0.3549329620326517
119,1,129,0.312229377397122
120,1,130,0.1671707212621534
121,1,131,0.30826070311799786
122,1,132,0.29082890162237
123,1,133,0.6643742101826476
124,1,134,1.2938478044854715
125,1,135,1.3705714624406455
126,1,136,1.6524482808976326
127,1,137,1.6524482808976326
128,1,138,1.6524482808976326
129,1,139,1.3705714624406455
130,1,140,2.4174657426231287
131,1,141,2.248975406892994
132,1,142,2.248975406892994
133,1,143,2.7222281746066406
134,1,144,2.7652896999160803
135,1,145,2.5456834615346224
136,1,146,1.8720016454789097
137,1,147,2.2332976556148925
138,1,148,-1.0003908904850825
139,1,149,-1.0114728179976662
140,2,10,-2.4261026460809556
141,2,11,-4.565323227352308
142,2,12,-6.233616774160186
143,2,13,-0.23837417570833266
144,2,14,-5.0123195615825695
145,2,15,-7.802847337926441
146,2,16,-5.433747818950431
147,2,17,-7.244254653655978
148,2,18,-8.635608645757692
149,2,19,-13.528773586367123
150,2,20,-11.604948410534947
151,2,21,-10.684546734198832
152,2,22,-6.977925676892374
153,2,23,-7.024781332495605
154,2,24,-4.969958113763356
155,2,25,-4.567578922632062
156,2,26,-3.374587812342653
157,2,27,-2.063138585699107
158,2,28,-5.713458454783056
159,2,29,-5.828433872162918
160,2,30,-8.982135628619414
161,2,31,-4.064154920646679
162,2,32,-5.713126892599307
163,2,33,-3.9286302352717932
164,2,34,-0.5389584738511389
165,2,35,-2.7501275369032605
166,2,36,-2.9318237650713663
167,2,37,-1.5382926367544485
168,2,38,-1.012868923140026
169,2,39,-1.6946791724165775
170,2,40,-2.4192482163744478
171,2,41,-3.635167430457236
172,2,42,-3.5953458075491094
173,2,43,-3.915771554325943
174,2,44,7.690300630568379
175,2,45,12.182772519171063
176,2,46,12.557988538369674
177,2,47,12.90525202011901
178,2,48,13.004236771341532
179,2,49,10.672837554690977
180,2,50,14.964518048182562
181,2,51,13.94590976033377
182,2,52,14.432843639041486
183,2,53,10.135472027568746
