,sma_fast,sma_slow,annual_return
0,1,10,8.438070251090476
1,1,11,10.205996265588208
2,1,12,9.822219381131237
3,1,13,7.204894504487664
4,1,14,7.697584181179251
5,1,15,-2.7176406088222764
6,1,16,3.848916353714212
7,1,17,1.5963512878331099
8,1,18,-7.88635856840238
9,1,19,-6.148173379083534
10,1,20,-0.775984326865055
11,1,21,12.890559168959062
12,1,22,11.789984394850322
13,1,23,12.64880130659738
14,1,24,17.38290095647875
15,1,25,2.1007314786277638
16,1,26,-5.475697925909047
17,1,27,5.470524162775465
18,1,28,3.5873553410298458
19,1,29,-1.163412053859798
20,1,30,0.510165538387962
21,1,31,2.0711637724397636
22,1,32,0.5813786515812965
23,1,33,1.8197445790767832
24,1,34,-1.1042990856494501
25,1,35,0.2128202622090986
26,1,36,2.1585275228393295
27,1,37,0.11869313116624769
28,1,38,-10.467285438267309
29,1,39,-6.780022680018266
30,1,40,4.958507026751749
31,1,41,4.360837369497701
32,1,42,0.2752482796350611
33,1,43,0.7345476541273644
34,1,44,0.2201377387844321
35,1,45,1.1208376894741618
36,1,46,3.192606169849489
37,1,47,3.2529658870951406
38,1,48,2.531330944748944
39,1,49,3.6487904488637084
40,1,50,1.8144390224216933
41,1,51,0.29958893393157665
42,1,52,-1.0521686482275414
43,1,53,7.680312908792186
44,1,54,-5.0389819254368335
45,1,55,-1.0841415235757101
46,1,56,0.06669949213029353
47,1,57,18.769525413154998
48,1,58,7.880744521688003
49,1,59,5.337742578866695
50,1,60,3.125365237552703
51,1,61,3.4576098088724234
52,1,62,3.339469111094097
53,1,63,4.730787675588426
54,1,64,6.298547749027134
55,1,65,4.935356014974047
56,1,66,3.416275066219626
57,1,67,3.7111737819034847
58,1,68,3.2232614183307686
59,1,69,3.3750488555953133
60,1,70,0.9623509065081362
61,1,71,2.993458744873508
62,1,72,0.6857183665031148
63,1,73,1.680605960683668
64,1,74,1.2599085420552096
65,1,75,0.33193708607992267
66,1,76,-0.3223070045806739
67,1,77,-0.4811789469663992
68,1,78,-0.6682907168029941
69,1,79,1.8332404566586056
70,1,80,4.045483178789199
71,1,81,4.297272367255928
72,1,82,5.296175719660028
73,1,83,6.414360169133267
74,1,84,4.630671648300648
75,1,85,4.870577316423433
76,1,86,4.368436922910835
77,1,87,3.9650979037143506
78,1,88,3.873179739395109
79,1,89,2.7047182542323274
80,1,90,3.1226301856459036
81,1,91,-3.0658358779294606
82,1,92,-3.1688106763020705
83,1,93,-3.269073630767387
84,1,94,-2.4570838810106204
85,1,95,-2.3781140277977832
86,1,96,-2.8326561593019295
87,1,97,-2.9479119180830144
88,1,98,-2.853238166165273
89,1,99,-3.0695033123231923
90,1,100,-3.595240379789815
91,1,101,1.4583329212796583
92,1,102,1.215745813142864
93,1,103,1.5874996740390743
94,1,104,3.4786216678746573
95,1,105,3.8878262028759214
96,1,106,3.8790745238316
97,1,107,2.9977819273790707
98,1,108,2.052645404202742
99,1,109,-2.480947502192209
100,1,110,-2.3629126824491795
101,1,111,-2.135035436898256
102,1,112,-2.0570261412927993
103,1,113,-3.0479389167055975
104,1,114,2.2675073783742974
105,1,115,0.48827359923625385
106,1,116,4.409089892862274
107,1,117,1.2940709003720177
108,1,118,0.9629034703972525
109,1,119,1.11730343719185
110,1,120,0.714133678129995
111,1,121,0.8543690668127413
112,1,122,-2.128634495030024
113,1,123,-1.064789285578196
114,1,124,-2.6114380437024876
115,1,125,-2.868431383215775
116,1,126,-2.7019592160724217
117,1,127,-2.7019592160724217
118,1,128,-2.251213770129338
119,1,129,-2.251213770129338
120,1,130,-2.0585460794838673
121,1,131,-2.5364310473128846
122,1,132,-2.6567341209697877
123,1,133,-3.043315643100196
124,1,134,-2.4168932072802485
125,1,135,-2.118943581326547
126,1,136,-1.8286588139108266
127,1,137,-1.7068109778612623
128,1,138,-1.3957527171124207
129,1,139,-1.4347175721257757
130,1,140,2.9628008967759905
131,1,141,2.9628008967759905
132,1,142,2.3327005641927383
133,1,143,1.9232875117003274
134,1,144,3.8835272558678753
135,1,145,5.039811163270985
136,1,146,10.083431818798369
137,1,147,10.083431818798369
138,1,148,6.225403060264618
139,1,149,-0.38254962328971565
140,2,10,22.340429031150915
141,2,11,17.08867231733671
142,2,12,19.528328220934146
143,2,13,2.5503441393877373
144,2,14,1.419440891275512
145,2,15,0.9831798040369226
146,2,16,13.931319451499133
147,2,17,14.99903454924281
148,2,18,7.453071192182968
149,2,19,3.513388796897595
150,2,20,6.288914786044697
151,2,21,3.9449996720103275
152,2,22,7.58478629117634
153,2,23,1.8694644904263158
154,2,24,15.29619118591773
155,2,25,1.5720171441366897
156,2,26,-7.567027769261429
157,2,27,-1.4470654319428933
158,2,28,0.34900044323311924
159,2,29,-2.5287620749620756
160,2,30,-7.223537321380774
161,2,31,-5.084548954042196
162,2,32,-5.8190669557116035
163,2,33,-1.1334203869389203
164,2,34,-3.5339277233181225
165,2,35,11.185519725374721
166,2,36,9.381808192087334
167,2,37,8.926296926459779
168,2,38,3.1306056031781644
169,2,39,4.373844287158275
170,2,40,16.1080880329374
171,2,41,14.604418081439915
172,2,42,13.945478664422248
173,2,43,13.5524099830355
174,2,44,12.765361908042852
175,2,45,11.722279824902865
176,2,46,11.625698526898793
177,2,47,11.326979848002301
178,2,48,12.269922779969267
179,2,49,0.6373100528083591
180,2,50,-0.6382484606856945
181,2,51,-0.3267745353984411
182,2,52,-2.4416246698168815
