,sma_fast,sma_slow,annual_return
0,1,10,-12.671951177097258
1,1,11,-16.604912463759664
2,1,12,-16.14947372146691
3,1,13,-20.89649509840887
4,1,14,-20.541045687387598
5,1,15,-15.657724574416147
6,1,16,-12.683725454407533
7,1,17,-16.169951345143286
8,1,18,-15.285412281840879
9,1,19,-6.24562111355043
10,1,20,1.8533968728520724
11,1,21,2.985431040690103
12,1,22,-10.111207335820353
13,1,23,-8.443729443005092
14,1,24,-7.245670012387702
15,1,25,-6.757750032755053
16,1,26,-5.146243142734643
17,1,27,-10.47901251786888
18,1,28,-13.450286373119713
19,1,29,-15.220282320931142
20,1,30,-10.69309008475189
21,1,31,-8.763051365288147
22,1,32,-7.995480666056046
23,1,33,-11.561495758265455
24,1,34,-11.919521581798302
25,1,35,-12.556142391685613
26,1,36,-9.555713379914458
27,1,37,-10.361037580872164
28,1,38,-11.374298132484181
29,1,39,-7.575024157345439
30,1,40,-6.478592534816295
31,1,41,-6.2802034662399535
32,1,42,-6.226683668478338
33,1,43,-4.819322237533877
34,1,44,-5.092253520007032
35,1,45,-4.001909418725441
36,1,46,-4.4760371056043695
37,1,47,-11.827097199719443
38,1,48,-11.589882229485513
39,1,49,-11.230405580073965
40,1,50,-11.250121983077136
41,1,51,-11.207579876870472
42,1,52,-10.149518084368339
43,1,53,-4.672912127146624
44,1,54,-3.908400723867548
45,1,55,-7.529805759977304
46,1,56,-6.220903718693947
47,1,57,-6.4609999805582605
48,1,58,-3.577882787486516
49,1,59,-5.144141440508161
50,1,60,0.49552104792506757
51,1,61,-0.7592725269647831
52,1,62,-0.9383714727331346
53,1,63,-5.459048104820813
54,1,64,-6.297595395880999
55,1,65,-6.31601577812711
56,1,66,-13.752167286373036
57,1,67,-14.45013816050739
58,1,68,-12.554401407756915
59,1,69,-11.444629776986986
60,1,70,-9.111535693576473
61,1,71,-10.043548834243095
62,1,72,-10.592364095892833
63,1,73,-12.110404529151877
64,1,74,-7.667881916958333
65,1,75,-7.209817972867791
66,1,76,-10.463256297377194
67,1,77,-9.240086609860597
68,1,78,-7.235470634037062
69,1,79,-10.169691024865756
70,1,80,-5.883627608829387
71,1,81,-5.023495599920291
72,1,82,-5.9776563233777145
73,1,83,-3.4237477013901425
74,1,84,-1.1317293560763635
75,1,85,-2.046692356981568
76,1,86,-3.864427832893877
77,1,87,-5.180030963360652
78,1,88,-2.165518659692486
79,1,89,-3.3865764973981354
80,1,90,-2.344135448339718
81,1,91,-2.354567176030775
82,1,92,-2.195484523393171
83,1,93,-1.4119690759376489
84,1,94,-1.147006583488477
85,1,95,-0.8269641059098514
86,1,96,0.3162564959594538
87,1,97,0.032874506392028345
88,1,98,0.24435806356692844
89,1,99,4.122927467095206
90,1,100,4.5082696968535965
91,1,101,4.5082696968535965
92,1,102,6.193899306409371
93,1,103,7.11508427326358
94,1,104,7.087301191304437
95,1,105,7.087301191304437
96,1,106,7.0658426771302585
97,1,107,5.600931422939966
98,1,108,5.086844363434804
99,1,109,2.5975033307394697
100,1,110,2.1169134938554666
101,1,111,2.72433549334984
102,1,112,1.1821683079561063
103,1,113,1.3163857800412921
104,1,114,0.6380375542481576
105,1,115,0.9186867476642774
