,sma_fast,sma_slow,annual_return
0,1,10,7.5513922985189526
1,1,11,10.35128721416621
2,1,12,1.3648510843365391
3,1,13,1.5499304498598245
4,1,14,-0.15978218116409124
5,1,15,0.03220557125570051
6,1,16,-8.938439799521888
7,1,17,-7.3654293175441
8,1,18,-4.940640023343082
9,1,19,-2.7640322296784188
10,1,20,-2.9306562144411656
11,1,21,4.589283983371352
12,1,22,5.482219147092293
13,1,23,6.202460580433156
14,1,24,6.409233624724639
15,1,25,6.477874187696078
16,1,26,4.318018768644973
17,1,27,5.492168620866365
18,1,28,7.182437758697125
19,1,29,2.624672897276344
20,1,30,0.537664315825155
21,1,31,-2.074299665026782
22,1,32,7.249749800350412
23,1,33,4.334280535163273
24,1,34,0.9727923378513738
25,1,35,-0.4343294623298836
26,1,36,-0.5689532760900559
27,1,37,2.6449452300013534
28,1,38,1.6814975194005977
29,1,39,-0.1839838420249583
30,1,40,-3.6588594856076724
31,1,41,-1.48039562355337
32,1,42,-9.440063918666528
33,1,43,-9.069446661832878
34,1,44,0.35889675146790356
35,1,45,-0.21577513590128444
36,1,46,1.3910950726112938
37,1,47,0.5182856136489407
38,1,48,3.174833298532532
39,1,49,10.67091859401326
40,1,50,10.134242046699207
41,1,51,2.2763973811883353
42,1,52,3.1250498367665207
43,1,53,3.1250498367665207
44,1,54,3.1250498367665207
45,1,55,1.8112436859624226
46,1,56,1.9420151792571942
47,1,57,2.822152196563436
48,1,58,2.635488813050245
49,1,59,2.635488813050245
50,1,60,2.635488813050245
51,1,61,2.921197708048613
52,1,62,3.9986197195750544
53,1,63,4.025959959201099
54,1,64,4.469905491014868
55,1,65,5.290679057150913
56,1,66,6.349894049657334
57,1,67,6.523633734736656
58,1,68,-4.325245123928219
59,1,69,-5.659862600062818
60,1,70,-5.569895241220852
61,1,71,-5.096862685161148
62,1,72,-4.639350629001648
63,1,73,-5.113376134527341
64,1,74,-5.113376134527341
65,1,75,-7.831030451364056
66,1,76,-8.364186231307642
67,1,77,-8.364186231307642
68,1,78,-7.072436808501552
69,1,79,-7.497245177256634
70,1,80,-8.200484861485497
71,1,81,-7.778872911056649
72,1,82,-7.596595806825859
73,1,83,-7.596595806825859
74,1,84,0.6465445183472579
75,1,85,-0.33777862440774836
76,1,86,-0.548138736527796
77,1,87,0.24488093515994225
78,1,88,-0.6207729208387615
79,1,89,-0.3627948020966073
80,1,90,-0.16858663761413636
81,1,91,-0.21183153217906853
82,1,92,-0.34113585591143186
83,1,93,-2.207455690864854
84,1,94,-2.501467010274198
85,1,95,-1.9342107526304682
86,1,96,-1.9342107526304682
87,1,97,-1.9342107526304682
88,1,98,-1.869393554173893
89,1,99,-1.5734417165857446
90,1,100,-1.8462411084280421
91,1,101,-0.49732355938514483
92,1,102,0.4147883140449651
93,1,103,0.4147883140449651
94,1,104,0.4147883140449651
95,1,105,1.2895643386236315
96,1,106,1.2650602377472728
97,1,107,1.2650602377472728
98,1,108,0.8993330835602281
99,1,109,1.776188687309829
100,1,110,0.16814024075401565
101,1,111,0.16814024075401565
102,1,112,1.4255087554167722
103,1,113,1.4255087554167722
104,1,114,1.4255087554167722
105,1,115,1.4255087554167722
106,1,116,1.4255087554167722
107,1,117,1.4255087554167722
108,1,118,1.4255087554167722
109,1,119,0.10487621932627955
110,1,120,0.23479481541482297
111,1,121,-0.9543136777240424
112,1,122,-0.9543136777240424
113,1,123,-0.9543136777240424
114,1,124,-1.3609344296166324
115,1,125,-0.7541455925581562
116,1,126,0.4519701876615226
117,1,127,0.4519701876615226
118,1,128,0.4519701876615226
119,1,129,1.685568571328087
120,1,130,0.27128919174106475
121,1,131,1.2020972098501481
122,1,132,1.2020972098501481
123,1,133,1.0362145518167099
124,1,134,0.022695213369713484
125,1,135,-0.3879000267499536
126,1,136,0.3796145807910431
127,1,137,0.3796145807910431
128,1,138,1.3967291285540797
129,1,139,1.3967291285540797
130,1,140,1.3967291285540797
131,1,141,1.3967291285540797
132,1,142,1.4659850314022345
133,1,143,1.6637535979745828
134,1,144,1.4659850314022345
135,1,145,0.055512036738623774
136,1,146,0.055512036738623774
137,1,147,0.055512036738623774
138,1,148,0.055512036738623774
139,1,149,0.055512036738623774
140,2,10,-10.881603355503483
141,2,11,-7.80485716457011
142,2,12,-10.551565984089882
143,2,13,-10.842943510254077
144,2,14,-7.257736613791383
145,2,15,-2.9914178697050113
146,2,16,-2.042823356269802
147,2,17,-1.526198147696453
148,2,18,-3.114063897838128
149,2,19,-4.895621887971613
150,2,20,-6.146369029885227
151,2,21,-3.9777248916221515
152,2,22,-4.664949236067235
153,2,23,-10.473840382513472
154,2,24,-9.890006404475987
155,2,25,-8.293186239956462
156,2,26,-7.219295488612984
157,2,27,-6.523869775359784
158,2,28,-6.762270899322422
159,2,29,-2.876591147154299
160,2,30,-3.1979516839214703
161,2,31,-4.516077320172557
162,2,32,-2.350295002535285
163,2,33,-2.5668195961989357
164,2,34,-2.0922461574673803
165,2,35,-2.4023405143462813
166,2,36,-1.8658496616002034
167,2,37,-7.5104514285605
168,2,38,-7.704967262798353
169,2,39,-9.369912020033114
170,2,40,-10.15376993281436
171,2,41,-10.470583963847819
172,2,42,-10.677331926192839
173,2,43,-10.742630923923395
174,2,44,-9.98046284748017
175,2,45,-9.852245012647417
176,2,46,-0.06135017985113972
177,2,47,-8.553955648018054
178,2,48,-6.368366937112972
179,2,49,-5.044074230877222
180,2,50,-7.2151213018300755
181,2,51,-7.37905138823806
182,2,52,-8.63683305664294
183,2,53,-8.63683305664294
184,2,54,-8.751676374372718
185,2,55,-8.140032712808235
186,2,56,-7.484629237524737
187,2,57,-7.016911428396054
188,2,58,-7.016911428396054
189,2,59,-5.844477751642381
190,2,60,-5.673242632393757
191,2,61,-4.986798404920513
192,2,62,-4.986798404920513
193,2,63,-5.928096134654134
194,2,64,-6.575137025196312
195,2,65,-3.3989269457206954
196,2,66,-3.799135788871818
197,2,67,-4.353696247206593
198,2,68,-6.570832580867743
199,2,69,-5.94437314084973
200,2,70,-6.382633366730432
201,2,71,-8.05879016887842
202,2,72,-7.0559003788735
203,2,73,-5.875762906481033
204,2,74,-3.6195910472082917
205,2,75,-2.952152582532516
206,2,76,-2.952152582532516
207,2,77,-4.151290244895223
208,2,78,4.714541249482919
209,2,79,1.341380783986541
210,2,80,2.7917947642223098
211,2,81,2.7917947642223098
212,2,82,2.456519452485856
213,2,83,1.7930647136005113
214,2,84,1.5926649149966485
215,2,85,1.4818250651550573
