,sma_fast,sma_slow,annual_return
0,1,10,-0.1722581778062218
1,1,11,-6.149117636993822
2,1,12,-9.275182726599192
3,1,13,-9.829000311406986
4,1,14,-13.39610703408986
5,1,15,-9.611071003660804
6,1,16,-9.649542933926007
7,1,17,-7.9181061565649316
8,1,18,-7.446321597718875
9,1,19,-12.0078220431901
10,1,20,-11.771290324790371
11,1,21,-13.855814737511649
12,1,22,-11.296687127994428
13,1,23,-11.655744336114681
14,1,24,-10.453703302508648
15,1,25,-9.837001293953513
16,1,26,-11.247280585902507
17,1,27,-9.756208522875271
18,1,28,-9.038897978082638
19,1,29,-7.269340075997322
20,1,30,-8.484850575403136
21,1,31,-8.6973064771241
22,1,32,-11.209300531090072
23,1,33,-4.5548053195212095
24,1,34,-2.2701194819083974
25,1,35,-3.296897749714363
26,1,36,-3.4361516627753814
27,1,37,-4.379174108258236
28,1,38,-5.357001560416416
29,1,39,3.313870470706436
30,1,40,4.024887518632469
31,1,41,4.604920520968349
32,1,42,5.94468358198969
33,1,43,-0.3269921613120183
34,1,44,-1.4635355958815512
35,1,45,-3.330689923839757
36,1,46,-2.95557658937977
37,1,47,1.536423232394007
38,1,48,-2.2047008895572064
39,1,49,-3.4375163856712305
40,1,50,-3.5974572280430612
41,1,51,-3.0622864103021086
42,1,52,-3.7591690468180303
43,1,53,-2.6348095514943664
44,1,54,-2.7491726592951604
45,1,55,-1.9329946506362592
46,1,56,-1.6146847277900354
47,1,57,-2.532571092615477
48,1,58,-1.0121489068426117
49,1,59,-0.981664671989816
50,1,60,2.9465127871797283
51,1,61,4.7904967383147445
52,1,62,6.23356761556202
53,1,63,4.506393443753822
54,1,64,3.1033445139057974
55,1,65,2.652311880474168
56,1,66,1.7483895191874697
57,1,67,1.4736416532343724
58,1,68,0.5644856806081112
59,1,69,0.8907099464253845
60,1,70,-0.2271819132679973
61,1,71,0.7136442856153877
62,1,72,0.5873489585964364
63,1,73,0.9263890290181542
64,1,74,0.8418969349943737
65,1,75,1.1774616003416305
66,1,76,1.4878957808948787
67,1,77,-0.0007893712176701263
68,1,78,0.15164073926101057
69,1,79,0.08226523310159761
70,1,80,0.10228716712080657
71,1,81,-0.6622296551470154
72,1,82,-0.4244313901724089
73,1,83,-0.5001281407485593
74,1,84,-1.3820448960450695
75,1,85,-1.4276646338986791
76,1,86,-0.7348144186326246
77,1,87,-0.8204487972910256
78,1,88,-0.7587371667908405
79,1,89,-3.880432041508149
80,1,90,-3.586081515973886
81,1,91,-3.032389580462195
