,sma_fast,sma_slow,annual_return
0,1,10,-4.946311123403336
1,1,11,-5.313365010395786
2,1,12,-3.6783624118318405
3,1,13,-4.182661778446702
4,1,14,-2.311693191568163
5,1,15,-3.364207280213543
6,1,16,-2.9106151900432304
7,1,17,-2.677770715488239
8,1,18,-1.9102462145585877
9,1,19,-1.0380621152928504
10,1,20,-0.33283991824876247
11,1,21,-0.1659424842805321
12,1,22,-2.7695115075871355
13,1,23,1.2997418389239803
14,1,24,0.9844651930310983
15,1,25,-0.8330033988538224
16,1,26,-1.4453216798627506
17,1,27,-2.5036000318898086
18,1,28,-3.3881455276694346
19,1,29,-4.427655187164977
20,1,30,-4.409160801841059
21,1,31,-3.567053575252838
22,1,32,-2.1214054410243643
23,1,33,-0.8741540945705719
24,1,34,2.2210629701272575
25,1,35,2.6036471970350403
26,1,36,3.4254211072202216
27,1,37,4.900173400882089
28,1,38,2.8331772060136156
29,1,39,2.614342592698211
30,1,40,1.075252703956019
31,1,41,0.4807294382621986
32,1,42,-0.19246397447613686
33,1,43,-0.8394561341938228
34,1,44,-0.6575007254898092
35,1,45,2.0871245277033306
36,1,46,2.663194265199365
37,1,47,2.7068442950294496
38,1,48,2.3331653376209425
39,1,49,1.172196793430094
40,1,50,1.0411912593900823
41,1,51,1.1896952538795176
42,1,52,1.978401692951216
43,1,53,0.6340940929934562
44,1,54,0.6997808778377386
45,1,55,-0.38543116713059544
46,1,56,-0.3576626176894212
47,1,57,-0.3665179566808358
48,1,58,-1.3473621485237746
49,1,59,-0.501981661830851
50,1,60,-0.8306102038779986
51,1,61,-1.0357470051707336
52,1,62,-0.6834610039556587
53,1,63,-0.008181968646008678
54,1,64,-1.0916981091023743
55,1,65,-0.8889859035977998
56,1,66,-3.3350754688522666
57,1,67,-3.2583028536098393
58,1,68,-3.4067803121030527
59,1,69,-3.1481772433692683
60,1,70,-4.352410366534083
61,1,71,-5.251069215577685
62,1,72,-5.099767532394127
63,1,73,-5.518738401420261
64,1,74,-3.4733349418899024
65,1,75,-2.9700310904144125
66,1,76,-1.513134977742894
67,1,77,-1.0541632727854928
68,1,78,-1.1096414525922007
69,1,79,-1.839193207423006
70,1,80,-1.90610981589238
71,1,81,-1.4278639750583781
72,1,82,-1.4663044374302596
73,1,83,-2.8051647547938487
74,1,84,-1.9674219064260428
75,1,85,-1.8693476689598536
76,1,86,-1.7651697441266692
77,1,87,-1.7909766021391156
78,1,88,-1.987442312832809
79,1,89,-1.2490256835955635
80,1,90,-0.6651152768363555
81,1,91,-0.28529654616571953
82,1,92,-1.284735051900599
83,1,93,-1.9406821063463833
84,1,94,-2.010195613972932
85,1,95,-2.2435876995660573
86,1,96,-2.7416772589525857
87,1,97,-2.61863682083695
88,1,98,-3.00568977965691
89,1,99,-3.3768998799709222
90,1,100,-3.580723209956662
91,1,101,-2.544375055149332
92,1,102,-2.7586275440163264
93,1,103,-3.2373350773033454
94,1,104,-3.8812220028646975
95,1,105,-3.0998499901299126
96,1,106,-3.5172164691734418
97,1,107,-3.34756165449785
98,1,108,-3.544818447165045
99,1,109,-2.8000254116298247
100,1,110,-3.115090176898417
101,1,111,-2.695354683189489
102,1,112,-2.211597804327943
103,1,113,-2.1952145630324793
104,1,114,-3.612215771456615
105,1,115,-3.4761089548383493
106,1,116,-3.571521934736921
107,1,117,-3.5820393995745414
108,1,118,-3.120870813897643
109,1,119,-3.0673589934456515
110,1,120,-3.0758284630708577
111,1,121,-0.3084354172905364
112,1,122,-0.2822265340059174
113,1,123,-0.5895222749574965
114,1,124,-0.7439943146818419
115,1,125,-3.2457902843072457
116,1,126,-3.342978099063475
117,1,127,-3.1049962744137813
118,1,128,-3.098800487262062
119,1,129,-3.077543658114374
120,1,130,-2.7219020240539984
121,1,131,-2.8801361957835088
122,1,132,-1.5838811964675947
123,1,133,-1.3925827333288057
124,1,134,-1.3423608948677277
125,1,135,-1.8658540026910153
126,1,136,-1.302536271335439
127,1,137,-1.5128537972615974
128,1,138,-1.8373836941188753
129,1,139,-1.5759157615310235
130,1,140,-0.9726634190374771
131,1,141,-0.9167929185288285
132,1,142,-0.8500656408827029
133,1,143,-0.8500656408827029
134,1,144,-0.7198765072214
135,1,145,-0.6105334897518603
136,1,146,-0.35396855414955863
137,1,147,-0.005691129178178189
138,1,148,-0.18221452576992203
139,1,149,-0.36830756533908576
140,2,10,-2.7278575899262876
141,2,11,-3.500402929459518
142,2,12,-4.967144095317882
143,2,13,-5.847677191481004
144,2,14,1.3332393903505684
145,2,15,-0.939190996184054
146,2,16,0.13506551687850737
147,2,17,-1.664357995144685
148,2,18,-1.3392655255489851
149,2,19,-3.8391290538473988
150,2,20,-2.671132777129129
151,2,21,-2.6799017348107976
152,2,22,-3.2828833289962547
153,2,23,3.3792162217894335
154,2,24,2.0358390126380344
155,2,25,0.6171902411707866
