,sma_fast,sma_slow,annual_return
0,1,10,-3.542217056918916
1,1,11,-2.670296641106143
2,1,12,-0.5559221951368932
3,1,13,1.557591975972259
4,1,14,1.7800314616089128
5,1,15,-0.34355045521061167
6,1,16,-4.760399229068915
7,1,17,-7.13875016184122
8,1,18,-8.56480456011616
9,1,19,-9.897337178116592
10,1,20,-8.807549538358629
11,1,21,-9.534869080737774
12,1,22,-8.963027843792991
13,1,23,-9.4606044809761
14,1,24,-8.595310967605657
15,1,25,-5.267865853485322
16,1,26,-9.767584909907969
17,1,27,-10.115856115149827
18,1,28,-10.066473802368508
19,1,29,-8.559652385498703
20,1,30,-7.935342685899023
21,1,31,-1.224323524516818
22,1,32,-3.716179516473672
23,1,33,-4.051098086234324
24,1,34,-3.2497102557040227
25,1,35,-5.360419705585541
26,1,36,-2.9702705973874672
27,1,37,-0.1434722515153637
28,1,38,0.23813935964668753
29,1,39,-2.0539519185764634
30,1,40,-0.9625456312779949
31,1,41,0.44649904016316283
32,1,42,1.8074727081158253
33,1,43,2.807807179793747
34,1,44,3.8001745363114527
35,1,45,3.4993817957128983
36,1,46,8.578315192521393
37,1,47,8.499869498545193
38,1,48,8.716110615379531
39,1,49,8.72168214237037
40,1,50,7.4338353800564585
41,1,51,8.090398378706697
42,1,52,1.7575459070358415
43,1,53,2.2559242073167667
44,1,54,1.8064339720627758
45,1,55,-0.006006882799123753
46,1,56,-0.28297740182359704
47,1,57,-0.04608620875028034
48,1,58,8.916178602033575
49,1,59,7.983656898194454
50,1,60,9.857659609043038
51,1,61,7.0997486681388775
52,1,62,6.0455598742476395
53,1,63,5.575539237013646
54,1,64,5.940360415332056
55,1,65,6.073372896005364
56,1,66,6.121814981431684
57,1,67,3.0497071245792493
58,1,68,2.952567134784966
59,1,69,3.6277085711771435
60,1,70,4.365171719423274
61,1,71,7.4893179215801995
62,1,72,7.654707772370732
63,1,73,6.678192294313996
64,1,74,4.514961048075034
65,1,75,4.8405733099813855
66,1,76,4.373651039596373
67,1,77,4.0216386659101975
68,1,78,3.5531577939946337
69,1,79,4.253786558613538
70,1,80,4.478685630898753
71,1,81,6.227675465753945
72,1,82,-4.010596128340959
73,1,83,-3.6154643981853773
74,1,84,-3.328350453252344
75,1,85,-1.7036359734450033
76,1,86,-2.1640485317068516
77,1,87,-3.4027036589485196
78,1,88,-2.928456655038664
79,1,89,-2.928456655038664
80,1,90,-2.92068474213055
81,1,91,-3.7437019027367437
82,1,92,-4.500810482578869
83,1,93,-5.2864746367880375
84,1,94,-6.387234681802361
85,1,95,-7.405042497572527
86,1,96,-7.437861985351408
87,1,97,-8.06435541745455
88,1,98,-7.590956491110659
89,1,99,-7.269791176903569
90,1,100,-6.820944968357115
91,1,101,-6.200502521929257
92,1,102,-6.70054409398078
93,1,103,-6.280569130707538
94,1,104,-7.08681519146144
95,1,105,-7.137096118434405
96,1,106,-7.1714578824488715
97,1,107,-7.4739186346494275
98,1,108,-6.883508777369994
99,1,109,-7.414955799487094
100,1,110,-6.61008421628947
101,1,111,-5.926062592522313
102,1,112,-5.0481038826334474
103,1,113,-4.880995550966615
104,1,114,-4.495661573987077
105,1,115,-3.6170904188519786
106,1,116,-3.7147411657674536
107,1,117,-3.592471265512883
108,1,118,-3.98081831273295
109,1,119,-3.5578300450038203
110,1,120,-4.080849116633408
111,1,121,-3.8260589461613073
112,1,122,-3.987203620033195
113,1,123,-4.308737844993176
114,1,124,-4.215809655837415
115,1,125,-4.138548448164533
116,1,126,-4.2371404963822
117,1,127,-4.266882678057823
118,1,128,-4.951252426048182
119,1,129,-5.067590000665906
120,1,130,-6.979330261762466
121,1,131,-6.777842341270144
122,1,132,-6.682807914226465
123,1,133,-6.44694467990754
124,1,134,-5.154439091846777
125,1,135,-6.062733851724278
126,1,136,-6.605173958919018
127,1,137,-6.3615086488472725
128,1,138,-7.215478045645712
129,1,139,-7.335998840403973
130,1,140,-7.375323919454589
131,1,141,-7.704076735027378
132,1,142,-7.936076775827922
133,1,143,-8.233516894842875
134,1,144,-8.217693851829965
135,1,145,-8.190136845369784
136,1,146,-7.7431766866792175
137,1,147,-6.395882407945258
138,1,148,-6.447711859941667
139,1,149,-6.776011230533248
140,2,10,-4.993080710351554
141,2,11,-3.963601029443246
142,2,12,-2.241694383236363
143,2,13,-2.489527510502466
144,2,14,-1.874003929795857
145,2,15,-3.074753522801311
146,2,16,-5.219113173296587
147,2,17,-6.768819316401402
148,2,18,-4.70639625774393
149,2,19,-2.897198803730622
150,2,20,-3.0466614531161196
151,2,21,-2.4816387043405617
152,2,22,-0.25263890383849236
153,2,23,4.378536570047194
154,2,24,2.2234461383400657
155,2,25,2.5440819280355256
156,2,26,1.5946312251826262
157,2,27,0.8957697496670792
158,2,28,2.276645843447594
159,2,29,1.7794137025835517
160,2,30,-1.7138297075989901
161,2,31,0.5320405949766401
162,2,32,-1.4943646314038614
163,2,33,-2.5115971761456497
164,2,34,-2.699839558689384
165,2,35,-3.363038192948753
166,2,36,-2.80007434331858
167,2,37,-1.072248133511981
168,2,38,0.7763542942501872
169,2,39,-1.1162585879448
170,2,40,2.5965939613018745
171,2,41,2.991870844477468
172,2,42,3.096716402317159
173,2,43,5.023661356529883
174,2,44,8.663425250439573
175,2,45,7.978833259481659
176,2,46,8.868656870916315
177,2,47,11.619793128117315
178,2,48,12.992720100006597
179,2,49,10.450301460838885
180,2,50,9.680569702737154
181,2,51,10.43281489222835
182,2,52,2.6845704443359453
183,2,53,1.6804490131998548
184,2,54,9.598363073142606
185,2,55,9.876584389308233
186,2,56,9.930798299697658
187,2,57,7.246742179577606
188,2,58,10.039167705616977
189,2,59,10.489345005915157
190,2,60,10.494270577664366
191,2,61,7.766640932189124
192,2,62,5.830424385169517
193,2,63,8.42753082021198
194,2,64,9.972359967865483
195,2,65,9.738947842508347
196,2,66,11.177152706007869
197,2,67,11.872095313921157
198,2,68,8.298903540102078
199,2,69,7.087756973558163
200,2,70,7.620709567111807
201,2,71,8.806071975629031
202,2,72,9.885360517418194
203,2,73,-1.0824347606389833
204,2,74,-4.583197738591305
205,2,75,-3.6669148217790855
206,2,76,-3.530162951156446
207,2,77,-3.6340611494487125
208,2,78,-1.2443074646053518
209,2,79,-1.0013278198975275
210,2,80,-1.4869251324819623
211,2,81,-2.197881265826059
212,2,82,-2.6220203895460514
213,2,83,-2.0500443955984595
214,2,84,-1.905340687698787
215,2,85,-1.6946621785160239
216,2,86,-2.2551215450212916
217,2,87,-3.9108531377285614
218,2,88,-5.35881279510522
219,2,89,-6.0779005853696155
220,2,90,-6.659724913776084
221,2,91,-6.645136757863771
222,2,92,-7.027149689999898
223,2,93,-6.476974584542913
224,2,94,-7.832338396247253
225,2,95,-8.029613970335534
226,2,96,-8.504508831334139
227,2,97,-6.765059538910837
228,2,98,-6.9888830013595955
229,2,99,-6.257201634352716
230,2,100,-5.007394281493533
231,2,101,-4.465396626429574
232,2,102,-4.493440267580703
233,2,103,-5.253071706716045
234,2,104,-5.270007374798932
235,2,105,-5.606955174494115
236,2,106,-5.406018190216292
237,2,107,-5.3283303503343635
238,2,108,-5.579142415892008
239,2,109,-5.68461391384539
240,2,110,-5.591495994178668
241,2,111,-4.987560189697518
242,2,112,-4.248555376315993
243,2,113,-3.8311667589096614
244,2,114,-3.786131903220268
245,2,115,-3.4268547566381646
246,2,116,-3.7445403285004217
247,2,117,-3.421015509753447
248,2,118,-3.4031204450651242
249,2,119,-1.2914231619133179
250,2,120,-2.2864167712531605
251,2,121,-2.756765875377832
252,2,122,-1.879181466830266
253,2,123,-1.9631296042028266
254,2,124,-1.8276832270363499
255,2,125,-1.971543714027044
256,2,126,-3.4127883162290185
257,2,127,-3.805113210438904
258,2,128,-4.175115717946649
259,2,129,-4.895718113868051
260,2,130,-4.2052457344408225
261,2,131,-4.2052457344408225
262,2,132,-5.974056817570005
263,2,133,-5.945021530033877
264,2,134,-5.868903244478468
265,2,135,-5.868903244478468
266,2,136,-5.982734617872277
267,2,137,-6.658186808279189
268,2,138,-7.049174045388962
269,2,139,-7.167540091632862
270,2,140,-6.4576712202688595
271,2,141,-6.713745378010293
272,2,142,-7.653244269469354
273,2,143,-7.75160741286198
274,2,144,-7.9418330300712965
275,2,145,-8.19425212894561
276,2,146,-7.761904831488725
277,2,147,-7.1916140670311375
278,2,148,-7.578067906975983
279,2,149,-9.42905562345873
280,3,10,3.2421082679736126
281,3,11,-3.429059331597778
282,3,12,-0.9157420671554922
283,3,13,-2.9171689567993098
284,3,14,-4.939964655476483
285,3,15,-5.535157736923382
286,3,16,-2.863940336661797
287,3,17,-4.799522051429125
288,3,18,-3.2462094762466096
289,3,19,-1.2972282469981025
290,3,20,-3.0538923408013976
291,3,21,-3.200886607690767
292,3,22,-3.016802383257682
293,3,23,-4.674022469957382
294,3,24,-9.300616119360756
295,3,25,-7.713732087370468
296,3,26,-8.224218820503925
297,3,27,0.19479050484260843
298,3,28,1.0769537206905366
299,3,29,-0.07916007887763077
300,3,30,3.590279005985946
301,3,31,-5.33669372357022
302,3,32,-3.4215657792052165
303,3,33,-5.096060995255165
304,3,34,-6.102733840214179
305,3,35,-4.843887707550651
306,3,36,-4.918706201151271
307,3,37,-4.24103881439922
308,3,38,-4.360790408570686
309,3,39,-4.834181828927636
310,3,40,-5.448065140069353
311,3,41,-1.9215240676593488
312,3,42,-0.26497728933441195
