,sma_fast,sma_slow,annual_return
0,1,10,1.0848650470929568
1,1,11,-1.508766609553191
2,1,12,-0.6065916940012097
3,1,13,-14.020117840920573
4,1,14,-17.33501047715986
5,1,15,-16.502096822538757
6,1,16,-9.386251606808067
7,1,17,-15.350944182865431
8,1,18,-16.554566027905743
9,1,19,-8.120142169946726
10,1,20,-5.384280884538162
11,1,21,-0.6973841107600052
12,1,22,-10.650431480778877
13,1,23,-16.97328168030367
14,1,24,-18.1756366329136
15,1,25,-22.759918863740303
16,1,26,-24.601166938948282
17,1,27,-28.82768285074377
18,1,28,-28.282074166921735
19,1,29,-25.42342823663165
20,1,30,-19.33752465406936
21,1,31,-25.070217507392183
22,1,32,-25.070217507392183
23,1,33,-20.908924656613497
24,1,34,-19.91708763937164
25,1,35,-23.08277216823003
26,1,36,-25.02345837641989
27,1,37,-18.51578208620166
28,1,38,-9.558187579433246
29,1,39,-2.1174791949012004
30,1,40,-2.1174791949012004
31,1,41,-7.704162372116931
32,1,42,-8.354759049491134
33,1,43,-14.95911971163428
34,1,44,-15.495568023419862
35,1,45,-15.495568023419862
36,1,46,-10.322481516516515
37,1,47,-9.451960574785469
38,1,48,-7.11717395790457
39,1,49,-5.714416207732362
40,1,50,-14.70305886524719
41,1,51,-16.67502517119967
42,1,52,-16.67502517119967
43,1,53,-12.83895891937164
44,1,54,-11.744839343338173
45,1,55,-13.448170517478509
46,1,56,6.450963125324219
47,1,57,0.9515763018064005
48,1,58,3.8236487593607733
49,1,59,6.935165680760652
50,1,60,6.626726238620847
51,1,61,10.081788456212
52,1,62,10.69558367390488
53,1,63,10.336378241714456
54,1,64,-10.33126012902447
55,1,65,-10.33126012902447
56,1,66,-13.038489675172277
57,1,67,-14.090740984575783
58,1,68,-15.137494371854872
59,1,69,-15.137494371854872
60,1,70,-15.137494371854872
61,1,71,-15.137494371854872
62,1,72,-11.887408163936255
63,1,73,-10.913597334175876
64,1,74,-10.913597334175876
65,1,75,-10.889843271635977
66,1,76,-9.391256839466632
67,1,77,-12.613903912164776
68,1,78,-12.01444947805087
69,1,79,-8.76966848172727
70,1,80,-8.76966848172727
71,1,81,-6.547135262359243
72,1,82,-6.547135262359243
73,1,83,-8.441637145327038
74,1,84,-9.453826611804063
75,1,85,-9.453826611804063
76,1,86,-9.453826611804063
77,1,87,-9.453826611804063
78,1,88,-9.453826611804063
79,1,89,-10.1249566093587
80,1,90,-10.627642416484637
81,1,91,-10.768994990783826
82,1,92,-10.768994990783826
83,1,93,-10.768994990783826
84,1,94,-10.768994990783826
85,1,95,-10.238442725219118
86,1,96,-6.510473130082847
87,1,97,-6.248376994168733
88,1,98,-4.9089418432850795
89,1,99,-7.947077425303391
90,1,100,-9.668726874814428
91,1,101,-9.668726874814428
92,1,102,-6.687235553120234
93,1,103,-5.2897859115173596
94,1,104,-5.2897859115173596
95,1,105,-8.90328933477845
96,1,106,-9.566695606849166
97,1,107,-11.16342893813262
98,1,108,-11.16342893813262
99,1,109,-11.16342893813262
100,1,110,-10.341323331953262
101,1,111,-13.897912647934485
102,1,112,-12.277127297939042
103,1,113,-9.460805546804613
104,1,114,-10.713264765591925
105,1,115,-10.487095422966277
106,1,116,-11.66215881873577
107,1,117,-11.66215881873577
108,1,118,-11.66215881873577
109,1,119,-11.66215881873577
110,1,120,-11.66215881873577
111,1,121,-11.66215881873577
112,1,122,-11.66215881873577
113,1,123,-13.01786121931478
114,1,124,-13.01786121931478
115,1,125,-13.01786121931478
116,1,126,-13.01786121931478
117,1,127,-13.01786121931478
118,1,128,-11.424736006667159
119,1,129,-11.424736006667159
120,1,130,-11.424736006667159
121,1,131,-12.274897913264347
122,1,132,-9.506985239492979
123,1,133,-9.506985239492979
124,1,134,-9.506985239492979
125,1,135,-7.139467633075783
126,1,136,-7.139467633075783
127,1,137,-7.797045605691546
128,1,138,-7.797045605691546
129,1,139,-7.797045605691546
130,1,140,-8.425193166239444
131,1,141,-7.29440793954452
132,1,142,-9.221354044986118
133,1,143,-9.221354044986118
134,1,144,-9.221354044986118
135,1,145,-9.221354044986118
136,1,146,-9.221354044986118
137,1,147,-9.221354044986118
138,1,148,-9.221354044986118
139,1,149,-9.221354044986118
140,2,10,17.22224443430153
141,2,11,4.033501160355567
142,2,12,8.015233860590596
143,2,13,15.362231173368428
144,2,14,5.0342123923037505
145,2,15,3.680207197490663
146,2,16,22.72526609777782
147,2,17,17.60145160169985
148,2,18,26.701831007735688
149,2,19,26.926022670020178
150,2,20,27.77067244852949
151,2,21,24.62199272990727
152,2,22,24.145619915450638
153,2,23,8.625858091225425
154,2,24,-10.59121482374849
155,2,25,-5.325379499930285
156,2,26,-10.759629225526437
157,2,27,-18.189550935109306
158,2,28,-18.164107764475755
159,2,29,-16.885543964075293
160,2,30,-15.448298898734445
161,2,31,-14.524628480774963
162,2,32,-16.803141577006038
163,2,33,-16.262325174178486
164,2,34,-16.38670206806494
165,2,35,8.616516346733055
166,2,36,-2.7092715206579983
167,2,37,7.583794648325193
168,2,38,-14.717218570212124
169,2,39,-14.717218570212124
170,2,40,-8.976675863683944
171,2,41,-3.2866305728880905
172,2,42,-12.100823865168769
173,2,43,-12.416030144552856
174,2,44,10.632144176096423
175,2,45,30.68116843693281
176,2,46,13.527556005395494
177,2,47,7.735982324641467
178,2,48,7.735982324641467
179,2,49,5.782753500199026
180,2,50,7.302026505360136
181,2,51,1.7497761256046935
182,2,52,1.7497761256046935
183,2,53,0.3757784546225172
184,2,54,0.3757784546225172
185,2,55,3.2823049535061073
186,2,56,2.1217991600265904
187,2,57,2.223225141539167
188,2,58,-1.303911576835161
189,2,59,-1.9292836024532796
190,2,60,2.9531448155123163
191,2,61,4.090652882332189
192,2,62,4.090652882332189
193,2,63,3.691163845635301
194,2,64,-0.30999119160817934
195,2,65,-0.9154891833698373
196,2,66,-5.261443177299332
197,2,67,-4.822396137885811
198,2,68,-9.463528167605691
199,2,69,-7.310203313807769
200,2,70,-7.310203313807769
201,2,71,-4.968882642369917
202,2,72,-3.2051211254247343
203,2,73,10.10016891598529
204,2,74,-4.689841905385556
205,2,75,-0.31900213849847603
206,2,76,-1.0398624385937372
207,2,77,-4.558313779311633
208,2,78,-8.577293798134669
209,2,79,-7.270580592943335
210,2,80,-7.270580592943335
211,2,81,-7.270580592943335
212,2,82,-7.270580592943335
213,2,83,-7.270580592943335
214,2,84,-6.233858522002845
215,2,85,-6.233858522002845
216,2,86,2.048593081092218
217,2,87,2.048593081092218
218,2,88,2.048593081092218
219,2,89,-1.8688165052131118
220,2,90,-2.024499099662065
221,2,91,-14.667056808335113
222,2,92,-11.178824059320435
223,2,93,-11.178824059320435
224,2,94,-8.662628601220888
225,2,95,-14.256579541793727
226,2,96,-16.378288214005185
227,2,97,-16.378288214005185
228,2,98,-14.101032165680467
229,2,99,-14.101032165680467
230,2,100,-14.101032165680467
231,2,101,-14.101032165680467
232,2,102,-13.15118742599601
233,2,103,-13.772264791538552
234,2,104,-13.772264791538552
235,2,105,-13.772264791538552
236,2,106,-18.314028523460493
237,2,107,-18.314028523460493
238,2,108,-17.073142742537375
239,2,109,-14.743899952036083
240,2,110,-14.743899952036083
241,2,111,-15.19779475584849
242,2,112,-15.638903539416681
243,2,113,-15.638903539416681
244,2,114,-13.40042017509952
245,2,115,-13.40042017509952
246,2,116,-14.54403696728572
247,2,117,-12.376474722107925
248,2,118,-16.528672708855304
249,2,119,-16.635282329352115
250,2,120,-16.635282329352115
251,2,121,-12.487738680126748
252,2,122,-11.371506623079831
253,2,123,-6.963004218096853
254,2,124,-8.527210159277827
255,2,125,-8.527210159277827
256,2,126,-8.527210159277827
257,2,127,-8.527210159277827
258,2,128,-8.527210159277827
259,2,129,-8.437778374436661
260,2,130,-8.437778374436661
261,2,131,-8.437778374436661
262,2,132,-8.437778374436661
263,2,133,-9.061152881672163
264,2,134,-9.061152881672163
265,2,135,-9.061152881672163
266,2,136,-10.342332972130217
267,2,137,-7.139103074716189
268,2,138,-7.139103074716189
269,2,139,-7.139103074716189
270,2,140,-8.3663379609414
271,2,141,-8.139858691543628
272,2,142,-8.139858691543628
273,2,143,-8.139858691543628
274,2,144,-8.484561956119895
275,2,145,-8.484561956119895
276,2,146,-8.484561956119895
277,2,147,-8.484561956119895
278,2,148,-8.484561956119895
279,2,149,-8.484561956119895
280,3,10,14.556223571648855
281,3,11,26.070503169904356
282,3,12,23.00980696095841
283,3,13,14.784689662789214
284,3,14,17.54538727682365
285,3,15,9.631608939517461
286,3,16,22.130688817710993
287,3,17,17.395791560551206
288,3,18,21.667754223934395
289,3,19,35.53523079748917
290,3,20,21.640222105741426
291,3,21,18.92174232516791
292,3,22,21.128604162266427
293,3,23,13.559655680182278
294,3,24,8.745352205559026
295,3,25,8.930157598363673
296,3,26,12.71976517718499
297,3,27,-0.5272759293674385
298,3,28,1.4666031843497098
299,3,29,-4.54819615097038
300,3,30,3.7306083035078466
301,3,31,0.10615631148426681
302,3,32,-0.6180574807468828
303,3,33,-5.933678015610888
304,3,34,-1.5319497651260892
305,3,35,2.7895368506829494
306,3,36,-17.52642058286028
307,3,37,9.80429948229028
308,3,38,5.370548290528562
309,3,39,4.489263410114685
310,3,40,15.545438039111206
311,3,41,14.816545417269694
312,3,42,14.691868840163139
