,sma_fast,sma_slow,annual_return
0,1,10,-2.6081998877116686
1,1,11,-3.9429873380718448
2,1,12,-2.084581660558594
3,1,13,-1.992569054205829
4,1,14,-1.418191259221402
5,1,15,-2.301790631551892
6,1,16,-0.4003218654331468
7,1,17,-3.1609555230818542
8,1,18,-2.8478588891903334
9,1,19,-3.7299523366885494
10,1,20,-3.3932640349278502
11,1,21,-1.62740065509113
12,1,22,3.9674185309490557
13,1,23,3.400168966787171
14,1,24,-0.14081562389625654
15,1,25,-2.7846097909809124
16,1,26,-3.0795488640594284
17,1,27,0.6309997658316091
18,1,28,0.6847761835246925
19,1,29,0.42544010947045763
20,1,30,-0.5576004278097332
21,1,31,-3.16625513129076
22,1,32,-8.207764401116911
23,1,33,-3.6420762568963596
24,1,34,-2.7319205269900864
25,1,35,-4.691331767007558
26,1,36,-10.225121349968358
27,1,37,-9.07133137753537
28,1,38,-5.863308728993364
29,1,39,-6.9137211493591035
30,1,40,-3.571334564683512
31,1,41,-0.8461934053242812
32,1,42,0.22260260008206773
33,1,43,-1.3146246930059586
34,1,44,-1.5416438911857595
35,1,45,-0.5726603252348297
36,1,46,-2.2495349235273925
37,1,47,-2.292272387866328
38,1,48,-4.266345048704278
39,1,49,-7.192234081872459
40,1,50,-6.805384524232487
41,1,51,-6.0025998063248105
42,1,52,-6.184958403512286
43,1,53,-7.0643210385613
44,1,54,-8.153369608487807
45,1,55,-6.02481914626754
46,1,56,-5.583101199976848
47,1,57,-4.07756212520718
48,1,58,-3.4602881156721095
49,1,59,-3.057920010451669
50,1,60,-2.981121077564052
51,1,61,-2.1126518433463497
52,1,62,-2.1656468187381126
53,1,63,-2.1699656410020007
54,1,64,-2.833586310982298
55,1,65,-3.3870821887713745
56,1,66,-2.8829690936402486
57,1,67,-2.8646526584518424
58,1,68,-2.447803247898829
59,1,69,-2.9967760623387263
60,1,70,-4.03033541218092
61,1,71,-1.8209391582686505
62,1,72,-2.9519295740484646
63,1,73,-6.349012757086178
64,1,74,-7.861696958898998
65,1,75,-6.63832103834762
66,1,76,-8.72844436649854
67,1,77,-4.902490515316309
68,1,78,-8.444485030390556
69,1,79,-7.702694373840005
70,1,80,-7.619286562841279
71,1,81,-7.237763606799458
72,1,82,-7.474118827636042
73,1,83,-7.327113214240716
74,1,84,-6.435508671140722
75,1,85,-2.5784949542781
76,1,86,-7.260836300613435
77,1,87,-2.82320983497975
78,1,88,-4.0667785397603575
79,1,89,-3.367144482090135
80,1,90,-1.475441176471615
81,1,91,-1.4640244891607783
82,1,92,-5.1640131609345765
83,1,93,-6.387129403619168
84,1,94,-6.387129403619168
85,1,95,-7.30021510357761
86,1,96,-8.440352917767939
87,1,97,-8.250358210367658
88,1,98,-8.423215634122613
89,1,99,-8.298240012119388
90,1,100,-8.272434794189746
91,1,101,-6.968186800228137
92,1,102,-5.4259965061891
93,1,103,-5.910242947096969
94,1,104,-5.452371859210232
95,1,105,-5.777014507659449
96,1,106,-6.916723387793598
97,1,107,-2.385135726982317
98,1,108,-11.259531059226829
99,1,109,-10.951805543745834
100,1,110,-10.767366691094725
101,1,111,-12.149611430200103
102,1,112,-12.370305145676307
103,1,113,-13.062296274004684
104,1,114,-11.979433059242034
105,1,115,-12.449484256352665
106,1,116,-12.69702030280386
107,1,117,-11.918360956994308
108,1,118,-11.374781709982582
109,1,119,-9.634326822237634
110,1,120,-9.645753652748114
111,1,121,-9.900434700644436
112,1,122,-10.607746365845548
113,1,123,-11.583956307652926
114,1,124,-12.158766952779509
115,1,125,-12.044170915738011
116,1,126,-12.079313161923222
117,1,127,-11.877929855725162
118,1,128,-11.877929855725162
119,1,129,-10.989288987041965
120,1,130,-9.639624912785436
121,1,131,-10.687784559425106
122,1,132,-10.723917100078799
123,1,133,-10.68148028726009
124,1,134,-13.66358290222071
125,1,135,-14.13696418222269
126,1,136,-10.8098425413944
127,1,137,-11.008370163647726
128,1,138,-11.35362784615946
129,1,139,-11.31416480676231
130,1,140,-11.357451660044342
131,1,141,-11.022688964084985
132,1,142,-11.65118259538649
133,1,143,-12.188354634730699
134,1,144,-12.261497879656543
135,1,145,-13.039104091622725
136,1,146,-14.648739065911945
137,1,147,-13.814346483190732
138,1,148,-12.337885950298698
139,1,149,-13.02272753981579
140,2,10,-4.775139997049231
141,2,11,-11.493103432520115
142,2,12,-6.684261465356083
143,2,13,2.5407379452958296
144,2,14,-2.401075046853026
145,2,15,-2.9943231140041897
146,2,16,-4.974607101656309
147,2,17,-3.5755199513996723
148,2,18,-2.700228724428467
149,2,19,0.6886341384023198
150,2,20,2.7483473559778053
151,2,21,7.23751795884586
152,2,22,6.608034464079678
153,2,23,1.1743058481568658
154,2,24,-4.9149614288601
155,2,25,-6.761866247132247
156,2,26,-4.3956790131601915
157,2,27,-5.868561588558584
158,2,28,-7.450525602952952
159,2,29,-9.143619098911353
160,2,30,-5.183546990867358
161,2,31,-8.009200788799486
162,2,32,-2.466874223847346
163,2,33,0.4945518845686227
164,2,34,-1.7337451924284764
165,2,35,-3.661819621122685
166,2,36,-9.60655685601621
167,2,37,-6.240183992999899
168,2,38,-4.785064203170548
169,2,39,-4.002391596505134
170,2,40,-1.0470202430936306
171,2,41,-0.4487923500492789
172,2,42,-0.38427189170021325
173,2,43,-5.2713869965972915
174,2,44,-5.952771420622276
175,2,45,-7.511466446195758
176,2,46,-12.745922123143503
177,2,47,-12.585833593216858
178,2,48,-13.276797622799055
179,2,49,-13.473645465894487
180,2,50,-10.6214639214933
181,2,51,-12.053491332401855
182,2,52,-14.936118446744812
183,2,53,-15.067642913152707
184,2,54,-13.467569307923274
185,2,55,-12.895164087188626
186,2,56,-12.99396214435719
187,2,57,-12.86098808271919
188,2,58,-13.275603613288107
189,2,59,-9.35472011778602
190,2,60,-4.647691202656875
191,2,61,-4.902760130312375
192,2,62,-4.714372538615075
193,2,63,-4.639987928913892
