,sma_fast,sma_slow,annual_return
0,1,10,6.56814459598279
1,1,11,7.179452172637683
2,1,12,28.0011240173132
3,1,13,11.752783952091344
4,1,14,8.972137422964623
5,1,15,8.9894920761003
6,1,16,12.609684629342405
7,1,17,16.389850908286967
8,1,18,8.854848515199853
9,1,19,9.24000262098005
10,1,20,7.783416700495067
11,1,21,9.270455252109073
12,1,22,14.557768739529225
13,1,23,15.422556097753196
14,1,24,22.26706982891729
15,1,25,14.801744327139058
16,1,26,14.057612786426867
17,1,27,12.38241597603144
18,1,28,16.611713782940782
19,1,29,17.71564101048469
20,1,30,16.054675321003323
21,1,31,16.77254249603872
22,1,32,20.862655579498643
23,1,33,14.333139033931126
24,1,34,14.08249051780571
25,1,35,5.733918072091337
26,1,36,7.751495219713232
27,1,37,7.302863359643309
28,1,38,17.2670725505818
29,1,39,16.85866017772772
30,1,40,13.51254676784664
31,1,41,15.972887572758696
32,1,42,15.405219818695674
33,1,43,18.059073563008354
34,1,44,19.334445163760655
35,1,45,18.77709530131962
36,1,46,15.84208127679028
37,1,47,14.654280621029017
38,1,48,20.88980329821734
39,1,49,15.011857334419823
40,1,50,9.655861961329327
41,1,51,9.469410885334796
42,1,52,7.040453076348322
43,1,53,7.294944961132888
44,1,54,6.144041885882881
45,1,55,5.133391515339312
46,1,56,2.7336390714258125
47,1,57,2.6283259383576554
48,1,58,1.8699166715093463
49,1,59,2.485905708929801
50,1,60,2.9692057785017067
51,1,61,-7.215330924194421
52,1,62,1.7142206051712885
53,1,63,1.8273814697529422
54,1,64,2.281677769937422
55,1,65,6.043097426519136
56,1,66,6.277132888727454
57,1,67,6.30135331296837
58,1,68,8.055840823867495
59,1,69,-3.7007695930101274
60,1,70,-1.9526632540529998
61,1,71,-2.4274967868593684
62,1,72,-1.7951756858111154
63,1,73,-1.5065042482610784
64,1,74,-1.528541001642164
65,1,75,-2.476820583588659
66,1,76,-1.6182286802889367
67,1,77,-1.580572963524645
68,1,78,0.13280524848424902
69,1,79,1.3584941317111816
