,sma_fast,sma_slow,annual_return
0,1,10,12.608166780090665
1,1,11,9.45817645724502
2,1,12,6.888748083543775
3,1,13,12.145042081408048
4,1,14,11.35459155507745
5,1,15,14.53272617460722
6,1,16,-0.14971811444310892
7,1,17,-3.8360662054891645
8,1,18,-5.069900932312528
9,1,19,-5.696677086944333
10,1,20,-6.054661425898076
11,1,21,-4.644436884663062
12,1,22,-5.5861845597596504
13,1,23,-3.5331075340366844
14,1,24,-5.1115752683395375
15,1,25,-1.161325529875663
16,1,26,4.108641909761965
17,1,27,1.0538315257358486
18,1,28,2.5933387245694295
19,1,29,-1.909831195872939
20,1,30,4.159362346265803
21,1,31,5.418367652385967
22,1,32,9.923220423500926
23,1,33,9.075127310911862
24,1,34,8.42659292582361
25,1,35,5.911593529843448
26,1,36,7.128590459890619
27,1,37,8.244732117491093
28,1,38,6.236398405003669
29,1,39,6.256776435737914
30,1,40,8.631546580803017
31,1,41,8.118527422109413
32,1,42,10.305053637201162
33,1,43,10.602634193225365
34,1,44,12.217202881999553
35,1,45,11.902749441819658
36,1,46,11.947792746502275
37,1,47,10.812327076657787
38,1,48,12.48838614032867
39,1,49,8.211110652026152
40,1,50,9.067568187691656
41,1,51,8.550615763543497
42,1,52,6.901356455773046
43,1,53,1.5444532524341799
44,1,54,1.0032828541937013
45,1,55,2.354562607225437
46,1,56,1.8404464265470655
47,1,57,1.9406347883100779
48,1,58,1.0462228683500339
49,1,59,2.032471733235286
50,1,60,1.8643941938185133
51,1,61,5.439743545959012
52,1,62,5.439743545959012
53,1,63,7.845941753888962
54,1,64,3.0564266170676637
55,1,65,2.2687332043281865
56,1,66,2.2687332043281865
57,1,67,2.6131684452427444
58,1,68,2.2262969582773104
59,1,69,1.9178219899941025
60,1,70,3.2500666029695093
61,1,71,4.254282993959664
62,1,72,4.64404600157704
63,1,73,2.7953930620302545
64,1,74,2.7953930620302545
65,1,75,3.457976623789442
66,1,76,3.457976623789442
67,1,77,3.3110640864695116
68,1,78,1.6524640295112976
69,1,79,0.333514370866624
70,1,80,0.45654979087348807
71,1,81,0.9142158466374882
72,1,82,-0.5767504768962635
73,1,83,0.45056186342746884
74,1,84,-0.8944518840998011
75,1,85,-0.8944518840998011
76,1,86,0.5917503492856756
77,1,87,-0.22455227878060904
78,1,88,0.7867514338226784
79,1,89,-0.46699882591991576
80,1,90,1.0966532368392674
81,1,91,1.0966532368392674
82,1,92,1.067192356266701
83,1,93,1.067192356266701
84,1,94,0.6647150276988972
85,1,95,-0.6542549635556625
86,1,96,0.6390058230524368
87,1,97,1.7769812053883998
88,1,98,1.6678469867436885
89,1,99,0.1366925436383384
90,1,100,-0.24816473435371234
91,1,101,-0.3118361032113036
92,1,102,0.7220805741288343
93,1,103,-5.186837174730105
94,1,104,-5.126443876688192
95,1,105,-5.354808487907717
96,1,106,-6.307398794275369
97,1,107,-6.246139633871222
98,1,108,-5.806293254902269
99,1,109,-4.203712842573936
100,1,110,1.3142180322806518
101,1,111,1.7088467737784843
102,1,112,1.7364458943308883
103,1,113,1.7364458943308883
104,1,114,0.5592188360436787
105,1,115,2.175963239790938
106,1,116,1.7489351929671542
107,1,117,1.7489351929671542
108,1,118,1.8831164668125437
109,1,119,1.8831164668125437
110,1,120,1.8698946861160697
111,1,121,1.5749540422950359
112,1,122,1.033555607316646
113,1,123,-0.1747799901898277
114,1,124,0.08940950834365338
115,1,125,0.9790267747057152
116,1,126,-0.015225221548674539
117,1,127,-0.015225221548674539
118,1,128,-0.6430525745243607
119,1,129,-1.708435538111376
120,1,130,-1.708435538111376
121,1,131,-1.708435538111376
122,1,132,-2.9803222507948735
123,1,133,-1.8050013401685703
124,1,134,-1.8050013401685703
125,1,135,-0.8770581566365219
126,1,136,-0.8770581566365219
127,1,137,-0.8469164656924771
128,1,138,-1.7085262432689863
129,1,139,-1.7085262432689863
130,1,140,-0.42565419524140063
131,1,141,-0.38688613297225766
132,1,142,-0.38688613297225766
133,1,143,-0.38688613297225766
134,1,144,-0.38688613297225766
135,1,145,-0.38688613297225766
136,1,146,-1.413645831310686
137,1,147,-0.9220598911940934
138,1,148,-0.9220598911940934
139,1,149,-1.0897239147202689
140,2,10,12.655340474523374
141,2,11,-4.780496367966011
142,2,12,-8.00147447365765
143,2,13,-4.366552690908293
144,2,14,-0.9150033032823626
145,2,15,-2.1405305899807927
146,2,16,-3.483372235180704
147,2,17,-6.63644330300429
