,sma_fast,sma_slow,annual_return
0,1,10,-11.40780225045693
1,1,11,-13.896828091385755
2,1,12,-9.99348983844744
3,1,13,-6.58936807828675
4,1,14,-8.252158268083907
5,1,15,-8.005112827219865
6,1,16,-6.240492775895423
7,1,17,-4.069984148712789
8,1,18,-3.0414352996283824
9,1,19,-9.328139879132708
10,1,20,-8.533033208009899
11,1,21,-10.193764157469312
12,1,22,-13.61896648263317
13,1,23,-9.928269377870025
14,1,24,-10.232352325359296
15,1,25,-12.730118871110022
16,1,26,-11.215017076327944
17,1,27,-11.037864031372767
18,1,28,-12.30144340133622
19,1,29,-9.802208654743412
20,1,30,-12.823495129960602
21,1,31,-13.254947804204424
22,1,32,-12.038772598092784
23,1,33,-11.876635047045006
24,1,34,-12.41118724590023
25,1,35,-5.794110782301513
26,1,36,-4.6121110614991325
27,1,37,-7.3665286815979965
28,1,38,-1.5741288813089245
29,1,39,-2.701982167387862
30,1,40,-3.0554506306735076
31,1,41,-0.6924489021917816
32,1,42,0.9803133343037868
33,1,43,0.16149759008230755
34,1,44,3.491275398434601
35,1,45,8.53969629086274
36,1,46,5.616152250185951
37,1,47,4.977985906823104
38,1,48,1.8447267785061092
39,1,49,-0.19406547757412448
40,1,50,-0.5765957320681319
41,1,51,-0.435258262842241
42,1,52,-1.8850486805740725
43,1,53,-0.21670471248801287
44,1,54,1.1380525740609695
45,1,55,2.3600553125448336
46,1,56,3.5945308746774556
47,1,57,3.7697987944794003
48,1,58,2.992739164599984
49,1,59,2.9737048600762215
50,1,60,2.7883364183635595
51,1,61,1.6676789186433025
52,1,62,2.5233325183940676
53,1,63,1.2577029261559467
54,1,64,1.7594252841009468
55,1,65,2.196212972509339
56,1,66,1.611359201695605
57,1,67,1.2095354100874391
58,1,68,-2.809985746999153
59,1,69,1.375260538161567
60,1,70,1.3604096299462107
61,1,71,2.249325124976281
62,1,72,3.7652523528074284
63,1,73,4.6272125406952265
64,1,74,5.098150961288316
65,1,75,4.6573200384608295
66,1,76,5.8777530671813425
67,1,77,5.684860735284106
68,1,78,5.6694306475306915
69,1,79,5.32816848512721
70,1,80,5.251899963857617
71,1,81,5.438190596574403
72,1,82,5.293672836555715
73,1,83,5.434256679534182
74,1,84,4.858212445935579
75,1,85,5.264746583369528
76,1,86,1.0501401772286958
77,1,87,1.8696823621965206
78,1,88,2.2925661668019033
79,1,89,2.4134102994006463
80,1,90,2.57744791524314
81,1,91,0.5436471297764286
82,1,92,0.6864119184856483
83,1,93,0.3289800774730281
84,1,94,1.090120881199735
85,1,95,2.3768671478616015
86,1,96,-4.684375463804974
87,1,97,-4.912122807627387
88,1,98,-4.912122807627387
89,1,99,-6.156299401090936
90,1,100,-5.230250170145695
91,1,101,-5.114525605197673
92,1,102,-4.868572156755892
93,1,103,-4.979486588319373
94,1,104,-4.904053352747348
95,1,105,0.5947776713495189
96,1,106,5.627432912360275
97,1,107,4.136443189501031
98,1,108,4.878519841904989
99,1,109,4.490870834603499
100,1,110,4.858428882470252
101,1,111,4.4228450985108285
102,1,112,4.5841755076238115
103,1,113,4.162021189821308
104,1,114,4.318698663644252
105,1,115,4.201487004688147
106,1,116,4.596965868813581
107,1,117,4.848668415064964
108,1,118,4.848668415064964
109,1,119,4.525872131963676
110,1,120,4.525872131963676
111,1,121,-0.40301584215176817
112,1,122,-1.7125567382401448
113,1,123,-2.1278424306162584
114,1,124,-5.0195911073588135
115,1,125,-3.8387949696619224
116,1,126,-5.560257192400483
117,1,127,-6.056285417222383
118,1,128,-6.660163895782365
119,1,129,-6.192637941182307
120,1,130,-6.4073050390950765
121,1,131,-6.9756205012983905
122,1,132,-4.111098274219336
123,1,133,-4.687304424827757
124,1,134,-4.603351056454776
125,1,135,-4.144045528417979
126,1,136,0.7709873739123604
127,1,137,3.6925947528739878
128,1,138,3.9819098642179878
129,1,139,4.041808558179637
130,1,140,4.4531018955839325
131,1,141,3.992917249194012
132,1,142,3.0389585552922753
133,1,143,-1.9735889443755417
134,1,144,-0.4245209436663767
135,1,145,-0.766522660108039
136,1,146,0.13684826467065378
137,1,147,0.2645800489277385
138,1,148,0.2645800489277385
139,1,149,-0.3487075820189918
140,2,10,-12.548869976303203
141,2,11,-12.070737023386013
142,2,12,-11.670662570207625
143,2,13,-9.372507970252698
144,2,14,-4.804862443484038
145,2,15,-5.280756896181544
146,2,16,-3.3632356168002606
147,2,17,-3.253750499431687
148,2,18,-8.119060779534706
149,2,19,-7.510561240539003
150,2,20,-7.63946885829773
151,2,21,-7.099726374131965
152,2,22,-9.603091560325845
153,2,23,-8.341830135696556
154,2,24,-10.326964573046132
155,2,25,-13.738886445159942
156,2,26,-13.522206356328434
157,2,27,-11.923437900968292
158,2,28,-11.058609576570355
159,2,29,-14.57451912945405
160,2,30,-10.317589848631066
161,2,31,-8.931558998428866
162,2,32,-7.050219482343703
163,2,33,-5.4677004994343
164,2,34,-3.9713540930550613
165,2,35,1.0044467798318162
166,2,36,-1.491720391646332
167,2,37,-6.510527523452965
168,2,38,-3.9435067351651867
169,2,39,-5.425483987546569
170,2,40,-5.674027943578917
171,2,41,-2.5316309208553363
172,2,42,-2.7613583142186053
173,2,43,-2.0201662591178655
174,2,44,-2.179052623939279
175,2,45,-1.9170225655088347
176,2,46,-0.403631443859894
177,2,47,-2.061005423962068
178,2,48,-5.24430808089496
179,2,49,-6.825601634645398
180,2,50,-5.699551469193349
181,2,51,-4.190957797907502
182,2,52,3.9301853252895036
183,2,53,5.736383747473244
184,2,54,7.628933513705458
185,2,55,7.646490494492627
