,sma_fast,sma_slow,annual_return
0,1,10,-7.294290300722092
1,1,11,-13.50836348743178
2,1,12,-12.834846765110214
3,1,13,-10.663925722317009
4,1,14,-10.379250241349064
5,1,15,-9.90964234091471
6,1,16,-6.2195941856935395
7,1,17,-0.5953543354529556
8,1,18,-3.2150704881818273
9,1,19,1.8901569565978553
10,1,20,-7.500921247247247
11,1,21,-9.303176070899084
12,1,22,-3.9955287267472195
13,1,23,-6.1968832074194
14,1,24,-4.412081729091878
15,1,25,-2.5951972818733977
16,1,26,-6.415327800356568
17,1,27,-3.4570435806653066
18,1,28,-4.831855877414419
19,1,29,-6.212563409594779
20,1,30,-3.9877720121988895
21,1,31,-4.830064826190473
22,1,32,-5.439420030888861
23,1,33,-5.3761341041908866
24,1,34,-14.05379687121034
25,1,35,-13.903110853535331
26,1,36,-13.158355563320484
27,1,37,-14.646136837838894
28,1,38,-13.156044423559093
29,1,39,-4.72677200600697
30,1,40,-5.9630511983254335
31,1,41,-5.04970514409886
32,1,42,-6.0200580093550835
33,1,43,-6.511840006221177
34,1,44,-6.571947939157417
35,1,45,-10.035798314324605
36,1,46,-10.21858685255954
37,1,47,-5.821607736896548
38,1,48,-4.4386579601406675
39,1,49,-2.4917014115145686
40,1,50,-0.47731628574107354
41,1,51,-0.6739333438544276
42,1,52,-1.5913542350005365
43,1,53,-1.740927452225131
44,1,54,-1.5602721119237324
45,1,55,-5.297940028477719
46,1,56,-4.24358923099328
47,1,57,-4.555486329375334
48,1,58,-5.556547336771168
49,1,59,-5.083524436121371
50,1,60,-4.523167670141745
51,1,61,-4.659739588904866
52,1,62,-3.7334147516063463
53,1,63,-3.6489821884900167
54,1,64,-2.4399031236937985
55,1,65,-3.7193477582566548
56,1,66,-3.5226999240603365
57,1,67,-2.536297689728174
58,1,68,-3.3089601747587523
59,1,69,-3.3387874907436768
60,1,70,-1.708430659751628
61,1,71,-1.8821291270755325
62,1,72,-1.8553814648167497
63,1,73,-2.1028008928655204
64,1,74,-1.6570753214060294
65,1,75,-2.9979995174995495
66,1,76,-3.08013880680983
67,1,77,-2.5691651821008117
68,1,78,-3.270215326687792
69,1,79,5.992488997875195
70,1,80,6.094850992742964
71,1,81,6.523731212908711
72,1,82,5.683111199341075
73,1,83,5.145599455645528
74,1,84,0.11836125121411777
75,1,85,-1.5165166220009823
76,1,86,2.1065333768910643
77,1,87,7.659087168363491
78,1,88,7.823801161779249
79,1,89,7.818082610697736
80,1,90,7.896867156476607
81,1,91,7.568485885574377
82,1,92,8.27218897817407
83,1,93,9.502650001729714
84,1,94,8.505901328281437
85,1,95,3.697002383607009
86,1,96,4.468913945878684
87,1,97,3.93727205516339
88,1,98,3.435158906118
89,1,99,2.8716488806254543
90,1,100,-6.171722692898482
91,1,101,-5.714103615173064
92,1,102,-4.973124043915323
93,1,103,-5.001302567096069
94,1,104,-5.170325848522837
95,1,105,-4.524652943376753
96,1,106,-1.8825044925010181
97,1,107,-1.7847816851759675
98,1,108,-1.6960816821963642
99,1,109,-11.288940905023127
100,1,110,-1.348793212442479
101,1,111,3.2181923873891023
102,1,112,3.2181923873891023
103,1,113,-1.4355273396175843
104,1,114,-11.589958002280719
105,1,115,-11.56439992032036
106,1,116,-2.355054566188851
107,1,117,12.084527810286842
108,1,118,12.231194198723495
109,1,119,12.563289144625186
110,1,120,12.485143820143993
111,1,121,12.404206069781546
112,1,122,7.578799436560859
113,1,123,7.8231860742945845
114,1,124,6.314436840225455
115,1,125,6.379189148036376
116,1,126,6.848738556335761
117,1,127,6.848738556335761
118,1,128,6.848738556335761
119,1,129,12.679178262334004
120,1,130,8.378286563308164
121,1,131,7.185341026708707
122,1,132,7.033975339021552
123,1,133,9.801225667625527
124,1,134,-0.17489312539242477
125,1,135,-0.4426691301584464
126,1,136,-0.4426691301584464
127,1,137,-0.6304843625996626
128,1,138,-0.6304843625996626
129,1,139,-0.6304843625996626
130,1,140,8.747377399765758
131,1,141,9.971919382368057
132,1,142,13.528800002244697
133,1,143,13.427847973019722
134,1,144,12.984220316177955
135,1,145,11.269298583151757
136,1,146,10.086604704102713
137,1,147,9.86478560884211
138,1,148,9.797916829945558
139,1,149,9.575247130547261
140,2,10,-5.223849701216926
141,2,11,-14.130916505435264
142,2,12,-15.189028527091367
143,2,13,-3.4824720385279506
144,2,14,-8.308145184527469
145,2,15,-9.391673158358254
146,2,16,-10.90947293153235
147,2,17,-9.591100534997071
148,2,18,-11.370707571018706
149,2,19,-7.992148314200303
150,2,20,-11.630096456129273
151,2,21,-10.865682946983195
152,2,22,-8.784469696065035
153,2,23,-10.43270549818556
154,2,24,-9.06076053380306
155,2,25,-9.121242176479903
156,2,26,-6.525534316753062
157,2,27,-5.885684331623794
158,2,28,-4.4474562116272915
159,2,29,-3.637412484306594
160,2,30,-3.336154221340626
161,2,31,-2.5591733925099645
162,2,32,-12.281740246772902
163,2,33,-11.527390882087712
164,2,34,-11.95016448873259
165,2,35,-13.038296424999887
166,2,36,-13.960673420659589
167,2,37,-2.6881554319295513
168,2,38,-1.2981162500663466
169,2,39,-2.286529324974993
170,2,40,-3.604912559148309
171,2,41,-5.096253251790038
172,2,42,-6.212419129945565
173,2,43,2.540736358529305
174,2,44,2.2219618761207776
175,2,45,-0.04275511761428323
176,2,46,3.455541900228104
177,2,47,1.7722931430332722
178,2,48,0.5858241031582908
179,2,49,1.571443802119643
180,2,50,2.463759851450695
181,2,51,3.338576433628614
182,2,52,5.698161432212864
183,2,53,9.541924334649744
184,2,54,10.364043752341068
185,2,55,7.270503260140586
186,2,56,7.393687763955091
187,2,57,-3.429644038054578
188,2,58,-2.591520891681404
189,2,59,-0.741392966169382
190,2,60,-2.156511664215021
191,2,61,-1.9974154156875374
192,2,62,2.086350754728003
193,2,63,-4.610120054877694
194,2,64,-3.9308163556457867
195,2,65,-4.449709669925433
196,2,66,-2.5334665640755993
197,2,67,3.1924947895330553
198,2,68,-2.6726497745560125
199,2,69,2.460086318433797
200,2,70,2.2573325705898215
201,2,71,2.304716091053936
202,2,72,0.9720738139125952
203,2,73,0.32982169301970904
204,2,74,0.0026234312919184524
205,2,75,-4.564693082576311
206,2,76,0.6030418883212527
207,2,77,-4.442427201348124
208,2,78,-3.564018675630795
209,2,79,-3.9941877926049356
210,2,80,-4.088204003459244
211,2,81,-3.5430610338231636
212,2,82,-2.2106111693952557
213,2,83,-1.89058594065044
214,2,84,3.2976686423875115
215,2,85,-2.488540849075527
216,2,86,3.2257788290700002
217,2,87,2.0737169904579797
218,2,88,3.3005207650207287
219,2,89,2.6434137839518437
220,2,90,-2.214375569061302
221,2,91,-1.8109950622563264
222,2,92,-2.1135805854402294
223,2,93,-1.1873586992061094
224,2,94,4.690612763673461
225,2,95,-0.9688602723829953
226,2,96,-0.9134228026609647
227,2,97,-1.2530932109981634
228,2,98,-1.5004733288438188
229,2,99,-1.5844359932575527
230,2,100,-0.14454911691529274
231,2,101,0.10386183239152345
232,2,102,0.23791723081231808
233,2,103,-9.635170279654382
234,2,104,4.52989831770274
235,2,105,-5.247472505392909
236,2,106,4.675564157606605
237,2,107,0.8989849102685639
238,2,108,10.219093412979854
239,2,109,-0.023845333628537534
240,2,110,11.290397116836285
241,2,111,11.596335275246613
242,2,112,11.998671141039601
243,2,113,12.026267485504869
244,2,114,12.526844238026818
245,2,115,2.2895411836917874
246,2,116,16.65001427483109
247,2,117,16.65001427483109
248,2,118,16.491460546074617
249,2,119,16.402602790260488
250,2,120,16.190172460403016
251,2,121,16.11527840277912
252,2,122,12.74878477361294
253,2,123,4.466843918956279
254,2,124,0.8900676576032505
255,2,125,15.198629966530921
256,2,126,11.512700761125608
257,2,127,11.237013068343535
258,2,128,14.918466325857077
259,2,129,14.854081159393198
260,2,130,12.066153865133321
261,2,131,11.769539486165852
262,2,132,12.21074972899954
263,2,133,11.909748575472872
264,2,134,1.8135331030165533
265,2,135,1.8135331030165533
266,2,136,1.6213302066681616
267,2,137,1.8840646645381383
268,2,138,1.8840646645381383
269,2,139,1.9527815008217688
270,2,140,1.8490668299721458
271,2,141,1.8114157632671852
272,2,142,1.8577063992169665
273,2,143,14.978922435346925
274,2,144,14.926580785836904
275,2,145,14.344143895705702
276,2,146,11.498682820910865
277,2,147,11.565772613009806
278,2,148,11.299823525161152
279,2,149,10.881375727641851
280,3,10,-23.778869429971756
281,3,11,-25.23273025398054
282,3,12,-22.88600225460907
283,3,13,-12.291902374457809
284,3,14,-10.854951144413427
285,3,15,-10.102747764702649
286,3,16,-10.154456926648432
287,3,17,-12.045762516254499
288,3,18,-12.351788842809853
289,3,19,-11.529164579810757
290,3,20,-13.522018161547877
291,3,21,-14.321576866787344
292,3,22,-13.033575376917556
