,sma_fast,sma_slow,annual_return
0,1,10,17.25650383756582
1,1,11,2.346352434734277
2,1,12,-5.119708409823189
3,1,13,-0.7622526187841896
4,1,14,-4.104043378054426
5,1,15,-0.1330606986230217
6,1,16,-7.714628069044769
7,1,17,-8.46434671621471
8,1,18,-6.0741737517001475
9,1,19,4.896328332780446
10,1,20,6.818176358530372
11,1,21,-3.261169092597148
12,1,22,3.4745172159561966
13,1,23,-0.657718784499865
14,1,24,-2.1929291936500728
15,1,25,-2.088662478020308
16,1,26,-2.715063284498583
17,1,27,-3.2081473420636284
18,1,28,-4.234110401032557
19,1,29,-3.7901758700588326
20,1,30,0.5189057537343608
21,1,31,-4.827275911034555
22,1,32,-2.744642617357741
23,1,33,-3.9539071788851596
24,1,34,-5.082294997108988
25,1,35,-4.836597248708201
26,1,36,-6.561443365322596
27,1,37,-5.825698028107097
28,1,38,8.143029758618002
29,1,39,-6.106938102352623
30,1,40,9.260926824530614
31,1,41,-6.4088042486033485
32,1,42,-5.4839485672351795
33,1,43,-0.37300638434401995
34,1,44,3.4184427697886077
35,1,45,7.360195552487786
36,1,46,19.198952256621908
37,1,47,34.73534404380431
38,1,48,17.427411530551527
39,1,49,16.312084533776737
40,1,50,14.241875544000123
41,1,51,15.490895747781378
42,1,52,15.010121491103012
43,1,53,19.648130060038973
44,1,54,21.692035280322436
45,1,55,22.042437859017614
46,1,56,19.220005534298508
47,1,57,20.31956022286098
48,1,58,19.566191981033025
49,1,59,16.535934551009962
50,1,60,19.07122987588182
51,1,61,18.998452550525737
52,1,62,19.145945740109298
53,1,63,16.91905711965667
54,1,64,16.310599722541024
55,1,65,13.73555171940099
56,1,66,11.16142924987125
57,1,67,14.21293321067367
58,1,68,14.868053369523754
59,1,69,12.323007095710702
60,1,70,-3.1528259087343704
61,1,71,-1.6904058074434931
62,1,72,-2.01965098366659
63,1,73,-1.4084777485072622
64,1,74,-1.8527151310046988
65,1,75,-1.8616855795806975
66,1,76,6.228753574266706
67,1,77,-2.4674756525142314
68,1,78,-2.9058627951909304
69,1,79,-4.1239799527853735
70,1,80,6.1895600475472845
71,1,81,-2.130746103212204
72,1,82,-6.018039991829293
73,1,83,5.3957896052548575
74,1,84,-4.70743942694017
75,1,85,-5.477698450376049
76,1,86,-6.454362534691699
77,1,87,-5.799612571970473
78,1,88,-5.855088708247347
79,1,89,-5.694317866766997
80,1,90,-5.233552656241929
81,1,91,-7.257436904699505
82,1,92,-8.354788209833892
83,1,93,-6.284610329634152
84,1,94,-6.691379967845027
85,1,95,16.255539899458775
86,1,96,17.46900417432908
87,1,97,19.004893426358763
88,1,98,19.004893426358763
89,1,99,18.415393751622258
90,1,100,17.53644579435374
91,1,101,16.40503403056479
92,1,102,16.40503403056479
93,1,103,16.830901105392986
94,1,104,16.92238132339639
95,1,105,16.90033423517608
96,1,106,20.504465245789028
97,1,107,20.938679423566498
98,1,108,16.95177051727873
99,1,109,16.697017551349752
100,1,110,14.078513237674242
101,1,111,13.196559121652818
102,1,112,-5.174128524084458
103,1,113,-3.5635222068652204
104,1,114,-3.5635222068652204
105,1,115,-3.8796552326713813
106,1,116,-3.802939744519379
107,1,117,-3.490445018399709
108,1,118,-3.1180638777165726
109,1,119,-3.1180638777165726
110,1,120,-3.1180638777165726
111,1,121,-3.1180638777165726
112,1,122,-4.165616062425473
113,1,123,-3.943559750037398
114,1,124,-5.360610325700247
115,1,125,-4.454019615146028
116,1,126,-4.617046325116278
117,1,127,-5.098081126933182
118,1,128,-5.098081126933182
119,1,129,-6.835749307224264
120,1,130,-6.835749307224264
121,1,131,-6.835749307224264
122,1,132,-6.521588104377524
123,1,133,-7.383150808135147
124,1,134,-7.2601601877426605
125,1,135,-7.460531756988442
126,1,136,-7.460531756988442
127,1,137,-7.870058446174796
128,1,138,-7.844043460963547
129,1,139,-7.126123504147874
130,1,140,-7.126123504147874
131,1,141,-7.126123504147874
132,1,142,-6.170916381450367
133,1,143,-5.711080406656351
134,1,144,-6.255290265101608
135,1,145,-5.771451994544316
136,1,146,-4.379646098327878
137,1,147,-3.576706045272185
138,1,148,-3.8400222757825784
139,1,149,-5.012016992773155
140,2,10,29.662296935045045
141,2,11,25.5961812789313
142,2,12,4.746852745469611
143,2,13,0.7351303922943303
144,2,14,-4.338024475572673
145,2,15,-1.391878999334239
146,2,16,-7.848067982754814
147,2,17,-2.618300645670777
148,2,18,-5.424500017658389
149,2,19,10.914128251287229
150,2,20,15.014480297879562
151,2,21,-3.5405302586238787
152,2,22,13.176383673738018
153,2,23,10.018675712119435
154,2,24,9.765123718059709
155,2,25,10.726663539078752
156,2,26,9.95807610859463
157,2,27,6.892241202517541
158,2,28,5.075939945285541
159,2,29,7.594086372536587
160,2,30,3.619154876975462
161,2,31,-2.163958880102382
162,2,32,-4.9671359228398675
163,2,33,-3.745711298104859
164,2,34,-5.170938150258652
165,2,35,-7.266153370310126
166,2,36,-4.642541067485268
167,2,37,-4.6001341078943705
168,2,38,8.408193807837506
169,2,39,-4.343711992271318
170,2,40,7.223464744500739
171,2,41,-6.551402433219206
172,2,42,-6.199108908694301
173,2,43,-6.665320381189828
174,2,44,-2.4405908726573564
175,2,45,-5.833524290344092
176,2,46,-1.6789544124217637
177,2,47,12.560012494112833
178,2,48,-2.5646571637573707
179,2,49,-4.070087769964784
180,2,50,-1.2687896536499343
181,2,51,-2.486267170620904
182,2,52,18.92999507612883
183,2,53,21.20593528864156
184,2,54,21.594713422398932
185,2,55,19.0240756487343
186,2,56,17.015502719250797
187,2,57,18.292669729266276
188,2,58,18.036553886728303
189,2,59,17.946356248086765
190,2,60,19.881015723348916
191,2,61,17.769348050397834
192,2,62,19.30251984706607
193,2,63,16.135003635877712
194,2,64,16.261482810462642
195,2,65,15.591979938174871
196,2,66,14.012130877337547
197,2,67,-1.8477660575584112
198,2,68,-0.7800278671857319
199,2,69,-1.7301249341243254
200,2,70,-6.985496826244658
201,2,71,-6.380128901678534
202,2,72,-6.213568752982271
203,2,73,-6.441450767328077
204,2,74,-6.171801389369653
205,2,75,-6.180358253291952
206,2,76,4.299117230468193
207,2,77,-7.139483363124565
208,2,78,-7.651793679889128
209,2,79,-5.489646350668185
210,2,80,20.822442667969703
211,2,81,-8.80253483109561
212,2,82,-9.486449874011923
213,2,83,2.2125427889518026
214,2,84,-8.18528372217488
215,2,85,-7.037501613084745
216,2,86,-3.910011463450099
217,2,87,-3.910011463450099
218,2,88,-4.153626547735604
219,2,89,-4.626779192215366
220,2,90,-5.016675830388226
221,2,91,-3.2064787150210083
222,2,92,-3.486481092300554
223,2,93,-2.3184061365575954
224,2,94,-6.409498831978818
225,2,95,-6.409498831978818
226,2,96,-2.6729863757016035
227,2,97,-2.316431146603053
228,2,98,-2.233044550087916
229,2,99,-3.677673214081417
230,2,100,-2.0254936823725824
231,2,101,-2.0254936823725824
232,2,102,-1.7978171778053287
233,2,103,-2.1536927651260207
234,2,104,0.06319218532805741
235,2,105,0.06319218532805741
236,2,106,0.06319218532805741
237,2,107,-0.7086508980456149
238,2,108,-3.0126699271762685
239,2,109,15.951452021681439
240,2,110,15.951452021681439
241,2,111,16.791016345653127
242,2,112,16.737897345095938
243,2,113,15.137288378339306
244,2,114,-3.625595401882864
245,2,115,-2.991994396902552
246,2,116,-2.991994396902552
247,2,117,-3.262874637522801
248,2,118,-5.708897402400749
249,2,119,-5.708897402400749
250,2,120,-5.708897402400749
251,2,121,-5.708897402400749
252,2,122,-5.387864702342835
253,2,123,-5.675625213678911
254,2,124,-7.538360191971355
255,2,125,-7.424271557737018
256,2,126,-8.082937769014896
257,2,127,-5.584874526964969
258,2,128,-5.85599665856947
259,2,129,-5.85599665856947
260,2,130,-6.431748542380849
261,2,131,-6.0120257451018855
262,2,132,-5.498811984604312
263,2,133,-5.559167348286259
264,2,134,-5.765733668312357
265,2,135,-6.815990158875608
266,2,136,-6.390150824486074
267,2,137,-5.843159549421311
268,2,138,-5.843159549421311
269,2,139,-5.79101366275781
270,2,140,-6.963926204467051
271,2,141,-5.263490308061298
272,2,142,-5.263490308061298
273,2,143,-4.959927903581654
274,2,144,-3.5295665257386784
275,2,145,-6.777927368063332
276,2,146,-7.116101183429338
277,2,147,-7.116101183429338
278,2,148,-5.645135266960988
