,sma_fast,sma_slow,annual_return
0,1,10,2.4641085932802302
1,1,11,1.8380307456515592
2,1,12,4.701841924612035
3,1,13,5.9626599558276165
4,1,14,4.915233322771088
5,1,15,6.678349287858035
6,1,16,5.136638848151819
7,1,17,3.9715041972251703
8,1,18,4.41850169833982
9,1,19,1.5769113947248965
10,1,20,4.6089835315291
11,1,21,4.438110810323762
12,1,22,2.0778395377941066
13,1,23,0.7782771073245393
14,1,24,1.6234123668982687
15,1,25,0.3476415513773267
16,1,26,-0.24082237235924275
17,1,27,0.050005076060884786
18,1,28,-0.07368152095971814
19,1,29,0.029961761205845185
20,1,30,-2.071485805423667
21,1,31,-1.4018132021667928
22,1,32,-1.2685199200185755
23,1,33,1.4305558192282046
24,1,34,-1.0542811750192254
25,1,35,2.3846978533935164
26,1,36,1.877286224812293
27,1,37,1.6781368782870552
28,1,38,1.7106918819143855
29,1,39,1.6264810292955716
30,1,40,0.2903169007864621
31,1,41,-0.14704220773276142
32,1,42,-3.127032650618001
33,1,43,-2.158482686516263
34,1,44,-1.325057786364192
35,1,45,-1.3170794755532802
36,1,46,-0.6762177734650039
37,1,47,-1.4280685917423555
38,1,48,-1.5177085382282909
39,1,49,-0.46590438166463893
40,1,50,-0.7958712956316474
41,1,51,-1.5731358503527608
42,1,52,-1.9028834586573926
43,1,53,-1.1060012749102677
44,1,54,-1.0825372755627989
45,1,55,-0.957187704320284
46,1,56,-0.5189553641566876
47,1,57,-2.171171619287256
48,1,58,-2.644154713555103
49,1,59,-3.1048582420917086
50,1,60,-2.8844591532994124
51,1,61,-4.065560391637783
52,1,62,-4.672333056979334
53,1,63,-4.338213988486716
54,1,64,-3.659534328691691
55,1,65,-3.3977906395405024
56,1,66,-4.002999189856885
57,1,67,-3.394774586573905
58,1,68,-2.88625836109845
59,1,69,-0.9088998495211532
60,1,70,-0.19052618305065142
61,1,71,-0.8144653801867648
62,1,72,-0.4433218897662233
63,1,73,-0.19882382485958364
64,1,74,-1.3916729704309283
65,1,75,-1.5113442904144863
