,sma_fast,sma_slow,annual_return
0,1,10,-7.266616130257633
1,1,11,-2.9591888225362477
2,1,12,-0.06578539516220253
3,1,13,2.1566891794999843
4,1,14,7.152894860542232
5,1,15,-0.9987595545711672
6,1,16,-1.0777470152298165
7,1,17,-5.381117025764697
8,1,18,-3.512136887033155
9,1,19,0.02117997141162774
10,1,20,1.0209449028659892
11,1,21,2.618490647377608
12,1,22,2.9179134677035314
13,1,23,7.992217710386081
14,1,24,4.493421175215493
15,1,25,-0.5768161037735521
16,1,26,-2.562186542110807
17,1,27,-0.3508174867069541
18,1,28,0.5100506690686172
19,1,29,-1.6997355562555532
20,1,30,-2.721612997779698
21,1,31,-3.7348344167180727
22,1,32,-5.581314915795234
23,1,33,-3.735905191435173
24,1,34,-4.37074329312876
25,1,35,-4.59908730678988
26,1,36,-3.9943007928622056
27,1,37,-3.657419663324894
28,1,38,-4.5758917120847125
29,1,39,-2.3729839245337807
30,1,40,-0.9256181114330396
31,1,41,-0.6809736937628512
32,1,42,0.9716660266562285
33,1,43,1.5915600397174334
34,1,44,0.6530233184133613
35,1,45,1.3284057947111891
36,1,46,2.160082108170713
37,1,47,3.1675501906390515
38,1,48,3.3186008998710896
39,1,49,2.7692933304749796
40,1,50,3.1901379990910796
41,1,51,1.807528757766352
42,1,52,4.319025663337306
43,1,53,4.273561978995134
44,1,54,3.072421142070111
45,1,55,3.283325294376332
46,1,56,0.13746124320162267
47,1,57,2.6173781091600894
48,1,58,3.049530421263576
49,1,59,3.573709080697184
50,1,60,6.39223035523163
51,1,61,6.476766622949287
52,1,62,6.536294287221277
53,1,63,7.112116014455054
54,1,64,4.55326091985245
55,1,65,-0.5348198650666959
56,1,66,0.9818397216731448
57,1,67,0.893715505127732
58,1,68,-6.865314130180577
59,1,69,-6.699015426517044
60,1,70,-6.411411468352772
61,1,71,-6.244802436375592
62,1,72,-2.9508343465731937
63,1,73,-1.6395423566805893
64,1,74,2.9955582610659475
65,1,75,2.628794932558388
66,1,76,2.7703876332726733
67,1,77,4.791405873712791
68,1,78,3.3734426214421664
69,1,79,9.196449279347743
70,1,80,9.405017343758736
71,1,81,8.868376109503334
72,1,82,8.279429398495555
73,1,83,8.74394732343112
74,1,84,7.853721051356434
75,1,85,7.534812039966278
76,1,86,6.150088097596013
77,1,87,6.1875360546452605
78,1,88,7.361377404461095
79,1,89,5.928384236428792
80,1,90,5.9288416896056155
81,1,91,6.44760899523472
82,1,92,6.031233383246363
83,1,93,6.2887672134743635
84,1,94,8.844825881645829
85,1,95,8.699664703297284
86,1,96,7.594399980820859
87,1,97,7.57570196965684
88,1,98,8.010373150024366
89,1,99,8.397264376196686
90,1,100,8.219639674718
91,1,101,6.288630680732165
92,1,102,7.3280771894091075
93,1,103,7.6550614614251
94,1,104,6.783915250971366
95,1,105,5.289242896798365
96,1,106,5.157281557869169
97,1,107,5.16820556907918
98,1,108,1.7650512273382393
99,1,109,1.480992662205452
100,1,110,-5.630901829519105
101,1,111,-5.873640623163743
102,1,112,-7.156520320103503
103,1,113,-6.53982147941365
104,1,114,-6.592997585508403
105,1,115,-7.120739942066809
106,1,116,-5.058703711562726
107,1,117,-4.894270011918015
108,1,118,-4.402656517073026
109,1,119,-4.402656517073026
110,1,120,-8.658243021633377
111,1,121,-8.79116806215058
112,1,122,-7.747023142167084
113,1,123,-8.692304714272526
114,1,124,-8.814017941420577
115,1,125,-9.726337920438441
116,1,126,-9.499440957844456
117,1,127,-9.201626468889684
118,1,128,-9.205567232857268
119,1,129,-2.375895680695259
120,1,130,-2.671999818506764
121,1,131,-2.500238350082347
122,1,132,-1.785281810051452
123,1,133,-1.785281810051452
124,1,134,-1.4205815936939308
125,1,135,-1.0820298620715585
126,1,136,-1.2995592386697665
127,1,137,-2.6684056856948533
128,1,138,-1.2677397341037178
129,1,139,-1.321233765354598
130,1,140,-1.5449375835740236
131,1,141,-1.658837513031273
132,1,142,-2.841864877430118
133,1,143,-2.9160829030516435
134,1,144,-2.4252986758021047
135,1,145,-0.16458607838606004
136,1,146,-1.0816205360264266
137,1,147,-1.0706315466202307
138,1,148,-1.137962065778263
139,1,149,-1.4640611934963141
140,2,10,1.8258431687110204
141,2,11,3.072285132873971
142,2,12,3.154958354417182
143,2,13,7.6632867129376905
144,2,14,10.607699270142753
145,2,15,10.963134993722012
146,2,16,16.21136343935548
147,2,17,5.550906969796675
148,2,18,3.5220884751820427
149,2,19,2.424360160599145
150,2,20,5.595992736144246
151,2,21,5.458437201358598
152,2,22,6.447101112091374
153,2,23,7.4569995677986185
154,2,24,3.359834690334994
155,2,25,9.206337053347571
156,2,26,12.844055972940271
157,2,27,15.554009968372402
158,2,28,7.6531143843503315
159,2,29,4.284674193885393
160,2,30,9.544276455049218
161,2,31,7.69130738151239
162,2,32,3.1750417243891977
163,2,33,4.692678284715614
164,2,34,7.421772938863122
165,2,35,6.874758963272454
166,2,36,4.777882267652708
167,2,37,6.6163335896913384
168,2,38,6.029202443868692
169,2,39,2.632444518868234
170,2,40,5.070288143852262
171,2,41,6.028399574025404
172,2,42,6.394111904153535
173,2,43,5.718795942038145
174,2,44,3.8637750556215225
175,2,45,-1.3052099393015402
176,2,46,-0.100901015880477
177,2,47,3.07618093471646
178,2,48,3.3947678973813096
