,sma_fast,sma_slow,annual_return
0,1,10,-13.378905265151223
1,1,11,-14.390188533637055
2,1,12,-13.345884662375724
3,1,13,-14.245552613116228
4,1,14,-12.01535552941581
5,1,15,-11.604303183447549
6,1,16,-11.770138145335181
7,1,17,-9.29750003487499
8,1,18,-6.983075389466068
9,1,19,-6.128258194796987
10,1,20,-8.210829863639425
11,1,21,-6.459548868404588
12,1,22,-5.709632283458749
13,1,23,-6.810999893082258
14,1,24,-7.719120482899227
15,1,25,-9.975555326566427
16,1,26,-8.861162016883165
17,1,27,-10.879212292781942
18,1,28,-15.39219521249668
19,1,29,-10.70394700884269
20,1,30,-14.912842092609901
21,1,31,-15.751421214817904
22,1,32,-15.32194038465639
23,1,33,-16.525751337433984
24,1,34,-14.9793715041007
25,1,35,-13.375805236015667
26,1,36,-12.567723826613458
27,1,37,-12.875408020735629
28,1,38,-13.770199642173257
29,1,39,-15.975334056080612
30,1,40,-15.456458213385135
31,1,41,-14.622273148795225
32,1,42,-14.555667812332274
33,1,43,-14.424966894536324
34,1,44,-13.845258133212607
35,1,45,-14.873809799848717
36,1,46,-12.144471233394503
37,1,47,-11.189808220596122
38,1,48,-10.429101241544425
39,1,49,-8.662774201401383
40,1,50,-8.805788547410117
41,1,51,-8.08213496600475
42,1,52,-8.514965900666688
43,1,53,-8.395844317889537
44,1,54,-9.74674492641842
45,1,55,-9.799508057673401
46,1,56,-9.842418269257509
47,1,57,-1.5396253290864264
48,1,58,0.5722032346973737
49,1,59,0.6646760882829549
50,1,60,0.48983400219773254
51,1,61,0.002365865760900849
52,1,62,-0.4174566444578951
53,1,63,-1.1531652070699234
54,1,64,5.14645546415186
55,1,65,5.912749284693328
56,1,66,6.620596996909955
57,1,67,6.70909948719279
58,1,68,7.462457428265353
59,1,69,7.426572233986829
60,1,70,6.626736844707046
61,1,71,6.422677526577105
62,1,72,5.616502611909613
63,1,73,5.375414631770581
64,1,74,6.597518225180105
65,1,75,6.084924809577239
66,1,76,10.068378799790977
67,1,77,4.372748172439424
68,1,78,4.159171567094861
69,1,79,3.673595626486894
70,1,80,5.424728697678208
71,1,81,5.7922741568526135
72,1,82,5.836323007665015
73,1,83,5.939074046553632
74,1,84,6.868399808003973
75,1,85,7.335546635854693
76,1,86,6.714968906321464
77,1,87,6.128146231664002
78,1,88,8.205064816417478
79,1,89,7.2295130307057756
80,1,90,2.753009709657959
81,1,91,2.3092841446314947
82,1,92,5.593381249307134
83,1,93,5.602929352917825
84,1,94,3.716877091386867
85,1,95,3.6040412935721635
86,1,96,3.6643887324258086
87,1,97,8.226748475586268
88,1,98,10.486721789667525
89,1,99,9.836112093494357
90,1,100,8.218332032789744
91,1,101,14.707616837528862
92,1,102,14.756344662651038
93,1,103,20.22561008435968
94,1,104,20.241474169269615
95,1,105,18.548844108720544
96,1,106,20.89788577164249
97,1,107,20.568597819042772
98,1,108,21.286941552981933
99,1,109,21.925621539923156
100,1,110,22.060145321273087
101,1,111,20.359145393633778
102,1,112,20.424552712137988
103,1,113,20.037902546753475
104,1,114,20.593777980945895
105,1,115,20.657598338200785
106,1,116,20.345472582821493
107,1,117,19.376687634292423
108,1,118,19.41357645267483
109,1,119,17.582220945791445
110,1,120,19.225357654242398
111,1,121,17.88164640032343
112,1,122,17.77509350395562
113,1,123,18.02155655278353
114,1,124,20.146566791153333
115,1,125,12.775468102370958
116,1,126,14.912483551159255
117,1,127,12.67525063060597
118,1,128,12.37480208431063
119,1,129,12.37480208431063
120,1,130,11.804518605648884
121,1,131,11.464783501656088
122,1,132,12.835869389643253
123,1,133,12.850598399163207
124,1,134,12.850598399163207
125,1,135,12.44311464570637
126,1,136,14.333619995732121
127,1,137,15.266072190105314
128,1,138,13.84765799797588
129,1,139,14.428065845970368
130,1,140,21.426686780718214
131,1,141,22.015067334716548
132,1,142,22.015067334716548
