,sma_fast,sma_slow,annual_return
0,1,10,1.4392182205762702
1,1,11,-0.8713226201446631
2,1,12,-4.52695233136766
3,1,13,-5.274900264241337
4,1,14,1.3175288296670975
5,1,15,1.8963428811834615
6,1,16,-4.854650586469059
7,1,17,1.5381027148698685
8,1,18,-0.6979182573400118
9,1,19,4.240336985657127
10,1,20,6.794266815037371
11,1,21,8.366929320252444
12,1,22,10.243267420409543
13,1,23,12.186298127506165
14,1,24,10.82874486651767
15,1,25,6.1211211274921284
16,1,26,2.9662223413861306
17,1,27,4.368484821232801
18,1,28,-4.602368161063353
19,1,29,-4.140466320296703
20,1,30,-10.396156954430168
21,1,31,-9.419249960677007
22,1,32,-0.2815748876892012
23,1,33,1.3880237286538528
24,1,34,-0.6102480826655586
25,1,35,-0.3994070918622013
26,1,36,-1.0602394987385704
27,1,37,-0.88144024813149
28,1,38,1.609803378715726
29,1,39,-5.205572816864868
30,1,40,-7.053052455594615
31,1,41,-7.914847578871546
32,1,42,-8.807531812816865
33,1,43,1.3032334809933925
34,1,44,3.3833529421020083
35,1,45,1.4683055147186839
36,1,46,3.5022056865323843
37,1,47,5.750963730842778
38,1,48,3.3096113412922104
39,1,49,-1.4234913740771171
40,1,50,4.194298330151693
41,1,51,8.854281988807825
42,1,52,8.869145638045321
43,1,53,6.43364443277684
44,1,54,3.132114714723491
45,1,55,3.3318078928014896
46,1,56,2.4339484488390335
47,1,57,4.384988506394311
48,1,58,5.1188314093987115
49,1,59,5.858955479052468
50,1,60,3.1750881113767635
51,1,61,3.066930529455395
52,1,62,1.883491053161893
53,1,63,2.1707153079881256
54,1,64,0.373196710286204
55,1,65,1.3028884850938993
56,1,66,1.0847247115342926
57,1,67,1.6011851074119319
58,1,68,2.362809910322911
59,1,69,1.902354630092366
60,1,70,2.5785182680123824
61,1,71,-1.0654045312569171
62,1,72,-0.2853143494609525
63,1,73,4.135965425951749
64,1,74,2.6404695387627415
65,1,75,0.690427912210489
66,1,76,1.6316367615802847
67,1,77,1.5946471146606214
68,1,78,2.1130788435806402
69,1,79,-7.353141677714701
70,1,80,-16.41274635825934
71,1,81,-16.844999848636537
72,1,82,-16.406110076624834
73,1,83,-16.65305754930044
74,1,84,-17.28532731596735
75,1,85,-17.19957781099219
76,1,86,-11.434353520914826
77,1,87,-12.05231605903332
78,1,88,-9.595353030828516
79,1,89,-9.373913966000114
80,1,90,-9.451533508171938
81,1,91,-8.157521037526532
82,1,92,-6.927332197760274
83,1,93,-6.578313812830015
84,1,94,-5.3632867122618615
85,1,95,-5.8204709181137675
86,1,96,-5.578125723869243
87,1,97,-5.257402444441583
88,1,98,-4.155184679480155
89,1,99,-3.2203765076932385
90,1,100,-5.43142985317698
91,1,101,-5.613989597966755
92,1,102,-5.4979755996674
93,1,103,-4.220596448528072
94,1,104,-5.809296354926814
95,1,105,-6.464469613333569
96,1,106,-6.824201266641472
97,1,107,-6.479830413711915
98,1,108,-5.178525401595506
99,1,109,-3.0676544560099477
100,1,110,-2.5092372371292853
101,1,111,7.904000966065294
102,1,112,8.087104179127444
103,1,113,0.3886617153915703
104,1,114,-0.03013701339390168
105,1,115,0.46083803859973194
106,1,116,-0.12103051450111053
107,1,117,0.3246004553074249
108,1,118,-0.03922586831111364
109,1,119,-0.33905308006305673
110,1,120,1.205529808770006
111,1,121,1.7402381803479048
112,1,122,1.7402381803479048
113,1,123,2.845387054361849
114,1,124,4.2471001410970715
115,1,125,4.864077751457238
116,1,126,5.553523844684243
117,1,127,4.94758448195248
118,1,128,4.467079537049797
119,1,129,-2.661222548673015
120,1,130,-5.070030422362191
121,1,131,-5.133839245232904
122,1,132,-5.133839245232904
123,1,133,-4.650428537849494
124,1,134,1.988911298208771
125,1,135,1.6661737406754942
126,1,136,3.04788457130536
127,1,137,1.6877374495449786
128,1,138,1.911539279469222
129,1,139,1.911539279469222
130,1,140,1.5472019587630377
131,1,141,-0.34779670056969036
132,1,142,-6.607956974009054
133,1,143,-6.8630502876224995
134,1,144,-6.586555222326364
135,1,145,-5.562629829950436
136,1,146,-2.9040993525533887
137,1,147,-2.6343457624376554
138,1,148,-3.000982007850345
139,1,149,-2.7983191594393575
140,2,10,3.044960914372453
141,2,11,2.0072394738821338
142,2,12,12.404924754430107
143,2,13,10.979532769031412
144,2,14,16.62412963895475
145,2,15,4.388709905957996
146,2,16,-3.6800589958157035
147,2,17,5.36519564971075
148,2,18,5.489490734539638
149,2,19,5.247644423849316
150,2,20,2.0545089311111284
151,2,21,-2.943186846898165
152,2,22,5.8338983089507215
153,2,23,-0.5443054932961578
154,2,24,1.9896862471904906
155,2,25,1.1001342890966315
156,2,26,4.349121050487172
157,2,27,0.41059708980998466
158,2,28,2.5635607889240326
159,2,29,5.659341876862253
160,2,30,3.997121446397847
161,2,31,4.237533121936284
162,2,32,1.2349349845186626
163,2,33,-2.3594056756569985
164,2,34,-1.144269790406214
165,2,35,-8.940855082821425
166,2,36,-10.055639679074604
167,2,37,-9.587320716328936
168,2,38,1.5970304739113785
169,2,39,-0.914618359436286
170,2,40,1.5451791815286628
171,2,41,0.4619467224076463
172,2,42,1.9333546354334092
173,2,43,-2.4733995920238847
174,2,44,-2.8376077722429596
175,2,45,-2.6394674367383306
176,2,46,-1.2256184619123283
177,2,47,-2.1584039820933496
178,2,48,-6.658130246539345
179,2,49,-7.960503285580146
