,sma_fast,sma_slow,annual_return
0,1,10,-8.265128170948643
1,1,11,-10.181984665206633
2,1,12,-9.380548658175915
3,1,13,-7.99765365852659
4,1,14,-6.16254740447266
5,1,15,-4.307643565140267
6,1,16,-2.611655403161339
7,1,17,-0.09849259474008332
8,1,18,-0.3340509376342002
9,1,19,-2.9790584201806367
10,1,20,-1.1776770557255543
11,1,21,-1.8100135549576748
12,1,22,-2.3655273052087304
13,1,23,-2.1814633619481736
14,1,24,-2.8068592684630183
15,1,25,-4.569498009231184
16,1,26,-4.44801143141351
17,1,27,-1.793827878818594
18,1,28,-2.1713062382396924
19,1,29,4.964659917880502
20,1,30,2.517537224538284
21,1,31,3.499352775422995
22,1,32,6.124732726882407
23,1,33,3.8470689145095736
24,1,34,2.679414655927638
25,1,35,2.4871129593083037
26,1,36,2.707560164132271
27,1,37,1.12828901980269
28,1,38,1.304024256874606
29,1,39,2.7469067440287076
30,1,40,4.251530646921394
31,1,41,6.563355613326162
32,1,42,6.94747920870921
33,1,43,4.357716131727169
34,1,44,4.206362729436179
35,1,45,-3.3340360358501577
36,1,46,-3.987293108636992
37,1,47,-3.8175347221266596
38,1,48,-5.326569159486097
39,1,49,-7.55503770389995
40,1,50,-7.348274161887209
41,1,51,-5.445260467770048
42,1,52,0.5599859814291078
43,1,53,3.4172516578758563
44,1,54,6.262654018726018
45,1,55,2.853035641339004
46,1,56,2.708457001553026
47,1,57,2.0647759328241784
48,1,58,2.134178706337668
49,1,59,5.388228748972472
50,1,60,5.406386930502527
51,1,61,5.650629261152583
52,1,62,4.9783458162863745
53,1,63,5.731427687712959
54,1,64,6.846693761201926
55,1,65,6.666393674100091
56,1,66,5.919019272342537
57,1,67,7.652232729187921
58,1,68,8.596666906735773
59,1,69,7.942651633159546
60,1,70,7.73007894836847
61,1,71,7.152781845916451
62,1,72,6.3834726672052975
63,1,73,7.309152372170918
64,1,74,7.612098856955359
65,1,75,8.539938516569373
66,1,76,7.231439525278334
67,1,77,6.6314413434547985
68,1,78,6.519754509864968
69,1,79,7.454044467320721
70,1,80,7.480857418639668
71,1,81,8.476292472937958
72,1,82,0.7075339858743902
73,1,83,-0.7552082294922591
74,1,84,1.364377232121678
75,1,85,7.7558089734667535
76,1,86,6.43083038930515
77,1,87,-0.6784906923617665
78,1,88,-0.11663841412769275
79,1,89,0.16993723567842692
80,1,90,-0.3181107078833924
81,1,91,-0.5589520562232095
82,1,92,-0.8093459557568569
83,1,93,-1.0830886630603138
84,1,94,-1.1919532833079494
85,1,95,-2.0371346387197233
86,1,96,-2.0371346387197233
87,1,97,-1.3601235125385787
88,1,98,-1.544073689371369
89,1,99,-1.9362878863349375
90,1,100,-1.154590913358919
91,1,101,-1.2427248735453154
92,1,102,4.184013477526213
93,1,103,3.324109218555239
94,1,104,3.672635209085818
95,1,105,3.238425628877643
96,1,106,3.9970917653071236
97,1,107,3.6122072759663446
98,1,108,2.8473573247887995
99,1,109,3.438902743540667
100,1,110,4.44981232498246
101,1,111,4.31306006468358
102,1,112,4.0100525126005016
103,1,113,4.20120355084336
104,1,114,4.20120355084336
105,1,115,4.12914487538883
106,1,116,4.0701753559566765
107,1,117,4.0701753559566765
108,1,118,4.698428754648414
109,1,119,4.9428412157538375
110,1,120,4.601847292874679
111,1,121,4.508531114487748
112,1,122,4.522920489991782
113,1,123,5.127498688782944
114,1,124,7.052655991772412
115,1,125,4.6119701980694146
116,1,126,4.823924052848756
117,1,127,3.236376541307289
118,1,128,3.039676041436474
119,1,129,2.0439478148219723
120,1,130,2.0439478148219723
121,1,131,2.0439478148219723
122,1,132,3.9226572079841873
123,1,133,2.499200953844724
124,1,134,0.16498418243786145
125,1,135,-1.6713645013949916
126,1,136,-1.2312658803626342
127,1,137,-1.8004570298193534
128,1,138,-1.6352374564240042
129,1,139,-0.04539164791733957
130,1,140,1.5054398807530625
131,1,141,1.5417573004242977
132,1,142,-4.658958607557617
133,1,143,-3.3683455576316628
134,1,144,-3.021454901108823
135,1,145,-3.8394970368643206
136,1,146,-4.577487045820428
137,1,147,-4.096259243782442
138,1,148,-3.940983897448825
139,1,149,-5.397301783722932
140,2,10,-0.2855039354502597
141,2,11,-0.005832323361110543
142,2,12,0.8629611574908211
143,2,13,-3.4029889765999535
144,2,14,-0.34597632788509836
145,2,15,1.6367041184074
146,2,16,5.561277143086829
147,2,17,1.7387656057458427
148,2,18,2.2916397338984194
149,2,19,-1.2295421017528507
150,2,20,1.2513966336136844
151,2,21,5.501246931449636
152,2,22,5.755820824867771
153,2,23,5.489714544099197
154,2,24,7.447575018448265
155,2,25,6.164481798015998
156,2,26,6.336965181111724
157,2,27,6.187880178215308
158,2,28,8.268120776293038
159,2,29,6.1737185222412085
160,2,30,7.322944661616128
161,2,31,10.938707688152839
162,2,32,8.947894926089475
163,2,33,6.779061333948183
164,2,34,8.83025006539549
165,2,35,13.740803718410428
166,2,36,7.309699371765427
167,2,37,6.837851688160647
168,2,38,5.5036980315208
169,2,39,9.147293998347488
170,2,40,9.38883797141429
171,2,41,12.757115866311358
172,2,42,13.74013130767708
173,2,43,14.412195856635734
174,2,44,9.010534318980087
175,2,45,5.885066483140655
176,2,46,1.773942385145066
177,2,47,-2.9945275786982726
178,2,48,-5.308001560179642
179,2,49,-5.063631167363066
180,2,50,0.6868638909504454
181,2,51,6.7924897046795385
182,2,52,9.98631470864696
183,2,53,9.267541376955114
184,2,54,12.278890225143533
185,2,55,12.203595314318246
186,2,56,8.868117313216949
187,2,57,8.538821601209522
188,2,58,7.849518333133819
189,2,59,8.063612416289303
190,2,60,10.206397812838222
191,2,61,10.267327926845228
192,2,62,10.284259003800743
193,2,63,9.72016260347069
194,2,64,13.399942334716327
195,2,65,13.277374386516613
196,2,66,13.482994730047793
197,2,67,14.038517827249327
198,2,68,13.024677072229931
199,2,69,14.021162492336448
200,2,70,13.799997860887242
201,2,71,13.799997860887242
202,2,72,13.417271957869028
203,2,73,13.850732479632422
204,2,74,5.810318351987466
205,2,75,5.315065875349126
206,2,76,5.295507005296366
207,2,77,4.771889060174171
208,2,78,3.780641976801096
209,2,79,3.780641976801096
210,2,80,3.2388102100872054
211,2,81,5.151909436678798
212,2,82,-1.369447191005561
213,2,83,-1.0486416115517656
214,2,84,-1.0486416115517656
215,2,85,-0.9628982149250309
216,2,86,-1.3788312005856314
217,2,87,-1.2588800496434511
218,2,88,-0.4678833196656663
219,2,89,-0.6793676313533382
220,2,90,-0.7962910088493399
221,2,91,-0.15702306412675304
222,2,92,-0.6916404322427216
223,2,93,-1.6928834400608193
224,2,94,-3.769309040416798
225,2,95,3.1331022583666184
226,2,96,3.014824083288373
227,2,97,3.552831668149256
228,2,98,0.05352894653410207
229,2,99,-2.647307270123634
230,2,100,-3.0369496511370992
231,2,101,-1.7234313971852508
232,2,102,-0.9278072787560001
233,2,103,-0.617327361268237
234,2,104,-0.4955633819364511
235,2,105,1.5447169199027777
236,2,106,1.309659090963384
237,2,107,1.511717706878248
238,2,108,1.0331074845299035
239,2,109,0.011996607692300855
240,2,110,3.48254862172153
241,2,111,4.278564220257128
242,2,112,1.2424874468011107
243,2,113,1.040896162034357
244,2,114,0.29694567757262363
245,2,115,0.3897541248911007
246,2,116,0.7398728961386327
247,2,117,1.276215714785814
248,2,118,1.3146687246101378
249,2,119,1.3177174017112472
250,2,120,0.9885332218761372
251,2,121,0.9661571568065738
252,2,122,1.6801065006787284
253,2,123,2.6033106689681227
254,2,124,-0.2234929913626876
255,2,125,1.2076761869149617
256,2,126,-0.015395571459996444
257,2,127,-1.4848840742620855
258,2,128,-1.5727290444003394
259,2,129,-3.7993169234412005
260,2,130,-2.9373220743518518
261,2,131,-1.864678068915457
262,2,132,-1.3337095695318202
263,2,133,-1.3337095695318202
264,2,134,-2.7396312260112974
265,2,135,-2.7396312260112974
266,2,136,-2.7396312260112974
267,2,137,-2.82509746564072
268,2,138,-3.8986097593560634
269,2,139,-6.0006925025335205
270,2,140,-6.0006925025335205
271,2,141,-4.93977092057131
272,2,142,-4.77668288935191
273,2,143,-4.00066027511096
274,2,144,-5.456090770281899
275,2,145,-6.119814783762371
276,2,146,-5.724545711183449
277,2,147,-5.544341669959911
278,2,148,-5.475544450246081
279,2,149,-5.416138191294884
280,3,10,2.405592362268218
281,3,11,3.649604612336346
282,3,12,4.223993338091833
283,3,13,-1.6698505773491295
284,3,14,0.6314730785046856
285,3,15,1.627451649899371
286,3,16,-0.6533328592661425
287,3,17,1.357299866055243
288,3,18,-1.662390923332664
289,3,19,-1.5021723596145795
