,sma_fast,sma_slow,annual_return
0,1,10,5.016464429865901
1,1,11,2.766683946230685
2,1,12,2.951931612046094
3,1,13,4.629925402964448
4,1,14,2.879828389815901
5,1,15,12.240042319041615
6,1,16,13.170539029154746
7,1,17,13.658938245393474
8,1,18,13.210917463142827
9,1,19,9.349524075898056
10,1,20,14.469582094693234
11,1,21,14.720335171069078
12,1,22,13.350747101594369
13,1,23,12.405073231020468
14,1,24,13.132474422178438
15,1,25,12.143561741700342
16,1,26,16.69641848236481
17,1,27,5.608470199707403
18,1,28,4.489460167037841
19,1,29,4.471474296571358
20,1,30,4.433114532179635
21,1,31,4.5734171332082685
22,1,32,5.9583339492766845
23,1,33,2.6069803681016217
24,1,34,3.390198536150225
25,1,35,2.87460445754079
26,1,36,3.5985050842433965
27,1,37,3.533162146043177
28,1,38,3.7026953747511624
29,1,39,3.0677923382460746
30,1,40,4.036338839763923
31,1,41,4.238751035296682
32,1,42,4.328809158752802
33,1,43,5.823524096370491
34,1,44,10.386900183649704
35,1,45,10.752935298632671
36,1,46,10.556442385035242
37,1,47,11.298707402060304
38,1,48,10.031853953663218
39,1,49,9.45493587417386
40,1,50,8.761616148831429
41,1,51,8.465999914201973
42,1,52,9.015605956646148
43,1,53,10.26252565388101
44,1,54,9.570457701195593
45,1,55,9.231700004470435
46,1,56,8.905939967927544
47,1,57,8.726002313800226
48,1,58,9.38088155949536
49,1,59,9.925340387019547
50,1,60,10.13802599901002
51,1,61,10.185818753308054
52,1,62,9.796344278106298
53,1,63,9.750401552961009
54,1,64,9.31000658826126
55,1,65,9.508145268848338
56,1,66,9.508145268848338
57,1,67,9.90572668645314
58,1,68,10.217585798663533
59,1,69,10.229770156069277
60,1,70,9.973804956023303
61,1,71,9.92308518230125
62,1,72,10.157964397183273
63,1,73,10.09468656343946
64,1,74,10.13931573449491
65,1,75,10.070829463354285
66,1,76,9.763534563979752
67,1,77,15.386592711173162
68,1,78,15.1320548656211
69,1,79,15.566277098439596
70,1,80,16.158473688579363
71,1,81,15.779746042664605
72,1,82,10.443911508655438
73,1,83,10.31966072421848
74,1,84,17.21066399279333
75,1,85,17.333934928672413
76,1,86,17.099621454181126
77,1,87,17.256928235918465
78,1,88,13.808599300448545
79,1,89,12.21665648933618
80,1,90,12.70995952391529
81,1,91,14.039935449767423
82,1,92,12.83362279220574
83,1,93,13.092336205888333
84,1,94,11.865603279847244
85,1,95,11.926019029028165
86,1,96,11.7768035933671
87,1,97,11.595557552519084
88,1,98,11.837177726664699
89,1,99,11.896753084862715
90,1,100,11.995982594491975
91,1,101,11.201778818294386
92,1,102,10.556234480365777
93,1,103,10.326331762426342
94,1,104,-2.32840888483032
95,1,105,-1.5190946086000787
96,1,106,-1.7658592807898184
97,1,107,-1.7658592807898184
98,1,108,-1.4506612060187125
99,1,109,-2.29162721707125
100,1,110,-2.2988522286533555
101,1,111,-2.258177376512328
102,1,112,-2.258177376512328
103,1,113,-3.9907976651576584
104,1,114,-3.9907976651576584
105,1,115,-3.8216109873325
106,1,116,-3.874996270553917
107,1,117,-3.6865751789101733
108,1,118,-7.5219055029608
109,1,119,-7.25257363691995
110,1,120,-7.1703245911142135
111,1,121,-7.147400533312965
112,1,122,-7.775069170352519
113,1,123,-6.084069250609918
114,1,124,-6.084069250609918
115,1,125,-6.0209308337272995
116,1,126,-5.830789653482657
117,1,127,-6.576242317167395
118,1,128,-7.166265467638653
119,1,129,-7.0835324020939066
120,1,130,-7.0835324020939066
121,1,131,-6.771566902732287
122,1,132,-6.706068789876293
123,1,133,-6.8306499642389
124,1,134,-6.617329435049735
125,1,135,-4.598028264178507
126,1,136,-2.8430335614169353
127,1,137,-2.7564390633969156
128,1,138,-2.7564390633969156
129,1,139,-2.9101081894593936
130,1,140,5.509606280779831
131,1,141,5.69899237068311
132,1,142,5.793351404302173
133,1,143,5.793351404302173
134,1,144,5.724264989157459
135,1,145,5.968785876338708
136,1,146,6.2504953597638915
137,1,147,6.11229905912914
138,1,148,6.11229905912914
139,1,149,6.016250561821121
140,2,10,9.231292268333823
141,2,11,8.13728156398024
142,2,12,7.697372314584718
143,2,13,6.695070103826987
144,2,14,15.616960764793728
145,2,15,14.653089867578329
146,2,16,7.144427094819964
147,2,17,2.1143983931828596
148,2,18,1.95305704483448
149,2,19,9.72346384918168
150,2,20,9.759023972580144
151,2,21,14.77526480212172
152,2,22,16.940164151336116
153,2,23,15.930259723003859
154,2,24,16.233092653401503
155,2,25,15.828990570924399
156,2,26,16.68548460636538
157,2,27,5.678309232434567
158,2,28,3.718842247066408
159,2,29,5.5942353925394945
160,2,30,6.476986164622535
161,2,31,6.015103203824461
162,2,32,6.4724468041875625
163,2,33,8.126846325538919
164,2,34,8.090649634459876
165,2,35,8.133167671880754
166,2,36,8.632948461769006
167,2,37,7.4029575118397375
168,2,38,6.279762140097861
169,2,39,2.0661229058497144
170,2,40,6.099686925331111
171,2,41,4.906088381170206
172,2,42,7.528243308810757
173,2,43,7.055017632078273
174,2,44,6.9903155254767535
175,2,45,8.26860751922335
176,2,46,8.816808454887802
177,2,47,9.409533353058956
178,2,48,10.509637972060256
179,2,49,9.923648686981519
180,2,50,9.001098419215591
181,2,51,8.172214790081854
182,2,52,14.817842171319255
183,2,53,15.83106701500115
184,2,54,16.010849212437396
185,2,55,13.88701854060915
186,2,56,13.581239635935821
187,2,57,13.452973250341454
188,2,58,12.147252407563562
189,2,59,11.241975877288962
190,2,60,11.931697374939834
191,2,61,11.84732128950247
192,2,62,7.871229715769651
193,2,63,8.056695015519345
194,2,64,8.643050057786196
195,2,65,8.594511705793575
196,2,66,8.051186111881607
197,2,67,8.533818655983813
198,2,68,8.939990359733251
199,2,69,9.127679490629477
200,2,70,8.49990585652889
201,2,71,8.353430711756344
202,2,72,8.816512645296196
203,2,73,9.199480715376437
204,2,74,9.630023345742234
205,2,75,9.67588914891191
206,2,76,10.066893140830643
207,2,77,16.32988283361313
208,2,78,16.132353712205738
209,2,79,15.804767733397176
210,2,80,17.01939504854126
211,2,81,16.96556338749953
212,2,82,9.816341703893787
213,2,83,18.587887106481173
214,2,84,18.577324899296414
215,2,85,18.577499627864523
216,2,86,18.43994541152075
217,2,87,18.52394509626483
218,2,88,18.250729731634692
219,2,89,18.202915278014405
220,2,90,18.1368451882119
221,2,91,19.531683934282082
222,2,92,17.81814413975485
223,2,93,17.443717208935254
224,2,94,17.54786439530694
225,2,95,17.243843945441224
226,2,96,17.506858857867464
227,2,97,18.175410323477347
228,2,98,18.61034656852764
229,2,99,19.044834422457466
230,2,100,19.243948504348346
231,2,101,17.72742249398231
232,2,102,17.878691578033106
233,2,103,16.38749267248775
234,2,104,16.184705797333717
235,2,105,16.341351941391814
236,2,106,17.172240695249382
237,2,107,16.144544550589295
238,2,108,16.393462720766134
239,2,109,16.590761737200555
240,2,110,16.1696319570882
241,2,111,16.1696319570882
242,2,112,15.860087571817497
243,2,113,15.860087571817497
244,2,114,15.694248464436733
245,2,115,8.80521141209685
246,2,116,8.901699310200154
247,2,117,9.074314232314725
248,2,118,8.620592336306515
249,2,119,8.578293307922248
250,2,120,6.588198737685031
251,2,121,6.657079167290111
252,2,122,6.7502041631824925
253,2,123,6.6641163837865935
254,2,124,6.7688887470896155
255,2,125,7.206634720939875
256,2,126,7.206634720939875
257,2,127,9.044652559215868
258,2,128,7.842378801424449
259,2,129,7.826375269458671
260,2,130,5.5657410867176305
261,2,131,6.697562868191207
262,2,132,6.635016231787276
263,2,133,6.783509469876058
264,2,134,6.783509469876058
265,2,135,6.783509469876058
266,2,136,6.735953047769416
267,2,137,6.411162196632364
268,2,138,5.673641101502903
269,2,139,6.119407904832146
270,2,140,6.214146938836337
271,2,141,6.760975035283316
272,2,142,7.203276793485928
273,2,143,6.802026452127566
274,2,144,6.663112517715453
275,2,145,7.474555807049253
276,2,146,7.906385599953711
277,2,147,7.044149517245353
278,2,148,7.234090121578313
279,2,149,7.234090121578313
280,3,10,8.27380108014537
281,3,11,1.6146015454764078
282,3,12,2.5634386707662693
283,3,13,5.989291989250676
284,3,14,13.144559740704157
285,3,15,6.011437507161892
286,3,16,3.427164436732936
287,3,17,2.202925260347938
288,3,18,2.782520205908298
289,3,19,1.2875791988308034
290,3,20,-0.8283667834558621
291,3,21,1.5144590617884193
292,3,22,10.12342200586182
293,3,23,10.118346935226736
294,3,24,10.23678124509038
295,3,25,9.695937655953161
296,3,26,-0.9316554874027692
297,3,27,-2.070893581278181
298,3,28,-2.9254544723387754
299,3,29,-2.859616541691658
300,3,30,-1.1641640177364512
301,3,31,-1.8853246348908792
302,3,32,-0.6642065572108798
303,3,33,-1.43476255807491
304,3,34,4.810412352053538
305,3,35,4.251230364052221
306,3,36,5.682508911526661
307,3,37,2.996852106537214
308,3,38,5.8900768362260445
309,3,39,0.16018941957274174
310,3,40,1.463528136523242
311,3,41,5.140026750221914
312,3,42,6.8728271550440825
313,3,43,6.733322040386244
314,3,44,7.931309600853527
315,3,45,8.577297762839125
316,3,46,9.381905494119192
317,3,47,8.549292072369706
318,3,48,16.408018296823123
319,3,49,16.7174893559564
320,3,50,16.85075981566677
321,3,51,16.20414185731078
322,3,52,16.996139266750593
323,3,53,17.163246191453823
324,3,54,16.440869345722902
325,3,55,13.888320012362168
326,3,56,13.544070738791511
327,3,57,12.215701331550633
328,3,58,12.565742670466987
329,3,59,12.384533979366697
330,3,60,11.876292822689177
331,3,61,11.441642717953226
332,3,62,11.598370269701142
333,3,63,11.891600723761313
334,3,64,11.650514026640616
335,3,65,13.05219867228424
336,3,66,14.39765518781361
337,3,67,9.77866417526354
338,3,68,9.427623259842852
339,3,69,9.072453801734769
340,3,70,9.246497952518377
341,3,71,9.195151528673447
342,3,72,8.965191646651146
343,3,73,10.158699528454909
344,3,74,10.423155233994155
345,3,75,10.52069127914201
346,3,76,10.560881596688997
347,3,77,17.672412842247542
348,3,78,17.2417788913417
349,3,79,17.71724388509893
350,3,80,11.060708504505442
351,3,81,11.13484666650216
352,3,82,18.276716835750474
353,3,83,18.11140587737926
354,3,84,18.852764573764414
355,3,85,18.85470192334876
356,3,86,18.254111806980568
357,3,87,18.336483114552117
358,3,88,16.6541466296692
359,3,89,17.15308472467303
360,3,90,16.9124282378242
361,3,91,18.02457870162931
362,3,92,16.445970301075175
363,3,93,16.274442562109503
364,3,94,16.274442562109503
365,3,95,16.222138903735186
366,3,96,11.645794026705545
367,3,97,11.791138560545944
368,3,98,12.108761284935301
369,3,99,17.28800535888291
370,3,100,17.07594495779636
371,3,101,17.027371829827175
372,3,102,16.802955004446236
373,3,103,17.05949892902921
374,3,104,17.01078325224059
375,3,105,17.36326061971115
376,3,106,17.52999636866129
377,3,107,17.642114983561438
378,3,108,13.66050663843263
379,3,109,13.95676124882721
380,3,110,14.147873566335326
381,3,111,13.668722536940425
382,3,112,13.821225430812783
383,3,113,12.28008920428964
384,3,114,13.7953962759617
385,3,115,13.7953962759617
386,3,116,13.814385238315866
387,3,117,14.312367041950338
388,3,118,14.45909458682467
389,3,119,12.636867108639063
390,3,120,12.636867108639063
391,3,121,12.636867108639063
392,3,122,10.649329583830621
393,3,123,10.51877361504657
394,3,124,10.171614807373858
395,3,125,10.202989077777831
396,3,126,10.777634372280158
397,3,127,11.694176366095427
398,3,128,11.601296304466725
399,3,129,11.55987823366294
400,3,130,11.505313814312231
401,3,131,11.801740832516023
402,3,132,7.192388480880442
403,3,133,7.879197231783356
404,3,134,7.879197231783356
405,3,135,6.8711597897738255
406,3,136,6.636993684021296
407,3,137,-1.6439567888670312
408,3,138,-1.6879059319611085
409,3,139,-1.9492823049385644
410,3,140,7.021286505360361
411,3,141,7.631104922373236
412,3,142,7.606348990954322
413,3,143,8.34861500483871
414,3,144,8.514564866160223
415,3,145,8.658705572596467
416,3,146,8.17470877394488
417,3,147,8.855751504374428
418,3,148,8.57683658893994
419,3,149,7.324835569927263
420,4,10,0.2324670449960815
421,4,11,1.8779705961597133
422,4,12,3.3442934228756798
423,4,13,2.595779980158541
424,4,14,2.3841057030433235
425,4,15,1.4273866339577486
426,4,16,0.8323072008526626
427,4,17,0.5459352521309244
428,4,18,3.539386861617446
429,4,19,3.0418199597911886
430,4,20,1.9236759072152734
431,4,21,11.316197305161266
432,4,22,9.855655500755212
433,4,23,10.461057585776997
434,4,24,-0.4884945903510317
435,4,25,-0.09978141633918965
436,4,26,-0.6558669135447783
437,4,27,-0.8644030414188655
438,4,28,0.01968263320344476
439,4,29,0.6469598135543599
440,4,30,-0.2736047852126511
441,4,31,-0.7869281180560448
442,4,32,-1.4811709702575
443,4,33,-1.4466809123252191
444,4,34,-0.028941690333476416
445,4,35,0.28847507596931043
446,4,36,1.0035022400501123
447,4,37,5.989443205819534
448,4,38,6.606229341278194
449,4,39,2.67761684515855
450,4,40,4.040423254368246
451,4,41,6.876577264771799
452,4,42,7.999854335349263
453,4,43,8.769039655620258
454,4,44,8.32258330677842
455,4,45,7.122418112595352
456,4,46,7.259758638622865
457,4,47,13.695061652957182
458,4,48,15.082274923216232
459,4,49,15.117997495662221
460,4,50,15.075653598013877
461,4,51,14.506656422908708
462,4,52,13.864842337850677
463,4,53,14.55491407902787
464,4,54,15.505685734241686
465,4,55,12.855298207528993
466,4,56,12.32234225391627
467,4,57,11.24770490672066
468,4,58,10.53162909530608
469,4,59,11.39080192693804
470,4,60,11.552054362956438
471,4,61,12.048053099137572
472,4,62,13.038942209692694
473,4,63,12.653703310379605
474,4,64,13.484107929657812
475,4,65,14.022137227404786
476,4,66,13.975826010628687
477,4,67,15.331509870560739
478,4,68,15.054999561032153
479,4,69,9.466997813645593
480,4,70,9.77273158245306
481,4,71,9.158298422885021
482,4,72,9.901650645458695
483,4,73,10.265958088519112
484,4,74,10.265000606717448
485,4,75,10.54116850025085
486,4,76,10.303174284142267
487,4,77,10.281522654473084
488,4,78,10.49521780853287
489,4,79,16.00803076624957
490,4,80,15.696340925932823
491,4,81,10.679175758016966
492,4,82,10.656265999478322
493,4,83,16.99637028861016
494,4,84,15.919580829431762
495,4,85,16.069817135230075
496,4,86,16.175950975079623
497,4,87,16.010235136557284
498,4,88,15.56824076597511
499,4,89,15.619258710895101
500,4,90,15.685335906971018
501,4,91,17.494857701094332
502,4,92,15.325980606914266
503,4,93,15.325980606914266
504,4,94,12.787020743809279
505,4,95,12.449655467413283
506,4,96,12.568781083157674
507,4,97,12.894938168334905
508,4,98,12.894938168334905
