,sma_fast,sma_slow,annual_return
0,1,10,-11.866164346897573
1,1,11,-6.33915023917795
2,1,12,1.1748349838948182
3,1,13,0.7904105639856839
4,1,14,-4.612008087405822
5,1,15,-0.6588529921397979
6,1,16,-3.5827398933512224
7,1,17,-6.424819769768289
8,1,18,1.8957188249764632
9,1,19,-0.6715677220652468
10,1,20,-0.4530824096539551
11,1,21,-2.034161735620402
12,1,22,-1.2658963181009601
13,1,23,-2.2486671933358964
14,1,24,-2.214697733460011
15,1,25,-4.711915660047672
16,1,26,-2.168713765704962
17,1,27,-4.3474099852481345
18,1,28,-3.6027091576809687
19,1,29,-5.493735663673784
20,1,30,-4.394809402283931
21,1,31,-6.2390348839634315
22,1,32,-3.748336144703717
23,1,33,-2.204757015737818
24,1,34,1.2142794462241542
25,1,35,2.347090579475766
26,1,36,1.4727599450595557
27,1,37,2.5377978466435547
28,1,38,-0.12155127736202759
29,1,39,1.3294723702694256
30,1,40,3.3825493506911712
31,1,41,3.6416051323464838
32,1,42,-1.662988173276408
33,1,43,2.3188671923081894
34,1,44,-2.516397351585006
35,1,45,-3.5701875871168527
36,1,46,-1.261962850735671
37,1,47,0.5347132862840819
38,1,48,4.792171452760216
39,1,49,4.807909150667278
40,1,50,5.970800093657791
41,1,51,5.417428853028904
42,1,52,2.465999546332608
43,1,53,2.3396289408750666
44,1,54,2.7025592815900015
45,1,55,0.48378271014735974
46,1,56,1.6520862055251346
47,1,57,5.645416930471306
48,1,58,6.168034362093211
49,1,59,5.81052688273245
50,1,60,2.716793013253342
51,1,61,4.16749034381345
52,1,62,4.376173378918883
53,1,63,4.2516074980747565
54,1,64,4.205531190267462
55,1,65,7.16464721983788
56,1,66,6.974155892438527
57,1,67,6.3717453525463945
58,1,68,6.5880308315974245
59,1,69,6.033348045764833
60,1,70,4.995532060506453
61,1,71,5.475949798107573
62,1,72,6.805870758563668
63,1,73,6.1909645025635305
64,1,74,5.43998182983803
65,1,75,6.166777609068095
66,1,76,4.640246190723565
67,1,77,2.327169086744722
68,1,78,2.31242116601495
69,1,79,2.116016614642113
70,1,80,2.400080012763973
71,1,81,0.8614513080028025
72,1,82,0.7621182938917126
73,1,83,1.313311768111585
74,1,84,1.8991734348446883
75,1,85,3.114822148178459
76,1,86,2.5908642552899255
77,1,87,2.649792188548352
78,1,88,3.1240479663857657
79,1,89,2.4788419831114856
80,1,90,1.98812785891836
81,1,91,1.4777061114076464
82,1,92,2.2944653795891483
83,1,93,2.3098890336436173
84,1,94,3.43133864841597
85,1,95,1.5166528883151154
86,1,96,1.5881877947732284
87,1,97,-4.782928348884515
88,1,98,-3.862944313644223
89,1,99,-2.8543217570804345
90,1,100,-3.4604319982774654
91,1,101,-3.8780282582464007
92,1,102,-3.7213159650905054
93,1,103,-4.11825822463838
94,1,104,-4.329202813199568
95,1,105,-4.303365430533596
96,1,106,-4.099070485873352
97,1,107,-3.7499547440726118
98,1,108,-4.0694782847429325
99,1,109,-4.3180441066863375
100,1,110,-4.161181665214167
101,1,111,-4.115321157442984
102,1,112,-4.193944852077164
103,1,113,-3.7412916715263367
104,1,114,-3.716068619803485
105,1,115,-4.26843865534264
106,1,116,-3.9182369971028828
107,1,117,-3.4735214153294662
108,1,118,-4.03161148458359
109,1,119,-3.687545582393236
110,1,120,-3.0547560790322557
111,1,121,-2.5934431544050005
112,1,122,-2.6995442648161907
113,1,123,-0.6510633980462752
114,1,124,-0.9086429279357078
115,1,125,-0.8074206377719856
116,1,126,-2.523067448890655
117,1,127,-2.120275812087284
118,1,128,-1.9385604318874559
119,1,129,-1.9385604318874559
120,1,130,-1.7251208224135832
121,1,131,-1.299078808164117
122,1,132,-1.458978928814696
123,1,133,-1.458978928814696
124,1,134,-0.9605310036984471
125,1,135,-0.6867139183788001
126,1,136,-0.9609824003159043
127,1,137,-1.30326943480728
128,1,138,-1.4933532758659833
129,1,139,-1.5987274202235768
130,1,140,-1.3522293654813582
131,1,141,-1.3171178619412496
132,1,142,-1.6293271180631606
133,1,143,-1.5516899939724036
134,1,144,-1.645377042886353
135,1,145,-1.8169354877921418
136,1,146,-1.9506003892955301
137,1,147,-2.099301449124817
