,sma_fast,sma_slow,annual_return
0,1,10,9.621931799232176
1,1,11,7.16436398942875
2,1,12,5.07201961626995
3,1,13,1.153338895445929
4,1,14,7.740329769732315
5,1,15,5.628584720236769
6,1,16,11.256076423084512
7,1,17,6.216985137208486
8,1,18,6.307312598288872
9,1,19,12.241422804285218
10,1,20,22.194562872938228
11,1,21,25.961500768385303
12,1,22,22.628763900859656
13,1,23,19.525663051015222
14,1,24,18.311315664242382
15,1,25,19.623632027958372
16,1,26,20.41623248773084
17,1,27,19.16845942339235
18,1,28,19.219012677575524
19,1,29,16.125238755213715
20,1,30,15.972210492544777
21,1,31,15.71543787828088
22,1,32,16.74751128945825
23,1,33,15.653059471031277
24,1,34,15.671668729225201
25,1,35,13.576914133394405
26,1,36,15.011042996750334
27,1,37,12.883310172269475
28,1,38,12.34128775216379
29,1,39,5.438873787049308
30,1,40,5.6630003401151665
31,1,41,3.041583652108722
32,1,42,7.676029140288176
33,1,43,5.630543503629201
34,1,44,6.756391505076567
35,1,45,6.765972318273852
36,1,46,7.077622008085331
37,1,47,7.496146021575839
38,1,48,6.565738540836441
39,1,49,7.678076738737512
40,1,50,-1.5982857099835175
41,1,51,-0.8210897302797929
42,1,52,0.49656605593425185
43,1,53,4.3925604034747705
44,1,54,3.831491540163893
45,1,55,5.96977338191761
46,1,56,6.647084638696373
47,1,57,5.9506826430951145
48,1,58,5.579653972447331
49,1,59,1.898096482008024
50,1,60,4.261533980023151
51,1,61,4.73585560871783
52,1,62,4.47343389743675
53,1,63,5.256989127319957
54,1,64,5.437380452772101
55,1,65,11.998304304671272
56,1,66,10.645870653733121
57,1,67,10.474006265291575
58,1,68,16.650163989909387
59,1,69,16.447383657051777
60,1,70,23.746628492857276
61,1,71,23.440020638487905
62,1,72,23.637196810106992
63,1,73,19.727259305636462
64,1,74,19.696479184887846
65,1,75,19.81890119329879
66,1,76,15.859728533545091
67,1,77,15.96839436731148
68,1,78,14.983410119267958
69,1,79,13.818674208898546
70,1,80,14.213124402477712
71,1,81,13.847271936260869
72,1,82,13.261791291816388
73,1,83,13.228837625752584
74,1,84,11.964472814908916
75,1,85,13.253625488903943
76,1,86,12.69010045986029
77,1,87,16.53223045305492
78,1,88,16.460054279210553
79,1,89,16.63980455882202
80,1,90,17.127676640146223
81,1,91,18.517042948692914
82,1,92,17.395598907374392
83,1,93,16.83309323272297
84,1,94,16.794377917924045
85,1,95,16.97309977067967
86,1,96,16.97309977067967
87,1,97,16.777950504434575
88,1,98,14.20345772190556
89,1,99,14.192562977379167
90,1,100,17.996254491496874
91,1,101,13.69249302627266
92,1,102,13.69249302627266
93,1,103,13.583011507742595
94,1,104,13.503935021840336
95,1,105,12.715330911597878
96,1,106,13.235086447649635
97,1,107,17.106512630282047
98,1,108,16.789027226084155
99,1,109,12.398145088364908
100,1,110,12.922492860013588
101,1,111,13.604776387969236
102,1,112,13.017182729695213
103,1,113,2.607105423107799
104,1,114,2.983973921335599
105,1,115,3.037114555974893
106,1,116,7.222843559953169
107,1,117,6.785341023076534
108,1,118,6.295741345079639
109,1,119,6.213247506670546
110,1,120,6.0484740576889635
111,1,121,7.764759030786653
112,1,122,6.778933091593061
113,1,123,6.556092685772284
114,1,124,8.644847995296264
115,1,125,8.188764480411864
116,1,126,8.514339062531436
117,1,127,7.783493024084606
118,1,128,9.517637821653297
119,1,129,6.7958387743375575
120,1,130,7.477797851823123
121,1,131,7.193446643524324
122,1,132,4.692054347981193
123,1,133,4.547488854047808
124,1,134,5.378008183140215
125,1,135,5.99568318686439
126,1,136,6.325395266610586
127,1,137,8.093621198431604
128,1,138,8.241561674728661
129,1,139,8.148224118088732
130,1,140,8.388596734175199
131,1,141,8.155181107588396
132,1,142,7.844685639510261
133,1,143,5.389515269922342
134,1,144,5.389515269922342
135,1,145,4.2922275221132535
136,1,146,7.211849517346155
137,1,147,7.996630775554811
138,1,148,7.898106842662565
139,1,149,7.898106842662565
140,2,10,1.1705428889499683
141,2,11,7.211550293145101
142,2,12,7.046951925302968
143,2,13,6.969899637379314
144,2,14,9.626937354636006
145,2,15,4.427167390227813
146,2,16,1.9566859621979922
147,2,17,2.0875213734175664
148,2,18,14.57202756205194
149,2,19,16.741793574951494
150,2,20,13.740799383342694
151,2,21,17.539972771139585
152,2,22,20.054605174627856
153,2,23,19.344295847617744
154,2,24,23.93910931773578
155,2,25,26.80178765111243
156,2,26,20.75769207353537
157,2,27,15.705634035262268
158,2,28,17.31087678882102
159,2,29,17.128908774202543
160,2,30,12.760409482433188
161,2,31,11.458123280829865
162,2,32,6.019873839673729
163,2,33,6.255541908191327
164,2,34,6.829067916626911
165,2,35,7.5575711343768255
166,2,36,6.31187231620818
167,2,37,10.79873997728053
168,2,38,8.604772246938303
169,2,39,5.509394609404085
170,2,40,3.301546401469444
171,2,41,2.6629290702180395
172,2,42,7.3703720327629645
173,2,43,8.233629607398054
174,2,44,8.748041017151326
175,2,45,6.628601164653866
176,2,46,6.954961191847338
177,2,47,8.08833805109463
178,2,48,9.02751620219932
179,2,49,5.6220823204070305
180,2,50,4.73272101200953
181,2,51,9.271903113847607
182,2,52,6.943736251649852
183,2,53,10.777656877329727
184,2,54,9.995287533957548
185,2,55,8.93283849833423
186,2,56,11.286947521193076
187,2,57,7.7909000704196085
188,2,58,11.592848722526188
189,2,59,9.51487684250897
190,2,60,9.94865905588606
191,2,61,6.823734773043798
192,2,62,4.94793434627407
193,2,63,4.644755042790404
194,2,64,5.402371080318829
195,2,65,6.4747828942276335
196,2,66,7.2254043858869395
197,2,67,7.333308200221554
198,2,68,15.852212551533466
199,2,69,23.409380042394908
200,2,70,18.12038422607742
201,2,71,18.07136376727558
202,2,72,18.340046516241593
203,2,73,19.51018992868918
204,2,74,20.01710243462012
205,2,75,20.29601443249014
206,2,76,19.394078674330846
207,2,77,19.06500478453302
208,2,78,18.075179566924863
209,2,79,18.53416058670301
210,2,80,17.931108257049804
211,2,81,20.557516056672924
212,2,82,20.143722411679434
213,2,83,20.939940392233662
214,2,84,19.912323068813958
215,2,85,21.2313564646757
216,2,86,20.58865034695495
217,2,87,20.44271285378292
218,2,88,20.183989481513205
219,2,89,20.149918457432374
220,2,90,19.900573459030102
221,2,91,19.68529071708775
222,2,92,18.446243915428397
223,2,93,18.446243915428397
224,2,94,18.88018855062627
225,2,95,18.23714050556802
226,2,96,22.451404454668992
227,2,97,22.326812636664123
228,2,98,22.326812636664123
229,2,99,23.010743800277833
230,2,100,22.482379501304145
231,2,101,22.03478981216462
232,2,102,20.68162300978714
233,2,103,20.80415924559325
234,2,104,20.864222286070124
235,2,105,20.561545103912923
236,2,106,16.36646592852364
237,2,107,15.36312030271644
238,2,108,13.200620299574437
239,2,109,12.679664239372364
240,2,110,12.376383926116905
241,2,111,17.480988905604043
242,2,112,17.490753963943042
243,2,113,5.958732216230524
244,2,114,5.815530450267463
245,2,115,6.366462657320558
246,2,116,6.73712986745483
247,2,117,6.782634119172903
248,2,118,5.4339429920542734
249,2,119,5.153311780573203
250,2,120,4.566808398551142
251,2,121,7.4350616273615815
252,2,122,7.038944098881543
253,2,123,6.79494615036916
254,2,124,3.044501783329527
255,2,125,2.80204037246926
256,2,126,7.794271454987308
257,2,127,7.939231952842861
258,2,128,7.870367487862497
259,2,129,9.152062271316893
260,2,130,8.870748721832024
261,2,131,8.910267748429506
262,2,132,8.59759603329545
263,2,133,9.26730853918492
264,2,134,8.79377870858939
265,2,135,8.57832308660192
266,2,136,9.04566175698521
267,2,137,8.56856018456818
268,2,138,8.774688920677745
269,2,139,7.633596358993748
270,2,140,10.116839040403462
271,2,141,10.38171958741828
272,2,142,8.716043097119359
273,2,143,4.878734537851349
274,2,144,4.883068768575403
275,2,145,4.406874341682076
276,2,146,4.819748416731434
277,2,147,4.819748416731434
278,2,148,5.307520481908018
279,2,149,4.677072218269771
280,3,10,-1.492077372394466
281,3,11,-0.48741713995204117
282,3,12,0.6571709615661113
283,3,13,4.084665478945107
284,3,14,3.7924009985487515
285,3,15,-4.729819644890751
286,3,16,-1.2576310854835908
287,3,17,5.258827069764007
288,3,18,13.839576799773457
289,3,19,16.436895962562023
290,3,20,16.877616958771398
291,3,21,21.306071443091895
292,3,22,22.064524457976738
293,3,23,20.20415853598358
294,3,24,21.905855060518792
295,3,25,23.666601424124917
296,3,26,16.82103147525034
297,3,27,16.23989652741506
298,3,28,17.765939613725802
299,3,29,15.487940021885052
300,3,30,13.593607726693172
301,3,31,12.59137130688254
302,3,32,11.699609416977834
303,3,33,12.54310431578564
304,3,34,16.454856015428582
305,3,35,10.886512307476083
306,3,36,8.166631121082785
307,3,37,11.645258559383825
308,3,38,10.497601697566369
309,3,39,4.2553353041044675
310,3,40,5.492224129887142
311,3,41,6.379870712233743
312,3,42,6.644815296542602
313,3,43,9.968240794177339
314,3,44,10.47873755162534
315,3,45,14.883456692308103
316,3,46,13.010214954863708
317,3,47,15.546388310859685
318,3,48,15.575496174095813
319,3,49,12.120857310662085
320,3,50,12.530175559121357
321,3,51,16.810959233819794
322,3,52,21.327285686527635
323,3,53,21.65964238972318
324,3,54,19.734585780736882
325,3,55,15.002606593010666
326,3,56,8.735776288193016
327,3,57,13.80438589907109
328,3,58,16.4436860322248
329,3,59,11.225011688958315
330,3,60,14.264283634386002
331,3,61,9.304794390405338
332,3,62,6.229719540925641
333,3,63,6.645080294733013
334,3,64,9.003960575969968
335,3,65,10.489603205965828
336,3,66,13.190345620847294
337,3,67,13.346171519178807
338,3,68,19.01772486313075
339,3,69,18.44190376439208
340,3,70,18.773759594622604
341,3,71,18.373946708285544
342,3,72,16.265991660340877
343,3,73,16.722857670796614
344,3,74,16.564069218878547
345,3,75,16.590784573930637
346,3,76,16.67870433501228
347,3,77,21.925952176910172
348,3,78,20.621780003530816
349,3,79,20.238507083112502
350,3,80,18.647716860717097
351,3,81,18.74552381042673
352,3,82,19.149753511461387
353,3,83,19.499057868166396
354,3,84,19.969407629499386
355,3,85,18.828023931780315
356,3,86,18.828023931780315
357,3,87,19.67877017432517
358,3,88,19.725528392402225
359,3,89,19.068656340558494
360,3,90,19.068656340558494
361,3,91,20.291748517776703
362,3,92,19.12569543895403
363,3,93,19.219741240463154
364,3,94,18.119874664142152
365,3,95,17.6940978742055
366,3,96,16.8506971405405
367,3,97,17.40443773518203
368,3,98,17.405767406047758
369,3,99,17.431216920497764
370,3,100,13.45036498646025
371,3,101,13.858591689544594
372,3,102,19.71440745978649
373,3,103,20.51175649399041
374,3,104,21.252857889319433
375,3,105,20.869722186430035
376,3,106,21.353490562766623
377,3,107,20.233287917939872
378,3,108,20.233287917939872
379,3,109,14.113363385231438
380,3,110,13.902416556026678
381,3,111,14.883144038194313
382,3,112,14.834965651537276
383,3,113,2.7561741253013685
384,3,114,2.6894291493996163
385,3,115,2.5471917050673727
386,3,116,2.5471917050673727
387,3,117,1.624996271690032
388,3,118,4.552671518679279
389,3,119,7.911007976091558
390,3,120,8.76274441366798
391,3,121,7.368402267531765
392,3,122,6.291040347659373
393,3,123,6.5405145804973
394,3,124,1.4542164127105466
395,3,125,1.4909952760826253
396,3,126,1.20330759540401
397,3,127,0.8694433759201095
398,3,128,0.8705245964991783
399,3,129,0.8943732555526419
400,3,130,1.9607801917588936
401,3,131,2.7760023965111635
402,3,132,2.841624816561457
403,3,133,2.8774029296000867
404,3,134,2.881590725933312
405,3,135,8.425313456816209
406,3,136,6.651266527757382
407,3,137,7.560458785143416
408,3,138,7.249436295271296
409,3,139,8.022717975270586
410,3,140,7.725000234579266
411,3,141,9.706147177730452
412,3,142,8.1007600531302
413,3,143,8.19848176083674
414,3,144,8.387854891690578
415,3,145,8.307785676358028
416,3,146,2.827618311848277
417,3,147,3.4452368673649043
418,3,148,3.4452368673649043
419,3,149,3.044035282918017
420,4,10,2.4117283176652395
421,4,11,4.412312123422658
422,4,12,1.3308931741402712
423,4,13,3.8316040805634484
424,4,14,0.7871567342246384
425,4,15,3.921539405609084
426,4,16,-5.291342291060128
427,4,17,3.9069416850241114
428,4,18,6.632270376227215
429,4,19,10.394354226559287
430,4,20,14.218078009836693
431,4,21,18.325719686863913
432,4,22,20.89788944462597
433,4,23,14.044245291963684
434,4,24,17.84594799528967
435,4,25,14.904162756289049
436,4,26,15.115051507539137
437,4,27,14.64405801685622
438,4,28,15.421941160196642
439,4,29,14.788662389274046
440,4,30,12.452489625902693
441,4,31,7.25539190004348
442,4,32,8.600686738724063
443,4,33,9.632229985182207
444,4,34,2.045281135570829
445,4,35,-0.01567253054398963
446,4,36,-1.2624567422579298
447,4,37,-7.6449785840633515
448,4,38,-0.7139284329407594
449,4,39,-2.624580488693076
450,4,40,-4.9092919519704115
451,4,41,-2.3143663298649075
452,4,42,-2.696728667992442
453,4,43,3.718927907438728
454,4,44,5.784245218534383
455,4,45,9.693211041125338
456,4,46,9.282417333478936
457,4,47,6.824232613248718
458,4,48,2.504080660136133
459,4,49,3.2318664683266918
460,4,50,3.4839152390609716
461,4,51,12.628001792013933
462,4,52,17.410657359901315
463,4,53,16.641114286858823
464,4,54,16.029262642585174
465,4,55,12.777864000246822
466,4,56,21.434533681174013
467,4,57,17.292140953833314
468,4,58,13.911789070541412
469,4,59,15.197959862410812
470,4,60,10.641096661924813
471,4,61,10.45966294375793
472,4,62,19.41127145044868
473,4,63,18.406507937738546
474,4,64,17.141309641091052
475,4,65,18.076829921188477
476,4,66,18.012384814671098
477,4,67,17.84163461493438
478,4,68,17.917185420971716
479,4,69,23.33336182740589
480,4,70,16.30939916598005
481,4,71,20.627442883416165
482,4,72,20.351696171287074
483,4,73,21.16762979211305
484,4,74,21.805832663953716
485,4,75,22.88022413495128
486,4,76,22.954663576569526
487,4,77,23.896954503535557
488,4,78,22.8317621694798
489,4,79,23.16072094234393
490,4,80,21.66083865499457
491,4,81,21.34513825546423
492,4,82,21.786418583719076
493,4,83,21.778750557022747
494,4,84,22.033140570659445
495,4,85,22.219937990185613
496,4,86,22.090706811975053
497,4,87,21.1230701793262
498,4,88,19.489221225504778
499,4,89,19.495118473094074
500,4,90,18.69767496218189
501,4,91,18.899664100775063
502,4,92,17.27946084717984
503,4,93,16.91322628447195
504,4,94,13.459497992114652
505,4,95,14.006698586564434
506,4,96,14.144110351215813
507,4,97,14.358137349905848
508,4,98,15.441512140845168
509,4,99,15.225457117487187
510,4,100,14.889729081975393
511,4,101,15.312481942164702
512,4,102,15.146344457182744
513,4,103,15.607209604033953
514,4,104,16.62060973094546
515,4,105,16.316856721618624
516,4,106,15.763862164082134
517,4,107,19.61305270555757
518,4,108,20.036834361478174
519,4,109,22.32129353839028
520,4,110,20.689872135124272
521,4,111,18.930392229752325
522,4,112,18.930430253266763
523,4,113,6.8604469207407455
524,4,114,6.794921606006758
525,4,115,6.659203681130804
526,4,116,2.7350589491501527
527,4,117,2.637274213787051
528,4,118,2.6022915581901622
529,4,119,10.138570429810422
530,4,120,10.118292584867488
531,4,121,11.664772381470495
532,4,122,11.044009179271658
533,4,123,5.330576747754012
534,4,124,5.330576747754012
535,4,125,4.36646114427989
536,4,126,0.3826827942188595
537,4,127,0.3826827942188595
538,4,128,0.080942888585765
539,4,129,0.080942888585765
540,4,130,-0.1016558314912762
541,4,131,-0.14160606097756878
542,4,132,-0.9302904727450996
543,4,133,0.7196571885857173
544,4,134,0.8257925083154477
545,4,135,0.9117086084496261
546,4,136,0.9309793831940311
547,4,137,1.0200506973892753
548,4,138,0.38937508133171606
549,4,139,0.4301547708530043
550,4,140,0.13068565646094274
551,4,141,0.8241057657008398
552,4,142,0.7428658487875377
553,4,143,0.29161041963422335
554,4,144,1.0316807200160942
555,4,145,2.397299896723025
556,4,146,1.3419520429149059
557,4,147,1.1306918541252489
558,4,148,-0.7260120844820621
559,4,149,7.078745219791492
560,5,10,5.754459838190736
561,5,11,2.466534766512925
562,5,12,-2.2514334027933325
563,5,13,2.0709308131143187
564,5,14,8.713315085065231
565,5,15,8.326720047720446
566,5,16,10.16310801081461
567,5,17,10.87365209544863
568,5,18,3.0575129225844813
569,5,19,4.620368597146566
570,5,20,12.703008268389818
571,5,21,15.690316944220145
572,5,22,8.617716622973207
573,5,23,11.236831122997659
574,5,24,14.998637718627425
575,5,25,17.025606931335506
576,5,26,15.894667525505806
577,5,27,11.018264482283534
578,5,28,12.514876091305425
579,5,29,4.755421082355498
580,5,30,4.633262360428658
581,5,31,4.301939581720587
582,5,32,-2.8465866705726404
583,5,33,-5.071907587425085
584,5,34,-11.265246334334902
585,5,35,-0.11262477938766154
586,5,36,-0.5291755489723597
587,5,37,2.8758398630525237
588,5,38,1.8337499952465406
589,5,39,2.995182058077816
590,5,40,-0.7245391814166312
591,5,41,-0.9000116037244235
592,5,42,-3.642162834940336
593,5,43,2.3069063730378954
594,5,44,4.3473482999101964
595,5,45,5.101791030637493
596,5,46,8.2177925504794
597,5,47,5.3097451657826085
598,5,48,2.6528126870814956
599,5,49,3.709541153695337
600,5,50,6.346549965585627
601,5,51,9.887085768028484
602,5,52,9.954616545301596
603,5,53,15.038563601554229
604,5,54,11.668810193785243
605,5,55,16.575477251620207
606,5,56,16.932568766348368
607,5,57,15.017680238739835
608,5,58,11.346401225074757
609,5,59,16.709369898565463
610,5,60,20.090708940513807
611,5,61,16.070590037002102
612,5,62,14.5585209258473
613,5,63,15.24392189535281
614,5,64,14.80653130601452
615,5,65,22.056582600140803
616,5,66,22.902519874534217
617,5,67,23.460259022779358
618,5,68,22.777283691850727
619,5,69,21.428117701325995
620,5,70,21.428117701325995
621,5,71,21.325856795273783
622,5,72,20.999920187940255
623,5,73,20.861527595304384
624,5,74,21.946280841174286
625,5,75,20.85943261946383
626,5,76,20.809316788424947
627,5,77,20.728934315833285
628,5,78,20.22619096600451
629,5,79,21.216841532741086
630,5,80,19.209440396900927
631,5,81,20.312176873305773
632,5,82,21.477789108768256
633,5,83,20.854446571897007
634,5,84,22.01369923126726
635,5,85,23.30779382254596
636,5,86,21.88287678351284
637,5,87,21.08596476834753
638,5,88,21.472769908966022
639,5,89,19.530996019163904
640,5,90,18.73020610653711
641,5,91,18.957770381334388
642,5,92,17.2107040303486
643,5,93,17.943896560204887
644,5,94,17.318618289810292
645,5,95,17.761121467600983
646,5,96,18.04060006205559
647,5,97,18.04060006205559
648,5,98,18.192884145211412
649,5,99,17.111577886008718
650,5,100,14.090329000128174
651,5,101,17.2945466677265
652,5,102,18.068644132345256
653,5,103,17.538751645495097
654,5,104,15.973167567725694
655,5,105,15.882740352074107
656,5,106,16.56142597537825
657,5,107,15.938302615064753
658,5,108,15.622336985457325
659,5,109,16.290003930316523
660,5,110,16.290003930316523
661,5,111,18.095085018666346
662,5,112,18.92451714556298
663,5,113,9.492487385138407
664,5,114,7.625800881707984
665,5,115,6.184850558096451
666,5,116,6.14967527882479
667,5,117,1.8051585850649814
668,5,118,2.183372496707573
669,5,119,5.14877463508607
670,5,120,5.909460769925459
671,5,121,10.609755435795103
672,5,122,9.052494991811152
673,5,123,8.646788965383825
674,5,124,8.646788965383825
675,5,125,7.853056783070196
676,5,126,7.377515400451092
677,5,127,7.5475738130377374
678,5,128,7.590725863691408
679,5,129,8.594622896380587
680,5,130,7.9761990448206115
681,5,131,0.5238223257179468
682,5,132,0.6632546262007066
683,5,133,2.20994835665154
684,5,134,-0.63475389944078
685,5,135,-0.9983674106408652
686,5,136,-1.4960806331320635
687,5,137,-0.6060877960821724
688,5,138,1.6523025642575597
689,5,139,1.9949387403106489
690,5,140,1.8232657906633267
691,5,141,1.8232657906633267
692,5,142,1.9807921066448753
693,5,143,-0.6849485067086307
694,5,144,-0.6849485067086307
695,5,145,-1.0185950618426742
696,5,146,-0.3271359296543555
697,5,147,0.9504002911169506
698,5,148,1.5890911932810095
699,5,149,1.0636815033280307
700,6,10,4.40210925202563
701,6,11,1.3762630031700929
702,6,12,-3.1447026951256047
703,6,13,9.470666316835173
704,6,14,9.895835998859347
705,6,15,9.6790429937248
706,6,16,-0.7850096960652734
707,6,17,7.137204992963442
708,6,18,12.891090848588572
709,6,19,11.44768814630151
710,6,20,9.443484991807864
711,6,21,12.541765465018948
712,6,22,1.7915699064920896
713,6,23,3.8141856886100602
714,6,24,7.249092029787824
715,6,25,13.191921720183657
716,6,26,10.917077175318347
717,6,27,11.07870096495122
718,6,28,8.76867832212493
719,6,29,-2.5551797390781266
720,6,30,-2.619142920535733
721,6,31,-1.7584701152046571
722,6,32,-2.4424542651842938
723,6,33,-5.9987082879695945
724,6,34,-1.4185135788912602
725,6,35,4.10368403654076
726,6,36,1.7488882361967095
727,6,37,5.871474234466569
728,6,38,9.7557258071538
729,6,39,9.604571197324452
730,6,40,4.729309532962172
731,6,41,-3.4815869943671856
732,6,42,0.4852371144929888
733,6,43,5.039943664374662
734,6,44,6.802431167452372
735,6,45,10.392097799908953
736,6,46,12.993282630836358
737,6,47,10.950651411428378
738,6,48,11.528551948937912
739,6,49,12.141402083154757
740,6,50,8.159831030565458
741,6,51,13.057878383376453
742,6,52,13.043792571475867
743,6,53,13.11087548655259
744,6,54,12.5736133012848
745,6,55,18.068742224762104
746,6,56,14.999555678622597
747,6,57,8.736100781231125
748,6,58,9.729289617666572
749,6,59,11.86672263969044
750,6,60,17.481227528960016
751,6,61,23.300936337002646
752,6,62,22.196797818530044
753,6,63,21.25855841578479
754,6,64,21.470843309138115
755,6,65,22.965644554668984
756,6,66,23.14540265567611
757,6,67,22.58610204551081
758,6,68,21.48753688081954
759,6,69,21.763110992923114
760,6,70,21.385368762217055
761,6,71,20.68257577991744
762,6,72,19.476833980217034
763,6,73,19.83293804972343
764,6,74,19.872612569786387
765,6,75,19.942010051817093
766,6,76,19.662839714964676
767,6,77,20.646202463410802
768,6,78,20.186413644385095
769,6,79,20.87679541444914
770,6,80,21.406802562271015
771,6,81,21.359659170433993
772,6,82,22.092385882272303
773,6,83,21.922492875459138
774,6,84,22.39620539662541
775,6,85,22.135675975492198
776,6,86,21.708611757826617
777,6,87,21.37527412277265
778,6,88,19.008569427567632
779,6,89,18.877597182342328
780,6,90,17.775120624682607
781,6,91,19.552578150792957
782,6,92,18.69941301910899
783,6,93,18.227633084128637
784,6,94,17.958828863155812
785,6,95,17.62063561748316
786,6,96,17.665624969950194
787,6,97,17.16957923132169
788,6,98,17.84735420686082
789,6,99,17.95456500203681
790,6,100,17.30206704166842
791,6,101,16.96600857206508
792,6,102,15.88714506090405
793,6,103,17.10029202700216
794,6,104,17.00734318021441
795,6,105,16.669004340386742
