,sma_fast,sma_slow,annual_return
0,1,10,11.432970828716295
1,1,11,9.87138393105591
2,1,12,6.209846488337323
3,1,13,3.510408680276163
4,1,14,5.513225050926643
5,1,15,4.210977073844662
6,1,16,4.179164199024275
7,1,17,4.536811845287831
8,1,18,4.8342738790826365
9,1,19,-0.025107785845552493
10,1,20,-7.6447332761539215
11,1,21,-11.660947271439907
12,1,22,-9.988050887272882
13,1,23,-10.018306388802557
14,1,24,-10.466549996236408
15,1,25,-10.666304599537424
16,1,26,-12.467131256194858
17,1,27,-7.289489928752429
18,1,28,-7.922536118801609
19,1,29,-9.495640031106669
20,1,30,-11.395260016745306
21,1,31,-10.223701648587054
22,1,32,-7.647024861807411
23,1,33,-10.348162284726273
24,1,34,-11.401789497148528
25,1,35,-7.210540277585369
26,1,36,-10.2600389722522
27,1,37,-7.726678800342322
28,1,38,-8.561702212893316
29,1,39,-11.137522925039125
30,1,40,-10.89501562461226
31,1,41,-11.4435106164419
32,1,42,-12.657323769239074
33,1,43,-11.425489465822402
34,1,44,-11.390981682659943
35,1,45,-10.298783089914304
36,1,46,-1.8763724685688488
37,1,47,-2.0613761192854274
38,1,48,-12.709557537189989
39,1,49,-12.703809427533832
40,1,50,-11.756027105964867
41,1,51,-12.777960471037833
42,1,52,-12.56546959269021
43,1,53,-11.98365629538049
44,1,54,-12.37869851944646
45,1,55,-10.453342934914883
46,1,56,-9.523564812309175
47,1,57,-0.4297355442866826
48,1,58,-1.3454915417318978
49,1,59,-0.2326502382920044
50,1,60,0.19052310950829432
51,1,61,0.7583097899441321
52,1,62,0.2547657944560404
53,1,63,0.8874870204434653
54,1,64,0.4051599657552332
55,1,65,0.10260558790885635
56,1,66,-2.500872800702397
57,1,67,-1.9239596118459705
58,1,68,-1.6675948483856295
59,1,69,-2.2184791680146714
60,1,70,0.5784157059043598
61,1,71,5.590732633986143
62,1,72,5.917861609219597
63,1,73,6.665923262632849
64,1,74,6.526983596827292
65,1,75,2.6470581530815696
66,1,76,-0.9227437510517404
67,1,77,-0.9081912254707204
68,1,78,-0.21504482338132566
69,1,79,-0.2447644668875013
70,1,80,-0.0947835910454595
71,1,81,-0.48885388782180206
72,1,82,7.053902264376304
73,1,83,7.905952527349208
74,1,84,0.06373478234069561
75,1,85,-0.7968288575291707
76,1,86,-2.1380284470731277
77,1,87,-1.777357343597549
78,1,88,-4.177025334259577
79,1,89,-2.8551247978835943
80,1,90,-3.129426549013377
81,1,91,-3.351624397025584
82,1,92,-3.3902498178330154
83,1,93,-3.3953038814600425
84,1,94,-2.9502759916492813
85,1,95,-1.6895889504005341
86,1,96,-1.524674392014001
87,1,97,-2.313544147045065
88,1,98,-1.853588716439734
89,1,99,-1.6083749067619741
90,1,100,-1.4499266738109442
91,1,101,-1.7551661472023694
92,1,102,-1.514619980821025
93,1,103,-1.0332754570797635
94,1,104,-1.2138207848488043
95,1,105,-1.6000699760193235
96,1,106,-0.5280144453392571
97,1,107,-0.09938986466715528
98,1,108,-0.1347904097948983
99,1,109,-0.8696390579312596
100,1,110,-0.8696390579312596
101,1,111,-0.9816533824338426
102,1,112,-2.733548089964447
103,1,113,-2.22970372874519
104,1,114,-2.22970372874519
