,sma_fast,sma_slow,annual_return
0,1,10,-0.06459737204237676
1,1,11,-10.97670533148106
2,1,12,-1.3710697064632915
3,1,13,-0.7812114311622277
4,1,14,1.5401642239444173
5,1,15,9.568529186825488
6,1,16,3.668466578414055
7,1,17,12.15570942033665
8,1,18,8.927333591049333
9,1,19,8.955679991270356
10,1,20,7.168993991679676
11,1,21,8.697836990218399
12,1,22,1.2405057492277152
13,1,23,-3.200002398509133
14,1,24,-6.7073430329692725
15,1,25,-12.706821422546913
16,1,26,-13.793578296390107
17,1,27,-10.749787058476086
18,1,28,-10.743364464115789
19,1,29,-7.38184970074989
20,1,30,-5.3945031393349945
21,1,31,-9.278372163819528
22,1,32,-6.496287317436517
23,1,33,-7.171621292970558
24,1,34,-6.565858707259867
25,1,35,-6.573625395656489
26,1,36,-7.501145918871935
27,1,37,-7.189951931161309
28,1,38,-7.189951931161309
29,1,39,-4.663109103696288
30,1,40,-0.10933749891187486
31,1,41,-0.3995747927426391
32,1,42,-0.3995747927426391
33,1,43,-0.3995747927426391
34,1,44,-5.343763652255018
35,1,45,-1.2478943789568497
36,1,46,0.29796213840663616
37,1,47,-5.027615816358071
38,1,48,-7.7536179267518195
39,1,49,-7.7536179267518195
40,1,50,-9.24774825194204
41,1,51,-9.872012399877846
42,1,52,-12.6575554700408
43,1,53,-13.052300840350117
44,1,54,-15.345167292356725
45,1,55,-14.161659127744548
46,1,56,-14.161659127744548
47,1,57,-13.767634101230131
48,1,58,-16.400639455803656
49,1,59,-16.041458877309385
50,1,60,-18.585116380885093
51,1,61,-21.377593674589832
52,1,62,-17.94213078558063
53,1,63,-17.76075562998692
54,1,64,-18.18949941479056
55,1,65,-18.18949941479056
56,1,66,-18.18949941479056
57,1,67,-18.18949941479056
58,1,68,-21.514347230350428
59,1,69,-21.26804714358693
60,1,70,-21.26804714358693
61,1,71,-20.625825356888576
62,1,72,-19.895113869503678
63,1,73,-15.353467622371847
64,1,74,-15.353467622371847
65,1,75,-16.038520048963843
66,1,76,-16.038520048963843
67,1,77,-14.84838238470716
68,1,78,-15.041049198774573
69,1,79,-15.041049198774573
70,1,80,-15.041049198774573
71,1,81,-15.041049198774573
72,1,82,-13.92163154107114
73,1,83,-13.744135677968558
74,1,84,-13.445115369020849
75,1,85,-13.445115369020849
76,1,86,-12.25598126818138
77,1,87,-13.40649794158619
78,1,88,-11.784737556814276
79,1,89,-8.424378193683207
80,1,90,-5.413897878724068
81,1,91,-5.413897878724068
82,1,92,-5.413897878724068
83,1,93,-5.413897878724068
84,1,94,-5.413897878724068
85,1,95,-5.413897878724068
86,1,96,-6.514465129579697
87,1,97,-7.376649286906909
88,1,98,-9.903439239525467
89,1,99,-7.529418753408631
90,1,100,-7.529418753408631
91,1,101,-7.529418753408631
92,1,102,-7.529418753408631
93,1,103,-7.6528734392683315
94,1,104,-7.6528734392683315
95,1,105,-7.6528734392683315
96,1,106,-6.9682059796304765
97,1,107,-3.9578565310352483
98,1,108,-8.027295454891988
99,1,109,-8.027295454891988
100,1,110,-12.61938569733489
101,1,111,-12.61938569733489
102,1,112,-12.61938569733489
103,1,113,-12.61938569733489
104,1,114,-12.61938569733489
105,1,115,-12.61938569733489
106,1,116,-12.61938569733489
107,1,117,-12.61938569733489
108,1,118,-12.61938569733489
109,1,119,-12.984420896628457
110,1,120,-15.062184149339236
111,1,121,-14.9481449506134
112,1,122,-14.9481449506134
113,1,123,-14.755842623926904
114,1,124,-14.755842623926904
115,1,125,-14.755842623926904
116,1,126,-15.94667103901855
117,1,127,-15.94667103901855
118,1,128,-15.94667103901855
119,1,129,-9.847128887722265
120,1,130,-9.276140349686608
121,1,131,-5.262142597500203
122,1,132,-5.537225380755102
123,1,133,-5.537225380755102
124,1,134,-5.537225380755102
125,1,135,-5.537225380755102
126,1,136,-5.537225380755102
127,1,137,-5.714723606605297
128,1,138,-4.528679229142788
129,1,139,-4.745474364104101
130,1,140,-5.614086847839843
131,1,141,-6.314762806261864
132,1,142,-5.965741891241544
133,1,143,-5.965741891241544
134,1,144,-2.3643745035093295
135,1,145,-2.3643745035093295
136,1,146,-2.3643745035093295
137,1,147,-7.603092784918253
138,1,148,-7.603092784918253
139,1,149,-9.176780223102845
140,2,10,-14.21680208550172
141,2,11,-13.311537188869998
142,2,12,-16.382552661068292
143,2,13,2.329939767410397
144,2,14,21.901325004663754
145,2,15,8.467648187755842
146,2,16,3.3858955788862604
147,2,17,3.5097105776181534
148,2,18,0.5299283768439966
149,2,19,-0.8482468975412345
150,2,20,-19.717795889610432
151,2,21,-16.31957429081064
152,2,22,-16.54066453676571
153,2,23,-16.757012815086476
154,2,24,-14.284173906381053
155,2,25,-14.938466894551397
156,2,26,-20.681371821669373
157,2,27,-17.421815694054267
158,2,28,-9.571357328269398
159,2,29,-15.471091924956266
160,2,30,-14.501565575395094
161,2,31,-14.06489675296679
162,2,32,-3.7214513449485316
163,2,33,-3.804520451814071
164,2,34,-5.453905439901156
165,2,35,-6.315714266558178
166,2,36,-0.0026528490900727363
167,2,37,-0.040669536948322885
168,2,38,2.3629155356850915
169,2,39,2.1501196171385186
170,2,40,1.6669607642669788
171,2,41,2.4837656879286194
172,2,42,0.39771293456400264
173,2,43,0.47916398864893917
174,2,44,-2.237945989085438
175,2,45,-8.953189130628672
176,2,46,-7.869762411736526
177,2,47,-6.517203597513249
178,2,48,-9.077700940830113
179,2,49,-11.415397399077175
180,2,50,-12.953105254731966
181,2,51,-12.445611532454205
182,2,52,-13.06462418410939
183,2,53,-12.430570167849744
184,2,54,-15.523326812303887
185,2,55,-16.731987464213688
186,2,56,-16.35975991872474
187,2,57,-16.35975991872474
188,2,58,-21.84693762201102
189,2,59,-21.144686002604253
190,2,60,-21.144686002604253
191,2,61,-20.995216022266227
192,2,62,-20.995216022266227
193,2,63,-17.40599031609206
194,2,64,-16.883444920602876
