,sma_fast,sma_slow,annual_return
0,1,10,-23.653127706258857
1,1,11,-27.538802476278377
2,1,12,-29.200087666215936
3,1,13,-24.255471293134345
4,1,14,-23.742530232982162
5,1,15,-24.71178429183517
6,1,16,-20.745201403139042
7,1,17,-21.256848898811935
8,1,18,-17.365620872591283
9,1,19,-11.377904348731974
10,1,20,-9.358870518658936
11,1,21,-14.115150563228054
12,1,22,-16.61421795817387
13,1,23,-14.635053148947282
14,1,24,-14.711870983792243
15,1,25,-16.65784676226159
16,1,26,-15.461652573842702
17,1,27,-16.243040137727682
18,1,28,-20.08940593803651
19,1,29,-17.66921897119665
20,1,30,-13.990791496243165
21,1,31,-14.653781726000615
22,1,32,-10.347405631988677
23,1,33,-14.84864528823238
24,1,34,-14.407473396029197
25,1,35,-11.798442528297045
26,1,36,-11.831090920348498
27,1,37,-11.238512022605072
28,1,38,-11.072479270472865
29,1,39,-11.072479270472865
30,1,40,-13.140069760421888
31,1,41,-13.52869933455701
32,1,42,-11.881978862147651
33,1,43,-7.739531090919602
34,1,44,-7.739531090919602
35,1,45,-11.682885583466781
36,1,46,-11.682885583466781
37,1,47,-11.682885583466781
38,1,48,-11.24067432416602
39,1,49,-11.090951175508145
40,1,50,-16.789078506302875
41,1,51,-12.21635033677711
42,1,52,-11.348468637223071
43,1,53,-9.933457841188185
44,1,54,-9.534479044217827
45,1,55,-5.409185465908846
46,1,56,-5.409185465908846
47,1,57,-6.668024977474587
48,1,58,-7.75138179409029
49,1,59,-7.75138179409029
50,1,60,-10.5765385454797
51,1,61,-10.5765385454797
52,1,62,-10.5765385454797
53,1,63,-10.5765385454797
54,1,64,-10.5765385454797
55,1,65,-12.934173846080874
56,1,66,-11.618825465649481
57,1,67,-16.958288621029993
58,1,68,-17.128557505857025
59,1,69,-14.31494999747683
60,1,70,-16.101930474310226
61,1,71,-14.731691982289727
62,1,72,-14.697767761744975
63,1,73,-14.548045040503995
64,1,74,-12.23148928072377
65,1,75,-13.315953128607532
66,1,76,-13.315953128607532
67,1,77,-13.315953128607532
68,1,78,-13.315953128607532
69,1,79,-13.912905919285027
70,1,80,0.28914229664688373
71,1,81,0.8143719179409018
72,1,82,-13.499588742163676
73,1,83,-13.499588742163676
74,1,84,-13.499588742163676
75,1,85,-13.499588742163676
76,1,86,-12.193424896678279
77,1,87,-10.830878729038131
78,1,88,-10.830878729038131
79,1,89,-15.418608268374317
80,1,90,-15.418608268374317
81,1,91,-15.418608268374317
82,1,92,-15.418608268374317
83,1,93,-14.101067580784774
84,1,94,-11.44309799769062
85,1,95,-10.581698393907985
86,1,96,-10.029844838555475
87,1,97,-9.606638029249936
88,1,98,-9.606638029249936
89,1,99,-10.150331716541391
90,1,100,-7.727130003967858
91,1,101,-8.147134175703657
92,1,102,-7.413336964124677
93,1,103,-4.819226106173441
94,1,104,-8.298618091946913
95,1,105,-8.298618091946913
96,1,106,-7.580422805630099
97,1,107,-11.825217712748687
98,1,108,-14.228533422709813
99,1,109,-11.172408346823682
100,1,110,-7.903882722576771
101,1,111,-7.903882722576771
102,1,112,-7.903882722576771
103,1,113,-7.903882722576771
104,1,114,-7.903882722576771
105,1,115,-7.903882722576771
106,1,116,-5.431347948372734
107,1,117,-5.431347948372734
108,1,118,-5.431347948372734
109,1,119,-7.083008148449565
110,1,120,-7.083008148449565
111,1,121,-7.083008148449565
112,1,122,-7.083008148449565
113,1,123,-7.083008148449565
114,1,124,-7.083008148449565
115,1,125,-8.46516994265144
116,1,126,-8.46516994265144
117,1,127,-8.94207061751668
118,1,128,-7.323403852681247
119,1,129,-7.049429227159326
120,1,130,-7.049429227159326
121,1,131,-7.049429227159326
122,1,132,-7.049429227159326
123,1,133,-7.049429227159326
124,1,134,-7.049429227159326
125,1,135,-7.049429227159326
126,1,136,-7.049429227159326
127,1,137,-7.049429227159326
128,1,138,-7.049429227159326
129,1,139,-7.049429227159326
130,1,140,-7.049429227159326
131,1,141,-7.049429227159326
132,1,142,-9.839051739472636
133,1,143,-11.971621175659703
134,1,144,-11.971621175659703
135,1,145,-11.971621175659703
136,1,146,-11.971621175659703
137,1,147,-14.273122909110707
138,1,148,-14.273122909110707
139,1,149,-14.273122909110707
140,2,10,-36.5123446060641
141,2,11,-31.168962084147772
142,2,12,-26.04491188294157
143,2,13,-29.599321555307984
144,2,14,-25.271191147834937
145,2,15,-20.967643320790145
146,2,16,-14.778890056822958
147,2,17,-15.153985270778028
148,2,18,-15.494347030844905
149,2,19,-15.238703421577144
150,2,20,-15.376075506354214
151,2,21,-18.492462306963645
152,2,22,-16.077763649437028
153,2,23,-11.522375579910985
154,2,24,-12.76271469005641
155,2,25,-15.41467003396067
156,2,26,-19.09864373776692
157,2,27,-18.871716141646345
158,2,28,-11.828325611469548
159,2,29,-14.800205883403086
160,2,30,-14.532565842468607
161,2,31,-12.317487543827312
162,2,32,-14.085683535372151
163,2,33,-12.633287516258267
164,2,34,-10.966434863620716
165,2,35,-7.880525056279418
166,2,36,-8.284512420080608
167,2,37,-8.79527307146876
168,2,38,-6.692719384435981
169,2,39,-6.692719384435981
170,2,40,-6.724344563298704
171,2,41,-6.833451825703563
172,2,42,-9.527637748884263
173,2,43,-4.549483185961072
174,2,44,-7.62885755724202
175,2,45,-7.62885755724202
176,2,46,-6.8663106693950855
177,2,47,-7.976653612662096
178,2,48,-18.327760109038458
179,2,49,-17.938782931879356
180,2,50,-14.183147756519274
181,2,51,-21.396174120120833
182,2,52,-19.476484149436633
183,2,53,-18.436189995392876
184,2,54,-17.59399510019279
185,2,55,-17.59399510019279
186,2,56,-15.016627750963393
187,2,57,-11.787658177161715
188,2,58,-14.633517338437057
189,2,59,-14.633517338437057
190,2,60,-14.633517338437057
191,2,61,-14.633517338437057
192,2,62,-15.763671476428822
193,2,63,-15.763671476428822
194,2,64,-15.763671476428822
195,2,65,-15.763671476428822
196,2,66,-15.763671476428822
197,2,67,-17.525617810168846
198,2,68,-17.08007663911108
199,2,69,-16.71262156962559
200,2,70,-17.117792052956602
201,2,71,-14.153432651213269
202,2,72,-13.171154110142849
203,2,73,-14.086662741540138
204,2,74,-14.086662741540138
205,2,75,-12.796877634865686
206,2,76,-12.642672377812806
207,2,77,-12.642672377812806
208,2,78,-12.642672377812806
209,2,79,-13.712944869910846
210,2,80,-2.364578359453427
211,2,81,-11.505623294650611
212,2,82,-11.240341871831637
213,2,83,-9.900142224041728
214,2,84,-7.112265135984799
215,2,85,-7.112265135984799
216,2,86,-7.043423897306392
217,2,87,-7.043423897306392
218,2,88,-7.043423897306392
219,2,89,-7.043423897306392
220,2,90,-7.968414010146117
221,2,91,-12.39642320225326
222,2,92,-16.49340911909726
223,2,93,-16.49340911909726
224,2,94,-16.49340911909726
225,2,95,-14.43877694006198
226,2,96,-15.445005958556596
227,2,97,-15.445005958556596
228,2,98,-8.122299484995215
229,2,99,-8.87523531237258
230,2,100,-9.420838386795495
231,2,101,-9.420838386795495
232,2,102,-14.274621515488034
233,2,103,-17.43094423805308
234,2,104,-17.43094423805308
235,2,105,-13.184367300326455
236,2,106,-12.50442166815427
237,2,107,-12.50442166815427
238,2,108,-9.284918934385123
239,2,109,-9.284918934385123
240,2,110,-9.284918934385123
241,2,111,-9.284918934385123
242,2,112,-5.713377322288729
243,2,113,-5.713377322288729
244,2,114,-5.713377322288729
245,2,115,-8.260558068391333
246,2,116,-8.260558068391333
247,2,117,-8.260558068391333
