,sma_fast,sma_slow,annual_return
0,1,10,1.726789997483559
1,1,11,-4.4790887306451745
2,1,12,-3.814283929362514
3,1,13,-3.448623837834125
4,1,14,-1.9175883568508245
5,1,15,1.9081331720626526
6,1,16,1.291808010317249
7,1,17,9.459043015247339
8,1,18,6.778690804902005
9,1,19,6.676525317748593
10,1,20,7.2236352799500425
11,1,21,4.3237640801391715
12,1,22,5.1810187860253825
13,1,23,0.7698669587256829
14,1,24,1.1073820473074834
15,1,25,5.426921465761505
16,1,26,5.105148199535301
17,1,27,5.483469250468094
18,1,28,2.3647370056270414
19,1,29,7.670742349958165
20,1,30,6.9564126393415
21,1,31,4.0794887938495155
22,1,32,16.428671615408597
23,1,33,16.420984076169603
24,1,34,16.29108432479067
25,1,35,18.345123789431593
26,1,36,16.64906160246332
27,1,37,17.79487858295184
28,1,38,17.522893810492697
29,1,39,17.647478560705526
30,1,40,17.929013661782108
31,1,41,18.050077039939264
32,1,42,17.43019766209434
33,1,43,16.767390867798504
34,1,44,13.233071711211544
35,1,45,14.732633477539252
36,1,46,11.187186730209422
37,1,47,11.52614777722228
38,1,48,10.853018282134277
39,1,49,9.439463229829483
40,1,50,8.975198781336822
41,1,51,10.148998511425928
42,1,52,9.84590473018403
43,1,53,7.667654514215213
44,1,54,11.735868764285323
45,1,55,12.447459192125121
46,1,56,12.487963604145405
47,1,57,11.267697893273759
48,1,58,12.298158430046445
49,1,59,11.797316422152942
50,1,60,12.199797748794767
51,1,61,11.291000901112094
52,1,62,10.964026595777336
53,1,63,11.758967757481681
54,1,64,10.038963115449189
55,1,65,10.701988315810365
56,1,66,11.115776014066395
57,1,67,9.056758626193416
58,1,68,5.202531629273918
59,1,69,5.039487030171457
60,1,70,13.51699021235164
61,1,71,13.444463589604327
62,1,72,12.896046502466586
63,1,73,12.509868404537725
64,1,74,14.22388641981391
65,1,75,15.786937578452392
66,1,76,16.68135049517218
67,1,77,18.4494219742189
68,1,78,15.759600385110092
69,1,79,16.252854360555677
70,1,80,21.703347502777763
71,1,81,21.98627763117064
72,1,82,19.531164902362853
73,1,83,19.677832724569242
74,1,84,19.53912125339444
75,1,85,19.71959774852142
76,1,86,19.951797001773013
77,1,87,19.907271854141232
78,1,88,18.865672124796234
79,1,89,18.508856258991727
80,1,90,17.525357279777793
81,1,91,20.143672680728404
82,1,92,20.790039862435613
83,1,93,20.057587863313024
84,1,94,19.91870725200169
85,1,95,20.982613029303014
86,1,96,0.42397474871787205
87,1,97,0.27295262794758596
88,1,98,-0.24795225142247357
89,1,99,-0.3189461435096173
90,1,100,-0.4429643377280472
91,1,101,-0.044960690756366516
92,1,102,-1.8425321355936977
93,1,103,-1.8952208081981528
94,1,104,-2.3091559202762855
95,1,105,-2.9881735783653296
96,1,106,-3.854478045851607
97,1,107,-5.332384506246604
98,1,108,-5.657653582862856
99,1,109,-6.303657061051641
100,1,110,-6.295035561198986
101,1,111,12.46521116759462
102,1,112,12.359670251019255
103,1,113,12.463159494779653
104,1,114,12.330640534679489
105,1,115,9.668203394903475
106,1,116,10.977849329707144
107,1,117,10.84375170588511
108,1,118,12.164070351042005
109,1,119,12.17790461374662
110,1,120,12.114479875363202
111,1,121,11.262676174021939
112,1,122,8.699703888300455
113,1,123,9.802880025267287
114,1,124,6.66999735667593
115,1,125,6.895989312657782
116,1,126,7.560630864919338
117,1,127,9.209145858705316
118,1,128,10.955642734319833
119,1,129,11.695546121570203
120,1,130,11.779902688270887
121,1,131,11.549038334576474
122,1,132,12.069304379828296
123,1,133,11.395722917134234
124,1,134,10.934937198387406
125,1,135,11.713288190362551
126,1,136,11.85169368579245
127,1,137,10.886606186315865
128,1,138,11.578133353014488
129,1,139,-3.525564861168239
130,1,140,-3.5929218353466603
131,1,141,-2.4199073347180087
132,1,142,-3.3333481643471647
133,1,143,-3.1371194954987414
134,1,144,-1.809121631301142
135,1,145,-1.4362316350830522
136,1,146,0.21221658774708985
137,1,147,1.4000420383021592
138,1,148,1.8300545758541988
139,1,149,0.4536227254702837
140,2,10,5.720107305337988
141,2,11,7.853202831307928
142,2,12,3.60450805158505
143,2,13,5.547749066722388
144,2,14,-1.7287023825356513
145,2,15,-1.0602923970897637
146,2,16,-1.4059709975429486
147,2,17,-0.27631205054342767
148,2,18,-1.4596144490304772
149,2,19,-0.5926946778974316
150,2,20,-0.11023051075313374
151,2,21,0.283883828069865
152,2,22,1.3996331140397171
153,2,23,-0.06829750539746998
154,2,24,3.1480046878297285
155,2,25,2.183492262547594
156,2,26,1.0141364066990735
157,2,27,4.510823350057954
158,2,28,4.073328641261761
