,sma_fast,sma_slow,annual_return
0,1,10,-8.506045115326048
1,1,11,-6.300215342529414
2,1,12,-3.5155541705031617
3,1,13,-1.029200812460919
4,1,14,0.26584529341942076
5,1,15,0.838621255508353
6,1,16,-1.2952944195315907
7,1,17,-5.873985391738591
8,1,18,-7.378757495721942
9,1,19,-4.974643170230302
10,1,20,-7.9811399196663535
11,1,21,-8.411591166203461
12,1,22,-7.307795540605719
13,1,23,-7.22610258762702
14,1,24,-2.288168058233162
15,1,25,0.03247618811515716
16,1,26,-6.5342697496045545
17,1,27,-1.7353002851641617
18,1,28,-1.216544402905537
19,1,29,0.7945878733342829
20,1,30,1.7124460992069994
21,1,31,1.8795538150536923
22,1,32,4.844018055429657
23,1,33,7.143752357171813
24,1,34,5.430135081537431
25,1,35,3.9981568697225875
26,1,36,2.9276428221758093
27,1,37,1.1084531364151595
28,1,38,1.2907838302457004
29,1,39,0.12433221599309392
30,1,40,9.013236735414527
31,1,41,9.311024683417864
32,1,42,9.068798502707795
33,1,43,10.734733542873636
34,1,44,12.367665611936284
35,1,45,10.190642862868849
36,1,46,8.126603776255253
37,1,47,7.620140325427112
38,1,48,9.442759357926297
39,1,49,9.344835026963446
40,1,50,9.928793727675671
41,1,51,11.257649792560029
42,1,52,20.74703012158727
43,1,53,22.40828457862977
44,1,54,15.753924678186252
45,1,55,6.195094267222609
46,1,56,6.153009592635469
47,1,57,5.508523187303983
48,1,58,5.393365940413163
49,1,59,6.649981266051974
50,1,60,6.583005747808198
51,1,61,6.21117221326297
52,1,62,6.5575427290711055
53,1,63,4.8418638218848855
54,1,64,4.406953252500684
55,1,65,5.101321449939156
56,1,66,4.87657848992232
57,1,67,8.331842627982072
58,1,68,6.887213945736679
59,1,69,6.887213945736679
60,1,70,5.008383666046879
61,1,71,5.848345900028623
62,1,72,5.848345900028623
63,1,73,6.22900320072874
64,1,74,4.432149124746196
65,1,75,-2.2114193611075716
66,1,76,-1.0887113316873036
67,1,77,-0.31789090773119305
68,1,78,1.748238504517986
69,1,79,0.15587946847710105
70,1,80,0.2425736634294008
71,1,81,-0.5008598055447272
72,1,82,5.036695332921128
73,1,83,5.110826662329829
74,1,84,5.157594465923534
75,1,85,4.312662534870881
76,1,86,4.767781504848722
77,1,87,4.767781504848722
78,1,88,5.250492979989777
79,1,89,4.704728552750252
80,1,90,4.294329463998149
81,1,91,3.9843030637512884
82,1,92,6.232666083092223
83,1,93,6.232666083092223
