,sma_fast,sma_slow,annual_return
0,1,10,-14.558711209074374
1,1,11,-13.938878214723466
2,1,12,-16.610386086212177
3,1,13,-17.792422187985338
4,1,14,-16.26586483372511
5,1,15,-17.45479149310829
6,1,16,-20.25906984596623
7,1,17,-18.370365772767894
8,1,18,-16.20379079270728
9,1,19,-17.231489377855087
10,1,20,-18.396304439377158
11,1,21,-15.438577660533667
12,1,22,-5.340167883689725
13,1,23,-4.9320810924888185
14,1,24,2.1536059677739847
15,1,25,3.0422762321580543
16,1,26,-6.5030191505810855
17,1,27,-6.500012458907821
18,1,28,-15.042006401755062
19,1,29,-18.036238152321747
20,1,30,-17.106470127029144
21,1,31,-16.42327994951646
22,1,32,-17.144011933718218
23,1,33,-18.715278580200152
24,1,34,-17.49083519882893
25,1,35,-15.095735462156975
26,1,36,-14.304718845874511
27,1,37,-13.485389406662307
28,1,38,-13.946142159289609
29,1,39,-14.210363215471638
30,1,40,-14.40573444434648
31,1,41,-13.704673569739374
32,1,42,-14.192931600047693
33,1,43,-17.07205877976974
34,1,44,-17.018665457330144
35,1,45,-17.620917593403465
36,1,46,-16.51793491587093
37,1,47,-15.063203334315228
38,1,48,-15.84075798518007
39,1,49,-16.64403555300061
40,1,50,-16.34708694151589
41,1,51,-14.412990319000837
42,1,52,-14.484157679231735
43,1,53,-5.764818381967592
44,1,54,-6.481055165374003
45,1,55,-6.028685133687128
46,1,56,-1.1632177492385931
47,1,57,-11.306966595730806
48,1,58,-2.2230332079313313
49,1,59,-10.962513853216134
50,1,60,-10.926968313227075
51,1,61,-15.10905288007234
52,1,62,-14.646310977765753
53,1,63,-14.90026033922167
54,1,64,-14.677846950016027
55,1,65,-14.373557499751158
56,1,66,-14.273508553441767
57,1,67,-13.243126808331079
58,1,68,-13.029281995143227
59,1,69,-14.091780562324201
60,1,70,-13.76323912891581
61,1,71,-14.645603453939888
62,1,72,-14.254897803086147
63,1,73,-14.67253884221537
64,1,74,-13.626466951336885
65,1,75,-4.439192625115202
66,1,76,-3.5308150932914306
67,1,77,-2.3357242863614713
68,1,78,-1.8052217536291604
69,1,79,-1.498287649538941
70,1,80,-1.4938074140489177
71,1,81,-1.2517068000875649
72,1,82,-1.2517068000875649
73,1,83,-1.2572035144609124
74,1,84,-4.070229896704333
75,1,85,-5.6131591503531055
76,1,86,-5.836990480136162
77,1,87,-5.767076311004375
78,1,88,-6.011512564993101
79,1,89,-6.011512564993101
80,1,90,-5.517551506769183
81,1,91,-5.760407265285241
82,1,92,-5.760407265285241
83,1,93,-5.828657269153007
84,1,94,-5.281455485191527
85,1,95,-5.324163150533875
86,1,96,-5.088046208324726
87,1,97,-6.5736044387740336
88,1,98,-3.210120870140681
89,1,99,-3.242298547062979
90,1,100,-7.130844493560852
91,1,101,-7.7659355673594135
92,1,102,-8.945775882807421
93,1,103,-9.215764055342685
94,1,104,-9.831086111978872
95,1,105,-10.516927596212247
96,1,106,-10.19716356372377
97,1,107,-8.479154688805533
98,1,108,-8.263024303518247
99,1,109,-8.116989912715127
100,1,110,-9.965349107091441
101,1,111,-9.568287311637572
102,1,112,-9.568287311637572
103,1,113,-9.667086080734553
104,1,114,-9.81498092793447
105,1,115,-9.864966872120549
106,1,116,-8.403007025286295
107,1,117,-9.323196668744519
108,1,118,-8.09825352048241
109,1,119,-0.9973291109968764
110,1,120,-0.4719245752243101
111,1,121,1.3867235691284663
112,1,122,1.4566586393049088
113,1,123,1.1302204227004233
114,1,124,0.5254672993524906
115,1,125,0.5718793350200482
116,1,126,1.7493832489910877
117,1,127,6.640827748523753
118,1,128,6.929868748854909
119,1,129,-1.2496025414336094
120,1,130,-0.8187021558438609
121,1,131,-0.39651162497567805
122,1,132,-0.8404154800602988
123,1,133,-0.814094036272202
124,1,134,-5.028671711363868
125,1,135,-3.977723215562199
126,1,136,-3.5512313820102315
127,1,137,-13.712135252924357
128,1,138,-13.561665049877671
129,1,139,-12.805710499149622
130,1,140,-12.491004051284788
131,1,141,-12.491004051284788
132,1,142,-10.872034761231845
133,1,143,-10.872034761231845
134,1,144,-12.168386300728782
135,1,145,-11.738525632721892
136,1,146,-11.963493341190631
137,1,147,-12.77293005179106
138,1,148,-12.555224028627368
139,1,149,-12.18052362971533
140,2,10,-17.717105284132444
141,2,11,-15.314137121744245
142,2,12,-16.017515051503477
143,2,13,-17.230813438355746
144,2,14,-16.29872979628157
145,2,15,-11.357171987572382
146,2,16,-7.294422425810134
147,2,17,-19.788117779847223
148,2,18,-15.453023685292841
149,2,19,-18.473968159468654
150,2,20,-17.234625889103892
151,2,21,-16.696486381326565
152,2,22,-13.351866365465156
153,2,23,-14.29142284742003
154,2,24,-18.412901484580495
155,2,25,-14.795675061974897
156,2,26,-15.158789646613657
157,2,27,-13.176206660891578
158,2,28,-14.246339436954027
159,2,29,-16.94320199532279
160,2,30,-15.584399791087225
161,2,31,-18.761868530684836
162,2,32,-15.762968814941313
163,2,33,-15.44093816189144
164,2,34,-13.930562113529868
165,2,35,-14.999445794814267
166,2,36,-16.928489721950037
167,2,37,-13.326362076258743
168,2,38,-14.563408517568618
169,2,39,-13.836904156134208
170,2,40,-12.829322758338444
171,2,41,-13.353224035046502
172,2,42,-16.007194759794903
173,2,43,-16.212192506643024
174,2,44,-14.730933879646289
175,2,45,-15.69730158923705
176,2,46,-16.11329116848978
177,2,47,-15.559142488180388
178,2,48,-14.780530975735367
179,2,49,-14.719232248003753
180,2,50,-1.7040759155626632
181,2,51,-1.3558909458692354
182,2,52,-1.2167885381390848
183,2,53,-1.732508411629373
184,2,54,-2.11949307940802
185,2,55,-1.9806161261440862
186,2,56,0.5743184019371266
187,2,57,2.2362928038437966
188,2,58,2.74593181585833
189,2,59,-9.009623176831456
190,2,60,-8.781862436798072
191,2,61,-9.126496604605398
192,2,62,-13.41972846894756
193,2,63,-13.684464492175529
194,2,64,-13.09739137856581
195,2,65,-11.511734081586376
196,2,66,-11.589070190454958
197,2,67,-10.798731173774181
198,2,68,-11.265225788364924
199,2,69,-11.774107793850488
200,2,70,-12.983484989868446
201,2,71,-3.7195418445261392
202,2,72,-3.4001175802646757
203,2,73,-4.608690060686408
204,2,74,-5.0203566882892545
205,2,75,-5.588278542622552
206,2,76,-6.694143591181404
207,2,77,-6.965771600273742
208,2,78,-5.760414103350746
209,2,79,-4.591778969471016
210,2,80,-4.45439380132341
211,2,81,-5.532811799832931
212,2,82,-6.693467285420761
213,2,83,-6.511168552488603
214,2,84,-6.288060017473983
215,2,85,-6.148169479675368
216,2,86,-6.190305887168307
217,2,87,-6.0858988908915945
218,2,88,-6.733467130597373
219,2,89,-6.619760069422005
220,2,90,-6.619760069422005
221,2,91,-8.08475658027799
